Voltage [V],Current [uA]
-0.572444,57.4626635
-0.573445,57.4656
-0.574446,57.4656
-0.575447,57.474992
-0.576448,57.484388
-0.577448,57.4656
-0.578449,57.484388
-0.57945,57.474992
-0.580451,57.484388
-0.581451,57.456208
-0.582452,57.474992
-0.583453,57.465596
-0.584454,57.503172
-0.585455,57.49378
-0.586455,57.503176
-0.587456,57.503176
-0.588457,57.503172
-0.589458,57.49378
-0.590458,57.512568
-0.591459,57.503176
-0.59246,57.53136
-0.593461,57.503176
-0.594462,57.512568
-0.595462,57.503176
-0.596463,57.512568
-0.597464,57.512568
-0.598465,57.53136
-0.599465,57.53136
-0.600466,57.540752
-0.601467,57.540752
-0.602468,57.550148
-0.603469,57.540752
-0.604469,57.531356
-0.60547,57.550148
-0.606471,57.540752
-0.607472,57.55954
-0.608472,57.550148
-0.609473,57.568936
-0.610474,57.568936
-0.611475,57.568936
-0.612476,57.573634
-0.613476,57.578332
-0.614477,57.578332
-0.615478,57.587724
-0.616479,57.568936
-0.617479,57.59712
-0.61848,57.587728
-0.619481,57.59712
-0.620482,57.606512
-0.621483,57.606512
-0.622483,57.606512
-0.623484,57.608862
-0.624485,57.6117985
-0.625486,57.615912
-0.626486,57.615908
-0.627487,57.6253
-0.628488,57.6253
-0.629489,57.615908
-0.63049,57.625304
-0.63149,57.615908
-0.632491,57.634696
-0.633492,57.644092
-0.634493,57.644092
-0.635493,57.653488
-0.636494,57.644092
-0.637495,57.66288
-0.638496,57.644092
-0.639497,57.66288
-0.640497,57.653484
-0.641498,57.653488
-0.642499,57.653488
-0.6435,57.66288
-0.6445,57.681668
-0.645501,57.672276
-0.646502,57.691064
-0.647503,57.66288
-0.648504,57.681668
-0.649504,57.700456
-0.650505,57.672272
-0.651506,57.719248
-0.652507,57.709852
-0.653507,57.719248
-0.654508,57.700456
-0.655509,57.709852
-0.65651,57.70046
-0.657511,57.709852
-0.658511,57.707504
-0.659512,57.709852
-0.660513,57.709852
-0.661514,57.72864
-0.662514,57.738036
-0.663515,57.72864
-0.664516,57.72864
-0.665517,57.747428
-0.666518,57.756824
-0.667518,57.747432
-0.668519,57.747432
-0.66952,57.747432
-0.670521,57.775616
-0.671521,57.775612
-0.672522,57.773265
-0.673523,57.77502725
-0.674524,57.775616
-0.675525,57.775616
-0.676525,57.775612
-0.677526,57.785008
-0.678527,57.803796
-0.679528,57.803796
-0.680528,57.813192
-0.681529,57.803792
-0.68253,57.813192
-0.683531,57.813192
-0.684532,57.813192
-0.685532,57.813192
-0.686533,57.822584
-0.687534,57.817889
-0.688535,57.813192
-0.689535,57.822588
-0.690536,57.83198
-0.691537,57.841376
-0.692538,57.813192
-0.693539,57.803796
-0.694539,57.841376
-0.69554,57.841376
-0.696541,57.841376
-0.697542,57.850768
-0.698542,57.850768
-0.699543,57.850772
