Voltage [V],Current [uA]
-0.151117,95.071416
-0.152118,95.024448
-0.153119,95.071416
-0.154119,95.043232
-0.15512,95.043232
-0.156121,95.052624
-0.157122,95.050278
-0.158122,95.052624
-0.159123,95.052632
-0.160124,95.057322
-0.161125,95.062016
-0.162126,95.062016
-0.163126,95.062016
-0.164127,95.062016
-0.165128,95.073762
-0.166129,95.090208
-0.167129,95.080808
-0.16813,95.080808
-0.169131,95.080808
-0.170132,95.052632
-0.171133,95.080808
-0.172133,95.052632
-0.173134,95.062016
-0.174135,95.071416
-0.17513600000000001,95.090208
-0.176136,95.0996
-0.177137,95.0996
-0.178138,95.0996
-0.179139,95.062016
-0.18014,95.127776
-0.18114,95.052632
-0.182141,95.0996
-0.183142,95.118392
-0.184143,95.118384
-0.185143,95.0996
-0.186144,95.080808
-0.187145,95.080808
-0.188146,95.08081
-0.189147,95.090208
-0.190147,95.071416
-0.191148,95.146568
-0.192149,95.108992
-0.19315,95.146568
-0.19415,95.071416
-0.195151,95.127776
-0.196152,95.127776
-0.197153,95.132474
-0.198154,95.146568
-0.199154,95.127776
-0.200155,95.155968
-0.201156,95.108992
-0.202157,95.137176
-0.203157,95.108992
-0.204158,95.137176
-0.205159,95.146568
-0.20616,95.108992
-0.207161,95.16536
-0.208161,95.137176
-0.209162,95.155968
-0.210163,95.146568
-0.211164,95.184152
-0.212164,95.127776
-0.213165,95.146568
-0.214166,95.137176
-0.215167,95.137176
-0.216168,95.16536
-0.217168,95.137176
-0.218169,95.155968
-0.21917,95.16536
-0.220171,95.184144
-0.221171,95.155968
-0.222172,95.184152
-0.223173,95.155968
-0.224174,95.184152
-0.225175,95.184152
-0.226175,95.16536
-0.227176,95.202936
-0.228177,95.165368
-0.229178,95.221728
-0.230178,95.16536
-0.231179,95.202936
-0.23218,95.202936
-0.233181,95.221728
-0.234182,95.221728
-0.235182,95.193536
-0.236183,95.221728
-0.237184,95.184152
-0.238185,95.231128
-0.239185,95.193536
-0.240186,95.240512
-0.241187,95.221728
-0.242188,95.259296
-0.243189,95.231128
-0.244189,95.212328
-0.24519,95.259304
-0.246191,95.23112
-0.247192,95.259296
-0.248192,95.202936
-0.249193,95.268696
-0.250194,95.249912
-0.251195,95.259296
-0.252196,95.268696
-0.253196,95.221728
-0.254197,95.278088
-0.255198,95.249912
-0.256199,95.278088
-0.257199,95.240512
-0.2582,95.296888
-0.259201,95.249912
-0.260202,95.315672
-0.261203,95.296888
-0.262203,95.301582
-0.263204,95.29688
-0.264205,95.296888
-0.265206,95.306272
-0.266206,95.287488
-0.267207,95.296888
-0.268208,95.296888
-0.269209,95.299234
-0.27021,95.306272
-0.27121,95.296888
-0.272211,95.315672
-0.273212,95.287488
-0.274213,95.334456
-0.275213,95.287488
-0.276214,95.334456
-0.277215,95.306272
-0.278216,95.306272
-0.279217,95.362648
-0.280217,95.325064
-0.281218,95.353248
-0.282219,95.315672
-0.28322,95.296888
-0.28422,95.306272
-0.285221,95.315672
-0.286222,95.268696
-0.287223,95.325064
-0.288224,95.296888
-0.289224,95.447192
-0.290225,95.494168
-0.291226,95.484768
-0.292227,95.50356
-0.293227,95.531736
-0.294228,95.550528
-0.295229,95.536434
-0.29623,95.531736
-0.297231,95.531736
-0.298231,95.522344
-0.299232,95.522352
-0.300233,95.541136
-0.301234,95.522344
-0.302234,95.559928
-0.303235,95.578712
-0.304236,95.541136
-0.305237,95.56932
-0.306238,95.559928
-0.307238,95.550528
-0.308239,95.559928
-0.30924,95.578712
-0.310241,95.588104
-0.311241,95.578712
-0.312242,95.588112
-0.313243,95.606896
-0.314244,95.578712
-0.315245,95.616296
-0.316245,95.606896
-0.317246,95.625688
-0.318247,95.625688
-0.319248,95.625688
-0.320248,95.63508
-0.321249,95.625688
-0.32225,95.644472
-0.323251,95.644472
-0.324252,95.644472
-0.325252,95.644472
-0.326253,95.644472
-0.327254,95.644472
-0.328255,95.663256
-0.329255,95.644472
-0.330256,95.691448
-0.331257,95.70084
-0.332258,95.719632
-0.333259,95.71963
-0.334259,95.719632
-0.33526,95.738416
-0.336261,95.757208
-0.337262,95.775992
-0.338262,95.7666
-0.339263,95.684398
-0.340264,95.606896
-0.341265,95.588104
-0.342266,95.625688
-0.343266,95.588112
-0.344267,95.606896
-0.345268,95.644472
-0.346269,95.663256
-0.347269,95.644472
-0.34827,95.672656
-0.349271,95.682056
-0.35027200000000003,95.691448
-0.351273,95.738416
-0.352273,95.672656
-0.353274,95.747816
-0.354275,95.710232
-0.355276,95.729016
-0.356276,95.729016
-0.357277,95.775992
-0.358278,95.794784
-0.359279,95.757208
-0.36028,95.813576
-0.36128,95.794776
-0.362281,95.813576
-0.363282,95.841752
-0.364283,95.832368
-0.365283,95.822968
-0.366284,95.846452
-0.367285,95.869936
-0.368286,95.860536
-0.369287,95.907512
-0.370287,95.879344
-0.371288,95.954488
-0.372289,95.916912
-0.37329,95.973272
-0.37429,95.945104
-0.375291,95.973272
-0.376292,95.992064
-0.377293,95.973272
-0.378294,96.020248
-0.379294,96.001464
-0.380295,96.020248
-0.381296,96.029648
-0.382297,96.086016
-0.383297,96.076624
-0.384298,96.097756
-0.385299,96.1048
-0.3863,96.123584
-0.387301,96.142384
-0.388301,96.137684
-0.389302,96.142384
-0.390303,96.142384
-0.391304,96.179952
-0.392304,96.179952
-0.393305,96.189352
-0.394306,96.198744
-0.395307,96.189344
-0.396308,96.23632
-0.397308,96.217536
-0.398309,96.23632
-0.39931,96.245712
-0.400311,96.255112
-0.401311,96.226928
-0.402312,96.273904
-0.403313,96.292688
-0.404314,96.283296
-0.405315,96.320872
-0.406315,96.302088
-0.407316,96.320872
-0.408317,96.339664
-0.409318,96.396032
-0.410318,96.311472
-0.411319,96.339664
-0.41232,96.349056
-0.413321,96.358448
-0.414322,96.358448
-0.415322,96.37019
-0.416323,96.377232
-0.417324,96.3754715
-0.418325,96.377232
-0.419325,96.377232
-0.420326,96.38663
-0.421327,96.386632
-0.422328,96.405424
-0.423329,96.405424
-0.424329,96.419516
-0.42533,96.433608
-0.426331,96.433608
-0.427332,96.424208
-0.428332,96.396032
-0.429333,96.414816
-0.430334,96.414816
-0.431335,96.424208
-0.432336,96.424208
-0.433336,96.42186
-0.434337,96.424208
-0.435338,96.414816
-0.436339,96.424208
-0.437339,96.396024
-0.43834,96.414816
-0.439341,96.405424
-0.440342,96.414816
-0.441343,96.405424
-0.442343,96.405424
-0.443344,96.405424
-0.444345,96.405424
-0.445346,96.405424
-0.446346,96.396024
-0.447347,96.377232
-0.448348,96.396024
-0.449349,96.386632
-0.45035,96.367848
-0.45135,96.377232
-0.452351,96.374886
-0.453352,96.377232
-0.454353,96.377232
-0.455353,96.363144
-0.456354,96.358448
-0.457355,96.339664
-0.458356,96.339664
-0.459357,96.32322
-0.460357,96.311472
-0.461358,96.30208
-0.462359,96.311472
-0.46336,96.304432
-0.46436,96.302088
-0.465361,96.302088
-0.466362,96.330264
-0.467363,96.292688
-0.468364,96.320872
-0.469364,96.273904
-0.470365,96.292688
-0.471366,96.283288
-0.472367,96.273904
-0.473367,96.255112
-0.474368,96.226928
-0.475369,96.226928
-0.47637,96.23632
-0.477371,96.264504
-0.478371,96.23632
-0.479372,96.217536
-0.480373,96.198744
-0.481374,96.217536
-0.482374,96.208144
-0.483375,96.198744
-0.484376,96.208144
-0.485377,96.189352
-0.486378,96.198744
-0.487378,96.179952
-0.488379,96.189352
-0.48938,96.189352
-0.490381,96.17056
-0.491381,96.142384
-0.492382,96.17056
-0.493383,96.161168
-0.494384,96.163516
-0.495385,96.161168
-0.496385,96.251001
-0.497386,96.330264
-0.498387,96.349056
-0.499388,96.367848
-0.500388,96.349056
-0.501389,96.330264
-0.50239,96.330264
-0.503391,96.320872
-0.504392,96.349056
-0.505392,96.30208
-0.506393,96.330264
-0.507394,96.330264
-0.508395,96.311472
-0.509395,96.30208
-0.510396,96.311472
-0.511397,96.311472
-0.512398,96.311472
-0.513399,96.311472
-0.514399,96.273904
-0.5154,96.36784
-0.516401,96.311472
-0.517402,96.330264
-0.518402,96.292688
-0.519403,96.320872
-0.520404,96.330264
-0.521405,96.283296
-0.522406,96.30208
-0.523406,96.273904
-0.524407,96.320872
-0.525408,96.292688
-0.526409,96.320872
-0.527409,96.302088
-0.52841,96.320872
-0.529411,96.311472
-0.530412,96.273904
-0.531413,96.320864
-0.532413,96.245712
-0.533414,96.292688
-0.534415,96.311472
-0.535416,96.320872
-0.536416,96.311476
-0.537417,96.311472
-0.538418,96.302088
-0.539419,96.311472
-0.54042,96.349048
-0.54142,96.264504
-0.542421,96.330264
-0.543422,96.320872
-0.544423,96.311472
-0.545423,96.311472
-0.546424,96.21518
-0.547425,96.132984
-0.548426,96.104792
-0.549427,96.123584
-0.550427,96.114192
-0.551428,96.151768
-0.552429,96.151768
-0.55343,96.179952
-0.55443,96.132984
-0.555431,96.170568
-0.556432,96.161168
-0.557433,96.114192
-0.558434,96.189344
-0.559434,96.114192
-0.560435,96.179952
-0.561436,96.142376
-0.562437,96.17056
-0.563437,96.161168
-0.564438,96.163516
-0.565439,96.161168
-0.56644,96.161168
-0.567441,96.168212
-0.568441,96.167627
-0.569442,96.17056
-0.570443,96.170568
-0.571444,96.182306
-0.572444,96.179952
-0.573445,96.208144
-0.574446,96.217536
-0.575447,96.255104
-0.576448,96.23632
-0.577448,96.198744
-0.578449,96.217536
-0.57945,96.198744
-0.580451,96.273904
-0.581451,96.198744
-0.582452,96.245712
-0.583453,96.255112
-0.584454,96.262154
-0.585455,96.283288
-0.586455,96.264504
-0.587456,96.283288
-0.588457,96.255112
-0.589458,96.264504
-0.590458,96.271552
-0.591459,96.283288
-0.59246,96.283304
-0.593461,96.299734
-0.594462,96.320872
-0.595462,96.311472
-0.596463,96.31148
-0.597464,96.292688
-0.598465,96.320872
-0.599465,96.292688
-0.600466,96.349048
-0.601467,96.292688
-0.602468,96.320872
-0.603469,96.349064
-0.604469,96.339664
-0.60547,96.356104
-0.606471,96.367848
-0.607472,96.36784
-0.608472,96.367848
-0.609473,96.349056
-0.610474,96.384286
-0.611475,96.405424
-0.612476,96.414816
-0.613476,96.419514
-0.614477,96.4300785
-0.615478,96.442992
-0.616479,96.442992
-0.617479,96.414816
-0.61848,96.4336
-0.619481,96.396032
-0.620482,96.452392
-0.621483,96.414808
-0.622483,96.433608
-0.623484,96.452392
-0.624485,96.452396
-0.625486,96.461792
-0.626486,96.461792
-0.627487,96.46414
-0.628488,96.462379
-0.629489,96.461792
-0.63049,96.47133275
-0.63149,96.480576
-0.632491,96.480584
-0.633492,96.471184
-0.634493,96.50876
-0.635493,96.536944
-0.636494,96.536944
-0.637495,96.499368
-0.638496,96.527552
-0.639497,96.49936
-0.640497,96.527552
-0.641498,96.50876
-0.642499,96.546336
-0.6435,96.546336
-0.6445,96.546336
-0.645501,96.546336
-0.646502,96.546336
-0.647503,96.546336
-0.648504,96.565128
-0.649504,96.57452
-0.650505,96.593312
-0.651506,96.612104
-0.652507,96.583912
-0.653507,96.56512
-0.654508,96.57452
-0.655509,96.612096
-0.65651,96.621496
-0.657511,96.602704
-0.658511,96.583912
-0.659512,96.612096
-0.660513,96.621496
-0.661514,96.64028
-0.662514,96.630888
-0.663515,96.659072
-0.664516,96.668472
-0.665517,96.630888
-0.666518,96.696648
-0.667518,96.659072
-0.668519,96.668472
-0.66952,96.677856
-0.670521,96.696648
-0.671521,96.696648
-0.672522,96.698996
-0.673523,96.70604
-0.674524,96.696648
-0.675525,96.724832
-0.676525,96.668472
-0.677526,96.706048
-0.678527,96.734232
-0.679528,96.743616
-0.680528,96.743624
-0.681529,96.741274
-0.68253,96.734232
-0.683531,96.743624
-0.684532,96.76241
-0.685532,96.790592
-0.686533,96.781192
-0.687534,96.799992
-0.688535,96.84696
-0.689535,96.790592
-0.690536,96.809384
-0.691537,96.818776
-0.692538,96.799986
-0.693539,96.799984
-0.694539,96.7718
-0.69554,96.828168
-0.696541,96.781192
-0.697542,96.818784
-0.698542,96.7718
-0.699543,96.799992
