Voltage [V],Current [uA]
-0.317246,94.949288
-0.318247,94.949288
-0.319248,95.005656
-0.320248,95.015048
-0.321249,94.99861
-0.32225,94.986872
-0.323251,94.986864
-0.324252,94.996256
-0.325252,94.977472
-0.326253,95.005656
-0.327254,95.043232
-0.328255,95.024448
-0.329255,95.024448
-0.330256,95.03384
-0.331257,95.024448
-0.332258,95.03384
-0.333259,95.062016
-0.334259,95.080808
-0.33526,95.108992
-0.336261,95.090208
-0.337262,95.118392
-0.338262,95.019746
-0.339263,94.930496
-0.340264,94.939888
-0.341265,94.939888
-0.342266,94.949288
-0.343266,94.956334
-0.344267,94.977472
-0.345268,94.958688
-0.346269,94.939896
-0.347269,94.949288
-0.34827,94.96808
-0.349271,95.005648
-0.35027200000000003,95.005656
-0.351273,95.043232
-0.352273,95.062016
-0.353274,95.043232
-0.354275,95.03384
-0.355276,95.052632
-0.356276,95.062016
-0.357277,95.052632
-0.358278,95.052632
-0.359279,95.062016
-0.36028,95.118392
-0.36128,95.0996
-0.362281,95.127776
-0.363282,95.146568
-0.364283,95.174752
-0.365283,95.155968
-0.366284,95.155968
-0.367285,95.16536
-0.368286,95.174752
-0.369287,95.16536
-0.370287,95.231128
-0.371288,95.259304
-0.372289,95.240512
-0.37329,95.240512
-0.37429,95.254604
-0.375291,95.268696
-0.376292,95.268696
-0.377293,95.306272
-0.378294,95.325056
-0.379294,95.29688
-0.380295,95.325056
-0.381296,95.343848
-0.382297,95.36264
-0.383297,95.37204
-0.384298,95.372032
-0.385299,95.381432
-0.3863,95.409616
-0.387301,95.381432
-0.388301,95.437792
-0.389302,95.428408
-0.390303,95.456584
-0.391304,95.465976
-0.392304,95.475376
-0.393305,95.550536
-0.394306,95.512952
-0.395307,95.541136
-0.396308,95.559928
-0.397308,95.522352
-0.398309,95.531736
-0.39931,95.550528
-0.400311,95.569312
-0.401311,95.578712
-0.402312,95.559928
-0.403313,95.578712
-0.404314,95.625688
-0.405315,95.625688
-0.406315,95.63743
-0.407316,95.653872
-0.408317,95.644472
-0.409318,95.625688
-0.410318,95.653872
-0.411319,95.672656
-0.41232,95.682056
-0.413321,95.663256
-0.414322,95.691448
-0.415322,95.719632
-0.416323,95.691448
-0.417324,95.729024
-0.418325,95.766608
-0.419325,95.738416
-0.420326,95.766604
-0.421327,95.776
-0.422328,95.785392
-0.423329,95.729016
-0.424329,95.710232
-0.42533,95.757208
-0.426331,95.785392
-0.427332,95.7666
-0.428332,95.775992
-0.429333,95.804176
-0.430334,95.776
-0.431335,95.757208
-0.432336,95.785384
-0.433336,95.804176
-0.434337,95.822968
-0.435338,95.794784
-0.436339,95.775992
-0.437339,95.804176
-0.43834,95.804176
-0.439341,95.804176
-0.440342,95.804176
-0.441343,95.794776
-0.442343,95.794784
-0.443344,95.79948
-0.444345,95.794784
-0.445346,95.813576
-0.446346,95.794784
-0.447347,95.775992
-0.448348,95.794776
-0.449349,95.804176
-0.45035,95.775992
-0.45135,95.794784
-0.452351,95.757208
-0.453352,95.738416
-0.454353,95.747816
-0.455353,95.757208
-0.456354,95.747816
-0.457355,95.738416
-0.458356,95.738416
-0.459357,95.747816
-0.460357,95.738416
-0.461358,95.719624
-0.462359,95.719632
-0.46336,95.719632
-0.46436,95.707888
-0.465361,95.70084
-0.466362,95.691448
-0.467363,95.691448
-0.468364,95.682056
-0.469364,95.691448
-0.470365,95.653864
-0.471366,95.625688
-0.472367,95.616288
-0.473367,95.644472
-0.474368,95.653872
-0.475369,95.63743
-0.47637,95.625688
-0.477371,95.625688
-0.478371,95.588104
-0.479372,95.588104
-0.480373,95.588104
-0.481374,95.56697
-0.482374,95.541136
-0.483375,95.550536
-0.484376,95.569312
-0.485377,95.531736
-0.486378,95.50356
-0.487378,95.541136
-0.488379,95.531736
-0.48938,95.522344
-0.490381,95.512952
-0.491381,95.531736
-0.492382,95.494168
-0.493383,95.447192
-0.494384,95.437792
-0.495385,95.447192
-0.496385,95.465976
-0.497386,95.538786
-0.498387,95.63508
-0.499388,95.606896
-0.500388,95.588104
-0.501389,95.625688
-0.50239,95.644472
-0.503391,95.606896
-0.504392,95.616296
-0.505392,95.597504
-0.506393,95.606896
-0.507394,95.616288
-0.508395,95.599848
-0.509395,95.588104
-0.510396,95.588104
-0.511397,95.531736
-0.512398,95.597496
-0.513399,95.541136
-0.514399,95.56932
-0.5154,95.522344
-0.516401,95.484776
-0.517402,95.550536
-0.518402,95.541136
-0.519403,95.50356
-0.520404,95.550536
-0.521405,95.522344
-0.522406,95.512952
-0.523406,95.522344
-0.524407,95.550536
-0.525408,95.541136
-0.526409,95.522344
-0.527409,95.522346
-0.52841,95.512952
-0.529411,95.512952
-0.530412,95.494168
-0.531413,95.50356
-0.532413,95.49416
-0.533414,95.484768
-0.534415,95.494168
-0.535416,95.49416
-0.536416,95.487118
-0.537417,95.4877035
-0.538418,95.484768
-0.539419,95.484768
-0.54042,95.475372
-0.54142,95.465976
-0.542421,95.465976
-0.543422,95.482418
-0.544423,95.50356
-0.545423,95.49416
-0.546424,95.447192
-0.547425,95.374382
-0.548426,95.278088
-0.549427,95.278088
-0.550427,95.268694
-0.551428,95.259296
-0.552429,95.259304
-0.55343,95.259302
-0.55443,95.259304
-0.555431,95.259304
-0.556432,95.268696
-0.557433,95.268696
-0.558434,95.268696
-0.559434,95.278088
-0.560435,95.259296
-0.561436,95.306272
-0.562437,95.259304
-0.563437,95.278088
-0.564438,95.287488
-0.565439,95.249912
-0.56644,95.287488
-0.567441,95.306272
-0.568441,95.296888
-0.569442,95.287488
-0.570443,95.278088
-0.571444,95.306272
-0.572444,95.343848
-0.573445,95.268696
-0.574446,95.287488
-0.575447,95.296888
-0.576448,95.287488
-0.577448,95.315672
-0.578449,95.325056
-0.57945,95.325064
-0.580451,95.287488
-0.581451,95.278088
-0.582452,95.268696
-0.583453,95.30628
-0.584454,95.287488
-0.585455,95.268696
-0.586455,95.278088
-0.587456,95.287488
-0.588457,95.306272
-0.589458,95.315668
-0.590458,95.334456
-0.591459,95.334456
-0.59246,95.315672
-0.593461,95.325064
-0.594462,95.322712
-0.595462,95.325056
-0.596463,95.325056
-0.597464,95.315672
-0.598465,95.306272
-0.599465,95.325064
-0.600466,95.343856
-0.601467,95.353248
-0.602468,95.353248
-0.603469,95.334456
-0.604469,95.362648
-0.60547,95.390824
-0.606471,95.362648
-0.607472,95.334456
-0.608472,95.343848
-0.609473,95.343848
-0.610474,95.372032
-0.611475,95.409616
-0.612476,95.37204
-0.613476,95.390824
-0.614477,95.36264
-0.615478,95.400216
-0.616479,95.409616
-0.617479,95.400216
-0.61848,95.381432
-0.619481,95.372032
-0.620482,95.400216
-0.621483,95.353248
-0.622483,95.419008
-0.623484,95.409616
-0.624485,95.428408
-0.625486,95.409616
-0.626486,95.419008
-0.627487,95.447192
-0.628488,95.456584
-0.629489,95.419008
-0.63049,95.465976
-0.63149,95.428408
-0.632491,95.4284
-0.633492,95.437792
-0.634493,95.428408
-0.635493,95.437792
-0.636494,95.409616
-0.637495,95.419016
-0.638496,95.4378
-0.639497,95.428408
-0.640497,95.419008
-0.641498,95.465976
-0.642499,95.428408
-0.6435,95.465976
-0.6445,95.484776
-0.645501,95.475376
-0.646502,95.494168
-0.647503,95.50356
-0.648504,95.505908
-0.649504,95.512952
-0.650505,95.512952
-0.651506,95.475376
-0.652507,95.531736
-0.653507,95.494168
-0.654508,95.484768
-0.655509,95.494164
-0.65651,95.494168
-0.657511,95.480071
-0.658511,95.465976
-0.659512,95.465976
-0.660513,95.494168
-0.661514,95.49416
-0.662514,95.503552
-0.663515,95.531736
-0.664516,95.541136
-0.665517,95.550528
-0.666518,95.541136
-0.667518,95.541136
-0.668519,95.55992
-0.66952,95.559928
-0.670521,95.559928
-0.671521,95.564624
-0.672522,95.56932
-0.673523,95.56932
-0.674524,95.597504
-0.675525,95.588104
-0.676525,95.616296
-0.677526,95.559928
-0.678527,95.588104
-0.679528,95.625688
-0.680528,95.578712
-0.681529,95.606896
-0.68253,95.616288
-0.683531,95.597496
-0.684532,95.625688
-0.685532,95.644472
-0.686533,95.616296
-0.687534,95.644472
-0.688535,95.637428
-0.689535,95.644472
-0.690536,95.644472
-0.691537,95.63508
-0.692538,95.588104
-0.693539,95.606896
-0.694539,95.56932
-0.69554,95.578712
-0.696541,95.578712
-0.697542,95.588112
-0.698542,95.569328
-0.699543,95.63508
