Voltage [V],Current [uA]
-0.506393,44.848908
-0.507394,44.848904
-0.508395,44.839512
-0.509395,44.830116
-0.510396,44.839512
-0.511397,44.820724
-0.512398,44.820724
-0.513399,44.823072
-0.514399,44.820724
-0.5154,44.830116
-0.516401,44.811328
-0.517402,44.820724
-0.518402,44.811328
-0.519403,44.820724
-0.520404,44.811328
-0.521405,44.825421
-0.522406,44.83012
-0.523406,44.839512
-0.524407,44.839512
-0.525408,44.848907
-0.526409,44.848908
-0.527409,44.867696
-0.52841,44.867696
-0.529411,44.867696
-0.530412,44.877088
-0.531413,44.877088
-0.532413,44.886483
-0.533414,44.89588
-0.534415,44.895876
-0.535416,44.914664
-0.536416,44.914668
-0.537417,44.924064
-0.538418,44.924064
-0.539419,44.933456
-0.54042,44.96164
-0.54142,44.952248
-0.542421,44.968686
-0.543422,44.980428
-0.544423,44.980428
-0.545423,44.980428
-0.546424,44.989824
-0.547425,44.966337
-0.548426,44.942848
-0.549427,44.952248
-0.550427,44.980428
-0.551428,44.980424
-0.552429,44.989824
-0.55343,45.008608
-0.55443,45.018008
-0.555431,45.0274
-0.556432,45.036796
-0.557433,45.093164
-0.558434,45.074372
-0.559434,45.111948
-0.560435,45.09316
-0.561436,45.074368
-0.562437,45.121344
-0.563437,45.140132
-0.564438,45.158924
-0.565439,45.149532
-0.56644,45.177708
-0.567441,45.187108
-0.568441,45.215292
-0.569442,45.234076
-0.570443,45.224684
-0.571444,45.243472
-0.572444,45.281052
-0.573445,45.271652
-0.574446,45.318628
-0.575447,45.328024
-0.576448,45.356204
-0.577448,45.374992
-0.578449,45.365596
-0.57945,45.374992
-0.580451,45.384388
-0.581451,45.412576
-0.582452,45.412572
-0.583453,45.440752
-0.584454,45.459544
-0.585455,45.459544
-0.586455,45.478332
-0.587456,45.49712
-0.588457,45.515912
-0.589458,45.534696
-0.590458,45.544092
-0.591459,45.591064
-0.59246,45.60046
-0.593461,45.600456
-0.594462,45.619248
-0.595462,45.647432
-0.596463,45.694404
-0.597464,45.694404
-0.598465,45.722584
-0.599465,45.750772
-0.600466,45.73198
-0.601467,45.76956
-0.602468,45.788348
-0.603469,45.807136
-0.604469,45.816532
-0.60547,45.807136
-0.606471,45.83532
-0.607472,45.8635
-0.608472,45.8729
-0.609473,45.882292
-0.610474,45.910476
-0.611475,45.919868
-0.612476,45.93866
-0.613476,45.985632
-0.614477,45.995024
-0.615478,46.013816
-0.616479,46.032604
-0.617479,46.041996
-0.61848,46.060784
-0.619481,46.098364
-0.620482,46.088968
-0.621483,46.117152
-0.622483,46.154728
-0.623484,46.164124
-0.624485,46.192304
-0.625486,46.2017
-0.626486,46.220489
-0.627487,46.23928
-0.628488,46.248672
-0.629489,46.258064
-0.63049,46.314432
-0.63149,46.286252
-0.632491,46.333224
-0.633492,46.333224
-0.634493,46.361408
-0.635493,46.380196
-0.636494,46.398988
-0.637495,46.427168
-0.638496,46.455352
-0.639497,46.464748
-0.640497,46.492928
-0.641498,46.50232
-0.642499,46.50232
-0.6435,46.530504
-0.6445,46.549292
-0.645501,46.568084
-0.646502,46.57748
-0.647503,46.624448
-0.648504,46.64324
-0.649504,46.652632
-0.650505,46.690212
-0.651506,46.708996
-0.652507,46.699608
-0.653507,46.755972
-0.654508,46.755972
-0.655509,46.755972
-0.65651,46.793552
-0.657511,46.81234
-0.658511,46.849912
-0.659512,46.887496
-0.660513,46.868708
-0.661514,46.906284
-0.662514,46.943856
-0.663515,46.94386
-0.664516,46.990836
-0.665517,47.000228
-0.666518,47.00962
-0.667518,47.028408
-0.668519,47.056596
-0.66952,47.094172
-0.670521,47.103564
-0.671521,47.122356
-0.672522,47.15054
-0.673523,47.17872
-0.674524,47.2069
-0.675525,47.2163
-0.676525,47.216296
-0.677526,47.24448
-0.678527,47.28206
-0.679528,47.291452
-0.680528,47.319636
-0.681529,47.319636
-0.68253,47.338424
-0.683531,47.376
-0.684532,47.394788
-0.685532,47.422976
-0.686533,47.432368
-0.687534,47.469944
-0.688535,47.469948
-0.689535,47.51692
-0.690536,47.535708
-0.691537,47.563892
-0.692538,47.535708
-0.693539,47.563892
-0.694539,47.58268
-0.69554,47.629652
-0.696541,47.657832
-0.697542,47.64844
-0.698542,47.639044
-0.699543,47.714204
