Voltage [V],Current [uA]
-0.509395,81.505888
-0.510396,81.5088255
-0.511397,81.515288
-0.512398,81.515288
-0.513399,81.496488
-0.514399,81.477704
-0.5154,81.496488
-0.516401,81.45892
-0.517402,81.487096
-0.518402,81.477704
-0.519403,81.468312
-0.520404,81.468312
-0.521405,81.477704
-0.522406,81.487096
-0.523406,81.487096
-0.524407,81.496488
-0.525408,81.487096
-0.526409,81.496488
-0.527409,81.505888
-0.52841,81.496488
-0.529411,81.496488
-0.530412,81.487104
-0.531413,81.477704
-0.532413,81.487096
-0.533414,81.487096
-0.534415,81.480052
-0.535416,81.477704
-0.536416,81.468312
-0.537417,81.487098
-0.538418,81.496488
-0.539419,81.505888
-0.54042,81.496488
-0.54142,81.505888
-0.542421,81.505888
-0.543422,81.496488
-0.544423,81.515288
-0.545423,81.534072
-0.546424,81.428388
-0.547425,81.3274
-0.548426,81.336792
-0.549427,81.346184
-0.550427,81.346184
-0.551428,81.357926
-0.552429,81.364968
-0.55343,81.374368
-0.55443,81.374368
-0.555431,81.38376
-0.556432,81.364968
-0.557433,81.374368
-0.558434,81.402552
-0.559434,81.383768
-0.560435,81.39316
-0.561436,81.39316
-0.562437,81.400204
-0.563437,81.411944
-0.564438,81.402552
-0.565439,81.411944
-0.56644,81.421336
-0.567441,81.421336
-0.568441,81.440128
-0.569442,81.440128
-0.570443,81.449528
-0.571444,81.440128
-0.572444,81.449528
-0.573445,81.45892
-0.574446,81.487096
-0.575447,81.468312
-0.576448,81.496488
-0.577448,81.477704
-0.578449,81.496488
-0.57945,81.487096
-0.580451,81.52468
-0.581451,81.468312
-0.582452,81.505888
-0.583453,81.487096
-0.584454,81.534072
-0.585455,81.515288
-0.586455,81.534072
-0.587456,81.552864
-0.588457,81.534072
-0.589458,81.552864
-0.590458,81.562248
-0.591459,81.581048
-0.59246,81.581048
-0.593461,81.599832
-0.594462,81.571656
-0.595462,81.59044
-0.596463,81.618624
-0.597464,81.599832
-0.598465,81.637416
-0.599465,81.609224
-0.600466,81.646808
-0.601467,81.646808
-0.602468,81.637416
-0.603469,81.646808
-0.604469,81.674984
-0.60547,81.665592
-0.606471,81.6562
-0.607472,81.674992
-0.608472,81.6562
-0.609473,81.674984
-0.610474,81.684384
-0.611475,81.684384
-0.612476,81.693768
-0.613476,81.712568
-0.614477,81.73136
-0.615478,81.731352
-0.616479,81.759536
-0.617479,81.778336
-0.61848,81.740752
-0.619481,81.778328
-0.620482,81.78772
-0.621483,81.79712
-0.622483,81.815904
-0.623484,81.778328
-0.624485,81.79712
-0.625486,81.834696
-0.626486,81.806504
-0.627487,81.825296
-0.628488,81.825296
-0.629489,81.837042
-0.63049,81.844096
-0.63149,81.85348
-0.632491,81.86288
-0.633492,81.884016
-0.634493,81.909856
-0.635493,81.909848
-0.636494,81.909848
-0.637495,81.902802
-0.638496,81.900456
-0.639497,81.891056
-0.640497,81.891056
-0.641498,81.91924
-0.642499,81.938032
-0.6435,81.947424
-0.6445,81.947424
-0.645501,81.956816
-0.646502,81.975616
-0.647503,81.956816
-0.648504,81.9944
-0.649504,81.956816
-0.650505,82.031976
-0.651506,82.013184
-0.652507,82.022576
-0.653507,82.029628
-0.654508,82.041376
-0.655509,82.041376
-0.65651,82.04607
-0.657511,82.050768
-0.658511,82.05076
-0.659512,82.078944
-0.660513,82.097736
-0.661514,82.097736
-0.662514,82.097736
-0.663515,82.097736
-0.664516,82.097736
-0.665517,82.12592
-0.666518,82.135312
-0.667518,82.116528
-0.668519,82.144704
-0.66952,82.12592
-0.670521,82.182288
-0.671521,82.144704
-0.672522,82.201072
-0.673523,82.210464
-0.674524,82.19168
-0.675525,82.201072
-0.676525,82.219864
-0.677526,82.201072
-0.678527,82.229264
-0.679528,82.229264
-0.680528,82.238656
-0.681529,82.257448
-0.68253,82.276224
-0.683531,82.25744
-0.684532,82.285624
-0.685532,82.285624
-0.686533,82.285624
-0.687534,82.295024
-0.688535,82.313808
-0.689535,82.313816
-0.690536,82.3232
-0.691537,82.3232
-0.692538,82.3326
-0.693539,82.330248
-0.694539,82.3326
-0.69554,82.332592
-0.696541,82.3232
-0.697542,82.341984
-0.698542,82.38896
-0.699543,82.341984
