Voltage [V],Current [uA]
-0.603469,97.363648
-0.604469,97.39184
-0.60547,97.363648
-0.606471,97.410624
-0.607472,97.401232
-0.608472,97.401224
-0.609473,97.39184
-0.610474,97.410624
-0.611475,97.38244
-0.612476,97.39184
-0.613476,97.4482
-0.614477,97.401224
-0.615478,97.438808
-0.616479,97.401224
-0.617479,97.401232
-0.61848,97.401232
-0.619481,97.401232
-0.620482,97.429408
-0.621483,97.410616
-0.622483,97.4576
-0.623484,97.476384
-0.624485,97.4576
-0.625486,97.420016
-0.626486,97.485776
-0.627487,97.466984
-0.628488,97.4388
-0.629489,97.466992
-0.63049,97.4388
-0.63149,97.50456
-0.632491,97.476384
-0.633492,97.466984
-0.634493,97.4576
-0.635493,97.495168
-0.636494,97.466992
-0.637495,97.51396
-0.638496,97.513968
-0.639497,97.495168
-0.640497,97.52336
-0.641498,97.50456
-0.642499,97.504568
-0.6435,97.495168
-0.6445,97.504566
-0.645501,97.504568
-0.646502,97.51396
-0.647503,97.551544
-0.648504,97.51396
-0.649504,97.560928
-0.650505,97.523352
-0.651506,97.560928
-0.652507,97.570328
-0.653507,97.560932
-0.654508,97.551544
-0.655509,97.560928
-0.65651,97.58912
-0.657511,97.560936
-0.658511,97.58912
-0.659512,97.579728
-0.660513,97.579728
-0.661514,97.57268
-0.662514,97.570328
-0.663515,97.560936
-0.664516,97.584422
-0.665517,97.59852
-0.666518,97.607904
-0.667518,97.598512
-0.668519,97.626688
-0.66952,97.58912
-0.670521,97.636088
-0.671521,97.607904
-0.672522,97.617296
-0.673523,97.636088
-0.674524,97.664272
-0.675525,97.617296
-0.676525,97.626688
-0.677526,97.66428
-0.678527,97.673664
-0.679528,97.683064
-0.680528,97.65488
-0.681529,97.683056
-0.68253,97.701848
-0.683531,97.692456
-0.684532,97.708896
-0.685532,97.72064
-0.686533,97.72064
-0.687534,97.72064
-0.688535,97.711248
-0.689535,97.73004
-0.690536,97.777008
-0.691537,97.72064
-0.692538,97.66428
-0.693539,97.65488
-0.694539,97.680714
-0.69554,97.711248
-0.696541,97.692448
-0.697542,97.748824
-0.698542,97.730032
-0.699543,97.683064
