Voltage [V],Current [uA]
-0.307238,58.686868
-0.308239,58.696264
-0.30924,58.677476
-0.310241,58.686868
-0.311241,58.68922
-0.312242,58.696268
-0.313243,58.696268
-0.314244,58.693917
-0.315245,58.686868
-0.316245,58.696264
-0.317246,58.686868
-0.318247,58.724448
-0.319248,58.70566
-0.320248,58.724448
-0.321249,58.705656
-0.32225,58.715052
-0.323251,58.715052
-0.324252,58.724448
-0.325252,58.733844
-0.326253,58.733844
-0.327254,58.733844
-0.328255,58.743236
-0.329255,58.743236
-0.330256,58.743236
-0.331257,58.762025
-0.332258,58.780816
-0.333259,58.780812
-0.334259,58.78786
-0.33526,58.799604
-0.336261,58.790208
-0.337262,58.780816
-0.338262,58.731494
-0.339263,58.668084
-0.340264,58.686868
-0.341265,58.668084
-0.342266,58.70566
-0.343266,58.686868
-0.344267,58.686868
-0.345268,58.689218
-0.346269,58.696268
-0.347269,58.686868
-0.34827,58.715052
-0.349271,58.724448
-0.35027200000000003,58.724448
-0.351273,58.715056
-0.352273,58.715052
-0.353274,58.724448
-0.354275,58.733844
-0.355276,58.743236
-0.356276,58.752632
-0.357277,58.743236
-0.358278,58.752628
-0.359279,58.752632
-0.36028,58.771424
-0.36128,58.780816
-0.362281,58.790208
-0.363282,58.77142
-0.364283,58.799604
-0.365283,58.790208
-0.366284,58.790208
-0.367285,58.790208
-0.368286,58.799604
-0.369287,58.799604
-0.370287,58.818388
-0.371288,58.827788
-0.372289,58.818388
-0.37329,58.827792
-0.37429,58.837184
-0.375291,58.83718
-0.376292,58.83718
-0.377293,58.848923
-0.378294,58.855968
-0.379294,58.865364
-0.380295,58.884152
-0.381296,58.884152
-0.382297,58.884152
-0.383297,58.893552
-0.384298,58.912336
-0.385299,58.912336
-0.3863,58.893548
-0.387301,58.912336
-0.388301,58.931124
-0.389302,58.921728
-0.390303,58.94052
-0.391304,58.940516
-0.392304,58.940516
-0.393305,58.94052
-0.394306,58.959312
-0.395307,58.949912
-0.396308,58.987492
-0.397308,58.968704
-0.398309,58.978096
-0.39931,58.987492
-0.400311,59.00628
-0.401311,59.006284
-0.402312,59.010979
-0.403313,59.015676
-0.404314,59.015676
-0.405315,59.034464
-0.406315,59.053252
-0.407316,59.034464
-0.408317,59.034464
-0.409318,59.046207
-0.410318,59.062648
-0.411319,59.053252
-0.41232,59.081432
-0.413321,59.062644
-0.414322,59.081436
-0.415322,59.07204
-0.416323,59.090832
-0.417324,59.090832
-0.418325,59.090832
-0.419325,59.09318
-0.420326,59.100224
-0.421327,59.10316
-0.422328,59.109616
-0.423329,59.10962
-0.424329,59.109616
-0.42533,59.119012
-0.426331,59.137804
-0.427332,59.137804
-0.428332,59.137804
-0.429333,59.128408
-0.430334,59.137804
-0.431335,59.128408
-0.432336,59.137804
-0.433336,59.130758
-0.434337,59.128412
-0.435338,59.128408
-0.436339,59.147196
-0.437339,59.156592
-0.43834,59.147196
-0.439341,59.147196
-0.440342,59.147196
-0.441343,59.147196
-0.442343,59.147196
-0.443344,59.151894
-0.444345,59.156592
-0.445346,59.156592
-0.446346,59.156592
-0.447347,59.156592
-0.448348,59.156592
-0.449349,59.147196
-0.45035,59.128412
-0.45135,59.147196
-0.452351,59.128412
-0.453352,59.137804
-0.454353,59.147196
-0.455353,59.137804
-0.456354,59.147196
-0.457355,59.137804
-0.458356,59.1378
-0.459357,59.119012
-0.460357,59.128412
-0.461358,59.119012
-0.462359,59.119012
-0.46336,59.119012
-0.46436,59.119012
-0.465361,59.114315
-0.466362,59.10962
-0.467363,59.109616
-0.468364,59.119016
-0.469364,59.109616
-0.470365,59.090832
-0.471366,59.081432
-0.472367,59.090832
-0.473367,59.081436
-0.474368,59.07204
-0.475369,59.053252
-0.47637,59.062644
-0.477371,59.043856
-0.478371,59.034464
-0.479372,59.04386
-0.480373,59.034464
-0.481374,59.043856
-0.482374,59.034464
-0.483375,59.053252
-0.484376,59.025072
-0.485377,59.015672
-0.486378,59.015676
-0.487378,59.00628
-0.488379,59.00628
-0.48938,59.015672
-0.490381,59.015676
-0.491381,59.00628
-0.492382,59.006284
-0.493383,58.996884
-0.494384,58.987492
-0.495385,58.987492
-0.496385,58.987492
-0.497386,59.100224
-0.498387,59.10962
-0.499388,59.100224
-0.500388,59.100224
-0.501389,59.090832
-0.50239,59.100224
-0.503391,59.081436
-0.504392,59.081436
-0.505392,59.07204
-0.506393,59.069691
-0.507394,59.062644
-0.508395,59.062644
-0.509395,59.081432
-0.510396,59.053252
-0.511397,59.034464
-0.512398,59.062648
-0.513399,59.043856
-0.514399,59.025072
-0.5154,59.043856
-0.516401,59.034464
-0.517402,59.043856
-0.518402,59.053252
-0.519403,59.04386
-0.520404,59.025072
-0.521405,59.043856
-0.522406,59.015676
-0.523406,59.053252
-0.524407,59.034464
-0.525408,59.025072
-0.526409,59.025072
-0.527409,59.025072
-0.52841,59.015676
-0.529411,59.015672
-0.530412,59.015672
-0.531413,59.013325
-0.532413,59.01039025
-0.533414,59.00628
-0.534415,59.006284
-0.535416,59.008629
-0.536416,59.01156425
-0.537417,59.015672
-0.538418,59.015672
-0.539419,59.010976
-0.54042,59.006284
-0.54142,59.006276
-0.542421,59.00628
-0.543422,58.996888
-0.544423,58.996884
-0.545423,59.034464
-0.546424,58.996888
-0.547425,58.947565
-0.548426,58.87476
-0.549427,58.884148
-0.550427,58.87476
-0.551428,58.881803
-0.552429,58.884152
-0.55343,58.884152
-0.55443,58.884152
-0.555431,58.884152
-0.556432,58.884152
-0.557433,58.87476
-0.558434,58.884152
-0.559434,58.90294
-0.560435,58.884152
-0.561436,58.87476
-0.562437,58.886503
-0.563437,58.893552
-0.564438,58.893548
-0.565439,58.898246
-0.56644,58.90294
-0.567441,58.902944
-0.568441,58.912336
-0.569442,58.912336
-0.570443,58.912336
-0.571444,58.921728
-0.572444,58.884152
-0.573445,58.912336
-0.574446,58.931128
-0.575447,58.90294
-0.576448,58.912336
-0.577448,58.921728
-0.578449,58.893548
-0.57945,58.912336
-0.580451,58.893552
-0.581451,58.912336
-0.582452,58.893548
-0.583453,58.912336
-0.584454,58.921728
-0.585455,58.893552
-0.586455,58.921728
-0.587456,58.931124
-0.588457,58.912336
-0.589458,58.912336
-0.590458,58.912336
-0.591459,58.914684
-0.59246,58.921728
-0.593461,58.912336
-0.594462,58.924078
-0.595462,58.931124
-0.596463,58.931124
-0.597464,58.94052
-0.598465,58.931124
-0.599465,58.921728
-0.600466,58.931128
-0.601467,58.949912
-0.602468,58.921728
-0.603469,58.959308
-0.604469,58.931124
-0.60547,58.931124
-0.606471,58.959312
-0.607472,58.921728
-0.608472,58.959312
-0.609473,58.949912
-0.610474,58.94052
-0.611475,58.940516
-0.612476,58.949912
-0.613476,58.978096
-0.614477,58.9687
-0.615478,58.978096
-0.616479,58.978096
-0.617479,58.978096
-0.61848,58.978096
-0.619481,58.959308
-0.620482,58.959312
-0.621483,58.987492
-0.622483,58.987492
-0.623484,58.987492
-0.624485,58.987492
-0.625486,58.987492
-0.626486,58.987492
-0.627487,59.00628
-0.628488,58.996884
-0.629489,59.00628
-0.63049,59.006284
-0.63149,59.006276
-0.632491,59.006284
-0.633492,58.996884
-0.634493,59.015672
-0.635493,59.006284
-0.636494,59.025072
-0.637495,59.025072
-0.638496,59.025072
-0.639497,59.025072
-0.640497,59.034464
-0.641498,59.043856
-0.642499,59.043856
-0.6435,59.043856
-0.6445,59.043856
-0.645501,59.043856
-0.646502,59.043856
-0.647503,59.043856
-0.648504,59.04386
-0.649504,59.043857
-0.650505,59.043856
-0.651506,59.043856
-0.652507,59.062648
-0.653507,59.034464
-0.654508,59.053252
-0.655509,59.062644
-0.65651,59.072044
-0.657511,59.07204
-0.658511,59.062648
-0.659512,59.062648
-0.660513,59.062648
-0.661514,59.07204
-0.662514,59.081436
-0.663515,59.081436
-0.664516,59.081436
-0.665517,59.081432
-0.666518,59.081434
-0.667518,59.081432
-0.668519,59.081436
-0.66952,59.090828
-0.670521,59.072044
-0.671521,59.100224
-0.672522,59.090832
-0.673523,59.090832
-0.674524,59.109616
-0.675525,59.109616
-0.676525,59.119012
-0.677526,59.119012
-0.678527,59.1378
-0.679528,59.109616
-0.680528,59.128408
-0.681529,59.128408
-0.68253,59.135453
-0.683531,59.1378
-0.684532,59.147196
-0.685532,59.156592
-0.686533,59.1378
-0.687534,59.147196
-0.688535,59.156592
-0.689535,59.165988
-0.690536,59.147196
-0.691537,59.142501
-0.692538,59.128412
-0.693539,59.128408
-0.694539,59.137804
-0.69554,59.147196
-0.696541,59.156592
-0.697542,59.147192
-0.698542,59.137804
-0.699543,59.156592
