Voltage [V],Current [uA]
-0.432336,54.957292
-0.433336,54.957292
-0.434337,54.961989
-0.435338,54.966688
-0.436339,54.966684
-0.437339,54.966688
-0.43834,54.97608
-0.439341,54.966688
-0.440342,54.985472
-0.441343,54.985472
-0.442343,54.985472
-0.443344,54.97608
-0.444345,54.976076
-0.445346,54.994868
-0.446346,54.994868
-0.447347,54.994868
-0.448348,54.994868
-0.449349,54.985472
-0.45035,54.994868
-0.45135,54.97608
-0.452351,54.966688
-0.453352,54.97608
-0.454353,54.966684
-0.455353,54.947896
-0.456354,54.966684
-0.457355,54.947892
-0.458356,54.947892
-0.459357,54.947892
-0.460357,54.947896
-0.461358,54.919712
-0.462359,54.9385
-0.46336,54.919712
-0.46436,54.900924
-0.465361,54.900924
-0.466362,54.896226
-0.467363,54.891528
-0.468364,54.891528
-0.469364,54.882132
-0.470365,54.863348
-0.471366,54.844556
-0.472367,54.863348
-0.473367,54.853952
-0.474368,54.844552
-0.475369,54.835164
-0.47637,54.816372
-0.477371,54.816372
-0.478371,54.797588
-0.479372,54.797588
-0.480373,54.788192
-0.481374,54.7694
-0.482374,54.769404
-0.483375,54.750612
-0.484376,54.750612
-0.485377,54.750612
-0.486378,54.731828
-0.487378,54.722428
-0.488379,54.722428
-0.48938,54.708338
-0.490381,54.694248
-0.491381,54.694248
-0.492382,54.666068
-0.493383,54.666064
-0.494384,54.656672
-0.495385,54.63788
-0.496385,54.63788
-0.497386,54.682503
-0.498387,54.722428
-0.499388,54.731824
-0.500388,54.713036
-0.501389,54.722428
-0.50239,54.713032
-0.503391,54.713036
-0.504392,54.694248
-0.505392,54.684852
-0.506393,54.67546
-0.507394,54.675456
-0.508395,54.666064
-0.509395,54.647272
-0.510396,54.656668
-0.511397,54.628488
-0.512398,54.63788
-0.513399,54.628488
-0.514399,54.63788
-0.5154,54.619092
-0.516401,54.619092
-0.517402,54.607349
-0.518402,54.600304
-0.519403,54.590908
-0.520404,54.581512
-0.521405,54.590904
-0.522406,54.581512
-0.523406,54.590904
-0.524407,54.57212
-0.525408,54.57212
-0.526409,54.553328
-0.527409,54.553332
-0.52841,54.57212
-0.529411,54.57212
-0.530412,54.553332
-0.531413,54.562728
-0.532413,54.53454
-0.533414,54.543936
-0.534415,54.541589
-0.535416,54.54394
-0.536416,54.54394
-0.537417,54.54394
-0.538418,54.54394
-0.539419,54.534544
-0.54042,54.53454
-0.54142,54.525144
-0.542421,54.525144
-0.543422,54.520448
-0.544423,54.515752
-0.545423,54.515752
-0.546424,54.464083
-0.547425,54.412416
-0.548426,54.412412
-0.549427,54.412416
-0.550427,54.412414
-0.551428,54.412416
-0.552429,54.4171105
-0.55343,54.421808
-0.55443,54.421804
-0.555431,54.421807
-0.556432,54.421808
-0.557433,54.421808
-0.558434,54.421808
-0.559434,54.431204
-0.560435,54.431204
-0.561436,54.431204
-0.562437,54.440596
-0.563437,54.449992
-0.564438,54.431204
-0.565439,54.421808
-0.56644,54.449992
-0.567441,54.4406
-0.568441,54.459384
-0.569442,54.4406
-0.570443,54.459384
-0.571444,54.459384
-0.572444,54.459384
-0.573445,54.459384
-0.574446,54.459384
-0.575447,54.464083
-0.576448,54.46878
-0.577448,54.468784
-0.578449,54.46878
-0.57945,54.487572
-0.580451,54.496968
-0.581451,54.478176
-0.582452,54.50636
-0.583453,54.478176
-0.584454,54.496964
-0.585455,54.50636
-0.586455,54.496968
-0.587456,54.496968
-0.588457,54.50636
-0.589458,54.50636
-0.590458,54.515752
-0.591459,54.525144
-0.59246,54.53454
-0.593461,54.543936
-0.594462,54.553328
-0.595462,54.562728
-0.596463,54.543936
-0.597464,54.562728
-0.598465,54.553328
-0.599465,54.562728
-0.600466,54.57212
-0.601467,54.581516
-0.602468,54.57212
-0.603469,54.57212
-0.604469,54.57212
-0.60547,54.57212
-0.606471,54.600304
-0.607472,54.6097
-0.608472,54.609696
-0.609473,54.616744
-0.610474,54.616156
-0.611475,54.619092
-0.612476,54.619092
-0.613476,54.628488
-0.614477,54.619092
-0.615478,54.647272
-0.616479,54.63788
-0.617479,54.656668
-0.61848,54.63788
-0.619481,54.666064
-0.620482,54.656668
-0.621483,54.684852
-0.622483,54.666064
-0.623484,54.67546
-0.624485,54.67546
-0.625486,54.694248
-0.626486,54.684852
-0.627487,54.694248
-0.628488,54.70364
-0.629489,54.713032
-0.63049,54.722428
-0.63149,54.724778
-0.632491,54.731824
-0.633492,54.731828
-0.634493,54.731824
-0.635493,54.741216
-0.636494,54.760008
-0.637495,54.750612
-0.638496,54.75766
-0.639497,54.760012
-0.640497,54.760008
-0.641498,54.769404
-0.642499,54.7694
-0.6435,54.788192
-0.6445,54.769404
-0.645501,54.788188
-0.646502,54.788192
-0.647503,54.788188
-0.648504,54.797588
-0.649504,54.816372
-0.650505,54.80698
-0.651506,54.825768
-0.652507,54.863348
-0.653507,54.835164
-0.654508,54.853948
-0.655509,54.863348
-0.65651,54.863348
-0.657511,54.87274
-0.658511,54.882132
-0.659512,54.87274
-0.660513,54.891532
-0.661514,54.882132
-0.662514,54.910316
-0.663515,54.91032
-0.664516,54.919712
-0.665517,54.919712
-0.666518,54.938504
-0.667518,54.947896
-0.668519,54.947896
-0.66952,54.957292
-0.670521,54.97608
-0.671521,54.97608
-0.672522,54.957296
-0.673523,54.947896
-0.674524,54.966688
-0.675525,54.985472
-0.676525,54.994872
-0.677526,54.985472
-0.678527,55.004264
-0.679528,55.013656
-0.680528,54.994872
-0.681529,55.00426
-0.68253,55.013656
-0.683531,55.023056
-0.684532,55.032448
-0.685532,55.023056
-0.686533,55.04184
-0.687534,55.060632
-0.688535,55.032444
-0.689535,55.051232
-0.690536,55.079416
-0.691537,55.060628
-0.692538,55.04184
-0.693539,55.051232
-0.694539,55.04184
-0.69554,55.051232
-0.696541,55.060632
-0.697542,55.070024
-0.698542,55.07002
-0.699543,55.088816
