Voltage [V],Current [uA]
-0.172133,45.973887
-0.173134,45.976236
-0.174135,45.96684
-0.17513600000000001,45.995024
-0.176136,46.013812
-0.177137,46.00442
-0.178138,46.013812
-0.179139,46.00442
-0.18014,46.013812
-0.18114,46.032604
-0.182141,46.013812
-0.183142,46.041996
-0.184143,46.060784
-0.185143,46.060784
-0.186144,46.06783
-0.187145,46.079572
-0.188146,46.07018
-0.189147,46.074876
-0.190147,46.071354
-0.191148,46.07018
-0.192149,46.07018
-0.19315,46.088968
-0.19415,46.10776
-0.195151,46.098364
-0.196152,46.126544
-0.197153,46.098364
-0.198154,46.088968
-0.199154,46.121848
-0.200155,46.145332
-0.201156,46.154728
-0.202157,46.13594
-0.203157,46.17352
-0.204158,46.164124
-0.205159,46.17352
-0.20616,46.182912
-0.207161,46.182912
-0.208161,46.2017
-0.209162,46.201704
-0.210163,46.220492
-0.211164,46.229884
-0.212164,46.220492
-0.213165,46.229884
-0.214166,46.258068
-0.215167,46.248672
-0.216168,46.267464
-0.217168,46.286252
-0.218169,46.286252
-0.21917,46.286252
-0.220171,46.30504
-0.221171,46.30504
-0.222172,46.314435
-0.223173,46.314432
-0.224174,46.333228
-0.225175,46.34262
-0.226175,46.361408
-0.227176,46.34262
-0.228177,46.361408
-0.229178,46.380192
-0.230178,46.380196
-0.231179,46.398984
-0.23218,46.389588
-0.233181,46.398984
-0.234182,46.398984
-0.235182,46.427168
-0.236183,46.455348
-0.237184,46.445956
-0.238185,46.464748
-0.239185,46.47414
-0.240186,46.492928
-0.241187,46.521112
-0.242188,46.502324
-0.243189,46.530508
-0.244189,46.5399
-0.24519,46.55869
-0.246191,46.57748
-0.247192,46.586872
-0.248192,46.57748
-0.249193,46.586872
-0.250194,46.60566
-0.251195,46.615052
-0.252196,46.624452
-0.253196,46.662028
-0.254197,46.64324
-0.255198,46.662028
-0.256199,46.67142
-0.257199,46.662028
-0.2582,46.67142
-0.259201,46.709
-0.260202,46.727788
-0.261203,46.73718
-0.262203,46.727788
-0.263204,46.746576
-0.264205,46.765368
-0.265206,46.77476
-0.266206,46.793548
-0.267207,46.793548
-0.268208,46.81234
-0.269209,46.802944
-0.27021,46.84052
-0.27121,46.84052
-0.272211,46.821736
-0.273212,46.84052
-0.274213,46.859312
-0.275213,46.8781
-0.276214,46.90628
-0.277215,46.896888
-0.278216,46.915672
-0.279217,46.925072
-0.280217,46.94386
-0.281218,46.990836
-0.282219,46.934464
-0.28322,46.962648
-0.28422,46.962648
-0.285221,46.962648
-0.286222,46.979089
-0.287223,47.000228
-0.288224,46.990832
-0.289224,47.103564
-0.290225,47.11296
-0.291226,47.14114
-0.292227,47.150536
-0.293227,47.159932
-0.294228,47.188116
-0.295229,47.169324
-0.29623,47.188116
-0.297231,47.225696
-0.298231,47.2069
-0.299232,47.24448
-0.300233,47.253876
-0.301234,47.263268
-0.302234,47.24448
-0.303235,47.27266
-0.304236,47.263268
-0.305237,47.28206
-0.306238,47.31024
-0.307238,47.319636
-0.308239,47.357216
-0.30924,47.376
-0.310241,47.376
-0.311241,47.385396
-0.312242,47.404184
-0.313243,47.404184
-0.314244,47.422976
-0.315245,47.432368
-0.316245,47.469948
-0.317246,47.469948
-0.318247,47.488736
-0.319248,47.507524
-0.320248,47.498128
-0.321249,47.535708
-0.32225,47.535708
-0.323251,47.58268
-0.324252,47.573284
-0.325252,47.592076
-0.326253,47.610864
-0.327254,47.620256
-0.328255,47.639044
-0.329255,47.667228
-0.330256,47.676624
-0.331257,47.676624
-0.332258,47.732988
-0.333259,47.75178
-0.334259,47.789356
-0.33526,47.770568
-0.336261,47.81754
-0.337262,47.81754
-0.338262,47.864508
-0.339263,47.75178
-0.340264,47.798748
-0.341265,47.826936
-0.342266,47.855116
-0.343266,47.855116
-0.344267,47.873908
-0.345268,47.911484
-0.346269,47.949064
-0.347269,47.967852
-0.34827,47.996032
-0.349271,48.014824
-0.35027200000000003,48.005432
-0.351273,48.071192
-0.352273,48.071192
-0.353274,48.127556
-0.354275,48.165132
-0.355276,48.165132
-0.356276,48.193316
-0.357277,48.240288
-0.358278,48.249684
-0.359279,48.268472
-0.36028,48.277864
-0.36128,48.324836
-0.362281,48.371812
-0.363282,48.381204
-0.364283,48.446964
-0.365283,48.437572
-0.366284,48.503332
-0.367285,48.540912
-0.368286,48.550304
-0.369287,48.59728
-0.370287,48.62546
-0.371288,48.644248
-0.372289,48.700616
-0.37329,48.710008
-0.37429,48.747584
-0.375291,48.766376
-0.376292,48.813344
-0.377293,48.850924
-0.378294,48.879108
-0.379294,48.907292
-0.380295,48.96366
-0.381296,48.982444
-0.382297,49.02942
-0.383297,49.066996
-0.384298,49.104572
-0.385299,49.142152
-0.3863,49.179728
-0.387301,49.179728
-0.388301,49.26428
-0.389302,49.236092
-0.390303,49.301856
-0.391304,49.358224
-0.392304,49.348828
-0.393305,49.3958
-0.394306,49.46156
-0.395307,49.470956
-0.396308,49.49914
-0.397308,49.546112
-0.398309,49.593084
-0.39931,49.59308
-0.400311,49.621268
-0.401311,49.66824
-0.402312,49.687028
-0.403313,49.724604
-0.404314,49.734
-0.405315,49.771576
-0.406315,49.79976
-0.407316,49.837336
-0.408317,49.846736
-0.409318,49.874916
-0.410318,49.921888
-0.411319,49.921888
-0.41232,49.940676
-0.413321,49.987648
-0.414322,49.987648
-0.415322,50.015832
-0.416323,50.03462
-0.417324,50.0628
-0.418325,50.090988
-0.419325,50.10038
-0.420326,50.119168
-0.421327,50.147356
-0.422328,50.147356
-0.423329,50.147352
-0.424329,50.184932
-0.42533,50.203724
-0.426331,50.20372
-0.427332,50.2413
-0.428332,50.203724
-0.429333,50.250688
-0.430334,50.231904
-0.431335,50.250692
-0.432336,50.260088
-0.433336,50.278876
-0.434337,50.260084
-0.435338,50.297664
-0.436339,50.307056
-0.437339,50.288268
-0.43834,50.311753
-0.439341,50.325844
-0.440342,50.325844
-0.441343,50.307056
-0.442343,50.307056
-0.443344,50.311754
-0.444345,50.316456
-0.445346,50.316448
-0.446346,50.30706
-0.447347,50.288268
-0.448348,50.325844
-0.449349,50.307056
-0.45035,50.316456
-0.45135,50.30706
-0.452351,50.297664
-0.453352,50.288268
-0.454353,50.288268
-0.455353,50.276525
-0.456354,50.26948
-0.457355,50.260084
-0.458356,50.250692
-0.459357,50.260084
-0.460357,50.231904
-0.461358,50.213116
-0.462359,50.241296
-0.46336,50.213116
-0.46436,50.20372
-0.465361,50.184928
-0.466362,50.184928
-0.467363,50.184932
-0.468364,50.166144
-0.469364,50.156748
-0.470365,50.147356
-0.471366,50.128564
-0.472367,50.13796
-0.473367,50.12856
-0.474368,50.119172
-0.475369,50.119168
-0.47637,50.10038
-0.477371,50.081596
-0.478371,50.0628
-0.479372,50.072196
-0.480373,50.025228
-0.481374,50.03462
-0.482374,50.027575
-0.483375,50.025228
-0.484376,50.025224
-0.485377,50.006436
-0.486378,50.006436
-0.487378,49.99704
-0.488379,49.987648
-0.48938,49.99704
-0.490381,49.978253
-0.491381,49.959464
-0.492382,49.96886
-0.493383,49.950068
-0.494384,49.94068
-0.495385,49.912492
-0.496385,49.93128
-0.497386,50.015828
-0.498387,50.015828
-0.499388,50.015832
-0.500388,50.015828
-0.501389,49.99704
-0.50239,49.987648
-0.503391,49.987648
-0.504392,49.987648
-0.505392,49.980603
-0.506393,49.978256
-0.507394,49.96886
-0.508395,49.973558
-0.509395,49.96886
-0.510396,49.978256
-0.511397,49.978256
-0.512398,49.987648
-0.513399,50.006436
-0.514399,49.978256
-0.5154,49.96886
-0.516401,49.978256
-0.517402,49.978256
-0.518402,49.978256
-0.519403,49.987648
-0.520404,49.99704
-0.521405,49.978256
-0.522406,50.015832
-0.523406,49.99704
-0.524407,50.006436
-0.525408,50.006435
-0.526409,50.006436
-0.527409,50.015828
-0.52841,50.015828
-0.529411,50.015836
-0.530412,50.03462
-0.531413,50.044016
-0.532413,50.053408
-0.533414,50.053408
-0.534415,50.053408
-0.535416,50.069848
-0.536416,50.090984
-0.537417,50.081592
-0.538418,50.10038
-0.539419,50.119168
-0.54042,50.090988
-0.54142,50.12856
-0.542421,50.137956
-0.543422,50.12856
-0.544423,50.13796
-0.545423,50.156748
-0.546424,50.109774
-0.547425,50.0628
-0.548426,50.081588
-0.549427,50.0628
-0.550427,50.10038
-0.551428,50.109776
-0.552429,50.119168
-0.55343,50.13796
-0.55443,50.147352
-0.555431,50.161445
-0.556432,50.175536
-0.557433,50.184932
-0.558434,50.213116
-0.559434,50.213116
-0.560435,50.222508
-0.561436,50.222508
-0.562437,50.241296
-0.563437,50.26008
-0.564438,50.260088
-0.565439,50.269484
-0.56644,50.297664
-0.567441,50.30706
-0.568441,50.316452
-0.569442,50.316452
-0.570443,50.363424
-0.571444,50.354028
-0.572444,50.372824
-0.573445,50.391608
-0.574446,50.438584
-0.575447,50.410396
-0.576448,50.43858
-0.577448,50.457368
-0.578449,50.466764
-0.57945,50.485552
-0.580451,50.485548
-0.581451,50.504344
-0.582452,50.494944
-0.583453,50.54192
-0.584454,50.523128
-0.585455,50.579496
-0.586455,50.579496
-0.587456,50.579496
-0.588457,50.598288
-0.589458,50.60768
-0.590458,50.626472
-0.591459,50.645256
-0.59246,50.67344
-0.593461,50.692232
-0.594462,50.701624
-0.595462,50.701624
-0.596463,50.720412
-0.597464,50.739204
-0.598465,50.767384
-0.599465,50.786172
-0.600466,50.804964
-0.601467,50.795572
-0.602468,50.833144
-0.603469,50.833144
-0.604469,50.851936
-0.60547,50.880116
-0.606471,50.880116
-0.607472,50.9083
-0.608472,50.955272
-0.609473,50.917696
-0.610474,50.974064
-0.611475,50.974056
-0.612476,51.002244
-0.613476,51.002244
-0.614477,51.021032
-0.615478,51.021032
-0.616479,51.058612
-0.617479,51.058612
-0.61848,51.086796
-0.619481,51.124372
-0.620482,51.14316
-0.621483,51.150206
-0.622483,51.161948
-0.623484,51.171344
-0.624485,51.180736
-0.625486,51.190132
-0.626486,51.199528
-0.627487,51.20892
-0.628488,51.2465
-0.629489,51.265288
-0.63049,51.265284
-0.63149,51.302864
-0.632491,51.31226
-0.633492,51.302864
-0.634493,51.321652
-0.635493,51.368628
-0.636494,51.387416
-0.637495,51.4156
-0.638496,51.4156
-0.639497,51.434384
-0.640497,51.424992
-0.641498,51.490752
-0.642499,51.471964
-0.6435,51.490752
-0.6445,51.537724
-0.645501,51.556512
-0.646502,51.565908
-0.647503,51.575304
-0.648504,51.565912
-0.649504,51.61288
-0.650505,51.622272
-0.651506,51.61288
-0.652507,51.65046
-0.653507,51.669244
-0.654508,51.697432
-0.655509,51.706824
-0.65651,51.706824
-0.657511,51.725612
-0.658511,51.744404
-0.659512,51.781984
-0.660513,51.791372
-0.661514,51.81956
-0.662514,51.84774
-0.663515,51.84774
-0.664516,51.904108
-0.665517,51.875924
-0.666518,51.9135
-0.667518,51.932292
-0.668519,51.960472
-0.66952,51.969868
-0.670521,51.98866
-0.671521,51.979264
-0.672522,52.01684
-0.673523,52.01684
-0.674524,52.054416
-0.675525,52.0826
-0.676525,52.082604
-0.677526,52.12018
-0.678527,52.120176
-0.679528,52.138968
-0.680528,52.18594
-0.681529,52.204728
-0.68253,52.204732
-0.683531,52.242308
-0.684532,52.232912
-0.685532,52.270492
-0.686533,52.289276
-0.687534,52.308068
-0.688535,52.308068
-0.689535,52.35504
-0.690536,52.345644
-0.691537,52.38322
-0.692538,52.364436
-0.693539,52.38322
-0.694539,52.392616
-0.69554,52.4208
-0.696541,52.44898
-0.697542,52.467776
-0.698542,52.467772
-0.699543,52.505348
