Voltage [V],Current [uA]
-0.311241,36.137472
-0.312242,36.167532
-0.313243,36.180688
-0.314244,36.198536
-0.315245,36.22672
-0.316245,36.25772
-0.317246,36.262416
-0.318247,36.306572
-0.319248,36.301872
-0.320248,36.343208
-0.321249,36.366692
-0.32225,36.387364
-0.323251,36.408028
-0.324252,36.439032
-0.325252,36.459704
-0.326253,36.49446
-0.327254,36.533916
-0.328255,36.570552
-0.329255,36.586524
-0.330256,36.602492
-0.331257,36.623164
-0.332258,36.69268
-0.333259,36.707712
-0.334259,36.7265
-0.33526,36.76126
-0.336261,36.814804
-0.337262,36.829836
-0.338262,36.887144
-0.339263,36.848632
-0.340264,36.882448
-0.341265,36.920964
-0.342266,36.96794
-0.343266,36.987668
-0.344267,37.053428
-0.345268,37.081612
-0.346269,37.12952
-0.347269,37.160524
-0.34827,37.213132
-0.349271,37.235676
-0.35027200000000003,37.29956
-0.351273,37.33714
-0.352273,37.380352
-0.353274,37.442356
-0.354275,37.495904
-0.355276,37.541936
-0.356276,37.593604
-0.357277,37.63212
-0.358278,37.70164
-0.359279,37.758004
-0.36028,37.8078
-0.36128,37.850072
-0.362281,37.915832
-0.363282,37.969384
-0.364283,38.03796
-0.365283,38.087752
-0.366284,38.153512
-0.367285,38.213636
-0.368286,38.265304
-0.369287,38.3414
-0.370287,38.393068
-0.371288,38.476676
-0.372289,38.527408
-0.37329,38.598804
-0.37429,38.663624
-0.375291,38.737844
-0.376292,38.797968
-0.377293,38.887216
-0.378294,38.943584
-0.379294,39.01686
-0.380295,39.07604
-0.381296,39.14462
-0.382297,39.210384
-0.383297,39.300572
-0.384298,39.366332
-0.385299,39.437724
-0.3863,39.512884
-0.387301,39.588036
-0.388301,39.663192
-0.389302,39.728952
-0.390303,39.813504
-0.391304,39.879264
-0.392304,39.95442
-0.393305,40.038972
-0.394306,40.114124
-0.395307,40.179884
-0.396308,40.25504
-0.397308,40.302012
-0.398309,40.377168
-0.39931,40.46172
-0.400311,40.546268
-0.401311,40.602632
-0.402312,40.677788
-0.403313,40.743548
-0.404314,40.799916
-0.405315,40.875072
-0.406315,40.950228
-0.407316,41.015988
-0.408317,41.081748
-0.409318,41.138112
-0.410318,41.203876
-0.411319,41.260244
-0.41232,41.344796
-0.413321,41.391764
-0.414322,41.438736
-0.415322,41.504496
-0.416323,41.570256
-0.417324,41.626624
-0.418325,41.6642
-0.419325,41.72996
-0.420326,41.786328
-0.421327,41.842696
-0.422328,41.889668
-0.423329,41.927244
-0.424329,41.97422
-0.42533,42.021188
-0.426331,42.058768
-0.427332,42.096344
-0.428332,42.133924
-0.429333,42.180896
-0.430334,42.199684
-0.431335,42.246656
-0.432336,42.284232
-0.433336,42.312416
-0.434337,42.3406
-0.435338,42.3406
-0.436339,42.368784
-0.437339,42.415756
-0.43834,42.425148
-0.439341,42.443936
-0.440342,42.453332
-0.441343,42.472124
-0.442343,42.481516
-0.443344,42.500304
-0.444345,42.5097
-0.445346,42.500304
-0.446346,42.528488
-0.447347,42.509696
-0.448348,42.519092
-0.449349,42.5097
-0.45035,42.500304
-0.45135,42.500304
-0.452351,42.481516
-0.453352,42.462728
-0.454353,42.453332
-0.455353,42.453332
-0.456354,42.425148
-0.457355,42.396968
-0.458356,42.378176
-0.459357,42.349992
-0.460357,42.331208
-0.461358,42.312416
-0.462359,42.284232
-0.46336,42.237264
-0.46436,42.199684
-0.465361,42.1715
-0.466362,42.152712
-0.467363,42.096344
-0.468364,42.03998
-0.469364,42.011796
-0.470365,41.97422
-0.471366,41.93664
-0.472367,41.889668
-0.473367,41.852088
-0.474368,41.79572
-0.475369,41.758148
-0.47637,41.711176
-0.477371,41.645416
-0.478371,41.579652
-0.479372,41.53268
-0.480373,41.476316
-0.481374,41.438732
-0.482374,41.372972
-0.483375,41.326004
-0.484376,41.279032
-0.485377,41.213272
-0.486378,41.147512
-0.487378,41.100536
-0.488379,41.034776
-0.48938,40.987808
-0.490381,40.93144
-0.491381,40.884468
-0.492382,40.837492
-0.493383,40.781128
-0.494384,40.705972
-0.495385,40.649604
-0.496385,40.602632
-0.497386,40.621424
-0.498387,40.56506
-0.499388,40.518084
-0.500388,40.452324
-0.501389,40.405352
-0.50239,40.367772
-0.503391,40.302012
-0.504392,40.25504
-0.505392,40.208072
-0.506393,40.161096
-0.507394,40.132912
-0.508395,40.057756
-0.509395,40.02018
-0.510396,39.982604
-0.511397,39.926236
-0.512398,39.888656
-0.513399,39.841688
-0.514399,39.794716
-0.5154,39.775928
-0.516401,39.71956
-0.517402,39.681984
-0.518402,39.635008
-0.519403,39.616224
-0.520404,39.55046
-0.521405,39.541068
-0.522406,39.541068
-0.523406,39.475308
-0.524407,39.447124
-0.525408,39.41894
-0.526409,39.390756
-0.527409,39.353176
-0.52841,39.334388
-0.529411,39.3156
-0.530412,39.287416
-0.531413,39.24984
-0.532413,39.24044
-0.533414,39.212264
-0.534415,39.212264
-0.535416,39.174684
-0.536416,39.165288
-0.537417,39.146504
-0.538418,39.10892
-0.539419,39.10892
-0.54042,39.090136
-0.54142,39.05256
-0.542421,39.052556
-0.543422,39.040815
-0.544423,39.024376
-0.545423,39.033768
-0.546424,39.024376
-0.547425,38.982099
-0.548426,38.939824
-0.549427,38.930428
-0.550427,38.930428
-0.551428,38.91164
-0.552429,38.902244
-0.55343,38.91164
-0.55443,38.902244
-0.555431,38.902244
-0.556432,38.897548
-0.557433,38.892852
-0.558434,38.892852
-0.559434,38.88346
-0.560435,38.88346
-0.561436,38.892852
-0.562437,38.892852
-0.563437,38.88346
-0.564438,38.902248
-0.565439,38.88346
-0.56644,38.921036
-0.567441,38.91164
-0.568441,38.902244
-0.569442,38.921036
-0.570443,38.892852
-0.571444,38.921036
-0.572444,38.930428
-0.573445,38.91164
-0.574446,38.930428
-0.575447,38.93982
-0.576448,38.939824
-0.577448,38.958612
-0.578449,38.9774
-0.57945,38.94922
-0.580451,38.9774
-0.581451,38.996188
-0.582452,38.996192
-0.583453,39.01498
-0.584454,39.024376
-0.585455,39.033768
-0.586455,39.024376
-0.587456,39.033768
-0.588457,39.05256
-0.589458,39.071344
-0.590458,39.061952
-0.591459,39.090136
-0.59246,39.099528
-0.593461,39.090136
-0.594462,39.099528
-0.595462,39.127712
-0.596463,39.146504
-0.597464,39.137104
-0.598465,39.155896
-0.599465,39.17468
-0.600466,39.18408
-0.601467,39.193476
-0.602468,39.202868
-0.603469,39.221656
-0.604469,39.240444
-0.60547,39.259236
-0.606471,39.24984
-0.607472,39.287416
-0.608472,39.296808
-0.609473,39.306204
-0.610474,39.315604
-0.611475,39.3156
-0.612476,39.343784
-0.613476,39.362572
-0.614477,39.362572
-0.615478,39.381364
-0.616479,39.390756
-0.617479,39.418936
-0.61848,39.41894
-0.619481,39.428332
-0.620482,39.456516
-0.621483,39.465908
-0.622483,39.503488
-0.623484,39.494092
-0.624485,39.503488
-0.625486,39.531672
-0.626486,39.531672
-0.627487,39.569248
-0.628488,39.578644
-0.629489,39.597432
-0.63049,39.597432
-0.63149,39.616224
-0.632491,39.616224
-0.633492,39.663192
-0.634493,39.653796
-0.635493,39.672588
-0.636494,39.681984
-0.637495,39.71956
-0.638496,39.71956
-0.639497,39.738348
-0.640497,39.738348
-0.641498,39.747744
-0.642499,39.794716
-0.6435,39.804112
-0.6445,39.804108
-0.645501,39.813504
-0.646502,39.8229
-0.647503,39.869872
-0.648504,39.851084
-0.649504,39.898052
-0.650505,39.898052
-0.651506,39.926232
-0.652507,39.945024
-0.653507,39.973212
-0.654508,39.973212
-0.655509,40.001392
-0.65651,40.001392
-0.657511,40.010788
-0.658511,40.029572
-0.659512,40.057756
-0.660513,40.085944
-0.661514,40.08594
-0.662514,40.104732
-0.663515,40.132912
-0.664516,40.132916
-0.665517,40.161096
-0.666518,40.170492
-0.667518,40.179884
-0.668519,40.208068
-0.66952,40.217464
-0.670521,40.236252
-0.671521,40.245644
-0.672522,40.264436
-0.673523,40.283224
-0.674524,40.302012
-0.675525,40.330196
-0.676525,40.339592
-0.677526,40.367772
-0.678527,40.38656
-0.679528,40.386564
-0.680528,40.405348
-0.681529,40.414744
-0.68253,40.433536
-0.683531,40.442932
-0.684532,40.471112
-0.685532,40.480508
-0.686533,40.508692
-0.687534,40.52748
-0.688535,40.546264
-0.689535,40.555664
-0.690536,40.574448
-0.691537,40.583844
-0.692538,40.583844
-0.693539,40.59324
-0.694539,40.640212
-0.69554,40.649604
-0.696541,40.668396
-0.697542,40.677792
-0.698542,40.677788
-0.699543,40.705972
