Voltage [V],Current [uA]
-0.203157,98.030648
-0.204158,98.03006213
-0.205159,98.030648
-0.20616,98.030648
-0.207161,98.021256
-0.208161,98.011864
-0.209162,98.011864
-0.210163,98.011864
-0.211164,98.030648
-0.212164,98.030648
-0.213165,98.040056
-0.214166,98.030648
-0.215167,98.021256
-0.216168,98.011864
-0.217168,98.030648
-0.218169,98.05884
-0.21917,98.040056
-0.220171,98.011864
-0.221171,98.040056
-0.222172,98.04944
-0.223173,98.05884
-0.224174,98.068224
-0.225175,98.030648
-0.226175,98.077624
-0.227176,98.05884
-0.228177,98.040056
-0.229178,98.068224
-0.230178,98.087016
-0.231179,98.04944
-0.23218,98.05884
-0.233181,98.087024
-0.234182,98.068232
-0.235182,98.077624
-0.236183,98.072928
-0.237184,98.077624
-0.238185,98.068232
-0.239185,98.077624
-0.240186,98.105816
-0.241187,98.105816
-0.242188,98.077624
-0.243189,98.105816
-0.244189,98.087016
-0.24519,98.1246
-0.246191,98.105816
-0.247192,98.105816
-0.248192,98.108162
-0.249193,98.105816
-0.250194,98.1152
-0.251195,98.1246
-0.252196,98.096408
-0.253196,98.1246
-0.254197,98.115208
-0.255198,98.1246
-0.256199,98.133992
-0.257199,98.133992
-0.2582,98.131644
-0.259201,98.1246
-0.260202,98.133992
-0.261203,98.152784
-0.262203,98.1246
-0.263204,98.105816
-0.264205,98.152776
-0.265206,98.143384
-0.266206,98.152784
-0.267207,98.143384
-0.268208,98.143384
-0.269209,98.1246
-0.27021,98.143384
-0.27121,98.141038
-0.272211,98.143384
-0.273212,98.152784
-0.274213,98.1246
-0.275213,98.152776
-0.276214,98.171576
-0.277215,98.171576
-0.278216,98.180968
-0.279217,98.19036
-0.280217,98.180968
-0.281218,98.143384
-0.282219,98.1246
-0.28322,98.1246
-0.28422,98.1246
-0.285221,98.133992
-0.286222,98.133992
-0.287223,98.1246
-0.288224,98.230286
-0.289224,98.312488
-0.290225,98.350064
-0.291226,98.32188
-0.292227,98.33128
-0.293227,98.312488
-0.294228,98.359456
-0.295229,98.350064
-0.29623,98.331272
-0.297231,98.33128
-0.298231,98.340664
-0.299232,98.350064
-0.300233,98.350064
-0.301234,98.340664
-0.302234,98.368856
-0.303235,98.340664
-0.304236,98.378248
-0.305237,98.368856
-0.306238,98.359456
-0.307238,98.368856
-0.308239,98.38764
-0.30924,98.378248
-0.310241,98.406424
-0.311241,98.368856
-0.312242,98.39704
-0.313243,98.368856
-0.314244,98.39704
-0.315245,98.406424
-0.316245,98.39704
-0.317246,98.39704
-0.318247,98.378248
-0.319248,98.415824
-0.320248,98.444016
-0.321249,98.39704
-0.32225,98.434616
-0.323251,98.406432
-0.324252,98.444008
-0.325252,98.434616
-0.326253,98.406424
-0.327254,98.425216
-0.328255,98.444008
-0.329255,98.481584
-0.330256,98.4628
-0.331257,98.495678
-0.332258,98.52856
-0.333259,98.509768
-0.334259,98.537944
-0.33526,98.481584
-0.336261,98.537952
-0.337262,98.547344
-0.338262,98.441656
-0.339263,98.340664
-0.340264,98.340664
-0.341265,98.350064
-0.342266,98.378248
-0.343266,98.340664
-0.344267,98.359456
-0.345268,98.415824
-0.346269,98.378248
-0.347269,98.406432
-0.34827,98.39704
-0.349271,98.434616
-0.35027200000000003,98.406424
-0.351273,98.415824
-0.352273,98.415824
-0.353274,98.4534
-0.354275,98.4534
-0.355276,98.4581
-0.356276,98.4628
-0.357277,98.4628
-0.358278,98.481584
-0.359279,98.500376
-0.36028,98.4628
-0.36128,98.472192
-0.362281,98.481584
-0.363282,98.509776
-0.364283,98.547344
-0.365283,98.509768
-0.366284,98.537952
-0.367285,98.509768
-0.368286,98.537944
-0.369287,98.575536
-0.370287,98.556736
-0.371288,98.58492
-0.372289,98.58492
-0.37329,98.603704
-0.37429,98.622504
-0.375291,98.631896
-0.376292,98.622504
-0.377293,98.641296
-0.378294,98.66008
-0.379294,98.678864
-0.380295,98.678864
-0.381296,98.685912
-0.382297,98.697656
-0.383297,98.688264
-0.384298,98.69061
-0.385299,98.688256
-0.3863,98.7193785
-0.387301,98.744624
-0.388301,98.754024
-0.389302,98.772816
-0.390303,98.754024
-0.391304,98.763424
-0.392304,98.800992
-0.393305,98.782208
-0.394306,98.800992
-0.395307,98.7916
-0.396308,98.800992
-0.397308,98.810384
-0.398309,98.801
-0.39931,98.838576
-0.400311,98.847968
-0.401311,98.829176
-0.402312,98.847968
-0.403313,98.866752
-0.404314,98.885544
-0.405315,98.876144
-0.406315,98.883194
-0.407316,98.885544
-0.408317,98.885544
-0.409318,98.885544
-0.410318,98.913728
-0.411319,98.904336
-0.41232,98.92312
-0.413321,98.913736
-0.414322,98.941912
-0.415322,98.92312
-0.416323,98.93252
-0.417324,98.941904
-0.418325,98.941904
-0.419325,98.951304
-0.420326,98.965394
-0.421327,98.98888
-0.422328,98.979488
-0.423329,98.941904
-0.424329,98.979488
-0.42533,98.941904
-0.426331,98.979488
-0.427332,98.988888
-0.428332,98.960704
-0.429333,98.967748
-0.430334,98.960704
-0.431335,98.960696
-0.432336,98.960702
-0.433336,98.960704
-0.434337,98.960704
-0.435338,98.970096
-0.436339,98.98888
-0.437339,98.98888
-0.43834,98.970096
-0.439341,98.979488
-0.440342,98.972444
-0.441343,98.970096
-0.442343,98.970096
-0.443344,98.970096
-0.444345,98.960712
-0.445346,98.960704
-0.446346,98.960704
-0.447347,98.958352
-0.448348,98.960696
-0.449349,98.951304
-0.45035,98.948952
-0.45135,98.941904
-0.452351,98.941904
-0.453352,98.951304
-0.454353,98.913736
-0.455353,98.885544
-0.456354,98.941912
-0.457355,98.932512
-0.458356,98.885544
-0.459357,98.92312
-0.460357,98.904336
-0.461358,98.904336
-0.462359,98.904336
-0.46336,98.904336
-0.46436,98.904336
-0.465361,98.904336
-0.466362,98.89259
-0.467363,98.876144
-0.468364,98.885544
-0.469364,98.885544
-0.470365,98.885544
-0.471366,98.894944
-0.472367,98.876144
-0.473367,98.85736
-0.474368,98.847976
-0.475369,98.85736
-0.47637,98.85736
-0.477371,98.85736
-0.478371,98.829176
-0.479372,98.819784
-0.480373,98.847968
-0.481374,98.810384
-0.482374,98.838576
-0.483375,98.819784
-0.484376,98.810384
-0.485377,98.838576
-0.486378,98.801
-0.487378,98.829184
-0.488379,98.801
-0.48938,98.7916
-0.490381,98.810384
-0.491381,98.819784
-0.492382,98.7916
-0.493383,98.7916
-0.494384,98.772816
-0.495385,98.772816
-0.496385,98.772816
-0.497386,98.857362
-0.498387,98.932512
-0.499388,98.951304
-0.500388,98.99828
-0.501389,98.979488
-0.50239,98.960704
-0.503391,98.970096
-0.504392,98.960704
-0.505392,98.970096
-0.506393,98.951304
-0.507394,98.98888
-0.508395,98.960704
-0.509395,98.979488
-0.510396,98.951304
-0.511397,98.970096
-0.512398,98.979488
-0.513399,98.951304
-0.514399,98.970096
-0.5154,98.98888
-0.516401,98.951304
-0.517402,98.941912
-0.518402,98.970096
-0.519403,98.98888
-0.520404,98.951304
-0.521405,98.960696
-0.522406,98.967748
-0.523406,98.979496
-0.524407,98.979496
-0.525408,98.979496
-0.526409,98.941904
-0.527409,98.92312
-0.52841,98.951304
-0.529411,98.960696
-0.530412,98.941904
-0.531413,98.970096
-0.532413,98.951304
-0.533414,98.979496
-0.534415,98.951304
-0.535416,98.951304
-0.536416,98.953654
-0.537417,98.951304
-0.538418,98.960704
-0.539419,98.98888
-0.54042,98.970096
-0.54142,98.960704
-0.542421,98.960704
-0.543422,98.965398
-0.544423,98.960696
-0.545423,98.979488
-0.546424,98.960696
-0.547425,98.7916
-0.548426,98.754024
-0.549427,98.7916
-0.550427,98.763416
-0.551428,98.7916
-0.552429,98.782208
-0.55343,98.810384
-0.55443,98.810384
-0.555431,98.7916
-0.556432,98.744624
-0.557433,98.772816
-0.558434,98.819784
-0.559434,98.7916
-0.560435,98.782216
-0.561436,98.7916
-0.562437,98.791604
-0.563437,98.801
-0.564438,98.7916
-0.565439,98.819784
-0.56644,98.800992
-0.567441,98.847968
-0.568441,98.801
-0.569442,98.819784
-0.570443,98.7916
-0.571444,98.810384
-0.572444,98.801
-0.573445,98.800992
-0.574446,98.819784
-0.575447,98.810384
-0.576448,98.812736
-0.577448,98.810392
-0.578449,98.810384
-0.57945,98.829184
-0.580451,98.847968
-0.581451,98.810384
-0.582452,98.819784
-0.583453,98.85736
-0.584454,98.866752
-0.585455,98.847968
-0.586455,98.85736
-0.587456,98.838576
-0.588457,98.85736
-0.589458,98.866752
-0.590458,98.866752
-0.591459,98.85736
-0.59246,98.876144
-0.593461,98.86676
-0.594462,98.876144
-0.595462,98.894936
-0.596463,98.876144
-0.597464,98.894936
-0.598465,98.913736
-0.599465,98.92312
-0.600466,98.885544
-0.601467,98.894944
-0.602468,98.906682
-0.603469,98.92312
-0.604469,98.92312
-0.60547,98.894936
-0.606471,98.894944
-0.607472,98.93252
-0.608472,98.960704
-0.609473,98.93252
-0.610474,98.93252
-0.611475,98.93252
-0.612476,98.960704
-0.613476,98.951304
-0.614477,98.970096
-0.615478,98.941904
-0.616479,98.970096
-0.617479,98.951304
-0.61848,98.970096
-0.619481,98.951304
-0.620482,98.951304
-0.621483,98.960696
-0.622483,98.970096
-0.623484,99.007664
-0.624485,98.98888
-0.625486,98.99828
-0.626486,99.017064
-0.627487,99.017064
-0.628488,99.012366
-0.629489,99.007672
-0.63049,99.007664
-0.63149,99.007672
-0.632491,99.007672
-0.633492,99.045256
-0.634493,99.007672
-0.635493,99.035856
-0.636494,98.98888
-0.637495,99.045248
-0.638496,99.082824
-0.639497,99.026472
-0.640497,99.035856
-0.641498,99.017064
-0.642499,99.035856
-0.6435,99.06404
-0.6445,99.092232
-0.645501,99.082824
-0.646502,99.092232
-0.647503,99.073424
-0.648504,99.101616
-0.649504,99.082824
-0.650505,99.082824
-0.651506,99.111016
-0.652507,99.111008
-0.653507,99.092232
-0.654508,99.092224
-0.655509,99.111016
-0.65651,99.111016
-0.657511,99.113364
-0.658511,99.111016
-0.659512,99.120408
-0.660513,99.111008
-0.661514,99.120408
-0.662514,99.1298
-0.663515,99.139192
-0.664516,99.134498
-0.665517,99.1298
-0.666518,99.1392
-0.667518,99.157984
-0.668519,99.157992
-0.66952,99.169726
-0.670521,99.176768
-0.671521,99.18616
-0.672522,99.214344
-0.673523,99.19556
-0.674524,99.214344
-0.675525,99.176776
-0.676525,99.214344
-0.677526,99.19556
-0.678527,99.242536
-0.679528,99.233136
-0.680528,99.186168
-0.681529,99.251928
-0.68253,99.214344
-0.683531,99.233136
-0.684532,99.233144
-0.685532,99.251928
-0.686533,99.242536
-0.687534,99.270712
-0.688535,99.233144
-0.689535,99.280112
-0.690536,99.26132
-0.691537,99.233136
-0.692538,99.25192
-0.693539,99.223752
-0.694539,99.26132
-0.69554,99.280112
-0.696541,99.280112
-0.697542,99.268366
-0.698542,99.26132
-0.699543,99.25192
