Voltage [V],Current [uA]
-0.210163,64.915364
-0.211164,64.905972
-0.212164,64.896572
-0.213165,64.894226
-0.214166,64.887184
-0.215167,64.887176
-0.216168,64.905972
-0.217168,64.924756
-0.218169,64.896572
-0.21917,64.905972
-0.220171,64.908318
-0.221171,64.915364
-0.222172,64.915364
-0.223173,64.915364
-0.224174,64.89658
-0.225175,64.887176
-0.226175,64.915364
-0.227176,64.924756
-0.228177,64.905972
-0.229178,64.905972
-0.230178,64.910668
-0.231179,64.915364
-0.23218,64.915364
-0.233181,64.915364
-0.234182,64.915364
-0.235182,64.924756
-0.236183,64.915364
-0.237184,64.905972
-0.238185,64.905972
-0.239185,64.915364
-0.240186,64.924756
-0.241187,64.934152
-0.242188,64.934152
-0.243189,64.929454
-0.244189,64.924756
-0.24519,64.924756
-0.246191,64.905972
-0.247192,64.905972
-0.248192,64.915364
-0.249193,64.92241
-0.250194,64.934152
-0.251195,64.934152
-0.252196,64.934152
-0.253196,64.934152
-0.254197,64.934152
-0.255198,64.934152
-0.256199,64.929454
-0.257199,64.924756
-0.2582,64.924756
-0.259201,64.922408
-0.260202,64.915364
-0.261203,64.924756
-0.262203,64.934152
-0.263204,64.934152
-0.264205,64.934152
-0.265206,64.934152
-0.266206,64.938848
-0.267207,64.943544
-0.268208,64.943544
-0.269209,64.938848
-0.27021,64.934152
-0.27121,64.934152
-0.272211,64.943544
-0.273212,64.952936
-0.274213,64.924756
-0.275213,64.952944
-0.276214,64.971732
-0.277215,64.952936
-0.278216,64.962332
-0.279217,64.962332
-0.280217,64.971732
-0.281218,64.971732
-0.282219,64.924756
-0.28322,64.915364
-0.28422,64.915364
-0.285221,64.922409
-0.286222,64.92182125
-0.287223,64.924756
-0.288224,64.924756
-0.289224,65.046884
-0.290225,65.075072
-0.291226,65.09386
-0.292227,65.06568
-0.293227,65.065672
-0.294228,65.06568
-0.295229,65.084464
-0.29623,65.05628
-0.297231,65.084464
-0.298231,65.075064
-0.299232,65.084464
-0.300233,65.09386
-0.301234,65.05628
-0.302234,65.06568
-0.303235,65.084464
-0.304236,65.093852
-0.305237,65.09386
-0.306238,65.084464
-0.307238,65.09386
-0.308239,65.084464
-0.30924,65.093852
-0.310241,65.112644
-0.311241,65.103252
-0.312242,65.084464
-0.313243,65.084464
-0.314244,65.09386
-0.315245,65.112644
-0.316245,65.112644
-0.317246,65.103252
-0.318247,65.09386
-0.319248,65.112644
-0.320248,65.13144
-0.321249,65.112644
-0.32225,65.112644
-0.323251,65.12204
-0.324252,65.12204
-0.325252,65.12204
-0.326253,65.129084
-0.327254,65.131432
-0.328255,65.140824
-0.329255,65.15962
-0.330256,65.150224
-0.331257,65.157271
-0.332258,65.15962
-0.333259,65.15962
-0.334259,65.178404
-0.33526,65.178404
-0.336261,65.1972
-0.337262,65.169012
-0.338262,65.122043
-0.339263,65.05628
-0.340264,65.06568
-0.341265,65.06568
-0.342266,65.075064
-0.343266,65.075072
-0.344267,65.09386
-0.345268,65.09386
-0.346269,65.084464
-0.347269,65.075064
-0.34827,65.09386
-0.349271,65.103252
-0.35027200000000003,65.09386
-0.351273,65.112644
-0.352273,65.112644
-0.353274,65.13144
-0.354275,65.12204
-0.355276,65.140832
-0.356276,65.140832
-0.357277,65.13144
-0.358278,65.140824
-0.359279,65.131432
-0.36028,65.15962
-0.36128,65.169012
-0.362281,65.150224
-0.363282,65.15962
-0.364283,65.169012
-0.365283,65.185454
-0.366284,65.206592
-0.367285,65.206592
-0.368286,65.206592
-0.369287,65.206592
-0.370287,65.206592
-0.371288,65.22538
-0.372289,65.244172
-0.37329,65.22538
-0.37429,65.253564
-0.375291,65.22538
-0.376292,65.253564
-0.377293,65.25356
-0.378294,65.244164
-0.379294,65.253564
-0.380295,65.29114
-0.381296,65.29114
-0.382297,65.300532
-0.383297,65.309924
-0.384298,65.319324
-0.385299,65.309924
-0.3863,65.300532
-0.387301,65.319324
-0.388301,65.338112
-0.389302,65.31932
-0.390303,65.347504
-0.391304,65.3569
-0.392304,65.366292
-0.393305,65.39448
-0.394306,65.366292
-0.395307,65.385084
-0.396308,65.39448
-0.397308,65.420314
-0.398309,65.46024
-0.39931,65.441452
-0.400311,65.46024
-0.401311,65.42266
-0.402312,65.469632
-0.403313,65.450848
-0.404314,65.488428
-0.405315,65.526
-0.406315,65.502517
-0.407316,65.49782
-0.408317,65.49782
-0.409318,65.509562
-0.410318,65.516608
-0.411319,65.526
-0.41232,65.544792
-0.413321,65.554188
-0.414322,65.544784
-0.415322,65.55418
-0.416323,65.56358
-0.417324,65.59176
-0.418325,65.582368
-0.419325,65.572972
-0.420326,65.582368
-0.421327,65.60116
-0.422328,65.619948
-0.423329,65.619948
-0.424329,65.610548
-0.42533,65.601152
-0.426331,65.619948
-0.427332,65.638732
-0.428332,65.648128
-0.429333,65.648128
-0.430334,65.638732
-0.431335,65.638732
-0.432336,65.65752
-0.433336,65.65752
-0.434337,65.659868
-0.435338,65.65752
-0.436339,65.666912
-0.437339,65.65752
-0.43834,65.685708
-0.439341,65.676308
-0.440342,65.666912
-0.441343,65.65752
-0.442343,65.676308
-0.443344,65.685708
-0.444345,65.676308
-0.445346,65.666912
-0.446346,65.685708
-0.447347,65.6951
-0.448348,65.676308
-0.449349,65.685708
-0.45035,65.65752
-0.45135,65.666912
-0.452351,65.676312
-0.453352,65.676308
-0.454353,65.666915
-0.455353,65.65752
-0.456354,65.65752
-0.457355,65.676308
-0.458356,65.676308
-0.459357,65.66692
-0.460357,65.648128
-0.461358,65.676308
-0.462359,65.62934
-0.46336,65.638732
-0.46436,65.65752
-0.465361,65.648128
-0.466362,65.65752
-0.467363,65.638732
-0.468364,65.62934
-0.469364,65.636384
-0.470365,65.638732
-0.471366,65.638732
-0.472367,65.619948
-0.473367,65.610552
-0.474368,65.59176
-0.475369,65.610548
-0.47637,65.601152
-0.477371,65.610548
-0.478371,65.610552
-0.479372,65.59176
-0.480373,65.601152
-0.481374,65.582368
-0.482374,65.572972
-0.483375,65.582368
-0.484376,65.563572
-0.485377,65.56358
-0.486378,65.544784
-0.487378,65.544784
-0.488379,65.5354
-0.48938,65.535392
-0.490381,65.516608
-0.491381,65.535392
-0.492382,65.507212
-0.493383,65.516608
-0.494384,65.488428
-0.495385,65.507212
-0.496385,65.554187
-0.497386,65.619948
-0.498387,65.60116
-0.499388,65.59176
-0.500388,65.60116
-0.501389,65.59176
-0.50239,65.610548
-0.503391,65.56358
-0.504392,65.582368
-0.505392,65.582368
-0.506393,65.572972
-0.507394,65.572972
-0.508395,65.544784
-0.509395,65.544784
-0.510396,65.544784
-0.511397,65.526
-0.512398,65.535392
-0.513399,65.526
-0.514399,65.544784
-0.5154,65.544784
-0.516401,65.507212
-0.517402,65.526
-0.518402,65.507212
-0.519403,65.516608
-0.520404,65.516608
-0.521405,65.49782
-0.522406,65.479024
-0.523406,65.48842
-0.524407,65.49782
-0.525408,65.48842
-0.526409,65.48842
-0.527409,65.469632
-0.52841,65.441452
-0.529411,65.46024
-0.530412,65.450848
-0.531413,65.450848
-0.532413,65.43206
-0.533414,65.432052
-0.534415,65.441452
-0.535416,65.427357
-0.536416,65.42266
-0.537417,65.413264
-0.538418,65.403872
-0.539419,65.43206
-0.54042,65.441452
-0.54142,65.441452
-0.542421,65.422668
-0.543422,65.403872
-0.544423,65.42266
-0.545423,65.42266
-0.546424,65.413264
-0.547425,65.281744
-0.548426,65.26296
-0.549427,65.29114
-0.550427,65.300532
-0.551428,65.281744
-0.552429,65.309932
-0.55343,65.26296
-0.55443,65.29114
-0.555431,65.281744
-0.556432,65.281744
-0.557433,65.281744
-0.558434,65.272352
-0.559434,65.26296
-0.560435,65.26296
-0.561436,65.272352
-0.562437,65.26296
-0.563437,65.253564
-0.564438,65.265307
-0.565439,65.272352
-0.56644,65.272352
-0.567441,65.272352
-0.568441,65.281744
-0.569442,65.267654
-0.570443,65.26296
-0.571444,65.25356
-0.572444,65.25356
-0.573445,65.26296
-0.574446,65.281744
-0.575447,65.26296
-0.576448,65.272352
-0.577448,65.25356
-0.578449,65.26296
-0.57945,65.272352
-0.580451,65.272352
-0.581451,65.272352
-0.582452,65.272352
-0.583453,65.272352
-0.584454,65.277048
-0.585455,65.281744
-0.586455,65.271178
-0.587456,65.26296
-0.588457,65.26296
-0.589458,65.272352
-0.590458,65.272352
-0.591459,65.272352
-0.59246,65.272352
-0.593461,65.272352
-0.594462,65.279397
-0.595462,65.281744
-0.596463,65.29114
-0.597464,65.281744
-0.598465,65.29114
-0.599465,65.272352
-0.600466,65.286443
-0.601467,65.29114
-0.602468,65.29114
-0.603469,65.281746
-0.604469,65.272352
-0.60547,65.272352
-0.606471,65.284094
-0.607472,65.29114
-0.608472,65.300532
-0.609473,65.29114
-0.610474,65.300532
-0.611475,65.309924
-0.612476,65.281744
-0.613476,65.309932
-0.614477,65.300532
-0.615478,65.309932
-0.616479,65.29114
-0.617479,65.309932
-0.61848,65.300532
-0.619481,65.309932
-0.620482,65.29114
-0.621483,65.309924
-0.622483,65.32872
-0.623484,65.319324
-0.624485,65.300532
-0.625486,65.300532
-0.626486,65.312277
-0.627487,65.32872
-0.628488,65.319324
-0.629489,65.3569
-0.63049,65.309932
-0.63149,65.32872
-0.632491,65.309924
-0.633492,65.347504
-0.634493,65.319324
-0.635493,65.319324
-0.636494,65.31932
-0.637495,65.338112
-0.638496,65.347504
-0.639497,65.32872
-0.640497,65.32872
-0.641498,65.3569
-0.642499,65.3569
-0.6435,65.3569
-0.6445,65.349854
-0.645501,65.347504
-0.646502,65.3598355
-0.647503,65.375692
-0.648504,65.366292
-0.649504,65.347504
-0.650505,65.347504
-0.651506,65.363946
-0.652507,65.375692
-0.653507,65.385084
-0.654508,65.38508
-0.655509,65.385084
-0.65651,65.380387
-0.657511,65.375692
-0.658511,65.375692
-0.659512,65.375692
-0.660513,65.375692
-0.661514,65.385084
-0.662514,65.39448
-0.663515,65.39448
-0.664516,65.403872
-0.665517,65.413264
-0.666518,65.413264
-0.667518,65.385084
-0.668519,65.39448
-0.66952,65.413264
-0.670521,65.403872
-0.671521,65.40622
-0.672522,65.403872
-0.673523,65.403872
-0.674524,65.42266
-0.675525,65.39448
-0.676525,65.42266
-0.677526,65.403872
-0.678527,65.42266
-0.679528,65.422668
-0.680528,65.425012
-0.681529,65.422668
-0.68253,65.432052
-0.683531,65.413264
-0.684532,65.43206
-0.685532,65.413264
-0.686533,65.43206
-0.687534,65.413264
-0.688535,65.39448
-0.689535,65.432052
-0.690536,65.441452
-0.691537,65.432052
-0.692538,65.413264
-0.693539,65.385084
-0.694539,65.403872
-0.69554,65.413264
-0.696541,65.413264
-0.697542,65.403872
-0.698542,65.39448
-0.699543,65.39448
