Voltage [V],Current [uA]
-0.259201,57.305894
-0.260202,57.315288
-0.261203,57.315288
-0.262203,57.32468
-0.263204,57.32468
-0.264205,57.334072
-0.265206,57.305892
-0.266206,57.334076
-0.267207,57.352868
-0.268208,57.39044
-0.269209,57.399836
-0.27021,57.418628
-0.27121,57.418628
-0.272211,57.409232
-0.273212,57.409228
-0.274213,57.42802
-0.275213,57.437412
-0.276214,57.437412
-0.277215,57.418628
-0.278216,57.446808
-0.279217,57.484388
-0.280217,57.484388
-0.281218,57.484388
-0.282219,57.47969
-0.28322,57.474992
-0.28422,57.474992
-0.285221,57.49378
-0.286222,57.484388
-0.287223,57.512568
-0.288224,57.503172
-0.289224,57.606512
-0.290225,57.615908
-0.291226,57.644092
-0.292227,57.644092
-0.293227,57.653488
-0.294228,57.672272
-0.295229,57.672272
-0.29623,57.681668
-0.297231,57.700456
-0.298231,57.700456
-0.299232,57.700456
-0.300233,57.719248
-0.301234,57.719248
-0.302234,57.72864
-0.303235,57.747432
-0.304236,57.766216
-0.305237,57.775616
-0.306238,57.785008
-0.307238,57.803796
-0.308239,57.803792
-0.30924,57.803796
-0.310241,57.827281
-0.311241,57.86016
-0.312242,57.841376
-0.313243,57.841376
-0.314244,57.869552
-0.315245,57.878956
-0.316245,57.907136
-0.317246,57.907136
-0.318247,57.916528
-0.319248,57.93532
-0.320248,57.954108
-0.321249,57.982292
-0.32225,57.991688
-0.323251,57.982292
-0.324252,57.991684
-0.325252,58.001076
-0.326253,58.010476
-0.327254,58.048056
-0.328255,58.06684
-0.329255,58.03866
-0.330256,58.09502
-0.331257,58.085628
-0.332258,58.151388
-0.333259,58.123208
-0.334259,58.17018
-0.33526,58.207756
-0.336261,58.217148
-0.337262,58.23594
-0.338262,58.23594
-0.339263,58.200709
-0.340264,58.170176
-0.341265,58.16078
-0.342266,58.207756
-0.343266,58.245336
-0.344267,58.245336
-0.345268,58.26412
-0.346269,58.282908
-0.347269,58.311096
-0.34827,58.358068
-0.349271,58.358068
-0.35027200000000003,58.39564
-0.351273,58.433224
-0.352273,58.442616
-0.353274,58.452012
-0.354275,58.489588
-0.355276,58.508376
-0.356276,58.53656
-0.357277,58.555348
-0.358278,58.583528
-0.359279,58.630504
-0.36028,58.658688
-0.36128,58.724448
-0.362281,58.733844
-0.363282,58.752632
-0.364283,58.790208
-0.365283,58.837184
-0.366284,58.846576
-0.367285,58.893548
-0.368286,58.931128
-0.369287,58.949912
-0.370287,58.996884
-0.371288,59.015676
-0.372289,59.090832
-0.37329,59.100224
-0.37429,59.128404
-0.375291,59.203564
-0.376292,59.212956
-0.377293,59.241136
-0.378294,59.278716
-0.379294,59.325692
-0.380295,59.353872
-0.381296,59.400844
-0.382297,59.438424
-0.383297,59.4854
-0.384298,59.504184
-0.385299,59.532368
-0.3863,59.57934
-0.387301,59.635704
-0.388301,59.663892
-0.389302,59.729652
-0.390303,59.710864
-0.391304,59.776624
-0.392304,59.8142
-0.393305,59.842384
-0.394306,59.91754
-0.395307,59.964508
-0.396308,60.002084
-0.397308,60.039668
-0.398309,60.04906
-0.39931,60.08664
-0.400311,60.11482
-0.401311,60.1524
-0.402312,60.171188
-0.403313,60.227552
-0.404314,60.246344
-0.405315,60.3215
-0.406315,60.340288
-0.407316,60.396652
-0.408317,60.434232
-0.409318,60.45302
-0.410318,60.509388
-0.411319,60.499992
-0.41232,60.565756
-0.413321,60.58454
-0.414322,60.631516
-0.415322,60.6503
-0.416323,60.678488
-0.417324,60.687876
-0.418325,60.725456
-0.419325,60.75364
-0.420326,60.791216
-0.421327,60.78182
-0.422328,60.810008
-0.423329,60.847588
-0.424329,60.875768
-0.42533,60.88516
-0.426331,60.894556
-0.427332,60.932136
-0.428332,60.969712
-0.429333,60.950924
-0.430334,60.979104
-0.431335,60.997896
-0.432336,61.007292
-0.433336,61.014337
-0.434337,61.02608
-0.435338,61.02608
-0.436339,61.05426
-0.437339,61.05426
-0.43834,61.056609
-0.439341,61.05426
-0.440342,61.063656
-0.441343,61.073048
-0.442343,61.073056
-0.443344,61.0754
-0.444345,61.07364
-0.445346,61.073056
-0.446346,61.073048
-0.447347,61.044868
-0.448348,61.08244
-0.449349,61.05426
-0.45035,61.044868
-0.45135,61.044868
-0.452351,61.044868
-0.453352,61.044868
-0.454353,61.028426
-0.455353,61.007288
-0.456354,61.01668
-0.457355,61.007288
-0.458356,60.997896
-0.459357,60.979108
-0.460357,60.95092
-0.461358,60.950924
-0.462359,60.932136
-0.46336,60.88516
-0.46436,60.875768
-0.465361,60.847584
-0.466362,60.85698
-0.467363,60.8194
-0.468364,60.791216
-0.469364,60.791216
-0.470365,60.744244
-0.471366,60.716064
-0.472367,60.68788
-0.473367,60.68788
-0.474368,60.659696
-0.475369,60.6503
-0.47637,60.603332
-0.477371,60.58454
-0.478371,60.55636
-0.479372,60.528172
-0.480373,60.509388
-0.481374,60.4906
-0.482374,60.471812
-0.483375,60.434228
-0.484376,60.424832
-0.485377,60.368468
-0.486378,60.359076
-0.487378,60.34968
-0.488379,60.312108
-0.48938,60.293312
-0.490381,60.25574
-0.491381,60.24634
-0.492382,60.208764
-0.493383,60.171188
-0.494384,60.133608
-0.495385,60.143004
-0.496385,60.16649
-0.497386,60.189976
-0.498387,60.199372
-0.499388,60.18058
-0.500388,60.133608
-0.501389,60.143008
-0.50239,60.096032
-0.503391,60.086636
-0.504392,60.077244
-0.505392,60.058452
-0.506393,60.011484
-0.507394,59.992692
-0.508395,60.002084
-0.509395,59.964508
-0.510396,59.973908
-0.511397,59.936324
-0.512398,59.926932
-0.513399,59.908144
-0.514399,59.870564
-0.5154,59.861172
-0.516401,59.842384
-0.517402,59.832988
-0.518402,59.832988
-0.519403,59.8142
-0.520404,59.795412
-0.521405,59.795412
-0.522406,59.757832
-0.523406,59.757832
-0.524407,59.750787
-0.525408,59.74844
-0.526409,59.739044
-0.527409,59.729652
-0.52841,59.720256
-0.529411,59.710864
-0.530412,59.720256
-0.531413,59.710864
-0.532413,59.71086
-0.533414,59.699119
-0.534415,59.692072
-0.535416,59.68268
-0.536416,59.692072
-0.537417,59.67328
-0.538418,59.67328
-0.539419,59.654496
-0.54042,59.654496
-0.54142,59.673284
-0.542421,59.673284
-0.543422,59.654492
-0.544423,59.659193
-0.545423,59.654496
-0.546424,59.6545
-0.547425,59.59578
-0.548426,59.541756
-0.549427,59.532368
-0.550427,59.569944
-0.551428,59.560552
-0.552429,59.55116
-0.55343,59.55116
-0.55443,59.551156
-0.555431,59.551158
-0.556432,59.55116
-0.557433,59.5605515
-0.558434,59.569944
-0.559434,59.569944
-0.560435,59.588732
-0.561436,59.588732
-0.562437,59.593429
-0.563437,59.598124
-0.564438,59.598128
-0.565439,59.607524
-0.56644,59.607524
-0.567441,59.612222
-0.568441,59.61692
-0.569442,59.61692
-0.570443,59.626312
-0.571444,59.654492
-0.572444,59.654492
-0.573445,59.6451
-0.574446,59.68268
-0.575447,59.663892
-0.576448,59.68268
-0.577448,59.663884
-0.578449,59.692072
-0.57945,59.729648
-0.580451,59.701464
-0.581451,59.71086
-0.582452,59.729648
-0.583453,59.729652
-0.584454,59.757832
-0.585455,59.757832
-0.586455,59.767224
-0.587456,59.786016
-0.588457,59.77662
-0.589458,59.795412
-0.590458,59.8142
-0.591459,59.832988
-0.59246,59.832988
-0.593461,59.861172
-0.594462,59.832988
-0.595462,59.87996
-0.596463,59.842384
-0.597464,59.87996
-0.598465,59.917536
-0.599465,59.889352
-0.600466,59.91754
-0.601467,59.964512
-0.602468,59.926932
-0.603469,59.94572
-0.604469,59.973908
-0.60547,59.9833
-0.606471,59.973904
-0.607472,59.992692
-0.608472,59.992692
-0.609473,60.002084
-0.610474,60.011484
-0.611475,60.020876
-0.612476,60.058452
-0.613476,60.04906
-0.614477,60.08664
-0.615478,60.077248
-0.616479,60.086636
-0.617479,60.086636
-0.61848,60.124212
-0.619481,60.096032
-0.620482,60.133612
-0.621483,60.11482
-0.622483,60.152396
-0.623484,60.171188
-0.624485,60.18058
-0.625486,60.18058
-0.626486,60.21816
-0.627487,60.227552
-0.628488,60.208768
-0.629489,60.21816
-0.63049,60.227556
-0.63149,60.236952
-0.632491,60.246344
-0.633492,60.28392
-0.634493,60.28392
-0.635493,60.312104
-0.636494,60.330892
-0.637495,60.377868
-0.638496,60.340288
-0.639497,60.377868
-0.640497,60.38726
-0.641498,60.394306
-0.642499,60.406048
-0.6435,60.406048
-0.6445,60.43658
-0.645501,60.45302
-0.646502,60.481204
-0.647503,60.481204
-0.648504,60.497643
-0.649504,60.51878
-0.650505,60.509384
-0.651506,60.537568
-0.652507,60.55636
-0.653507,60.528172
-0.654508,60.58454
-0.655509,60.593932
-0.65651,60.612724
-0.657511,60.593932
-0.658511,60.62212
-0.659512,60.622116
-0.660513,60.650304
-0.661514,60.659696
-0.662514,60.659696
-0.663515,60.678484
-0.664516,60.697276
-0.665517,60.725456
-0.666518,60.734852
-0.667518,60.725456
-0.668519,60.734852
-0.66952,60.772428
-0.670521,60.781824
-0.671521,60.772428
-0.672522,60.810004
-0.673523,60.8194
-0.674524,60.85698
-0.675525,60.866376
-0.676525,60.85698
-0.677526,60.882814
-0.678527,60.903952
-0.679528,60.903948
-0.680528,60.932136
-0.681529,60.913344
-0.68253,60.948573
-0.683531,60.979104
-0.684532,60.969708
-0.685532,61.007288
-0.686533,61.016684
-0.687534,61.044868
-0.688535,61.035476
-0.689535,61.063656
-0.690536,61.073048
-0.691537,61.073048
-0.692538,61.08244
-0.693539,61.08244
-0.694539,61.110628
-0.69554,61.129416
-0.696541,61.129416
-0.697542,61.1482
-0.698542,61.157604
-0.699543,61.166996
