Voltage [V],Current [uA]
-0.487378,26.232946
-0.488379,26.214158
-0.48938,26.207582
-0.490381,26.188792
-0.491381,26.182218
-0.492382,26.176582
-0.493383,26.154034
-0.494384,26.167186
-0.495385,26.150276
-0.496385,26.146518
-0.497386,26.198188
-0.498387,26.204764
-0.499388,26.179398
-0.500388,26.183156
-0.501389,26.185976
-0.50239,26.184096
-0.503391,26.182218
-0.504392,26.172824
-0.505392,26.168126
-0.506393,26.168126
-0.507394,26.154972
-0.508395,26.123974
-0.509395,26.133366
-0.510396,26.107062
-0.511397,26.101424
-0.512398,26.10894
-0.513399,26.119274
-0.514399,26.106122
-0.5154,26.093908
-0.516401,26.05727
-0.517402,26.045996
-0.518402,26.065726
-0.519403,26.077938
-0.520404,26.050696
-0.521405,26.061968
-0.522406,26.065726
-0.523406,26.083576
-0.524407,26.103306
-0.525408,26.099546
-0.526409,26.1035395
-0.527409,26.107062
-0.52841,26.104244
-0.529411,26.098606
-0.530412,26.088272
-0.531413,26.09297
-0.532413,26.080756
-0.533414,26.07512
-0.534415,26.09203
-0.535416,26.112698
-0.536416,26.130546
-0.537417,26.121152
-0.538418,26.105182
-0.539419,26.094848
-0.54042,26.088272
-0.54142,26.07418
-0.542421,26.077
-0.543422,26.091092
-0.544423,26.080758
-0.545423,26.091092
-0.546424,26.087334
-0.547425,26.0657265
-0.548426,26.04318
-0.549427,26.0413
-0.550427,26.03942
-0.551428,26.035664
-0.552429,26.037544
-0.55343,26.039422
-0.55443,26.039422
-0.555431,26.065726
-0.556432,26.069484
-0.557433,26.07606
-0.558434,26.072302
-0.559434,26.071362
-0.560435,26.07418
-0.561436,26.074182
-0.562437,26.088274
-0.563437,26.092032
-0.564438,26.090152
-0.565439,26.094848
-0.56644,26.093908
-0.567441,26.106122
-0.568441,26.11176
-0.569442,26.121154
-0.570443,26.10894
-0.571444,26.123974
-0.572444,26.128668
-0.573445,26.12773
-0.574446,26.139004
-0.575447,26.137124
-0.576448,26.129608
-0.577448,26.132426
-0.578449,26.12773
-0.57945,26.136184
-0.580451,26.123972
-0.581451,26.12773
-0.582452,26.139004
-0.583453,26.137124
-0.584454,26.142761
-0.585455,26.148398
-0.586455,26.146518
-0.587456,26.144638
-0.588457,26.14182
-0.589458,26.131486
-0.590458,26.14182
-0.591459,26.150276
-0.59246,26.15873
-0.593461,26.153096
-0.594462,26.155912
-0.595462,26.164368
-0.596463,26.195368
-0.597464,26.205702
-0.598465,26.216036
-0.599465,26.231068
-0.600466,26.224492
-0.601467,26.242341
-0.602468,26.257372
-0.603469,26.256432
-0.604469,26.275222
-0.60547,26.264886
-0.606471,26.275222
-0.607472,26.294008
-0.608472,26.300586
-0.609473,26.288376
-0.610474,26.302466
-0.611475,26.29683
-0.612476,26.289314
-0.613476,26.297768
-0.614477,26.288374
-0.615478,26.279918
-0.616479,26.282738
-0.617479,26.291896
-0.61848,26.302464
-0.619481,26.302464
-0.620482,26.3193745
-0.621483,26.34192
-0.622483,26.33065
-0.623484,26.337224
-0.624485,26.32877
-0.625486,26.337226
-0.626486,26.353194
-0.627487,26.352256
-0.628488,26.336284
-0.629489,26.340044
-0.63049,26.32877
-0.63149,26.334406
-0.632491,26.3344065
-0.633492,26.338164
-0.634493,26.336286
-0.635493,26.325952
-0.636494,26.324072
-0.637495,26.34756
-0.638496,26.351316
-0.639497,26.352256
-0.640497,26.366346
-0.641498,26.370104
-0.642499,26.350378
-0.6435,26.355074
-0.6445,26.365408
-0.645501,26.348498
-0.646502,26.35977
-0.647503,26.381378
-0.648504,26.382318
-0.649504,26.386074
-0.650505,26.386074
-0.651506,26.41144
-0.652507,26.422712
-0.653507,26.433046
-0.654508,26.434928
-0.655509,26.442442
-0.65651,26.427412
-0.657511,26.436804
-0.658511,26.433986
-0.659512,26.433986
-0.660513,26.437746
-0.661514,26.439622
-0.662514,26.46311
-0.663515,26.465928
-0.664516,26.46405
-0.665517,26.450898
-0.666518,26.439622
-0.667518,26.464988
-0.668519,26.4772
-0.66952,26.460292
-0.670521,26.466868
-0.671521,26.471564
-0.672522,26.469686
-0.673523,26.456534
-0.674524,26.490354
-0.675525,26.50914
-0.676525,26.534508
-0.677526,26.536386
-0.678527,26.533568
-0.679528,26.55494
-0.680528,26.570206
-0.681529,26.5796
-0.68253,26.56551
-0.683531,26.556114
-0.684532,26.54672
-0.685532,26.540144
-0.686533,26.535446
-0.687534,26.559872
-0.688535,26.552356
-0.689535,26.566448
-0.690536,26.577722
-0.691537,26.59651
-0.692538,26.591814
-0.693539,26.603086
-0.694539,26.620936
-0.69554,26.605906
-0.696541,26.603088
-0.697542,26.595572
-0.698542,26.591814
-0.699543,26.604026
