Voltage [V],Current [uA]
-0.431335,79.316992
-0.432336,79.298208
-0.433336,79.316992
-0.434337,79.279416
-0.435338,79.335776
-0.436339,79.316992
-0.437339,79.326384
-0.43834,79.326384
-0.439341,79.33813
-0.440342,79.345184
-0.441343,79.3387165
-0.442343,79.335776
-0.443344,79.34121113
-0.444345,79.345176
-0.445346,79.345176
-0.446346,79.326384
-0.447347,79.328734
-0.448348,79.326384
-0.449349,79.316992
-0.45035,79.326384
-0.45135,79.314642
-0.452351,79.3076
-0.453352,79.307592
-0.454353,79.3076
-0.455353,79.316992
-0.456354,79.335776
-0.457355,79.316992
-0.458356,79.3076
-0.459357,79.307592
-0.460357,79.2982
-0.461358,79.286456
-0.462359,79.270016
-0.46336,79.270016
-0.46436,79.279416
-0.465361,79.270016
-0.466362,79.260624
-0.467363,79.260624
-0.468364,79.25123
-0.469364,79.24184
-0.470365,79.241832
-0.471366,79.23479
-0.472367,79.2353755
-0.473367,79.23244
-0.474368,79.23244
-0.475369,79.194856
-0.47637,79.185472
-0.477371,79.204256
-0.478371,79.194864
-0.479372,79.194864
-0.480373,79.176072
-0.481374,79.157288
-0.482374,79.185472
-0.483375,79.16668
-0.484376,79.157288
-0.485377,79.119712
-0.486378,79.119712
-0.487378,79.117362
-0.488379,79.119712
-0.48938,79.110312
-0.490381,79.100928
-0.491381,79.110312
-0.492382,79.091528
-0.493383,79.044552
-0.494384,79.091528
-0.495385,79.044552
-0.496385,79.082136
-0.497386,79.213656
-0.498387,79.213656
-0.499388,79.194864
-0.500388,79.147896
-0.501389,79.194856
-0.50239,79.16668
-0.503391,79.147896
-0.504392,79.147896
-0.505392,79.152592
-0.506393,79.157288
-0.507394,79.157288
-0.508395,79.129096
-0.509395,79.138496
-0.510396,79.119712
-0.511397,79.119712
-0.512398,79.112664
-0.513399,79.110312
-0.514399,79.10092
-0.5154,79.091528
-0.516401,79.091528
-0.517402,79.091528
-0.518402,79.082136
-0.519403,79.072736
-0.520404,79.044552
-0.521405,79.060992
-0.522406,79.063336
-0.523406,79.063344
-0.524407,79.053952
-0.525408,79.025768
-0.526409,79.082136
-0.527409,79.053944
-0.52841,79.044552
-0.529411,79.053944
-0.530412,79.082136
-0.531413,79.053952
-0.532413,79.025768
-0.533414,79.053944
-0.534415,79.053944
-0.535416,79.044552
-0.536416,79.03516
-0.537417,79.03516
-0.538418,79.028114
-0.539419,79.016368
-0.54042,79.025768
-0.54142,79.03516
-0.542421,79.044552
-0.543422,79.016376
-0.544423,79.03516
-0.545423,79.016376
-0.546424,78.95061
-0.547425,78.875448
-0.548426,78.875456
-0.549427,78.875452
-0.550427,78.866056
-0.551428,78.859013
-0.552429,78.847272
-0.55343,78.847272
-0.55443,78.856664
-0.555431,78.86136
-0.556432,78.875448
-0.557433,78.866056
-0.558434,78.856664
-0.559434,78.83788
-0.560435,78.894248
-0.561436,78.83788
-0.562437,78.884848
-0.563437,78.819088
-0.564438,78.856664
-0.565439,78.875448
-0.56644,78.875448
-0.567441,78.866056
-0.568441,78.847272
-0.569442,78.856664
-0.570443,78.863708
-0.571444,78.875448
-0.572444,78.875448
-0.573445,78.847272
-0.574446,78.866056
-0.575447,78.884856
-0.576448,78.875456
-0.577448,78.875456
-0.578449,78.877806
-0.57945,78.875456
-0.580451,78.884856
-0.581451,78.875456
-0.582452,78.894248
-0.583453,78.856664
-0.584454,78.866056
-0.585455,78.875448
-0.586455,78.875456
-0.587456,78.884848
-0.588457,78.884856
-0.589458,78.880152
-0.590458,78.884848
-0.591459,78.866056
-0.59246,78.875456
-0.593461,78.894248
-0.594462,78.894248
-0.595462,78.896596
-0.596463,78.90364
-0.597464,78.894248
-0.598465,78.896596
-0.599465,78.894248
-0.600466,78.894248
-0.601467,78.90364
-0.602468,78.894248
-0.603469,78.913032
-0.604469,78.931816
-0.60547,78.884856
-0.606471,78.90364
-0.607472,78.913032
-0.608472,78.90364
-0.609473,78.931816
-0.610474,78.913032
-0.611475,78.922424
-0.612476,78.913032
-0.613476,78.929472
-0.614477,78.941216
-0.615478,78.941216
-0.616479,78.922424
-0.617479,78.922424
-0.61848,78.922424
-0.619481,78.950608
-0.620482,78.941216
-0.621483,78.945914
-0.622483,78.941216
-0.623484,78.950616
-0.624485,78.9694
-0.625486,78.978792
-0.626486,78.969398
-0.627487,78.96
-0.628488,78.9694
-0.629489,78.978792
-0.63049,78.969392
-0.63149,78.997584
-0.632491,78.9694
-0.633492,78.997584
-0.634493,78.978792
-0.635493,78.960008
-0.636494,78.978792
-0.637495,78.978792
-0.638496,78.988184
-0.639497,78.988184
-0.640497,79.006976
-0.641498,78.997576
-0.642499,78.995232
-0.6435,78.992296
-0.6445,78.988192
-0.645501,78.988184
-0.646502,78.997576
-0.647503,79.03516
-0.648504,78.988192
-0.649504,79.016376
-0.650505,78.997576
-0.651506,79.006976
-0.652507,79.025768
-0.653507,79.006976
-0.654508,79.025768
-0.655509,79.025768
-0.65651,79.025768
-0.657511,79.044552
-0.658511,79.025768
-0.659512,79.053952
-0.660513,79.025768
-0.661514,79.044552
-0.662514,79.025768
-0.663515,79.025768
-0.664516,79.053944
-0.665517,79.035168
-0.666518,79.063336
-0.667518,79.082136
-0.668519,79.082136
-0.66952,79.063336
-0.670521,79.072736
-0.671521,79.110312
-0.672522,79.119712
-0.673523,79.091528
-0.674524,79.100928
-0.675525,79.110312
-0.676525,79.119712
-0.677526,79.110312
-0.678527,79.129104
-0.679528,79.157288
-0.680528,79.147888
-0.681529,79.110312
-0.68253,79.147896
-0.683531,79.129104
-0.684532,79.110312
-0.685532,79.157288
-0.686533,79.129096
-0.687534,79.119712
-0.688535,79.157288
-0.689535,79.147896
-0.690536,79.166688
-0.691537,79.119704
-0.692538,79.10092
-0.693539,79.098572
-0.694539,79.082136
-0.69554,79.091528
-0.696541,79.119712
-0.697542,79.147896
-0.698542,79.110312
-0.699543,79.110312
