Voltage [V],Current [uA]
-0.203157,64.098048
-0.204158,64.098048
-0.205159,64.079264
-0.20616,64.088656
-0.207161,64.079264
-0.208161,64.079264
-0.209162,64.088656
-0.210163,64.098048
-0.211164,64.098048
-0.212164,64.088656
-0.213165,64.069864
-0.214166,64.107444
-0.215167,64.079264
-0.216168,64.069868
-0.217168,64.088656
-0.218169,64.116836
-0.21917,64.088656
-0.220171,64.069868
-0.221171,64.079264
-0.222172,64.076915
-0.223173,64.079264
-0.224174,64.079264
-0.225175,64.079264
-0.226175,64.088656
-0.227176,64.098048
-0.228177,64.088656
-0.229178,64.086308
-0.230178,64.079264
-0.231179,64.079264
-0.23218,64.088656
-0.233181,64.098048
-0.234182,64.0957
-0.235182,64.098048
-0.236183,64.098048
-0.237184,64.088656
-0.238185,64.098048
-0.239185,64.079264
-0.240186,64.088656
-0.241187,64.098048
-0.242188,64.0957
-0.243189,64.098048
-0.244189,64.098048
-0.24519,64.093352
-0.246191,64.088656
-0.247192,64.088656
-0.248192,64.088656
-0.249193,64.107444
-0.250194,64.107448
-0.251195,64.107448
-0.252196,64.107444
-0.253196,64.116836
-0.254197,64.107444
-0.255198,64.098048
-0.256199,64.116836
-0.257199,64.098048
-0.2582,64.107444
-0.259201,64.088656
-0.260202,64.126236
-0.261203,64.116836
-0.262203,64.107444
-0.263204,64.107444
-0.264205,64.135628
-0.265206,64.126236
-0.266206,64.098048
-0.267207,64.107444
-0.268208,64.126236
-0.269209,64.145024
-0.27021,64.107448
-0.27121,64.116836
-0.272211,64.119189
-0.273212,64.126236
-0.274213,64.126236
-0.275213,64.116844
-0.276214,64.135624
-0.277215,64.107444
-0.278216,64.116836
-0.279217,64.107444
-0.280217,64.116836
-0.281218,64.09805
-0.282219,64.088656
-0.28322,64.079264
-0.28422,64.088656
-0.285221,64.088656
-0.286222,64.098048
-0.287223,64.079264
-0.288224,64.098048
-0.289224,64.201388
-0.290225,64.220176
-0.291226,64.220176
-0.292227,64.248356
-0.293227,64.210784
-0.294228,64.248356
-0.295229,64.220176
-0.29623,64.229568
-0.297231,64.238968
-0.298231,64.220176
-0.299232,64.248356
-0.300233,64.238968
-0.301234,64.238968
-0.302234,64.246012
-0.303235,64.248356
-0.304236,64.243076
-0.305237,64.238968
-0.306238,64.238968
-0.307238,64.238964
-0.308239,64.248364
-0.30924,64.257756
-0.310241,64.238968
-0.311241,64.257756
-0.312242,64.248356
-0.313243,64.267148
-0.314244,64.238964
-0.315245,64.267148
-0.316245,64.267148
-0.317246,64.267148
-0.318247,64.248356
-0.319248,64.285936
-0.320248,64.257756
-0.321249,64.285936
-0.32225,64.267148
-0.323251,64.295328
-0.324252,64.285936
-0.325252,64.276544
-0.326253,64.295328
-0.327254,64.285936
-0.328255,64.295328
-0.329255,64.295328
-0.330256,64.314124
-0.331257,64.314124
-0.332258,64.332908
-0.333259,64.351704
-0.334259,64.361088
-0.33526,64.351704
-0.336261,64.361096
-0.337262,64.370492
-0.338262,64.304728
-0.339263,64.238968
-0.340264,64.248356
-0.341265,64.248356
-0.342266,64.248364
-0.343266,64.257754
-0.344267,64.267148
-0.345268,64.267148
-0.346269,64.267148
-0.347269,64.274194
-0.34827,64.276544
-0.349271,64.285936
-0.35027200000000003,64.314124
-0.351273,64.304732
-0.352273,64.311774
-0.353274,64.314116
-0.354275,64.314124
-0.355276,64.323514
-0.356276,64.332908
-0.357277,64.332908
-0.358278,64.361088
-0.359279,64.332908
-0.36028,64.361096
-0.36128,64.361096
-0.362281,64.386928
-0.363282,64.417456
-0.364283,64.408064
-0.365283,64.408064
-0.366284,64.426848
-0.367285,64.417456
-0.368286,64.436252
-0.369287,64.408064
-0.370287,64.445644
-0.371288,64.445644
-0.372289,64.455036
-0.37329,64.473824
-0.37429,64.492616
-0.375291,64.483224
-0.376292,64.473824
-0.377293,64.502012
-0.378294,64.492616
-0.379294,64.511404
-0.380295,64.511404
-0.381296,64.539592
-0.382297,64.539592
-0.383297,64.548984
-0.384298,64.567772
-0.385299,64.586556
-0.3863,64.586556
-0.387301,64.605352
-0.388301,64.605352
-0.389302,64.624136
-0.390303,64.614744
-0.391304,64.652316
-0.392304,64.624136
-0.393305,64.642924
-0.394306,64.652316
-0.395307,64.680504
-0.396308,64.680504
-0.397308,64.699292
-0.398309,64.708684
-0.39931,64.708692
-0.400311,64.727476
-0.401311,64.727476
-0.402312,64.736864
-0.403313,64.743913
-0.404314,64.755656
-0.405315,64.755656
-0.406315,64.774452
-0.407316,64.774452
-0.408317,64.774452
-0.409318,64.793236
-0.410318,64.812024
-0.411319,64.821416
-0.41232,64.830812
-0.413321,64.830812
-0.414322,64.842556
-0.415322,64.858996
-0.416323,64.849604
-0.417324,64.830812
-0.418325,64.877784
-0.419325,64.858996
-0.420326,64.877784
-0.421327,64.868392
-0.422328,64.905972
-0.423329,64.915364
-0.424329,64.915364
-0.42533,64.905972
-0.426331,64.943544
-0.427332,64.915364
-0.428332,64.943544
-0.429333,64.934152
-0.430334,64.96234
-0.431335,64.971732
-0.432336,64.971732
-0.433336,64.971732
-0.434337,64.952944
-0.435338,64.96234
-0.436339,64.981124
-0.437339,64.981124
-0.43834,64.971732
-0.439341,64.99992
-0.440342,64.981124
-0.441343,64.999912
-0.442343,65.018704
-0.443344,64.971732
-0.444345,64.999912
-0.445346,64.99052
-0.446346,64.99992
-0.447347,65.009304
-0.448348,64.999912
-0.449349,64.99052
-0.45035,64.997564
-0.45135,64.999912
-0.452351,64.999912
-0.453352,64.99052
-0.454353,65.009304
-0.455353,64.999912
-0.456354,64.999912
-0.457355,64.999912
-0.458356,64.971732
-0.459357,64.99992
-0.460357,64.981124
-0.461358,64.981124
-0.462359,64.971732
-0.46336,64.96234
-0.46436,64.971732
-0.465361,64.99052
-0.466362,64.943544
-0.467363,64.962332
-0.468364,64.943544
-0.469364,64.943544
-0.470365,64.943544
-0.471366,64.924756
-0.472367,64.915364
-0.473367,64.943544
-0.474368,64.915364
-0.475369,64.924756
-0.47637,64.924756
-0.477371,64.910664
-0.478371,64.896572
-0.479372,64.896572
-0.480373,64.880133
-0.481374,64.858996
-0.482374,64.868392
-0.483375,64.868392
-0.484376,64.877784
-0.485377,64.840212
-0.486378,64.877784
-0.487378,64.830812
-0.488379,64.840212
-0.48938,64.830812
-0.490381,64.821416
-0.491381,64.812024
-0.492382,64.812024
-0.493383,64.783836
-0.494384,64.774452
-0.495385,64.783836
-0.496385,64.783844
-0.497386,64.837859
-0.498387,64.89658
-0.499388,64.887176
-0.500388,64.877784
-0.501389,64.868392
-0.50239,64.858996
-0.503391,64.858996
-0.504392,64.849596
-0.505392,64.830812
-0.506393,64.821416
-0.507394,64.830812
-0.508395,64.821416
-0.509395,64.812024
-0.510396,64.812024
-0.511397,64.804979
-0.512398,64.793236
-0.513399,64.802632
-0.514399,64.783836
-0.5154,64.793236
-0.516401,64.783844
-0.517402,64.755656
-0.518402,64.746264
-0.519403,64.774444
-0.520404,64.746264
-0.521405,64.755656
-0.522406,64.746264
-0.523406,64.736872
-0.524407,64.746264
-0.525408,64.727476
-0.526409,64.746264
-0.527409,64.718076
-0.52841,64.736872
-0.529411,64.718076
-0.530412,64.708692
-0.531413,64.718076
-0.532413,64.718076
-0.533414,64.69929
-0.534415,64.689896
-0.535416,64.671112
-0.536416,64.699292
-0.537417,64.680504
-0.538418,64.680504
-0.539419,64.680504
-0.54042,64.661716
-0.54142,64.652316
-0.542421,64.649972
-0.543422,64.642932
-0.544423,64.642924
-0.545423,64.680504
-0.546424,64.652316
-0.547425,64.588907
-0.548426,64.520796
-0.549427,64.502012
-0.550427,64.511404
-0.551428,64.511404
-0.552429,64.511404
-0.55343,64.520796
-0.55443,64.513752
-0.555431,64.511404
-0.556432,64.511404
-0.557433,64.513752
-0.558434,64.520796
-0.559434,64.511404
-0.560435,64.502012
-0.561436,64.530192
-0.562437,64.483216
-0.563437,64.511404
-0.564438,64.502012
-0.565439,64.502012
-0.56644,64.520796
-0.567441,64.473824
-0.568441,64.530196
-0.569442,64.483224
-0.570443,64.502012
-0.571444,64.492617
-0.572444,64.492616
-0.573445,64.492616
-0.574446,64.511404
-0.575447,64.539584
-0.576448,64.502012
-0.577448,64.511404
-0.578449,64.483216
-0.57945,64.492616
-0.580451,64.502012
-0.581451,64.511404
-0.582452,64.511404
-0.583453,64.513752
-0.584454,64.511404
-0.585455,64.520796
-0.586455,64.530196
-0.587456,64.492616
-0.588457,64.502012
-0.589458,64.483224
-0.590458,64.483216
-0.591459,64.502008
-0.59246,64.520796
-0.593461,64.520796
-0.594462,64.520796
-0.595462,64.492616
-0.596463,64.520796
-0.597464,64.502012
-0.598465,64.520796
-0.599465,64.530192
-0.600466,64.530192
-0.601467,64.523146
-0.602468,64.520796
-0.603469,64.511404
-0.604469,64.520796
-0.60547,64.511404
-0.606471,64.502012
-0.607472,64.511404
-0.608472,64.558376
-0.609473,64.520796
-0.610474,64.539592
-0.611475,64.577164
-0.612476,64.530196
-0.613476,64.548984
-0.614477,64.520796
-0.615478,64.539584
-0.616479,64.530192
-0.617479,64.558376
-0.61848,64.539592
-0.619481,64.511404
-0.620482,64.558376
-0.621483,64.539592
-0.622483,64.539592
-0.623484,64.539592
-0.624485,64.539592
-0.625486,64.539592
-0.626486,64.548984
-0.627487,64.567772
-0.628488,64.567772
-0.629489,64.577164
-0.63049,64.567772
-0.63149,64.565422
-0.632491,64.558376
-0.633492,64.558376
-0.634493,64.567772
-0.635493,64.586556
-0.636494,64.567772
-0.637495,64.548984
-0.638496,64.586556
-0.639497,64.567772
-0.640497,64.577164
-0.641498,64.563074
-0.642499,64.548984
-0.6435,64.558376
-0.6445,64.577164
-0.645501,64.567772
-0.646502,64.595956
-0.647503,64.595952
-0.648504,64.605352
-0.649504,64.607698
-0.650505,64.614744
-0.651506,64.614744
-0.652507,64.595956
-0.653507,64.586556
-0.654508,64.577164
-0.655509,64.624136
-0.65651,64.605344
-0.657511,64.633532
-0.658511,64.614744
-0.659512,64.614744
-0.660513,64.614744
-0.661514,64.605352
-0.662514,64.614744
-0.663515,64.617092
-0.664516,64.624136
-0.665517,64.624136
-0.666518,64.614744
-0.667518,64.595956
-0.668519,64.624136
-0.66952,64.633532
-0.670521,64.642924
-0.671521,64.624136
-0.672522,64.633532
-0.673523,64.633532
-0.674524,64.642924
-0.675525,64.652316
-0.676525,64.642924
-0.677526,64.642924
-0.678527,64.652316
-0.679528,64.661712
-0.680528,64.661712
-0.681529,64.661713
-0.68253,64.661716
-0.683531,64.661712
-0.684532,64.671104
-0.685532,64.680504
-0.686533,64.661716
-0.687534,64.652316
-0.688535,64.671112
-0.689535,64.680504
-0.690536,64.699292
-0.691537,64.671112
-0.692538,64.680504
-0.693539,64.671112
-0.694539,64.661716
-0.69554,64.680504
-0.696541,64.671112
-0.697542,64.652324
-0.698542,64.652316
-0.699543,64.661712
