Voltage [V],Current [uA]
-0.625486,57.268312
-0.626486,57.277708
-0.627487,57.287104
-0.628488,57.268312
-0.629489,57.287104
-0.63049,57.277708
-0.63149,57.287104
-0.632491,57.277708
-0.633492,57.287104
-0.634493,57.2965
-0.635493,57.305892
-0.636494,57.2965
-0.637495,57.315288
-0.638496,57.315288
-0.639497,57.312939
-0.640497,57.31470075
-0.641498,57.315288
-0.642499,57.315288
-0.6435,57.32703
-0.6445,57.343468
-0.645501,57.334076
-0.646502,57.334076
-0.647503,57.32938
-0.648504,57.324684
-0.649504,57.324684
-0.650505,57.32468
-0.651506,57.334072
-0.652507,57.352868
-0.653507,57.334076
-0.654508,57.343472
-0.655509,57.36226
-0.65651,57.36226
-0.657511,57.352864
-0.658511,57.343468
-0.659512,57.343468
-0.660513,57.334076
-0.661514,57.352864
-0.662514,57.334076
-0.663515,57.32468
-0.664516,57.343468
-0.665517,57.343472
-0.666518,57.343472
-0.667518,57.36226
-0.668519,57.381048
-0.66952,57.371652
-0.670521,57.371652
-0.671521,57.371652
-0.672522,57.374001
-0.673523,57.371652
-0.674524,57.381048
-0.675525,57.390444
-0.676525,57.390444
-0.677526,57.39044
-0.678527,57.39044
-0.679528,57.390444
-0.680528,57.395138
-0.681529,57.399836
-0.68253,57.399832
-0.683531,57.395139
-0.684532,57.390444
-0.685532,57.390444
-0.686533,57.404535
-0.687534,57.418624
-0.688535,57.418628
-0.689535,57.413928
-0.690536,57.409232
-0.691537,57.409228
-0.692538,57.39984
-0.693539,57.399836
-0.694539,57.381048
-0.69554,57.381048
-0.696541,57.399836
-0.697542,57.39984
-0.698542,57.399836
-0.699543,57.409228
