Voltage [V],Current [uA]
-0.289224,37.73076
-0.290225,37.761764
-0.291226,37.76928
-0.292227,37.815316
-0.293227,37.83598
-0.294228,37.854772
-0.295229,37.875436
-0.29623,37.90362
-0.297231,37.898924
-0.298231,37.94214
-0.299232,37.975956
-0.300233,37.995684
-0.301234,38.031384
-0.302234,38.029504
-0.303235,38.03138
-0.304236,38.066148
-0.305237,38.099028
-0.306238,38.10936
-0.307238,38.125328
-0.308239,38.183572
-0.30924,38.211756
-0.310241,38.24088
-0.311241,38.264364
-0.312242,38.283156
-0.313243,38.301008
-0.314244,38.325428
-0.315245,38.361128
-0.316245,38.380856
-0.317246,38.395884
-0.318247,38.420312
-0.319248,38.44192
-0.320248,38.466344
-0.321249,38.498288
-0.32225,38.50768
-0.323251,38.530228
-0.324252,38.554652
-0.325252,38.57532
-0.326253,38.615716
-0.327254,38.6439
-0.328255,38.663624
-0.329255,38.68242
-0.330256,38.699328
-0.331257,38.723756
-0.332258,38.772604
-0.333259,38.784816
-0.334259,38.802664
-0.33526,38.849636
-0.336261,38.881576
-0.337262,38.890032
-0.338262,38.895672
-0.339263,38.898254
-0.340264,38.903188
-0.341265,38.904124
-0.342266,38.920096
-0.343266,38.952976
-0.344267,38.985856
-0.345268,39.04974
-0.346269,39.031888
-0.347269,39.092952
-0.34827,39.116436
-0.349271,39.125832
-0.35027200000000003,39.15402
-0.351273,39.182196
-0.352273,39.21602
-0.353274,39.228232
-0.354275,39.282724
-0.355276,39.324996
-0.356276,39.327812
-0.357277,39.402968
-0.358278,39.429272
-0.359279,39.475304
-0.36028,39.506304
-0.36128,39.538248
-0.362281,39.561732
-0.363282,39.619976
-0.364283,39.643464
-0.365283,39.681984
-0.366284,39.728952
-0.367285,39.763716
-0.368286,39.809744
-0.369287,39.880204
-0.370287,39.888656
-0.371288,39.9563
-0.372289,39.98636
-0.37329,40.048364
-0.37429,40.095336
-0.375291,40.142308
-0.376292,40.18928
-0.377293,40.217464
-0.378294,40.302012
-0.379294,40.339592
-0.380295,40.38656
-0.381296,40.442928
-0.382297,40.499296
-0.383297,40.565056
-0.384298,40.612028
-0.385299,40.668396
-0.3863,40.72476
-0.387301,40.771732
-0.388301,40.837492
-0.389302,40.903252
-0.390303,40.912648
-0.391304,41.015988
-0.392304,41.034776
-0.393305,41.100536
-0.394306,41.119328
-0.395307,41.194484
-0.396308,41.279032
-0.397308,41.316608
-0.398309,41.391764
-0.39931,41.438736
-0.400311,41.476316
-0.401311,41.513892
-0.402312,41.589048
-0.403313,41.645416
-0.404314,41.72996
-0.405315,41.786328
-0.406315,41.852092
-0.407316,41.908456
-0.408317,41.927244
-0.409318,42.002404
-0.410318,42.058768
-0.411319,42.077556
-0.41232,42.162104
-0.413321,42.20908
-0.414322,42.256048
-0.415322,42.321808
-0.416323,42.387572
-0.417324,42.415756
-0.418325,42.47212
-0.419325,42.509696
-0.420326,42.528488
-0.421327,42.584852
-0.422328,42.669404
-0.423329,42.70698
-0.424329,42.735164
-0.42533,42.800924
-0.426331,42.829112
-0.427332,42.857292
-0.428332,42.932444
-0.429333,42.94184
-0.430334,42.998208
-0.431335,43.0076
-0.432336,43.054576
-0.433336,43.092152
-0.434337,43.11094
-0.435338,43.139124
-0.436339,43.157912
-0.437339,43.204884
-0.43834,43.204884
-0.439341,43.25186
-0.440342,43.25186
-0.441343,43.270644
-0.442343,43.28004
-0.443344,43.31762
-0.444345,43.327012
-0.445346,43.364588
-0.446346,43.336404
-0.447347,43.355196
-0.448348,43.3458
-0.449349,43.373984
-0.45035,43.355196
-0.45135,43.38338
-0.452351,43.3458
-0.453352,43.373984
-0.454353,43.355196
-0.455353,43.336404
-0.456354,43.336408
-0.457355,43.336404
-0.458356,43.327013
-0.459357,43.31762
-0.460357,43.31762
-0.461358,43.28004
-0.462359,43.280044
-0.46336,43.261252
-0.46436,43.24246
-0.465361,43.214284
-0.466362,43.204884
-0.467363,43.167308
-0.468364,43.139124
-0.469364,43.101544
-0.470365,43.08276
-0.471366,43.063972
-0.472367,43.0076
-0.473367,43.007604
-0.474368,42.95124
-0.475369,42.923056
-0.47637,42.885476
-0.477371,42.847896
-0.478371,42.819716
-0.479372,42.791532
-0.480373,42.725772
-0.481374,42.70698
-0.482374,42.669404
-0.483375,42.64122
-0.484376,42.594252
-0.485377,42.566064
-0.486378,42.490912
-0.487378,42.472124
-0.488379,42.434544
-0.48938,42.387568
-0.490381,42.349992
-0.491381,42.30302
-0.492382,42.256048
-0.493383,42.218472
-0.494384,42.190288
-0.495385,42.143316
-0.496385,42.10574
-0.497386,42.096344
-0.498387,42.10574
-0.499388,42.058768
-0.500388,42.030584
-0.501389,42.002404
-0.50239,41.974216
-0.503391,41.917848
-0.504392,41.880272
-0.505392,41.795724
-0.506393,41.814512
-0.507394,41.776936
-0.508395,41.748752
-0.509395,41.720568
-0.510396,41.682992
-0.511397,41.654808
-0.512398,41.62662
-0.513399,41.607836
-0.514399,41.570256
-0.5154,41.551468
-0.516401,41.504496
-0.517402,41.466916
-0.518402,41.457524
-0.519403,41.438732
-0.520404,41.419948
-0.521405,41.391764
-0.522406,41.372976
-0.523406,41.372972
-0.524407,41.344796
-0.525408,41.316608
-0.526409,41.29782
-0.527409,41.288428
-0.52841,41.269632
-0.529411,41.250848
-0.530412,41.241452
-0.531413,41.23206
-0.532413,41.213272
-0.533414,41.19448
-0.534415,41.185088
-0.535416,41.19448
-0.536416,41.175692
-0.537417,41.156904
-0.538418,41.166296
-0.539419,41.166296
-0.54042,41.138112
-0.54142,41.1663
-0.542421,41.147508
-0.543422,41.147508
-0.544423,41.147512
-0.545423,41.119328
-0.546424,41.147512
-0.547425,41.044168
-0.548426,41.072352
-0.549427,41.044168
-0.550427,41.09114
-0.551428,41.072352
-0.552429,41.06296
-0.55343,41.072356
-0.55443,41.081752
-0.555431,41.091144
-0.556432,41.091144
-0.557433,41.10054
-0.558434,41.100536
-0.559434,41.119328
-0.560435,41.091144
-0.561436,41.12872
-0.562437,41.147512
-0.563437,41.138116
-0.564438,41.175692
-0.565439,41.166296
-0.56644,41.175692
-0.567441,41.185088
-0.568441,41.19448
-0.569442,41.213272
-0.570443,41.203872
-0.571444,41.241452
-0.572444,41.260244
-0.573445,41.260244
-0.574446,41.279032
-0.575447,41.307212
-0.576448,41.316612
-0.577448,41.316612
-0.578449,41.335396
-0.57945,41.344796
-0.580451,41.382368
-0.581451,41.344792
-0.582452,41.401156
-0.583453,41.40116
-0.584454,41.42934
-0.585455,41.438736
-0.586455,41.457524
-0.587456,41.476316
-0.588457,41.504496
-0.589458,41.504496
-0.590458,41.56086
-0.591459,41.560864
-0.59246,41.560864
-0.593461,41.589048
-0.594462,41.617232
-0.595462,41.63602
-0.596463,41.645416
-0.597464,41.682992
-0.598465,41.682992
-0.599465,41.70178
-0.600466,41.729964
-0.601467,41.76754
-0.602468,41.748752
-0.603469,41.786328
-0.604469,41.776936
-0.60547,41.79572
-0.606471,41.823908
-0.607472,41.842696
-0.608472,41.861484
-0.609473,41.90846
-0.610474,41.917852
-0.611475,41.946036
-0.612476,41.955428
-0.613476,41.97422
-0.614477,42.021188
-0.615478,42.030584
-0.616479,42.058764
-0.617479,42.077556
-0.61848,42.077556
-0.619481,42.10574
-0.620482,42.133924
-0.621483,42.162104
-0.622483,42.1715
-0.623484,42.209076
-0.624485,42.227868
-0.625486,42.246656
-0.626486,42.265448
-0.627487,42.312416
-0.628488,42.321808
-0.629489,42.321812
-0.63049,42.340596
-0.63149,42.359388
-0.632491,42.37818
-0.633492,42.443936
-0.634493,42.47212
-0.635493,42.462728
-0.636494,42.509696
-0.637495,42.509696
-0.638496,42.537884
-0.639497,42.566064
-0.640497,42.594252
-0.641498,42.613036
-0.642499,42.603644
-0.6435,42.678796
-0.6445,42.669404
-0.645501,42.716376
-0.646502,42.735164
-0.647503,42.735168
-0.648504,42.763348
-0.649504,42.791532
-0.650505,42.829108
-0.651506,42.838504
-0.652507,42.876076
-0.653507,42.894868
-0.654508,42.932448
-0.655509,42.932448
-0.65651,42.970028
-0.657511,43.0076
-0.658511,43.017
-0.659512,43.035784
-0.660513,43.045176
-0.661514,43.07336
-0.662514,43.120336
-0.663515,43.139124
-0.664516,43.157912
-0.665517,43.186096
-0.666518,43.195492
-0.667518,43.21428
-0.668519,43.261252
-0.66952,43.289436
-0.670521,43.31762
-0.671521,43.355196
-0.672522,43.345804
-0.673523,43.392776
-0.674524,43.411564
-0.675525,43.42096
-0.676525,43.458536
-0.677526,43.477328
-0.678527,43.505504
-0.679528,43.55248
-0.680528,43.571264
-0.681529,43.590056
-0.68253,43.608848
-0.683531,43.64642
-0.684532,43.674604
-0.685532,43.693396
-0.686533,43.721576
-0.687534,43.730972
-0.688535,43.768548
-0.689535,43.796732
-0.690536,43.824916
-0.691537,43.8531
-0.692538,43.862492
-0.693539,43.862492
-0.694539,43.900072
-0.69554,43.909468
-0.696541,43.947044
-0.697542,43.965832
-0.698542,43.994012
-0.699543,44.0222
