Voltage [V],Current [uA]
-0.185143,58.987492
-0.186144,58.996884
-0.187145,58.996888
-0.188146,59.008629
-0.189147,59.015672
-0.190147,59.025072
-0.191148,59.034464
-0.192149,59.053252
-0.19315,59.015672
-0.19415,59.034464
-0.195151,59.053252
-0.196152,59.062648
-0.197153,59.072044
-0.198154,59.072044
-0.199154,59.07674
-0.200155,59.081436
-0.201156,59.081436
-0.202157,59.081436
-0.203157,59.07204
-0.204158,59.083784
-0.205159,59.079674
-0.20616,59.081436
-0.207161,59.081436
-0.208161,59.119012
-0.209162,59.128408
-0.210163,59.119012
-0.211164,59.137804
-0.212164,59.1378
-0.213165,59.137804
-0.214166,59.135453
-0.215167,59.13721625
-0.216168,59.137804
-0.217168,59.137804
-0.218169,59.156592
-0.21917,59.147196
-0.220171,59.165988
-0.221171,59.156592
-0.222172,59.165984
-0.223173,59.203564
-0.224174,59.194172
-0.225175,59.212956
-0.226175,59.231748
-0.227176,59.222352
-0.228177,59.212956
-0.229178,59.24114
-0.230178,59.250536
-0.231179,59.259932
-0.23218,59.259932
-0.233181,59.255234
-0.234182,59.250536
-0.235182,59.250536
-0.236183,59.269324
-0.237184,59.259932
-0.238185,59.278716
-0.239185,59.278716
-0.240186,59.288112
-0.241187,59.288112
-0.242188,59.297504
-0.243189,59.3069
-0.244189,59.306904
-0.24519,59.335084
-0.246191,59.316296
-0.247192,59.344476
-0.248192,59.372664
-0.249193,59.34448
-0.250194,59.363268
-0.251195,59.382056
-0.252196,59.372664
-0.253196,59.37266
-0.254197,59.382056
-0.255198,59.382056
-0.256199,59.382056
-0.257199,59.419632
-0.2582,59.382056
-0.259201,59.410236
-0.260202,59.419632
-0.261203,59.429032
-0.262203,59.429032
-0.263204,59.429032
-0.264205,59.438424
-0.265206,59.475996
-0.266206,59.494792
-0.267207,59.466604
-0.268208,59.494788
-0.269209,59.532368
-0.27021,59.522972
-0.27121,59.494792
-0.272211,59.532368
-0.273212,59.51358
-0.274213,59.532364
-0.275213,59.522972
-0.276214,59.541764
-0.277215,59.598128
-0.278216,59.55116
-0.279217,59.569944
-0.280217,59.607524
-0.281218,59.588732
-0.282219,59.569944
-0.28322,59.560552
-0.28422,59.57934
-0.285221,59.569944
-0.286222,59.588736
-0.287223,59.61692
-0.288224,59.654496
-0.289224,59.701468
-0.290225,59.71086
-0.291226,59.710864
-0.292227,59.729652
-0.293227,59.757832
-0.294228,59.767224
-0.295229,59.776624
-0.29623,59.767228
-0.297231,59.78602
-0.298231,59.776624
-0.299232,59.786016
-0.300233,59.795412
-0.301234,59.800108
-0.302234,59.804804
-0.303235,59.8142
-0.304236,59.823592
-0.305237,59.832988
-0.306238,59.861172
-0.307238,59.832984
-0.308239,59.861172
-0.30924,59.87996
-0.310241,59.870564
-0.311241,59.889352
-0.312242,59.889356
-0.313243,59.908144
-0.314244,59.908144
-0.315245,59.955116
-0.316245,59.955116
-0.317246,59.955116
-0.318247,59.973908
-0.319248,59.973908
-0.320248,60.011484
-0.321249,59.973908
-0.32225,60.01148
-0.323251,60.011484
-0.324252,60.027923
-0.325252,60.039668
-0.326253,60.04906
-0.327254,60.058452
-0.328255,60.067844
-0.329255,60.077248
-0.330256,60.077248
-0.331257,60.08664
-0.332258,60.143008
-0.333259,60.133608
-0.334259,60.1524
-0.33526,60.143008
-0.336261,60.143004
-0.337262,60.189976
-0.338262,60.24634
-0.339263,60.086636
-0.340264,60.11482
-0.341265,60.096032
-0.342266,60.161792
-0.343266,60.161792
-0.344267,60.161792
-0.345268,60.199368
-0.346269,60.21816
-0.347269,60.208764
-0.34827,60.236948
-0.349271,60.28392
-0.35027200000000003,60.246344
-0.351273,60.302712
-0.352273,60.302708
-0.353274,60.302712
-0.354275,60.3215
-0.355276,60.359072
-0.356276,60.387256
-0.357277,60.359072
-0.358278,60.41544
-0.359279,60.415444
-0.36028,60.45302
-0.36128,60.4812
-0.362281,60.509388
-0.363282,60.528172
-0.364283,60.537568
-0.365283,60.565756
-0.366284,60.58454
-0.367285,60.593936
-0.368286,60.631516
-0.369287,60.6503
-0.370287,60.659696
-0.371288,60.706668
-0.372289,60.697276
-0.37329,60.734852
-0.37429,60.744248
-0.375291,60.781824
-0.376292,60.847584
-0.377293,60.838188
-0.378294,60.85698
-0.379294,60.875768
-0.380295,60.875768
-0.381296,60.92274
-0.382297,60.932136
-0.383297,60.979104
-0.384298,60.9885
-0.385299,60.9885
-0.3863,61.035476
-0.387301,61.05426
-0.388301,61.073048
-0.389302,61.120024
-0.390303,61.110628
-0.391304,61.120024
-0.392304,61.157604
-0.393305,61.195176
-0.394306,61.21396
-0.395307,61.242148
-0.396308,61.270336
-0.397308,61.260936
-0.398309,61.298516
-0.39931,61.326696
-0.400311,61.326696
-0.401311,61.373668
-0.402312,61.383064
-0.403313,61.420644
-0.404314,61.411248
-0.405315,61.420644
-0.406315,61.458224
-0.407316,61.477008
-0.408317,61.514588
-0.409318,61.523984
-0.410318,61.523984
-0.411319,61.540422
-0.41232,61.561556
-0.413321,61.552164
-0.414322,61.599136
-0.415322,61.608536
-0.416323,61.617924
-0.417324,61.646112
-0.418325,61.655504
-0.419325,61.683692
-0.420326,61.674288
-0.421327,61.693084
-0.422328,61.711872
-0.423329,61.721264
-0.424329,61.730656
-0.42533,61.730656
-0.426331,61.730656
-0.427332,61.740056
-0.428332,61.740048
-0.429333,61.749448
-0.430334,61.758844
-0.431335,61.758844
-0.432336,61.768236
-0.433336,61.777632
-0.434337,61.768236
-0.435338,61.768236
-0.436339,61.787024
-0.437339,61.805816
-0.43834,61.787024
-0.439341,61.768236
-0.440342,61.796416
-0.441343,61.787024
-0.442343,61.777632
-0.443344,61.805816
-0.444345,61.796416
-0.445346,61.794072
-0.446346,61.791136
-0.447347,61.787032
-0.448348,61.787024
-0.449349,61.78233
-0.45035,61.777632
-0.45135,61.777632
-0.452351,61.777632
-0.453352,61.787032
-0.454353,61.787032
-0.455353,61.768236
-0.456354,61.768236
-0.457355,61.740048
-0.458356,61.768236
-0.459357,61.749444
-0.460357,61.740048
-0.461358,61.711872
-0.462359,61.702468
-0.46336,61.704823
-0.46436,61.702476
-0.465361,61.702476
-0.466362,61.693084
-0.467363,61.693084
-0.468364,61.683684
-0.469364,61.674296
-0.470365,61.683684
-0.471366,61.664896
-0.472367,61.636716
-0.473367,61.636716
-0.474368,61.627324
-0.475369,61.617924
-0.47637,61.627324
-0.477371,61.627324
-0.478371,61.610882
-0.479372,61.599136
-0.480373,61.589744
-0.481374,61.599136
-0.482374,61.589744
-0.483375,61.580348
-0.484376,61.561564
-0.485377,61.570956
-0.486378,61.552164
-0.487378,61.542776
-0.488379,61.552164
-0.48938,61.533376
-0.490381,61.514588
-0.491381,61.514588
-0.492382,61.514588
-0.493383,61.512238
-0.494384,61.505188
-0.495385,61.514588
-0.496385,61.561559
-0.497386,61.599136
-0.498387,61.627324
-0.499388,61.627324
-0.500388,61.617924
-0.501389,61.617924
-0.50239,61.617924
-0.503391,61.608536
-0.504392,61.608536
-0.505392,61.617924
-0.506393,61.610879
-0.507394,61.608528
-0.508395,61.608528
-0.509395,61.589744
-0.510396,61.589744
-0.511397,61.599136
-0.512398,61.596788
-0.513399,61.599136
-0.514399,61.599136
-0.5154,61.599136
-0.516401,61.599136
-0.517402,61.599136
-0.518402,61.599136
-0.519403,61.594439
-0.520404,61.599136
-0.521405,61.580348
-0.522406,61.599137
-0.523406,61.608528
-0.524407,61.608536
-0.525408,61.599136
-0.526409,61.599136
-0.527409,61.608528
-0.52841,61.608528
-0.529411,61.617924
-0.530412,61.615579
-0.531413,61.617932
-0.532413,61.617932
-0.533414,61.627324
-0.534415,61.627324
-0.535416,61.634369
-0.536416,61.646112
-0.537417,61.636716
-0.538418,61.639063
-0.539419,61.636716
-0.54042,61.636708
-0.54142,61.646112
-0.542421,61.655504
-0.543422,61.664896
-0.544423,61.674296
-0.545423,61.683684
-0.546424,61.674288
-0.547425,61.632014
-0.548426,61.599136
-0.549427,61.570948
-0.550427,61.589744
-0.551428,61.608536
-0.552429,61.580348
-0.55343,61.627324
-0.55443,61.617924
-0.555431,61.655504
-0.556432,61.627324
-0.557433,61.655504
-0.558434,61.627324
-0.559434,61.664896
-0.560435,61.655504
-0.561436,61.676642
-0.562437,61.693084
-0.563437,61.693084
-0.564438,61.702476
-0.565439,61.693084
-0.56644,61.711872
-0.567441,61.716567
-0.568441,61.730656
-0.569442,61.730656
-0.570443,61.768236
-0.571444,61.777632
-0.572444,61.777632
-0.573445,61.796416
-0.574446,61.777632
-0.575447,61.805816
-0.576448,61.805816
-0.577448,61.812862
-0.578449,61.815212
-0.57945,61.824604
-0.580451,61.805816
-0.581451,61.852784
-0.582452,61.833996
-0.583453,61.852784
-0.584454,61.862181
-0.585455,61.880972
-0.586455,61.880972
-0.587456,61.899756000000004
-0.588457,61.927936
-0.589458,61.918552
-0.590458,61.927936
-0.591459,61.946732
-0.59246,61.965516
-0.593461,61.946732
-0.594462,61.965516
-0.595462,61.984304
-0.596463,61.984312
-0.597464,62.021884
-0.598465,62.003096
-0.599465,62.021884
-0.600466,62.040672
-0.601467,62.040672
-0.602468,62.031276
-0.603469,62.050072
-0.604469,62.078252
-0.60547,62.087644
-0.606471,62.097044
-0.607472,62.087644
-0.608472,62.097044
-0.609473,62.134616
-0.610474,62.134616
-0.611475,62.14402
-0.612476,62.134616
-0.613476,62.162804
-0.614477,62.181592
-0.615478,62.162796
-0.616479,62.20978
-0.617479,62.219164
-0.61848,62.20978
-0.619481,62.228564
-0.620482,62.23796
-0.621483,62.247352
-0.622483,62.247352
-0.623484,62.247352
-0.624485,62.284924
-0.625486,62.284924
-0.626486,62.30372
-0.627487,62.313112
-0.628488,62.313112
-0.629489,62.322512
-0.63049,62.3413
-0.63149,62.350692
-0.632491,62.350684
-0.633492,62.360084
-0.634493,62.378872
-0.635493,62.36948
-0.636494,62.388272
-0.637495,62.416444
-0.638496,62.43524
-0.639497,62.444632
-0.640497,62.444632
-0.641498,62.46342
-0.642499,62.47282
-0.6435,62.501
-0.6445,62.491604
-0.645501,62.501004
-0.646502,62.519792
-0.647503,62.53858
-0.648504,62.52918
-0.649504,62.557364
-0.650505,62.566764
-0.651506,62.573808
-0.652507,62.585552
-0.653507,62.585552
-0.654508,62.585552
-0.655509,62.613732
-0.65651,62.64192
-0.657511,62.64192
-0.658511,62.64192
-0.659512,62.660704
-0.660513,62.688884
-0.661514,62.698288
-0.662514,62.707672
-0.663515,62.726464
-0.664516,62.726464
-0.665517,62.73586
-0.666518,62.754644
-0.667518,62.77344
-0.668519,62.782832
-0.66952,62.782832
-0.670521,62.782832
-0.671521,62.811012
-0.672522,62.820412
-0.673523,62.832152
-0.674524,62.848592
-0.675525,62.848592
-0.676525,62.857992
-0.677526,62.895568
-0.678527,62.895568
-0.679528,62.90496
-0.680528,62.94254
-0.681529,62.923752
-0.68253,62.94254
-0.683531,62.980112
-0.684532,62.980112
-0.685532,63.0083
-0.686533,63.0083
-0.687534,63.017692
-0.688535,63.036488
-0.689535,63.064668
-0.690536,63.045872
-0.691537,63.083452
-0.692538,63.064668
-0.693539,63.064668
-0.694539,63.06466
-0.69554,63.083452
-0.696541,63.102248
-0.697542,63.102248
-0.698542,63.111632
-0.699543,63.149212
