Voltage [V],Current [uA]
-0.434337,31.780346
-0.435338,31.774706
-0.436339,31.77283
-0.437339,31.767194
-0.43834,31.777526
-0.439341,31.757798
-0.440342,31.786922
-0.441343,31.77471
-0.442343,31.790678
-0.443344,31.80477
-0.444345,31.793496
-0.445346,31.808528
-0.446346,31.802894
-0.447347,31.796316
-0.448348,31.7888
-0.449349,31.785042
-0.45035,31.77283
-0.45135,31.782222
-0.452351,31.764609
-0.453352,31.7531
-0.454353,31.750284
-0.455353,31.758736
-0.456354,31.744646
-0.457355,31.754982
-0.458356,31.735252
-0.459357,31.743704
-0.460357,31.747466
-0.461358,31.73431
-0.462359,31.750282
-0.46336,31.741826
-0.46436,31.749342
-0.465361,31.744646
-0.466362,31.750282
-0.467363,31.736192
-0.468364,31.722102
-0.469364,31.702368
-0.470365,31.708008
-0.471366,31.70425
-0.472367,31.6995525
-0.473367,31.693914
-0.474368,31.692038
-0.475369,31.68828
-0.47637,31.68734
-0.477371,31.680762
-0.478371,31.677944
-0.479372,31.676066
-0.480373,31.6673765
-0.481374,31.6554
-0.482374,31.660096
-0.483375,31.644124
-0.484376,31.649764
-0.485377,31.637552
-0.486378,31.641306
-0.487378,31.65446
-0.488379,31.67137
-0.48938,31.663854
-0.490381,31.661976
-0.491381,31.66855
-0.492382,31.656342
-0.493383,31.64131
-0.494384,31.646944
-0.495385,31.630974
-0.496385,31.6197
-0.497386,31.648824
-0.498387,31.670432
-0.499388,31.67419
-0.500388,31.663854
-0.501389,31.662916
-0.50239,31.658218
-0.503391,31.66855
-0.504392,31.650702
-0.505392,31.661976
-0.506393,31.664796
-0.507394,31.65728
-0.508395,31.662916
-0.509395,31.672308
-0.510396,31.686402
-0.511397,31.682644
-0.512398,31.679824
-0.513399,31.67325
-0.514399,31.679824
-0.5154,31.664792
-0.516401,31.665734
-0.517402,31.659158
-0.518402,31.650702
-0.519403,31.672308
-0.520404,31.657276
-0.521405,31.676066
-0.522406,31.677948
-0.523406,31.65728
-0.524407,31.661976
-0.525408,31.6542255
-0.526409,31.649764
-0.527409,31.647882
-0.52841,31.643891
-0.529411,31.639428
-0.530412,31.63849
-0.531413,31.650702
-0.532413,31.636608
-0.533414,31.649764
-0.534415,31.630974
-0.535416,31.649764
-0.536416,31.630974
-0.537417,31.649764
-0.538418,31.66855
-0.539419,31.64976
-0.54042,31.659158
-0.54142,31.649764
-0.542421,31.649764
-0.543422,31.659158
-0.544423,31.6521125
-0.545423,31.649764
-0.546424,31.649764
-0.547425,31.62158
-0.548426,31.593396
-0.549427,31.593396
-0.550427,31.593396
-0.551428,31.5886985
-0.552429,31.574606
-0.55343,31.593396
-0.55443,31.574606
-0.555431,31.584004
-0.556432,31.612184
-0.557433,31.630974
-0.558434,31.62158
-0.559434,31.612184
-0.560435,31.612184
-0.561436,31.60279
-0.562437,31.593396
-0.563437,31.593396
-0.564438,31.598093
-0.565439,31.60279
-0.56644,31.60279
-0.567441,31.60279
-0.568441,31.60279
-0.569442,31.60279
-0.570443,31.60279
-0.571444,31.60279
-0.572444,31.60279
-0.573445,31.612184
-0.574446,31.612184
-0.575447,31.630974
-0.576448,31.62158
-0.577448,31.640366
-0.578449,31.62158
-0.57945,31.640366
-0.580451,31.62158
-0.581451,31.640366
-0.582452,31.649764
-0.583453,31.649764
-0.584454,31.640366
-0.585455,31.62158
-0.586455,31.630974
-0.587456,31.64037
-0.588457,31.630974
-0.589458,31.630974
-0.590458,31.640366
-0.591459,31.649764
-0.59246,31.64037
-0.593461,31.659158
-0.594462,31.630974
-0.595462,31.649764
-0.596463,31.659158
-0.597464,31.659158
-0.598465,31.640366
-0.599465,31.630974
-0.600466,31.62158
-0.601467,31.630974
-0.602468,31.630974
-0.603469,31.630974
-0.604469,31.62158
-0.60547,31.640366
-0.606471,31.630974
-0.607472,31.659158
-0.608472,31.630974
-0.609473,31.640366
-0.610474,31.649764
-0.611475,31.649764
-0.612476,31.649764
-0.613476,31.640366
-0.614477,31.659158
-0.615478,31.649764
-0.616479,31.64037
-0.617479,31.640366
-0.61848,31.659158
-0.619481,31.677948
-0.620482,31.677948
-0.621483,31.66855
-0.622483,31.677944
-0.623484,31.70613
-0.624485,31.696734
-0.625486,31.68734
-0.626486,31.677944
-0.627487,31.677948
-0.628488,31.673248
-0.629489,31.66855
-0.63049,31.6791195
-0.63149,31.68734
-0.632491,31.68734
-0.633492,31.66855
-0.634493,31.66855
-0.635493,31.677948
-0.636494,31.696734
-0.637495,31.66855
-0.638496,31.68734
-0.639497,31.677944
-0.640497,31.659158
-0.641498,31.659158
-0.642499,31.6662025
-0.6435,31.66561513
-0.6445,31.66855
-0.645501,31.66855
-0.646502,31.666202
-0.647503,31.667963
-0.648504,31.66855
-0.649504,31.66855
-0.650505,31.66855
-0.651506,31.66855
-0.652507,31.66855
-0.653507,31.68734
-0.654508,31.696734
-0.655509,31.696734
-0.65651,31.68734
-0.657511,31.68734
-0.658511,31.696734
-0.659512,31.66855
-0.660513,31.696734
-0.661514,31.68734
-0.662514,31.6943855
-0.663515,31.696734
-0.664516,31.696734
-0.665517,31.696734
-0.666518,31.70613
-0.667518,31.696734
-0.668519,31.699083
-0.66952,31.696734
-0.670521,31.696734
-0.671521,31.696734
-0.672522,31.70613
-0.673523,31.715524
-0.674524,31.70613
-0.675525,31.715524
-0.676525,31.696734
-0.677526,31.68734
-0.678527,31.70613
-0.679528,31.734314
-0.680528,31.715524
-0.681529,31.715524
-0.68253,31.715524
-0.683531,31.715524
-0.684532,31.715524
-0.685532,31.715524
-0.686533,31.724918
-0.687534,31.696734
-0.688535,31.724918
-0.689535,31.715524
-0.690536,31.724918
-0.691537,31.724918
-0.692538,31.724918
-0.693539,31.724918
-0.694539,31.724918
-0.69554,31.724918
-0.696541,31.724918
-0.697542,31.715524
-0.698542,31.715524
-0.699543,31.724918
