Voltage [V],Current [uA]
-0.205159,78.368152
-0.20616,78.375204
-0.207161,78.377552
-0.208161,78.386952
-0.209162,78.375206
-0.210163,78.36816
-0.211164,78.36816
-0.212164,78.36816
-0.213165,78.382248
-0.214166,78.396336
-0.215167,78.396336
-0.216168,78.386944
-0.217168,78.377552
-0.218169,78.396336
-0.21917,78.386952
-0.220171,78.391644
-0.221171,78.386952
-0.222172,78.396336
-0.223173,78.396336
-0.224174,78.43392
-0.225175,78.43392
-0.226175,78.431572
-0.227176,78.424528
-0.228177,78.43392
-0.229178,78.436268
-0.230178,78.443312
-0.231179,78.443312
-0.23218,78.43392
-0.233181,78.43392
-0.234182,78.452712
-0.235182,78.462096
-0.236183,78.462096
-0.237184,78.443312
-0.238185,78.480888
-0.239185,78.462096
-0.240186,78.471496
-0.241187,78.452712
-0.242188,78.49968
-0.243189,78.490288
-0.244189,78.509072
-0.24519,78.490288
-0.246191,78.49968
-0.247192,78.509072
-0.248192,78.509072
-0.249193,78.506724
-0.250194,78.509072
-0.251195,78.49968
-0.252196,78.527856
-0.253196,78.49968
-0.254197,78.527856
-0.255198,78.518464
-0.256199,78.537256
-0.257199,78.518472
-0.2582,78.537256
-0.259201,78.518472
-0.260202,78.556048
-0.261203,78.56544
-0.262203,78.556048
-0.263204,78.574832
-0.264205,78.556048
-0.265206,78.574832
-0.266206,78.574836
-0.267207,78.584232
-0.268208,78.584232
-0.269209,78.588924
-0.27021,78.593616
-0.27121,78.593616
-0.272211,78.603016
-0.273212,78.612408
-0.274213,78.612408
-0.275213,78.612408
-0.276214,78.621808
-0.277215,78.621808
-0.278216,78.621808
-0.279217,78.640592
-0.280217,78.659384
-0.281218,78.659384
-0.282219,78.649992
-0.28322,78.631208
-0.28422,78.649992
-0.285221,78.640592
-0.286222,78.649992
-0.287223,78.668776
-0.288224,78.659384
-0.289224,78.790904
-0.290225,78.809688
-0.291226,78.828488
-0.292227,78.837872
-0.293227,78.856664
-0.294228,78.856672
-0.295229,78.856672
-0.29623,78.856664
-0.297231,78.875456
-0.298231,78.847272
-0.299232,78.875456
-0.300233,78.90364
-0.301234,78.894248
-0.302234,78.884848
-0.303235,78.884856
-0.304236,78.90364
-0.305237,78.903632
-0.306238,78.910682
-0.307238,78.922424
-0.308239,78.913032
-0.30924,78.941216
-0.310241,78.960008
-0.311241,78.960008
-0.312242,78.976446
-0.313243,78.988192
-0.314244,78.997576
-0.315245,78.988184
-0.316245,79.006976
-0.317246,79.016368
-0.318247,79.016376
-0.319248,79.025768
-0.320248,79.03516
-0.321249,79.016376
-0.32225,79.063336
-0.323251,79.082136
-0.324252,79.072736
-0.325252,79.082128
-0.326253,79.082128
-0.327254,79.100928
-0.328255,79.129096
-0.329255,79.10092
-0.330256,79.129104
-0.331257,79.129104
-0.332258,79.223048
-0.333259,79.241832
-0.334259,79.251232
-0.33526,79.260624
-0.336261,79.265322
-0.337262,79.270016
-0.338262,79.2007345
-0.339263,79.129104
-0.340264,79.138496
-0.341265,79.166688
-0.342266,79.185472
-0.343266,79.213656
-0.344267,79.213656
-0.345268,79.232448
-0.346269,79.241832
-0.347269,79.279416
-0.34827,79.298208
-0.349271,79.3076
-0.35027200000000003,79.335776
-0.351273,79.363968
-0.352273,79.354568
-0.353274,79.392144
-0.354275,79.410936
-0.355276,79.448512
-0.356276,79.476704
-0.357277,79.50488
-0.358278,79.514272
-0.359279,79.523664
-0.36028,79.580032
-0.36128,79.580032
-0.362281,79.580032
-0.363282,79.598824
-0.364283,79.664584
-0.365283,79.664584
-0.366284,79.70216
-0.367285,79.730344
-0.368286,79.767928
-0.369287,79.796104
-0.370287,79.814896
-0.371288,79.871264
-0.372289,79.880664
-0.37329,79.927624
-0.37429,79.955808
-0.375291,79.993392
-0.376292,80.021568
-0.377293,80.012184
-0.378294,80.059152
-0.379294,80.087336
-0.380295,80.115512
-0.381296,80.153096
-0.382297,80.181272
-0.383297,80.218856
-0.384298,80.275224
-0.385299,80.265824
-0.3863,80.331592
-0.387301,80.340984
-0.388301,80.378552
-0.389302,80.425528
-0.390303,80.425528
-0.391304,80.453712
-0.392304,80.51008
-0.393305,80.538264
-0.394306,80.57584
-0.395307,80.57584
-0.396308,80.6416
-0.397308,80.651
-0.398309,80.669784
-0.39931,80.697968
-0.400311,80.735544
-0.401311,80.754336
-0.402312,80.79192
-0.403313,80.78252
-0.404314,80.838888
-0.405315,80.84828
-0.406315,80.876464
-0.407316,80.92344
-0.408317,80.942224
-0.409318,80.961008
-0.410318,80.998592
-0.411319,80.998592
-0.41232,81.036168
-0.413321,81.064352
-0.414322,81.04556
-0.415322,81.073744
-0.416323,81.13012
-0.417324,81.130112
-0.418325,81.13012
-0.419325,81.158288
-0.420326,81.177088
-0.421327,81.177088
-0.422328,81.205264
-0.423329,81.224048
-0.424329,81.214664
-0.42533,81.233448
-0.426331,81.25224
-0.427332,81.271024
-0.428332,81.26164
-0.429333,81.268682
-0.430334,81.271032
-0.431335,81.271032
-0.432336,81.289816
-0.433336,81.289816
-0.434337,81.299212
-0.435338,81.308608
-0.436339,81.308608
-0.437339,81.308608
-0.43834,81.308608
-0.439341,81.308608
-0.440342,81.3274
-0.441343,81.318
-0.442343,81.289816
-0.443344,81.289816
-0.444345,81.299208
-0.445346,81.299208
-0.446346,81.289816
-0.447347,81.271032
-0.448348,81.280424
-0.449349,81.26164
-0.45035,81.26164
-0.45135,81.233448
-0.452351,81.25224
-0.453352,81.233448
-0.454353,81.233448
-0.455353,81.195872
-0.456354,81.18648
-0.457355,81.177088
-0.458356,81.148904
-0.459357,81.13012
-0.460357,81.12072
-0.461358,81.111328
-0.462359,81.111328
-0.46336,81.092528
-0.46436,81.083144
-0.465361,81.073744
-0.466362,81.04556
-0.467363,81.026768
-0.468364,81.007984
-0.469364,80.9892
-0.470365,80.951616
-0.471366,80.961008
-0.472367,80.92344
-0.473367,80.91404
-0.474368,80.885856
-0.475369,80.876464
-0.47637,80.83888
-0.477371,80.85768
-0.478371,80.820096
-0.479372,80.79192
-0.480373,80.773128
-0.481374,80.77312
-0.482374,80.754336
-0.483375,80.697968
-0.484376,80.688576
-0.485377,80.688576
-0.486378,80.669792
-0.487378,80.6416
-0.488379,80.613424
-0.48938,80.58524
-0.490381,80.557048
-0.491381,80.566448
-0.492382,80.528872
-0.493383,80.519472
-0.494384,80.51008
-0.495385,80.463112
-0.496385,80.463112
-0.497386,80.58524
-0.498387,80.59464
-0.499388,80.58524
-0.500388,80.538264
-0.501389,80.538264
-0.50239,80.519472
-0.503391,80.51008
-0.504392,80.491296
-0.505392,80.472504
-0.506393,80.472504
-0.507394,80.44432
-0.508395,80.425528
-0.509395,80.406744
-0.510396,80.416136
-0.511397,80.406744
-0.512398,80.397352
-0.513399,80.37856
-0.514399,80.369168
-0.5154,80.350376
-0.516401,80.3128
-0.517402,80.322192
-0.518402,80.312792
-0.519403,80.322192
-0.520404,80.303408
-0.521405,80.275224
-0.522406,80.265824
-0.523406,80.284616
-0.524407,80.265832
-0.525408,80.256432
-0.526409,80.256432
-0.527409,80.23764
-0.52841,80.218856
-0.529411,80.228248
-0.530412,80.190672
-0.531413,80.200064
-0.532413,80.17188
-0.533414,80.190672
-0.534415,80.209464
-0.535416,80.190672
-0.536416,80.190672
-0.537417,80.17188
-0.538418,80.17188
-0.539419,80.164836
-0.54042,80.165423
-0.54142,80.162488
-0.542421,80.162488
-0.543422,80.143704
-0.544423,80.153096
-0.545423,80.17188
-0.546424,80.134304
-0.547425,80.07089
-0.548426,79.983992
-0.549427,79.993384
-0.550427,80.002784
-0.551428,79.965208
-0.552429,79.983992
-0.55343,79.9746
-0.55443,80.012184
-0.555431,79.993384
-0.556432,80.002784
-0.557433,80.007482
-0.558434,80.021576
-0.559434,80.012184
-0.560435,80.030968
-0.561436,80.030968
-0.562437,80.033316
-0.563437,80.031555
-0.564438,80.030968
-0.565439,80.030968
-0.56644,80.030968
-0.567441,80.030968
-0.568441,80.04036
-0.569442,80.04036
-0.570443,80.04036
-0.571444,80.049752
-0.572444,80.030968
-0.573445,80.059152
-0.574446,80.030968
-0.575447,80.077944
-0.576448,80.068544
-0.577448,80.077944
-0.578449,80.077944
-0.57945,80.10612
-0.580451,80.077936
-0.581451,80.10612
-0.582452,80.096728
-0.583453,80.115512
-0.584454,80.10612
-0.585455,80.096728
-0.586455,80.115512
-0.587456,80.124912
-0.588457,80.115512
-0.589458,80.134304
-0.590458,80.115512
-0.591459,80.134312
-0.59246,80.124912
-0.593461,80.153096
-0.594462,80.134304
-0.595462,80.153096
-0.596463,80.143704
-0.597464,80.162488
-0.598465,80.181272
-0.599465,80.190672
-0.600466,80.17188
-0.601467,80.181272
-0.602468,80.18832
-0.603469,80.200064
-0.604469,80.200064
-0.60547,80.209464
-0.606471,80.209464
-0.607472,80.216508
-0.608472,80.218856
-0.609473,80.228248
-0.610474,80.247032
-0.611475,80.247032
-0.612476,80.247032
-0.613476,80.24704
-0.614477,80.265832
-0.615478,80.294008
-0.616479,80.284616
-0.617479,80.284616
-0.61848,80.3034
-0.619481,80.303408
-0.620482,80.294008
-0.621483,80.3128
-0.622483,80.3034
-0.623484,80.331592
-0.624485,80.322192
-0.625486,80.350376
-0.626486,80.350376
-0.627487,80.350376
-0.628488,80.369168
-0.629489,80.369168
-0.63049,80.378552
-0.63149,80.369168
-0.632491,80.383256
-0.633492,80.397352
-0.634493,80.387952
-0.635493,80.416136
-0.636494,80.416144
-0.637495,80.425528
-0.638496,80.444312
-0.639497,80.425528
-0.640497,80.472504
-0.641498,80.463112
-0.642499,80.463112
-0.6435,80.463112
-0.6445,80.472504
-0.645501,80.472504
-0.646502,80.491288
-0.647503,80.519472
-0.648504,80.528872
-0.649504,80.538264
-0.650505,80.538264
-0.651506,80.561752
-0.652507,80.59464
-0.653507,80.57584
-0.654508,80.57584
-0.655509,80.57584
-0.65651,80.604032
-0.657511,80.613424
-0.658511,80.604024
-0.659512,80.632208
-0.660513,80.613424
-0.661514,80.632208
-0.662514,80.651
-0.663515,80.669784
-0.664516,80.651
-0.665517,80.669792
-0.666518,80.6416
-0.667518,80.688576
-0.668519,80.6604
-0.66952,80.679184
-0.670521,80.697968
-0.671521,80.697968
-0.672522,80.735544
-0.673523,80.71676
-0.674524,80.735552
-0.675525,80.744944
-0.676525,80.763728
-0.677526,80.763728
-0.678527,80.768426
-0.679528,80.773128
-0.680528,80.77312
-0.681529,80.820096
-0.68253,80.801312
-0.683531,80.820096
-0.684532,80.810704
-0.685532,80.820096
-0.686533,80.84828
-0.687534,80.84828
-0.688535,80.85768
-0.689535,80.85768
-0.690536,80.867072
-0.691537,80.876464
-0.692538,80.864724
-0.693539,80.85768
-0.694539,80.85768
-0.69554,80.864724
-0.696541,80.867072
-0.697542,80.876464
-0.698542,80.895248
-0.699543,80.895248
