Voltage [V],Current [uA]
-0.2582,64.229568
-0.259201,64.257756
-0.260202,64.267148
-0.261203,64.238964
-0.262203,64.238968
-0.263204,64.248356
-0.264205,64.257756
-0.265206,64.25071
-0.266206,64.248364
-0.267207,64.248364
-0.268208,64.257757
-0.269209,64.25540825
-0.27021,64.257756
-0.27121,64.257756
-0.272211,64.260104
-0.273212,64.267148
-0.274213,64.257756
-0.275213,64.295328
-0.276214,64.285936
-0.277215,64.267148
-0.278216,64.304732
-0.279217,64.267148
-0.280217,64.304732
-0.281218,64.295328
-0.282219,64.267148
-0.28322,64.267148
-0.28422,64.276544
-0.285221,64.276544
-0.286222,64.276544
-0.287223,64.257756
-0.288224,64.295328
-0.289224,64.370492
-0.290225,64.389276
-0.291226,64.379884
-0.292227,64.398668
-0.293227,64.417464
-0.294228,64.417464
-0.295229,64.424507
-0.29623,64.436252
-0.297231,64.426848
-0.298231,64.417464
-0.299232,64.426848
-0.300233,64.455036
-0.301234,64.408064
-0.302234,64.445644
-0.303235,64.445644
-0.304236,64.455036
-0.305237,64.45034
-0.306238,64.455036
-0.307238,64.445644
-0.308239,64.455036
-0.30924,64.426848
-0.310241,64.473824
-0.311241,64.455036
-0.312242,64.436252
-0.313243,64.464432
-0.314244,64.483224
-0.315245,64.473824
-0.316245,64.511404
-0.317246,64.445644
-0.318247,64.492608
-0.319248,64.483224
-0.320248,64.483216
-0.321249,64.483224
-0.32225,64.502012
-0.323251,64.502012
-0.324252,64.506708
-0.325252,64.511404
-0.326253,64.511404
-0.327254,64.511404
-0.328255,64.511404
-0.329255,64.511404
-0.330256,64.511404
-0.331257,64.558368
-0.332258,64.595956
-0.333259,64.558368
-0.334259,64.567772
-0.33526,64.595956
-0.336261,64.605352
-0.337262,64.595956
-0.338262,64.595952
-0.339263,64.492608
-0.340264,64.483224
-0.341265,64.483224
-0.342266,64.502012
-0.343266,64.502012
-0.344267,64.520796
-0.345268,64.539584
-0.346269,64.520796
-0.347269,64.539592
-0.34827,64.548984
-0.349271,64.539592
-0.35027200000000003,64.567772
-0.351273,64.577164
-0.352273,64.577164
-0.353274,64.586556
-0.354275,64.595956
-0.355276,64.614744
-0.356276,64.614744
-0.357277,64.624136
-0.358278,64.624136
-0.359279,64.635878
-0.36028,64.642924
-0.36128,64.652316
-0.362281,64.661716
-0.363282,64.680504
-0.364283,64.689896
-0.365283,64.689896
-0.366284,64.718076
-0.367285,64.736872
-0.368286,64.746264
-0.369287,64.727476
-0.370287,64.746264
-0.371288,64.774444
-0.372289,64.774452
-0.37329,64.783836
-0.37429,64.802632
-0.375291,64.802632
-0.376292,64.821416
-0.377293,64.821424
-0.378294,64.840212
-0.379294,64.858996
-0.380295,64.877784
-0.381296,64.868392
-0.382297,64.877784
-0.383297,64.905972
-0.384298,64.905972
-0.385299,64.915364
-0.3863,64.934152
-0.387301,64.943544
-0.388301,64.943544
-0.389302,64.952944
-0.390303,64.971732
-0.391304,64.99992
-0.392304,64.981124
-0.393305,65.009304
-0.394306,64.99992
-0.395307,65.0281
-0.396308,65.05628
-0.397308,65.06568
-0.398309,65.05628
-0.39931,65.075064
-0.400311,65.09386
-0.401311,65.100902
-0.402312,65.112644
-0.403313,65.12204
-0.404314,65.13144
-0.405315,65.131432
-0.406315,65.150224
-0.407316,65.178404
-0.408317,65.15962
-0.409318,65.169012
-0.410318,65.178404
-0.411319,65.169012
-0.41232,65.18545
-0.413321,65.1878
-0.414322,65.206584
-0.415322,65.215984
-0.416323,65.244172
-0.417324,65.234772
-0.418325,65.26296
-0.419325,65.253564
-0.420326,65.26296
-0.421327,65.26296
-0.422328,65.281744
-0.423329,65.272352
-0.424329,65.300532
-0.42533,65.272352
-0.426331,65.300532
-0.427332,65.272352
-0.428332,65.309932
-0.429333,65.309932
-0.430334,65.305232
-0.431335,65.300532
-0.432336,65.300532
-0.433336,65.307579
-0.434337,65.31932
-0.435338,65.309932
-0.436339,65.319324
-0.437339,65.321674
-0.43834,65.32872
-0.439341,65.32872
-0.440342,65.338112
-0.441343,65.32872
-0.442343,65.31932
-0.443344,65.309932
-0.444345,65.312277
-0.445346,65.309932
-0.446346,65.309924
-0.447347,65.314624
-0.448348,65.31932
-0.449349,65.31932
-0.45035,65.309924
-0.45135,65.300532
-0.452351,65.309932
-0.453352,65.281744
-0.454353,65.29114
-0.455353,65.26296
-0.456354,65.309924
-0.457355,65.281744
-0.458356,65.272352
-0.459357,65.272352
-0.460357,65.25356
-0.461358,65.234772
-0.462359,65.244172
-0.46336,65.22538
-0.46436,65.215984
-0.465361,65.206584
-0.466362,65.206584
-0.467363,65.1972
-0.468364,65.1878
-0.469364,65.206592
-0.470365,65.1972
-0.471366,65.15962
-0.472367,65.1972
-0.473367,65.169012
-0.474368,65.150224
-0.475369,65.150224
-0.47637,65.13144
-0.477371,65.140824
-0.478371,65.12204
-0.479372,65.140824
-0.480373,65.13144
-0.481374,65.114996
-0.482374,65.09386
-0.483375,65.09386
-0.484376,65.09386
-0.485377,65.05628
-0.486378,65.037492
-0.487378,65.05628
-0.488379,65.046884
-0.48938,65.009304
-0.490381,65.009304
-0.491381,65.00226
-0.492382,64.999912
-0.493383,64.99052
-0.494384,64.971732
-0.495385,64.971732
-0.496385,64.981124
-0.497386,65.028096
-0.498387,65.075064
-0.499388,65.084464
-0.500388,65.075064
-0.501389,65.075064
-0.50239,65.05628
-0.503391,65.075064
-0.504392,65.05628
-0.505392,65.05628
-0.506393,65.028092
-0.507394,65.009304
-0.508395,65.037492
-0.509395,65.009304
-0.510396,65.018704
-0.511397,65.009304
-0.512398,64.99052
-0.513399,64.981124
-0.514399,64.971732
-0.5154,64.981124
-0.516401,64.952944
-0.517402,64.962332
-0.518402,64.981124
-0.519403,64.971732
-0.520404,64.962332
-0.521405,64.943544
-0.522406,64.952944
-0.523406,64.934152
-0.524407,64.962332
-0.525408,64.915364
-0.526409,64.896572
-0.527409,64.943544
-0.52841,64.934152
-0.529411,64.905972
-0.530412,64.905972
-0.531413,64.905972
-0.532413,64.905972
-0.533414,64.90597
-0.534415,64.896572
-0.535416,64.915364
-0.536416,64.905972
-0.537417,64.858996
-0.538418,64.896572
-0.539419,64.858996
-0.54042,64.905972
-0.54142,64.887176
-0.542421,64.887184
-0.543422,64.88483
-0.544423,64.877784
-0.545423,64.887176
-0.546424,64.849604
-0.547425,64.727476
-0.548426,64.727476
-0.549427,64.746264
-0.550427,64.746264
-0.551428,64.73452
-0.552429,64.727476
-0.55343,64.733935
-0.55443,64.736872
-0.555431,64.736872
-0.556432,64.727474
-0.557433,64.718076
-0.558434,64.718076
-0.559434,64.722777
-0.560435,64.736872
-0.561436,64.718084
-0.562437,64.736872
-0.563437,64.746264
-0.564438,64.736864
-0.565439,64.739218
-0.56644,64.736872
-0.567441,64.736872
-0.568441,64.736872
-0.569442,64.727476
-0.570443,64.727476
-0.571444,64.741566
-0.572444,64.755656
-0.573445,64.755656
-0.574446,64.746264
-0.575447,64.736872
-0.576448,64.765052
-0.577448,64.746264
-0.578449,64.755656
-0.57945,64.746264
-0.580451,64.746264
-0.581451,64.736872
-0.582452,64.736872
-0.583453,64.755656
-0.584454,64.755656
-0.585455,64.753308
-0.586455,64.750373
-0.587456,64.746264
-0.588457,64.746264
-0.589458,64.746264
-0.590458,64.755656
-0.591459,64.746264
-0.59246,64.774444
-0.593461,64.746264
-0.594462,64.755656
-0.595462,64.748612
-0.596463,64.746264
-0.597464,64.746264
-0.598465,64.755656
-0.599465,64.774452
-0.600466,64.765052
-0.601467,64.774452
-0.602468,64.783844
-0.603469,64.783836
-0.604469,64.779146
-0.60547,64.774452
-0.606471,64.774452
-0.607472,64.779148
-0.608472,64.783844
-0.609473,64.783844
-0.610474,64.783836
-0.611475,64.78384
-0.612476,64.783844
-0.613476,64.783836
-0.614477,64.793236
-0.615478,64.821424
-0.616479,64.802632
-0.617479,64.783844
-0.61848,64.812024
-0.619481,64.821416
-0.620482,64.821424
-0.621483,64.821419
-0.622483,64.812024
-0.623484,64.80967675
-0.624485,64.802632
-0.625486,64.802632
-0.626486,64.840212
-0.627487,64.858996
-0.628488,64.830812
-0.629489,64.849604
-0.63049,64.830812
-0.63149,64.849604
-0.632491,64.849604
-0.633492,64.830812
-0.634493,64.830812
-0.635493,64.840206
-0.636494,64.849596
-0.637495,64.849604
-0.638496,64.858996
-0.639497,64.868392
-0.640497,64.858996
-0.641498,64.849596
-0.642499,64.849604
-0.6435,64.877784
-0.6445,64.89658
-0.645501,64.868392
-0.646502,64.887184
-0.647503,64.896572
-0.648504,64.896572
-0.649504,64.887184
-0.650505,64.915356
-0.651506,64.868392
-0.652507,64.915364
-0.653507,64.915364
-0.654508,64.924756
-0.655509,64.896572
-0.65651,64.924756
-0.657511,64.915364
-0.658511,64.915356
-0.659512,64.924756
-0.660513,64.943544
-0.661514,64.915364
-0.662514,64.934152
-0.663515,64.943544
-0.664516,64.934152
-0.665517,64.952944
-0.666518,64.924756
-0.667518,64.943544
-0.668519,64.952944
-0.66952,64.943544
-0.670521,64.934152
-0.671521,64.945892
-0.672522,64.952936
-0.673523,64.952936
-0.674524,64.95294
-0.675525,64.952944
-0.676525,64.952944
-0.677526,64.957641
-0.678527,64.952944
-0.679528,64.971732
-0.680528,64.999912
-0.681529,64.952944
-0.68253,64.981124
-0.683531,64.999912
-0.684532,64.971732
-0.685532,64.981124
-0.686533,64.999912
-0.687534,64.99992
-0.688535,64.995217
-0.689535,64.999912
-0.690536,64.981124
-0.691537,65.018704
-0.692538,64.981124
-0.693539,64.971732
-0.694539,64.988172
-0.69554,64.99992
-0.696541,64.999912
-0.697542,64.988172
-0.698542,64.971732
-0.699543,64.981124
