Voltage [V],Current [uA]
-0.222172,50.10038
-0.223173,50.072196
-0.224174,50.081596
-0.225175,50.10038
-0.226175,50.109776
-0.227176,50.109776
-0.228177,50.13796
-0.229178,50.147356
-0.230178,50.156748
-0.231179,50.175536
-0.23218,50.184928
-0.233181,50.194324
-0.234182,50.194324
-0.235182,50.20372
-0.236183,50.213116
-0.237184,50.241296
-0.238185,50.222508
-0.239185,50.260088
-0.240186,50.288268
-0.241187,50.288268
-0.242188,50.278876
-0.243189,50.297664
-0.244189,50.325848
-0.24519,50.325848
-0.246191,50.363424
-0.247192,50.382212
-0.248192,50.363424
-0.249193,50.37282
-0.250194,50.401004
-0.251195,50.429188
-0.252196,50.419788
-0.253196,50.438584
-0.254197,50.43858
-0.255198,50.466764
-0.256199,50.466764
-0.257199,50.494948
-0.2582,50.485548
-0.259201,50.504344
-0.260202,50.532524
-0.261203,50.551308
-0.262203,50.551312
-0.263204,50.560708
-0.264205,50.588888
-0.265206,50.588888
-0.266206,50.607676
-0.267207,50.60768
-0.268208,50.598284
-0.269209,50.635864
-0.27021,50.67344
-0.27121,50.67344
-0.272211,50.692232
-0.273212,50.692232
-0.274213,50.701624
-0.275213,50.720408
-0.276214,50.720408
-0.277215,50.729808
-0.278216,50.767384
-0.279217,50.776776
-0.280217,50.776776
-0.281218,50.776776
-0.282219,50.757992
-0.28322,50.795568
-0.28422,50.833144
-0.285221,50.795568
-0.286222,50.786172
-0.287223,50.814356
-0.288224,50.842536
-0.289224,50.936484
-0.290225,50.936484
-0.291226,50.983456
-0.292227,50.983456
-0.293227,51.011636
-0.294228,51.049216
-0.295229,51.002244
-0.29623,51.030428
-0.297231,51.03982
-0.298231,51.049216
-0.299232,51.086796
-0.300233,51.096192
-0.301234,51.124372
-0.302234,51.124372
-0.303235,51.143156
-0.304236,51.14316
-0.305237,51.15256
-0.306238,51.161952
-0.307238,51.20892
-0.308239,51.218316
-0.30924,51.20892
-0.310241,51.218316
-0.311241,51.255892
-0.312242,51.27468
-0.313243,51.28408
-0.314244,51.274684
-0.315245,51.321656
-0.316245,51.331048
-0.317246,51.340444
-0.318247,51.359232
-0.319248,51.368624
-0.320248,51.406204
-0.321249,51.453176
-0.32225,51.434384
-0.323251,51.462572
-0.324252,51.471964
-0.325252,51.48136
-0.326253,51.50954
-0.327254,51.565908
-0.328255,51.565908
-0.329255,51.575304
-0.330256,51.622276
-0.331257,51.631672
-0.332258,51.669244
-0.333259,51.725612
-0.334259,51.735008
-0.33526,51.7538
-0.336261,51.810168
-0.337262,51.838348
-0.338262,51.857136
-0.339263,51.840696
-0.340264,51.828952
-0.341265,51.838348
-0.342266,51.894712
-0.343266,51.904108
-0.344267,51.932292
-0.345268,52.007448
-0.346269,52.01684
-0.347269,52.05442
-0.34827,52.110784
-0.349271,52.138968
-0.35027200000000003,52.167152
-0.351273,52.261092
-0.352273,52.242308
-0.353274,52.308068
-0.354275,52.373828
-0.355276,52.364436
-0.356276,52.439588
-0.357277,52.495956
-0.358278,52.542928
-0.359279,52.571112
-0.36028,52.61808
-0.36128,52.65566
-0.362281,52.69324
-0.363282,52.777788
-0.364283,52.834156
-0.365283,52.890524
-0.366284,52.937492
-0.367285,52.99386
-0.368286,53.050224
-0.369287,53.097196
-0.370287,53.144168
-0.371288,53.200536
-0.372289,53.256904
-0.37329,53.313268
-0.37429,53.379028
-0.375291,53.454184
-0.376292,53.491764
-0.377293,53.510552
-0.378294,53.632676
-0.379294,53.679652
-0.380295,53.717232
-0.381296,53.782992
-0.382297,53.820568
-0.383297,53.923904
-0.384298,53.980272
-0.385299,54.027244
-0.3863,54.07422
-0.387301,54.13998
-0.388301,54.186944
-0.389302,54.290284
-0.390303,54.346652
-0.391304,54.356048
-0.392304,54.421808
-0.393305,54.50636
-0.394306,54.534544
-0.395307,54.6097
-0.396308,54.67546
-0.397308,54.722432
-0.398309,54.7694
-0.39931,54.816372
-0.400311,54.891532
-0.401311,54.929108
-0.402312,54.957288
-0.403313,55.013652
-0.404314,55.04184
-0.405315,55.126388
-0.406315,55.154572
-0.407316,55.192152
-0.408317,55.248516
-0.409318,55.2767
-0.410318,55.323676
-0.411319,55.389436
-0.41232,55.417616
-0.413321,55.455196
-0.414322,55.47398
-0.415322,55.492768
-0.416323,55.520956
-0.417324,55.558536
-0.418325,55.57732
-0.419325,55.614904
-0.420326,55.652476
-0.421327,55.652476
-0.422328,55.690056
-0.423329,55.71824
-0.424329,55.718236
-0.42533,55.737027
-0.426331,55.746424
-0.427332,55.765208
-0.428332,55.765208
-0.429333,55.774604
-0.430334,55.802788
-0.431335,55.802784
-0.432336,55.821576
-0.433336,55.821576
-0.434337,55.840364
-0.435338,55.830969
-0.436339,55.830968
-0.437339,55.830968
-0.43834,55.821576
-0.439341,55.784
-0.440342,55.821576
-0.441343,55.802788
-0.442343,55.755816
-0.443344,55.74642
-0.444345,55.739374
-0.445346,55.727628
-0.446346,55.727632
-0.447347,55.71824
-0.448348,55.699448
-0.449349,55.671264
-0.45035,55.643084
-0.45135,55.624296
-0.452351,55.614896
-0.453352,55.596108
-0.454353,55.567928
-0.455353,55.54914
-0.456354,55.53974
-0.457355,55.492772
-0.458356,55.47398
-0.459357,55.436404
-0.460357,55.398828
-0.461358,55.398828
-0.462359,55.361252
-0.46336,55.314276
-0.46436,55.257916
-0.465361,55.23912
-0.466362,55.229728
-0.467363,55.192148
-0.468364,55.182756
-0.469364,55.098208
-0.470365,55.1076
-0.471366,55.051232
-0.472367,55.04184
-0.473367,54.97608
-0.474368,54.966684
-0.475369,54.929108
-0.47637,54.90092
-0.477371,54.882132
-0.478371,54.83516
-0.479372,54.816372
-0.480373,54.74122
-0.481374,54.74122
-0.482374,54.722432
-0.483375,54.684852
-0.484376,54.656668
-0.485377,54.6097
-0.486378,54.600304
-0.487378,54.57212
-0.488379,54.525144
-0.48938,54.50636
-0.490381,54.449992
-0.491381,54.449992
-0.492382,54.431204
-0.493383,54.37484
-0.494384,54.393624
-0.495385,54.327864
-0.496385,54.318472
-0.497386,54.365444
-0.498387,54.384232
-0.499388,54.384232
-0.500388,54.346652
-0.501389,54.299684
-0.50239,54.299684
-0.503391,54.290288
-0.504392,54.252712
-0.505392,54.243316
-0.506393,54.224524
-0.507394,54.177556
-0.508395,54.196344
-0.509395,54.177556
-0.510396,54.158764
-0.511397,54.158764
-0.512398,54.13058
-0.513399,54.139976
-0.514399,54.111796
-0.5154,54.111792
-0.516401,54.100051
-0.517402,54.093004
-0.518402,54.083612
-0.519403,54.083612
-0.520404,54.06482
-0.521405,54.046032
-0.522406,54.055428
-0.523406,54.07422
-0.524407,54.027244
-0.525408,54.055424
-0.526409,54.00846
-0.527409,54.027244
-0.52841,54.03664
-0.529411,54.008456
-0.530412,54.00846
-0.531413,54.027244
-0.532413,54.03664
-0.533414,54.03664
-0.534415,54.027244
-0.535416,54.03664
-0.536416,54.027244
-0.537417,54.03664
-0.538418,54.017852
-0.539419,54.027244
-0.54042,54.055428
-0.54142,54.06482
-0.542421,54.046032
-0.543422,54.046032
-0.544423,54.083612
-0.545423,54.046032
-0.546424,54.093004
-0.547425,54.022547
-0.548426,53.97088
-0.549427,53.980272
-0.550427,54.027244
-0.551428,53.999056
-0.552429,54.027244
-0.55343,54.017852
-0.55443,54.03664
-0.555431,54.046036
-0.556432,54.06482
-0.557433,54.055428
-0.558434,54.07422
-0.559434,54.083612
-0.560435,54.121188
-0.561436,54.111792
-0.562437,54.13058
-0.563437,54.158764
-0.564438,54.149372
-0.565439,54.149372
-0.56644,54.172857
-0.567441,54.19634
-0.568441,54.196344
-0.569442,54.224524
-0.570443,54.23392
-0.571444,54.233924
-0.572444,54.262104
-0.573445,54.262104
-0.574446,54.290284
-0.575447,54.327864
-0.576448,54.318472
-0.577448,54.33726
-0.578449,54.356048
-0.57945,54.37484
-0.580451,54.384232
-0.581451,54.393624
-0.582452,54.412416
-0.583453,54.449992
-0.584454,54.478172
-0.585455,54.46878
-0.586455,54.478176
-0.587456,54.515752
-0.588457,54.53454
-0.589458,54.543936
-0.590458,54.562724
-0.591459,54.562728
-0.59246,54.590908
-0.593461,54.600304
-0.594462,54.619092
-0.595462,54.628488
-0.596463,54.628488
-0.597464,54.666064
-0.598465,54.684852
-0.599465,54.722428
-0.600466,54.722428
-0.601467,54.731828
-0.602468,54.769404
-0.603469,54.760008
-0.604469,54.816372
-0.60547,54.835164
-0.606471,54.882136
-0.607472,54.853952
-0.608472,54.87274
-0.609473,54.882132
-0.610474,54.891532
-0.611475,54.919712
-0.612476,54.947892
-0.613476,54.966684
-0.614477,55.00426
-0.615478,55.013652
-0.616479,55.023052
-0.617479,55.051232
-0.61848,55.088812
-0.619481,55.07002
-0.620482,55.098208
-0.621483,55.1076
-0.622483,55.135784
-0.623484,55.173364
-0.624485,55.192152
-0.625486,55.201548
-0.626486,55.21094
-0.627487,55.257908
-0.628488,55.2767
-0.629489,55.267308
-0.63049,55.323672
-0.63149,55.333068
-0.632491,55.34246
-0.633492,55.351856
-0.634493,55.389436
-0.635493,55.436404
-0.636494,55.455196
-0.637495,55.4458
-0.638496,55.464588
-0.639497,55.47398
-0.640497,55.51156
-0.641498,55.53974
-0.642499,55.567924
-0.6435,55.567928
-0.6445,55.605504
-0.645501,55.633688
-0.646502,55.633684
-0.647503,55.671264
-0.648504,55.690056
-0.649504,55.690056
-0.650505,55.746424
-0.651506,55.765208
-0.652507,55.765208
-0.653507,55.793392
-0.654508,55.830968
-0.655509,55.802784
-0.65651,55.877944
-0.657511,55.887336
-0.658511,55.896728
-0.659512,55.924916
-0.660513,55.943704
-0.661514,55.971888
-0.662514,55.990672
-0.663515,56.01886
-0.664516,56.009464
-0.665517,56.065828
-0.666518,56.056436
-0.667518,56.103408
-0.668519,56.122196
-0.66952,56.140988
-0.670521,56.159776
-0.671521,56.197348
-0.672522,56.225536
-0.673523,56.244324
-0.674524,56.281904
-0.675525,56.300692
-0.676525,56.310084
-0.677526,56.338272
-0.678527,56.366456
-0.679528,56.38524
-0.680528,56.413424
-0.681529,56.422816
-0.68253,56.432212
-0.683531,56.479184
-0.684532,56.488576
-0.685532,56.497976
-0.686533,56.544948
-0.687534,56.58252
-0.688535,56.544948
-0.689535,56.610704
-0.690536,56.667072
-0.691537,56.648284
-0.692538,56.657676
-0.693539,56.69526
-0.694539,56.704652
-0.69554,56.704652
-0.696541,56.779804
-0.697542,56.779804
-0.698542,56.807988
-0.699543,56.82678
