Voltage [V],Current [uA]
-0.221171,48.399992
-0.222172,48.428176
-0.223173,48.446964
-0.224174,48.465752
-0.225175,48.475148
-0.226175,48.503332
-0.227176,48.540908
-0.228177,48.540912
-0.229178,48.5597
-0.230178,48.569092
-0.231179,48.616064
-0.23218,48.616064
-0.233181,48.66304
-0.234182,48.672432
-0.235182,48.700616
-0.236183,48.7288
-0.237184,48.738192
-0.238185,48.738192
-0.239185,48.79456
-0.240186,48.79456
-0.241187,48.841528
-0.242188,48.822744
-0.243189,48.850924
-0.244189,48.850924
-0.24519,48.879104
-0.246191,48.916684
-0.247192,48.935472
-0.248192,48.935472
-0.249193,48.973052
-0.250194,48.99184
-0.251195,49.020028
-0.252196,49.020028
-0.253196,49.038812
-0.254197,49.066996
-0.255198,49.076392
-0.256199,49.123364
-0.257199,49.12336
-0.2582,49.151548
-0.259201,49.170332
-0.260202,49.170332
-0.261203,49.179728
-0.262203,49.207912
-0.263204,49.2267
-0.264205,49.207912
-0.265206,49.273672
-0.266206,49.311248
-0.267207,49.283068
-0.268208,49.339432
-0.269209,49.35822
-0.27021,49.348828
-0.27121,49.386408
-0.272211,49.377012
-0.273212,49.405192
-0.274213,49.423984
-0.275213,49.442772
-0.276214,49.480348
-0.277215,49.49914
-0.278216,49.480352
-0.279217,49.52732
-0.280217,49.52732
-0.281218,49.546116
-0.282219,49.536716
-0.28322,49.574292
-0.28422,49.59308
-0.285221,49.574292
-0.286222,49.59308
-0.287223,49.640056
-0.288224,49.640056
-0.289224,49.743396
-0.290225,49.780972
-0.291226,49.780972
-0.292227,49.809156
-0.293227,49.837336
-0.294228,49.86552
-0.295229,49.86552
-0.29623,49.9031
-0.297231,49.912492
-0.298231,49.921888
-0.299232,49.959464
-0.300233,49.987648
-0.301234,50.03462
-0.302234,50.00644
-0.303235,50.044016
-0.304236,50.081592
-0.305237,50.0628
-0.306238,50.12856
-0.307238,50.128564
-0.308239,50.147356
-0.30924,50.175536
-0.310241,50.203724
-0.311241,50.222508
-0.312242,50.231904
-0.313243,50.278876
-0.314244,50.288268
-0.315245,50.325844
-0.316245,50.354028
-0.317246,50.391608
-0.318247,50.382212
-0.319248,50.466764
-0.320248,50.447976
-0.321249,50.50434
-0.32225,50.532524
-0.323251,50.570104
-0.324252,50.588888
-0.325252,50.645256
-0.326253,50.67344
-0.327254,50.720408
-0.328255,50.729804
-0.329255,50.786172
-0.330256,50.795568
-0.331257,50.823752
-0.332258,50.9083
-0.333259,50.936484
-0.334259,51.002244
-0.33526,51.021032
-0.336261,51.068004
-0.337262,51.077396
-0.338262,51.143156
-0.339263,51.105584
-0.340264,51.15256
-0.341265,51.190132
-0.342266,51.20892
-0.343266,51.302864
-0.344267,51.321652
-0.345268,51.434384
-0.346269,51.48136
-0.347269,51.537724
-0.34827,51.565908
-0.349271,51.5847
-0.35027200000000003,51.697432
-0.351273,51.7538
-0.352273,51.810164
-0.353274,51.857132
-0.354275,51.9135
-0.355276,51.960472
-0.356276,52.054416
-0.357277,52.0826
-0.358278,52.167152
-0.359279,52.242308
-0.36028,52.31746
-0.36128,52.373828
-0.362281,52.458376
-0.363282,52.495956
-0.364283,52.571112
-0.365283,52.65566
-0.366284,52.69324
-0.367285,52.805968
-0.368286,52.881124
-0.369287,52.946884
-0.370287,53.012648
-0.371288,53.115984
-0.372289,53.172352
-0.37329,53.22872
-0.37429,53.303876
-0.375291,53.388424
-0.376292,53.444792
-0.377293,53.538736
-0.378294,53.585704
-0.379294,53.660864
-0.380295,53.726624
-0.381296,53.829956
-0.382297,53.895724
-0.383297,53.952084
-0.384298,54.017852
-0.385299,54.111796
-0.3863,54.158764
-0.387301,54.252712
-0.388301,54.290284
-0.389302,54.33726
-0.390303,54.421808
-0.391304,54.459384
-0.392304,54.54394
-0.393305,54.619092
-0.394306,54.67546
-0.395307,54.722432
-0.396308,54.778796
-0.397308,54.788188
-0.398309,54.825768
-0.39931,54.910316
-0.400311,54.966688
-0.401311,54.994868
-0.402312,55.051232
-0.403313,55.088816
-0.404314,55.126392
-0.405315,55.145176
-0.406315,55.192152
-0.407316,55.248516
-0.408317,55.2767
-0.409318,55.314276
-0.410318,55.351856
-0.411319,55.389432
-0.41232,55.40822
-0.413321,55.40822
-0.414322,55.4458
-0.415322,55.483376
-0.416323,55.492772
-0.417324,55.530348
-0.418325,55.558536
-0.419325,55.558536
-0.420326,55.572626
-0.421327,55.586716
-0.422328,55.586716
-0.423329,55.57732
-0.424329,55.586716
-0.42533,55.614904
-0.426331,55.605504
-0.427332,55.624292
-0.428332,55.6149
-0.429333,55.624296
-0.430334,55.6149
-0.431335,55.624296
-0.432336,55.6055
-0.433336,55.614904
-0.434337,55.624292
-0.435338,55.605504
-0.436339,55.57732
-0.437339,55.586716
-0.43834,55.586716
-0.439341,55.558532
-0.440342,55.53974
-0.441343,55.53974
-0.442343,55.530348
-0.443344,55.51156
-0.444345,55.502164
-0.445346,55.483376
-0.446346,55.4458
-0.447347,55.436404
-0.448348,55.40822
-0.449349,55.389432
-0.45035,55.351856
-0.45135,55.38004
-0.452351,55.323676
-0.453352,55.333068
-0.454353,55.267308
-0.455353,55.248516
-0.456354,55.220336
-0.457355,55.20154
-0.458356,55.17336
-0.459357,55.163968
-0.460357,55.14518
-0.461358,55.126392
-0.462359,55.088812
-0.46336,55.088812
-0.46436,55.023052
-0.465361,55.023052
-0.466362,54.985472
-0.467363,54.957296
-0.468364,54.91032
-0.469364,54.863348
-0.470365,54.891532
-0.471366,54.853952
-0.472367,54.825768
-0.473367,54.788188
-0.474368,54.760008
-0.475369,54.750612
-0.47637,54.70364
-0.477371,54.694248
-0.478371,54.67546
-0.479372,54.63788
-0.480373,54.619092
-0.481374,54.600304
-0.482374,54.57212
-0.483375,54.581512
-0.484376,54.562728
-0.485377,54.50636
-0.486378,54.487568
-0.487378,54.496968
-0.488379,54.47818
-0.48938,54.449992
-0.490381,54.40302
-0.491381,54.431204
-0.492382,54.393624
-0.493383,54.40302
-0.494384,54.393624
-0.495385,54.346652
-0.496385,54.327864
-0.497386,54.412416
-0.498387,54.421808
-0.499388,54.419461
-0.500388,54.421812
-0.501389,54.41182825
-0.50239,54.40302
-0.503391,54.40302
-0.504392,54.398322
-0.505392,54.393624
-0.506393,54.393624
-0.507394,54.384232
-0.508395,54.40302
-0.509395,54.384232
-0.510396,54.393624
-0.511397,54.393624
-0.512398,54.384232
-0.513399,54.384232
-0.514399,54.374836
-0.5154,54.384232
-0.516401,54.384231
-0.517402,54.384232
-0.518402,54.393624
-0.519403,54.393626
-0.520404,54.403024
-0.521405,54.393624
-0.522406,54.403024
-0.523406,54.405368
-0.524407,54.412412
-0.525408,54.412412
-0.526409,54.431204
-0.527409,54.431204
-0.52841,54.449992
-0.529411,54.459384
-0.530412,54.487572
-0.531413,54.46878
-0.532413,54.478176
-0.533414,54.50636
-0.534415,54.478176
-0.535416,54.553332
-0.536416,54.57212
-0.537417,54.553328
-0.538418,54.57212
-0.539419,54.590908
-0.54042,54.595606
-0.54142,54.609696
-0.542421,54.6097
-0.543422,54.675456
-0.544423,54.656668
-0.545423,54.684852
-0.546424,54.67546
-0.547425,54.590904
-0.548426,54.619092
-0.549427,54.656668
-0.550427,54.684852
-0.551428,54.63788
-0.552429,54.722428
-0.55343,54.74122
-0.55443,54.760008
-0.555431,54.750612
-0.556432,54.7694
-0.557433,54.788188
-0.558434,54.80698
-0.559434,54.80698
-0.560435,54.853952
-0.561436,54.863348
-0.562437,54.882132
-0.563437,54.919712
-0.564438,54.9385
-0.565439,54.966688
-0.56644,54.966688
-0.567441,54.985472
-0.568441,55.013652
-0.569442,55.032444
-0.570443,55.088812
-0.571444,55.1076
-0.572444,55.116996
-0.573445,55.13578
-0.574446,55.13578
-0.575447,55.192152
-0.576448,55.21094
-0.577448,55.23912
-0.578449,55.23912
-0.57945,55.2767
-0.580451,55.286096
-0.581451,55.323676
-0.582452,55.351856
-0.583453,55.361248
-0.584454,55.389436
-0.585455,55.41762
-0.586455,55.436408
-0.587456,55.455196
-0.588457,55.47398
-0.589458,55.530348
-0.590458,55.558532
-0.591459,55.520956
-0.59246,55.558532
-0.593461,55.586716
-0.594462,55.633688
-0.595462,55.661872
-0.596463,55.671268
-0.597464,55.690056
-0.598465,55.718236
-0.599465,55.746424
-0.600466,55.765208
-0.601467,55.793396
-0.602468,55.830968
-0.603469,55.859156
-0.604469,55.887336
-0.60547,55.877944
-0.606471,55.924916
-0.607472,55.943704
-0.608472,55.953096
-0.609473,56.018856
-0.610474,55.990676
-0.611475,56.037648
-0.612476,56.037648
-0.613476,56.094012
-0.614477,56.122196
-0.615478,56.131592
-0.616479,56.169172
-0.617479,56.197352
-0.61848,56.216144
-0.619481,56.234932
-0.620482,56.272512
-0.621483,56.310084
-0.622483,56.328872
-0.623484,56.357056
-0.624485,56.366452
-0.625486,56.404032
-0.626486,56.441608
-0.627487,56.460392
-0.628488,56.48858
-0.629489,56.51676
-0.63049,56.526156
-0.63149,56.535552
-0.632491,56.591916
-0.633492,56.610704
-0.634493,56.638892
-0.635493,56.676468
-0.636494,56.723436
-0.637495,56.704652
-0.638496,56.72344
-0.639497,56.7892
-0.640497,56.817384
-0.641498,56.817384
-0.642499,56.873752
-0.6435,56.89254
-0.6445,56.911324
-0.645501,56.930116
-0.646502,56.9583
-0.647503,56.98648
-0.648504,57.052244
-0.649504,57.052244
-0.650505,57.08982
-0.651506,57.089824
-0.652507,57.118004
-0.653507,57.146188
-0.654508,57.19316
-0.655509,57.211944
-0.65651,57.23074
-0.657511,57.277708
-0.658511,57.315288
-0.659512,57.324684
-0.660513,57.371652
-0.661514,57.381048
-0.662514,57.42802
-0.663515,57.437412
-0.664516,57.484388
-0.665517,57.512568
-0.666518,57.540752
-0.667518,57.578328
-0.668519,57.606512
-0.66952,57.66288
-0.670521,57.66288
-0.671521,57.691064
-0.672522,57.738032
-0.673523,57.766216
-0.674524,57.76622
-0.675525,57.822584
-0.676525,57.831976
-0.677526,57.869556
-0.678527,57.89774
-0.679528,57.916528
-0.680528,57.972896
-0.681529,57.972896
-0.68253,58.02926
-0.683531,58.06684
-0.684532,58.076236
-0.685532,58.10442
-0.686533,58.1326
-0.687534,58.188968
-0.688535,58.207756
-0.689535,58.217148
-0.690536,58.26412
-0.691537,58.301704
-0.692538,58.311096
-0.693539,58.320488
-0.694539,58.376856
-0.69554,58.39564
-0.696541,58.39564
-0.697542,58.452008
-0.698542,58.470804
-0.699543,58.536564
