Voltage [V],Current [uA]
-0.143111,84.051776
-0.144112,84.070568
-0.145112,84.051776
-0.146113,84.070568
-0.147114,84.042376
-0.148115,84.051776
-0.149115,84.061168
-0.150116,84.070568
-0.151117,84.079952
-0.152118,84.061168
-0.153119,84.07996
-0.154119,84.070568
-0.15512,84.065868
-0.156121,84.051776
-0.157122,84.061168
-0.158122,84.089352
-0.159123,84.042376
-0.160124,84.070568
-0.161125,84.051776
-0.162126,84.079952
-0.163126,84.061168
-0.164127,84.061168
-0.165128,84.061168
-0.166129,84.070568
-0.167129,84.098752
-0.16813,84.108136
-0.169131,84.089352
-0.170132,84.051776
-0.171133,84.098744
-0.172133,84.07996
-0.173134,84.089352
-0.174135,84.087004
-0.17513600000000001,84.089352
-0.176136,84.089352
-0.177137,84.07996
-0.178138,84.108136
-0.179139,84.051776
-0.18014,84.098744
-0.18114,84.061168
-0.182141,84.07996
-0.183142,84.070568
-0.184143,84.070568
-0.185143,84.079952
-0.186144,84.098752
-0.187145,84.108136
-0.188146,84.089352
-0.189147,84.126928
-0.190147,84.098744
-0.191148,84.117536
-0.192149,84.117534
-0.19315,84.126928
-0.19415,84.126928
-0.195151,84.117536
-0.196152,84.126928
-0.197153,84.098744
-0.198154,84.126928
-0.199154,84.07996
-0.200155,84.126928
-0.201156,84.089352
-0.202157,84.117536
-0.203157,84.136328
-0.204158,84.14572
-0.205159,84.136328
-0.20616,84.117536
-0.207161,84.164512
-0.208161,84.145712
-0.209162,84.108136
-0.210163,84.117536
-0.211164,84.155112
-0.212164,84.136328
-0.213165,84.117536
-0.214166,84.126928
-0.215167,84.117536
-0.216168,84.14572
-0.217168,84.126928
-0.218169,84.155112
-0.21917,84.136328
-0.220171,84.155112
-0.221171,84.136328
-0.222172,84.155112
-0.223173,84.164512
-0.224174,84.164504
-0.225175,84.183296
-0.226175,84.183296
-0.227176,84.155112
-0.228177,84.155112
-0.229178,84.155112
-0.230178,84.164504
-0.231179,84.173896
-0.23218,84.173896
-0.233181,84.192688
-0.234182,84.173896
-0.235182,84.192688
-0.236183,84.155112
-0.237184,84.164512
-0.238185,84.192688
-0.239185,84.202088
-0.240186,84.202088
-0.241187,84.192688
-0.242188,84.192688
-0.243189,84.202088
-0.244189,84.202088
-0.24519,84.202088
-0.246191,84.202088
-0.247192,84.183296
-0.248192,84.21148
-0.249193,84.230272
-0.250194,84.21148
-0.251195,84.202088
-0.252196,84.202088
-0.253196,84.21148
-0.254197,84.220872
-0.255198,84.202088
-0.256199,84.183296
-0.257199,84.220872
-0.2582,84.21148
-0.259201,84.220872
-0.260202,84.230264
-0.261203,84.230264
-0.262203,84.249056
-0.263204,84.249056
-0.264205,84.251404
-0.265206,84.249056
-0.266206,84.249643
-0.267207,84.249056
-0.268208,84.249056
-0.269209,84.220872
-0.27021,84.258448
-0.27121,84.230272
-0.272211,84.249056
-0.273212,84.258448
-0.274213,84.239656
-0.275213,84.267848
-0.276214,84.230264
-0.277215,84.27724
-0.278216,84.239656
-0.279217,84.277248
-0.280217,84.258448
-0.281218,84.239656
-0.282219,84.249056
-0.28322,84.220872
-0.28422,84.249056
-0.285221,84.239664
-0.286222,84.258448
-0.287223,84.192688
-0.288224,84.249056
-0.289224,84.389968
-0.290225,84.389968
-0.291226,84.389968
-0.292227,84.399368
-0.293227,84.436944
-0.294228,84.427552
-0.295229,84.446336
-0.29623,84.40876
-0.297231,84.474528
-0.298231,84.427552
-0.299232,84.446336
-0.300233,84.418152
-0.301234,84.427552
-0.302234,84.474528
-0.303235,84.436944
-0.304236,84.474528
-0.305237,84.427552
-0.306238,84.465128
-0.307238,84.465128
-0.308239,84.474528
-0.30924,84.476874
-0.310241,84.474528
-0.311241,84.4751145
-0.312242,84.474528
-0.313243,84.474528
-0.314244,84.465128
-0.315245,84.493312
-0.316245,84.474528
-0.317246,84.483912
-0.318247,84.474528
-0.319248,84.502704
-0.320248,84.521496
-0.321249,84.493312
-0.32225,84.521496
-0.323251,84.512096
-0.324252,84.549672
-0.325252,84.502704
-0.326253,84.540288
-0.327254,84.530888
-0.328255,84.530888
-0.329255,84.537936
-0.330256,84.540288
-0.331257,84.54968
-0.332258,84.568464
-0.333259,84.606048
-0.334259,84.606048
-0.33526,84.61544
-0.336261,84.61544
-0.337262,84.643616
-0.338262,84.54733
-0.339263,84.474528
-0.340264,84.455736
-0.341265,84.474528
-0.342266,84.48392
-0.343266,84.493312
-0.344267,84.512096
-0.345268,84.493312
-0.346269,84.540288
-0.347269,84.568464
-0.34827,84.540288
-0.349271,84.54968
-0.35027200000000003,84.54968
-0.351273,84.577856
-0.352273,84.559072
-0.353274,84.606048
-0.354275,84.568464
-0.355276,84.61544
-0.356276,84.634232
-0.357277,84.643616
-0.358278,84.643616
-0.359279,84.648316
-0.36028,84.671808
-0.36128,84.634224
-0.362281,84.690592
-0.363282,84.643616
-0.364283,84.699992
-0.365283,84.6812
-0.366284,84.709376
-0.367285,84.728168
-0.368286,84.74696
-0.369287,84.765752
-0.370287,84.756352
-0.371288,84.793936
-0.372289,84.765752
-0.37329,84.822112
-0.37429,84.840896
-0.375291,84.831512
-0.376292,84.850296
-0.377293,84.859696
-0.378294,84.859688
-0.379294,84.850296
-0.380295,84.906656
-0.381296,84.887872
-0.382297,84.925464
-0.383297,84.944248
-0.384298,84.953632
-0.385299,84.934848
-0.3863,84.963032
-0.387301,85.010008
-0.388301,84.991216
-0.389302,85.000608
-0.390303,85.019392
-0.391304,85.019392
-0.392304,85.066368
-0.393305,85.047584
-0.394306,85.085152
-0.395307,85.075768
-0.396308,85.113344
-0.397308,85.122736
-0.398309,85.113344
-0.39931,85.141528
-0.400311,85.132128
-0.401311,85.160312
-0.402312,85.197888
-0.403313,85.169704
-0.404314,85.169704
-0.405315,85.19554
-0.406315,85.226072
-0.407316,85.21668
-0.408317,85.226072
-0.409318,85.226072
-0.410318,85.244864
-0.411319,85.254264
-0.41232,85.263656
-0.413321,85.28244
-0.414322,85.310624
-0.415322,85.28244
-0.416323,85.301232
-0.417324,85.320024
-0.418325,85.301232
-0.419325,85.329416
-0.420326,85.348208
-0.421327,85.320024
-0.422328,85.329416
-0.423329,85.329408
-0.424329,85.3482
-0.42533,85.357592
-0.426331,85.3482
-0.427332,85.357592
-0.428332,85.352898
-0.429333,85.357592
-0.430334,85.348208
-0.431335,85.338808
-0.432336,85.366992
-0.433336,85.376384
-0.434337,85.378736
-0.435338,85.385784
-0.436339,85.385784
-0.437339,85.385784
-0.43834,85.385784
-0.439341,85.357592
-0.440342,85.395168
-0.441343,85.357592
-0.442343,85.338808
-0.443344,85.338808
-0.444345,85.338808
-0.445346,85.348208
-0.446346,85.357592
-0.447347,85.348208
-0.448348,85.345854
-0.449349,85.338808
-0.45035,85.338808
-0.45135,85.320024
-0.452351,85.310624
-0.453352,85.303578
-0.454353,85.291832
-0.455353,85.291832
-0.456354,85.310624
-0.457355,85.310624
-0.458356,85.273048
-0.459357,85.263648
-0.460357,85.226072
-0.461358,85.254264
-0.462359,85.226072
-0.46336,85.244864
-0.46436,85.244864
-0.465361,85.226072
-0.466362,85.244864
-0.467363,85.21668
-0.468364,85.207288
-0.469364,85.169704
-0.470365,85.207288
-0.471366,85.179104
-0.472367,85.15092
-0.473367,85.179104
-0.474368,85.141528
-0.475369,85.150912
-0.47637,85.132136
-0.477371,85.169712
-0.478371,85.094552
-0.479372,85.122744
-0.480373,85.103944
-0.481374,85.094552
-0.482374,85.087508
-0.483375,85.075768
-0.484376,85.075768
-0.485377,85.056976
-0.486378,85.066368
-0.487378,85.038184
-0.488379,85.038184
-0.48938,85.042884
-0.490381,85.047584
-0.491381,85.027619
-0.492382,85.01
-0.493383,85.010008
-0.494384,84.981824
-0.495385,85.010008
-0.496385,84.991216
-0.497386,85.066372
-0.498387,85.122736
-0.499388,85.141528
-0.500388,85.160312
-0.501389,85.113344
-0.50239,85.141528
-0.503391,85.122744
-0.504392,85.150912
-0.505392,85.122744
-0.506393,85.113344
-0.507394,85.08516
-0.508395,85.103944
-0.509395,85.08516
-0.510396,85.066368
-0.511397,85.094552
-0.512398,85.085152
-0.513399,85.094552
-0.514399,85.08516
-0.5154,85.078114
-0.516401,85.075768
-0.517402,85.0787005
-0.518402,85.075768
-0.519403,85.085152
-0.520404,85.056976
-0.521405,85.038184
-0.522406,85.07576
-0.523406,85.047584
-0.524407,85.08516
-0.525408,85.056984
-0.526409,85.047584
-0.527409,85.075768
-0.52841,85.075768
-0.529411,85.075768
-0.530412,85.038184
-0.531413,85.047584
-0.532413,85.028792
-0.533414,85.056976
-0.534415,85.028792
-0.535416,85.038184
-0.536416,85.066368
-0.537417,85.047584
-0.538418,85.066368
-0.539419,85.038184
-0.54042,85.066368
-0.54142,85.028792
-0.542421,85.066368
-0.543422,85.056976
-0.544423,85.038184
-0.545423,85.019392
-0.546424,84.944242
-0.547425,84.859696
-0.548426,84.859696
-0.549427,84.864392
-0.550427,84.869088
-0.551428,84.869088
-0.552429,84.859696
-0.55343,84.887872
-0.55443,84.859696
-0.555431,84.869088
-0.556432,84.859696
-0.557433,84.878488
-0.558434,84.878488
-0.559434,84.869088
-0.560435,84.869088
-0.561436,84.885526
-0.562437,84.897264
-0.563437,84.906664
-0.564438,84.916064
-0.565439,84.887872
-0.56644,84.916064
-0.567441,84.878488
-0.568441,84.859696
-0.569442,84.897272
-0.570443,84.897272
-0.571444,84.897272
-0.572444,84.897272
-0.573445,84.887872
-0.574446,84.887872
-0.575447,84.916064
-0.576448,84.925456
-0.577448,84.909016
-0.578449,84.897272
-0.57945,84.897272
-0.580451,84.887872
-0.581451,84.94424
-0.582452,84.916064
-0.583453,84.934848
-0.584454,84.925456
-0.585455,84.94424
-0.586455,84.963032
-0.587456,84.925456
-0.588457,84.963032
-0.589458,84.953632
-0.590458,84.953632
-0.591459,84.934848
-0.59246,84.934848
-0.593461,84.944248
-0.594462,84.953632
-0.595462,84.944248
-0.596463,84.953632
-0.597464,84.981824
-0.598465,84.953632
-0.599465,84.972424
-0.600466,84.953632
-0.601467,85.010008
-0.602468,84.981824
-0.603469,84.991216
-0.604469,84.963032
-0.60547,84.981824
-0.606471,84.972424
-0.607472,84.963032
-0.608472,85.000608
-0.609473,84.972416
-0.610474,85.010008
-0.611475,85.01
-0.612476,85.028792
-0.613476,84.991216
-0.614477,85.0194
-0.615478,85.038184
-0.616479,85.000608
-0.617479,85.028792
-0.61848,85.038192
-0.619481,85.056976
-0.620482,85.010008
-0.621483,85.038184
-0.622483,85.000608
-0.623484,85.038184
-0.624485,85.056976
-0.625486,85.054628
-0.626486,85.066368
-0.627487,85.056984
-0.628488,85.047584
-0.629489,85.047584
-0.63049,85.075768
-0.63149,85.047584
-0.632491,85.085152
-0.633492,85.094552
-0.634493,85.056976
-0.635493,85.122736
-0.636494,85.094552
-0.637495,85.113344
-0.638496,85.094552
-0.639497,85.103952
-0.640497,85.094552
-0.641498,85.08516
-0.642499,85.106298
-0.6435,85.122736
-0.6445,85.122744
-0.645501,85.094552
-0.646502,85.132136
-0.647503,85.103944
-0.648504,85.13448
-0.649504,85.15092
-0.650505,85.15092
-0.651506,85.15092
-0.652507,85.132136
-0.653507,85.169704
-0.654508,85.132128
-0.655509,85.169704
-0.65651,85.160312
-0.657511,85.21668
-0.658511,85.188504
-0.659512,85.226072
-0.660513,85.160312
-0.661514,85.197888
-0.662514,85.226072
-0.663515,85.179104
-0.664516,85.226072
-0.665517,85.188504
-0.666518,85.197896
-0.667518,85.226072
-0.668519,85.273048
-0.66952,85.226072
-0.670521,85.263656
-0.671521,85.244864
-0.672522,85.235464
-0.673523,85.254264
-0.674524,85.244864
-0.675525,85.273048
-0.676525,85.273048
-0.677526,85.254264
-0.678527,85.273048
-0.679528,85.291832
-0.680528,85.301224
-0.681529,85.310624
-0.68253,85.29184
-0.683531,85.28244
-0.684532,85.301232
-0.685532,85.291832
-0.686533,85.338808
-0.687534,85.291832
-0.688535,85.329416
-0.689535,85.320024
-0.690536,85.357592
-0.691537,85.338808
-0.692538,85.263648
-0.693539,85.329416
-0.694539,85.273048
-0.69554,85.320024
-0.696541,85.291832
-0.697542,85.301224
-0.698542,85.338808
-0.699543,85.329408
