Voltage [V],Current [uA]
-0.676525,87.649832
-0.677526,87.649832
-0.678527,87.659228
-0.679528,87.668624
-0.680528,87.668624
-0.681529,87.687416
-0.68253,87.715592
-0.683531,87.6968
-0.684532,87.724984
-0.685532,87.696808
-0.686533,87.696808
-0.687534,87.7062
-0.688535,87.743776
-0.689535,87.743776
-0.690536,87.724984
-0.691537,87.753176
-0.692538,87.6968
-0.693539,87.7062
-0.694539,87.734376
-0.69554,87.724984
-0.696541,87.762568
-0.697542,87.743776
-0.698542,87.724984
-0.699543,87.734376
