Voltage [V],Current [uA]
-0.354275,72.52484
-0.355276,72.51544
-0.356276,72.52484
-0.357277,72.524832
-0.358278,72.541276
-0.359279,72.562416
-0.36028,72.553016
-0.36128,72.5718
-0.362281,72.5718
-0.363282,72.590592
-0.364283,72.599992
-0.365283,72.609384
-0.366284,72.63756
-0.367285,72.609384
-0.368286,72.63756
-0.369287,72.64696
-0.370287,72.65636
-0.371288,72.665752
-0.372289,72.675152
-0.37329,72.684536
-0.37429,72.703328
-0.375291,72.72212
-0.376292,72.71272
-0.377293,72.731512
-0.378294,72.759696
-0.379294,72.750296
-0.380295,72.759696
-0.381296,72.759696
-0.382297,72.77848
-0.383297,72.78788
-0.384298,72.794926
-0.385299,72.806672
-0.3863,72.806672
-0.387301,72.84424
-0.388301,72.834848
-0.389302,72.872432
-0.390303,72.872432
-0.391304,72.88652
-0.392304,72.891216
-0.393305,72.91
-0.394306,72.891216
-0.395307,72.900608
-0.396308,72.938192
-0.397308,72.938192
-0.398309,72.947584
-0.39931,72.956976
-0.400311,72.956976
-0.401311,72.985168
-0.402312,72.97342
-0.403313,72.975768
-0.404314,72.975768
-0.405315,73.013344
-0.406315,73.022736
-0.407316,73.032128
-0.408317,73.050928
-0.409318,73.022736
-0.410318,73.050928
-0.411319,73.069712
-0.41232,73.069712
-0.413321,73.076756
-0.414322,73.079104
-0.415322,73.088496
-0.416323,73.079104
-0.417324,73.107288
-0.418325,73.116688
-0.419325,73.097896
-0.420326,73.126072
-0.421327,73.097896
-0.422328,73.12608
-0.423329,73.116688
-0.424329,73.116688
-0.42533,73.135472
-0.426331,73.135472
-0.427332,73.144864
-0.428332,73.144864
-0.429333,73.135472
-0.430334,73.116688
-0.431335,73.130776
-0.432336,73.135472
-0.433336,73.135472
-0.434337,73.173048
-0.435338,73.182448
-0.436339,73.173048
-0.437339,73.182448
-0.43834,73.173048
-0.439341,73.182448
-0.440342,73.154256
-0.441343,73.173048
-0.442343,73.182448
-0.443344,73.182448
-0.444345,73.17305
-0.445346,73.154256
-0.446346,73.173048
-0.447347,73.19184
-0.448348,73.163656
-0.449349,73.173048
-0.45035,73.173048
-0.45135,73.163656
-0.452351,73.154256
-0.453352,73.163656
-0.454353,73.161306
-0.455353,73.163656
-0.456354,73.163656
-0.457355,73.154256
-0.458356,73.154258
-0.459357,73.144864
-0.460357,73.154256
-0.461358,73.163656
-0.462359,73.154256
-0.46336,73.135472
-0.46436,73.154256
-0.465361,73.144864
-0.466362,73.135472
-0.467363,73.135472
-0.468364,73.135472
-0.469364,73.12608
-0.470365,73.135472
-0.471366,73.116688
-0.472367,73.097888
-0.473367,73.116688
-0.474368,73.088496
-0.475369,73.079104
-0.47637,73.107288
-0.477371,73.097888
-0.478371,73.088496
-0.479372,73.069712
-0.480373,73.069712
-0.481374,73.097888
-0.482374,73.097888
-0.483375,73.060312
-0.484376,73.050928
-0.485377,73.050928
-0.486378,73.050928
-0.487378,73.069712
-0.488379,73.079104
-0.48938,73.041528
-0.490381,73.022736
-0.491381,73.050928
-0.492382,73.041528
-0.493383,73.013344
-0.494384,73.041528
-0.495385,73.032128
-0.496385,73.097892
-0.497386,73.154256
-0.498387,73.163656
-0.499388,73.135472
-0.500388,73.154256
-0.501389,73.163656
-0.50239,73.144864
-0.503391,73.163656
-0.504392,73.144864
-0.505392,73.135472
-0.506393,73.144864
-0.507394,73.154256
-0.508395,73.163656
-0.509395,73.154256
-0.510396,73.154256
-0.511397,73.144864
-0.512398,73.12608
-0.513399,73.154256
-0.514399,73.12608
-0.5154,73.135472
-0.516401,73.154256
-0.517402,73.144864
-0.518402,73.135472
-0.519403,73.126072
-0.520404,73.116688
-0.521405,73.116688
-0.522406,73.12608
-0.523406,73.135472
-0.524407,73.13782
-0.525408,73.144864
-0.526409,73.144864
-0.527409,73.13782
-0.52841,73.135472
-0.529411,73.12608
-0.530412,73.133124
-0.531413,73.135472
-0.532413,73.135472
-0.533414,73.135472
-0.534415,73.144864
-0.535416,73.12608
-0.536416,73.135472
-0.537417,73.123732
-0.538418,73.116688
-0.539419,73.116688
-0.54042,73.116688
-0.54142,73.116688
-0.542421,73.107288
-0.543422,73.12608
-0.544423,73.144864
-0.545423,73.126072
-0.546424,73.053268
-0.547425,72.966368
-0.548426,72.975768
-0.549427,72.994552
-0.550427,73.003952
-0.551428,73.013344
-0.552429,73.003952
-0.55343,73.013344
-0.55443,73.003952
-0.555431,73.003952
-0.556432,73.003952
-0.557433,73.008648
-0.558434,73.013344
-0.559434,73.013344
-0.560435,73.013344
-0.561436,73.015692
-0.562437,73.013344
-0.563437,73.022736
-0.564438,73.032128
-0.565439,73.032128
-0.56644,73.041528
-0.567441,73.041528
-0.568441,73.041528
-0.569442,73.050928
-0.570443,73.06032
-0.571444,73.050928
-0.572444,73.06032
-0.573445,73.05092
-0.574446,73.050928
-0.575447,73.065014
-0.576448,73.079104
-0.577448,73.079104
-0.578449,73.069712
-0.57945,73.079104
-0.580451,73.069712
-0.581451,73.079104
-0.582452,73.088496
-0.583453,73.069712
-0.584454,73.107288
-0.585455,73.097896
-0.586455,73.079104
-0.587456,73.135472
-0.588457,73.107288
-0.589458,73.116688
-0.590458,73.135472
-0.591459,73.154256
-0.59246,73.154256
-0.593461,73.158954
-0.594462,73.163648
-0.595462,73.163656
-0.596463,73.163648
-0.597464,73.173048
-0.598465,73.135472
-0.599465,73.163648
-0.600466,73.154256
-0.601467,73.173048
-0.602468,73.182448
-0.603469,73.19184
-0.604469,73.182448
-0.60547,73.19184
-0.606471,73.189492
-0.607472,73.19184
-0.608472,73.19184
-0.609473,73.220016
-0.610474,73.182448
-0.611475,73.210624
-0.612476,73.201232
-0.613476,73.220016
-0.614477,73.210624
-0.615478,73.238808
-0.616479,73.229416
-0.617479,73.248208
-0.61848,73.2576
-0.619481,73.229408
-0.620482,73.229416
-0.621483,73.266992
-0.622483,73.2576
-0.623484,73.276384
-0.624485,73.304568
-0.625486,73.266992
-0.626486,73.285784
-0.627487,73.285776
-0.628488,73.285776
-0.629489,73.288126
-0.63049,73.295176
-0.63149,73.285776
-0.632491,73.304568
-0.633492,73.313968
-0.634493,73.295176
-0.635493,73.332752
-0.636494,73.32336
-0.637495,73.342144
-0.638496,73.342144
-0.639497,73.342144
-0.640497,73.332752
-0.641498,73.370328
-0.642499,73.351544
-0.6435,73.360936
-0.6445,73.389128
-0.645501,73.370328
-0.646502,73.398512
-0.647503,73.351536
-0.648504,73.38912
-0.649504,73.370328
-0.650505,73.398512
-0.651506,73.407912
-0.652507,73.379728
-0.653507,73.398512
-0.654508,73.417296
-0.655509,73.407912
-0.65651,73.445488
-0.657511,73.436096
-0.658511,73.426696
-0.659512,73.45488
-0.660513,73.464272
-0.661514,73.436096
-0.662514,73.473672
-0.663515,73.45488
-0.664516,73.473672
-0.665517,73.473672
-0.666518,73.483064
-0.667518,73.483064
-0.668519,73.494808
-0.66952,73.511248
-0.670521,73.501856
-0.671521,73.511248
-0.672522,73.511248
-0.673523,73.511248
-0.674524,73.52064
-0.675525,73.530032
-0.676525,73.548824
-0.677526,73.539432
-0.678527,73.577008
-0.679528,73.567616
-0.680528,73.586408
-0.681529,73.577008
-0.68253,73.558216
-0.683531,73.605192
-0.684532,73.577008
-0.685532,73.586408
-0.686533,73.614584
-0.687534,73.623976
-0.688535,73.614584
-0.689535,73.623976
-0.690536,73.605192
-0.691537,73.614584
-0.692538,73.60754
-0.693539,73.605192
-0.694539,73.605192
-0.69554,73.633376
-0.696541,73.614584
-0.697542,73.633376
-0.698542,73.652168
-0.699543,73.652168
