Voltage [V],Current [uA]
-0.380295,88.213496
-0.381296,88.194704
-0.382297,88.23228
-0.383297,88.222896
-0.384298,88.24168
-0.385299,88.251072
-0.3863,88.288656
-0.387301,88.279256
-0.388301,88.260472
-0.389302,88.288656
-0.390303,88.269872
-0.391304,88.335632
-0.392304,88.30744
-0.393305,88.345016
-0.394306,88.316832
-0.395307,88.382592
-0.396308,88.420176
-0.397308,88.391992
-0.398309,88.420176
-0.39931,88.382592
-0.400311,88.410776
-0.401311,88.410776
-0.402312,88.467152
-0.403313,88.410776
-0.404314,88.476536
-0.405315,88.476536
-0.406315,88.476538
-0.407316,88.476544
-0.408317,88.476536
-0.409318,88.51412
-0.410318,88.457752
-0.411319,88.551696
-0.41232,88.50472
-0.413321,88.495328
-0.414322,88.532912
-0.415322,88.551696
-0.416323,88.523512
-0.417324,88.551696
-0.418325,88.57048
-0.419325,88.542296
-0.420326,88.57048
-0.421327,88.532912
-0.422328,88.608064
-0.423329,88.551696
-0.424329,88.57988
-0.42533,88.589272
-0.426331,88.561088
-0.427332,88.598672
-0.428332,88.551696
-0.429333,88.57988
-0.430334,88.561088
-0.431335,88.575182
-0.432336,88.57988
-0.433336,88.57988
-0.434337,88.572834
-0.435338,88.561096
-0.436339,88.57048
-0.437339,88.598672
-0.43834,88.57048
-0.439341,88.586924
-0.440342,88.589272
-0.441343,88.589272
-0.442343,88.561088
-0.443344,88.57988
-0.444345,88.551696
-0.445346,88.551696
-0.446346,88.551696
-0.447347,88.551696
-0.448348,88.551696
-0.449349,88.551696
-0.45035,88.551696
-0.45135,88.57988
-0.452351,88.523512
-0.453352,88.551696
-0.454353,88.51412
-0.455353,88.51412
-0.456354,88.497678
-0.457355,88.485936
-0.458356,88.476536
-0.459357,88.50472
-0.460357,88.476536
-0.461358,88.51412
-0.462359,88.495328
-0.46336,88.485936
-0.46436,88.467152
-0.465361,88.485936
-0.466362,88.476536
-0.467363,88.448352
-0.468364,88.485936
-0.469364,88.429568
-0.470365,88.420176
-0.471366,88.42956
-0.472367,88.43896
-0.473367,88.43896
-0.474368,88.410776
-0.475369,88.391992
-0.47637,88.391992
-0.477371,88.3779
-0.478371,88.3732
-0.479372,88.354416
-0.480373,88.335624
-0.481374,88.401392
-0.482374,88.345016
-0.483375,88.363808
-0.484376,88.335624
-0.485377,88.30744
-0.486378,88.335632
-0.487378,88.326232
-0.488379,88.354416
-0.48938,88.316832
-0.490381,88.326232
-0.491381,88.29804
-0.492382,88.30744
-0.493383,88.298048
-0.494384,88.288656
-0.495385,88.30744
-0.496385,88.288656
-0.497386,88.476544
-0.498387,88.429568
-0.499388,88.485936
-0.500388,88.476544
-0.501389,88.44836
-0.50239,88.429568
-0.503391,88.429568
-0.504392,88.429568
-0.505392,88.420176
-0.506393,88.43896
-0.507394,88.420176
-0.508395,88.467152
-0.509395,88.410784
-0.510396,88.429568
-0.511397,88.391992
-0.512398,88.43896
-0.513399,88.476536
-0.514399,88.391992
-0.5154,88.43896
-0.516401,88.410776
-0.517402,88.429568
-0.518402,88.410784
-0.519403,88.420176
-0.520404,88.410776
-0.521405,88.410784
-0.522406,88.43896
-0.523406,88.401384
-0.524407,88.467152
-0.525408,88.382592
-0.526409,88.429568
-0.527409,88.391992
-0.52841,88.420176
-0.529411,88.391992
-0.530412,88.391992
-0.531413,88.410776
-0.532413,88.3732
-0.533414,88.429568
-0.534415,88.363808
-0.535416,88.457752
-0.536416,88.3732
-0.537417,88.420176
-0.538418,88.363808
-0.539419,88.410784
-0.54042,88.420176
-0.54142,88.410776
-0.542421,88.420176
-0.543422,88.345016
-0.544423,88.43896
-0.545423,88.391992
-0.546424,88.429568
-0.547425,88.32388
-0.548426,88.23228
-0.549427,88.24168
-0.550427,88.241678
-0.551428,88.251072
-0.552429,88.24168
-0.55343,88.251072
-0.55443,88.246376
-0.555431,88.249898
-0.556432,88.251072
-0.557433,88.251072
-0.558434,88.298048
-0.559434,88.251072
-0.560435,88.288656
-0.561436,88.213496
-0.562437,88.24168
-0.563437,88.260472
-0.564438,88.269864
-0.565439,88.24168
-0.56644,88.30744
-0.567441,88.260472
-0.568441,88.298048
-0.569442,88.288648
-0.570443,88.269864
-0.571444,88.30744
-0.572444,88.269864
-0.573445,88.316832
-0.574446,88.251072
-0.575447,88.316832
-0.576448,88.30744
-0.577448,88.30744
-0.578449,88.326232
-0.57945,88.279256
-0.580451,88.316832
-0.581451,88.326232
-0.582452,88.335632
-0.583453,88.298048
-0.584454,88.363808
-0.585455,88.335632
-0.586455,88.382592
-0.587456,88.363808
-0.588457,88.354416
-0.589458,88.3732
-0.590458,88.345016
-0.591459,88.401384
-0.59246,88.326232
-0.593461,88.354416
-0.594462,88.391992
-0.595462,88.345024
-0.596463,88.3732
-0.597464,88.382592
-0.598465,88.391992
-0.599465,88.391992
-0.600466,88.401384
-0.601467,88.408432
-0.602468,88.420176
-0.603469,88.420176
-0.604469,88.410776
-0.60547,88.410784
-0.606471,88.413128
-0.607472,88.410776
-0.608472,88.420176
-0.609473,88.43896
-0.610474,88.43896
-0.611475,88.457752
-0.612476,88.420176
-0.613476,88.467144
-0.614477,88.448352
-0.615478,88.44836
-0.616479,88.453054
-0.617479,88.457752
-0.61848,88.457752
-0.619481,88.457752
-0.620482,88.476536
-0.621483,88.457752
-0.622483,88.485936
-0.623484,88.485936
-0.624485,88.500024
-0.625486,88.514112
-0.626486,88.514112
-0.627487,88.495328
-0.628488,88.467152
-0.629489,88.523512
-0.63049,88.50472
-0.63149,88.532912
-0.632491,88.523512
-0.633492,88.52821
-0.634493,88.523512
-0.635493,88.532904
-0.636494,88.532912
-0.637495,88.514112
-0.638496,88.532912
-0.639497,88.532908
-0.640497,88.532912
-0.641498,88.551696
-0.642499,88.532912
-0.6435,88.542304
-0.6445,88.542304
-0.645501,88.542304
-0.646502,88.570488
-0.647503,88.551696
-0.648504,88.589272
-0.649504,88.579872
-0.650505,88.608064
-0.651506,88.63624
-0.652507,88.655032
-0.653507,88.617456
-0.654508,88.626848
-0.655509,88.626848
-0.65651,88.626856
-0.657511,88.63624
-0.658511,88.655032
-0.659512,88.655032
-0.660513,88.664432
-0.661514,88.673824
-0.662514,88.664432
-0.663515,88.702
-0.664516,88.664432
-0.665517,88.683216
-0.666518,88.702
-0.667518,88.692608
-0.668519,88.692608
-0.66952,88.673824
-0.670521,88.730192
-0.671521,88.692616
-0.672522,88.739584
-0.673523,88.702
-0.674524,88.748976
-0.675525,88.748976
-0.676525,88.720792
-0.677526,88.758376
-0.678527,88.730192
-0.679528,88.767768
-0.680528,88.758376
-0.681529,88.767768
-0.68253,88.76776
-0.683531,88.77716
-0.684532,88.795952
-0.685532,88.77716
-0.686533,88.805352
-0.687534,88.795952
-0.688535,88.814736
-0.689535,88.833528
-0.690536,88.805344
-0.691537,88.795952
-0.692538,88.748976
-0.693539,88.77716
-0.694539,88.805352
-0.69554,88.833528
-0.696541,88.76776
-0.697542,88.84292
-0.698542,88.78656
-0.699543,88.833528
