Voltage [V],Current [uA]
-0.633492,88.391992
-0.634493,88.396688
-0.635493,88.391992
-0.636494,88.401384
-0.637495,88.401384
-0.638496,88.420176
-0.639497,88.420176
-0.640497,88.410776
-0.641498,88.420168
-0.642499,88.401392
-0.6435,88.420176
-0.6445,88.44836
-0.645501,88.44836
-0.646502,88.448352
-0.647503,88.448352
-0.648504,88.401392
-0.649504,88.420176
-0.650505,88.457752
-0.651506,88.495328
-0.652507,88.467152
-0.653507,88.476536
-0.654508,88.467152
-0.655509,88.448352
-0.65651,88.495328
-0.657511,88.467152
-0.658511,88.476544
-0.659512,88.476536
-0.660513,88.476542
-0.661514,88.476544
-0.662514,88.476544
-0.663515,88.467152
-0.664516,88.523512
-0.665517,88.448352
-0.666518,88.51412
-0.667518,88.50472
-0.668519,88.485936
-0.66952,88.542296
-0.670521,88.514112
-0.671521,88.495336
-0.672522,88.50472
-0.673523,88.50472
-0.674524,88.532912
-0.675525,88.542304
-0.676525,88.542304
-0.677526,88.542296
-0.678527,88.561088
-0.679528,88.589272
-0.680528,88.598672
-0.681529,88.57988
-0.68253,88.589272
-0.683531,88.589272
-0.684532,88.570488
-0.685532,88.561088
-0.686533,88.561088
-0.687534,88.589272
-0.688535,88.608064
-0.689535,88.626856
-0.690536,88.617456
-0.691537,88.598672
-0.692538,88.551696
-0.693539,88.532912
-0.694539,88.608064
-0.69554,88.589272
-0.696541,88.598672
-0.697542,88.601018
-0.698542,88.608064
-0.699543,88.608064
