Voltage [V],Current [uA]
-0.292227,55.765208
-0.293227,55.840364
-0.294228,55.859156
-0.295229,55.859152
-0.29623,55.906128
-0.297231,55.91552
-0.298231,55.943704
-0.299232,55.943704
-0.300233,55.953096
-0.301234,55.990676
-0.302234,56.028252
-0.303235,56.037648
-0.304236,56.056436
-0.305237,56.094016
-0.306238,56.122196
-0.307238,56.140984
-0.308239,56.187956
-0.30924,56.206748
-0.310241,56.234932
-0.311241,56.25372
-0.312242,56.300692
-0.313243,56.31948
-0.314244,56.357056
-0.315245,56.375848
-0.316245,56.404032
-0.317246,56.451
-0.318247,56.469792
-0.319248,56.51676
-0.320248,56.544944
-0.321249,56.563736
-0.32225,56.582524
-0.323251,56.638892
-0.324252,56.68586
-0.325252,56.714044
-0.326253,56.7892
-0.327254,56.7892
-0.328255,56.82678
-0.329255,56.883144
-0.330256,56.92072
-0.331257,56.9583
-0.332258,57.052244
-0.333259,57.071032
-0.334259,57.118004
-0.33526,57.183764
-0.336261,57.202556
-0.337262,57.249524
-0.338262,57.32468
-0.339263,57.240132
-0.340264,57.305892
-0.341265,57.352868
-0.342266,57.418628
-0.343266,57.49378
-0.344267,57.503172
-0.345268,57.587724
-0.346269,57.653488
-0.347269,57.681668
-0.34827,57.756828
-0.349271,57.822584
-0.35027200000000003,57.888344
-0.351273,57.92592
-0.352273,58.001076
-0.353274,58.104416
-0.354275,58.1326
-0.355276,58.19836
-0.356276,58.282908
-0.357277,58.348672
-0.358278,58.433224
-0.359279,58.517768
-0.36028,58.574136
-0.36128,58.649292
-0.362281,58.762028
-0.363282,58.790208
-0.364283,58.884148
-0.365283,58.968704
-0.366284,59.025072
-0.367285,59.128412
-0.368286,59.222352
-0.369287,59.278716
-0.370287,59.363264
-0.371288,59.466604
-0.372289,59.522972
-0.37329,59.61692
-0.37429,59.729652
-0.375291,59.795412
-0.376292,59.870564
-0.377293,59.9833
-0.378294,60.067844
-0.379294,60.143008
-0.380295,60.265128
-0.381296,60.312104
-0.382297,60.443628
-0.383297,60.509388
-0.384298,60.58454
-0.385299,60.68788
-0.3863,60.763036
-0.387301,60.866376
-0.388301,60.941528
-0.389302,61.035468
-0.390303,61.138816
-0.391304,61.223364
-0.392304,61.298516
-0.393305,61.354884
-0.394306,61.448828
-0.395307,61.533376
-0.396308,61.599136
-0.397308,61.683684
-0.398309,61.787024
-0.39931,61.852784
-0.400311,61.937336
-0.401311,61.993704
-0.402312,62.040672
-0.403313,62.097036
-0.404314,62.190984
-0.405315,62.256752
-0.406315,62.322504
-0.407316,62.39766
-0.408317,62.43524
-0.409318,62.510392
-0.410318,62.566764
-0.411319,62.623124
-0.41232,62.688884
-0.413321,62.73586
-0.414322,62.764048
-0.415322,62.848592
-0.416323,62.86738
-0.417324,62.895568
-0.418325,62.980112
-0.419325,62.989508
-0.420326,62.998908
-0.421327,63.07406
-0.422328,63.083452
-0.423329,63.092848
-0.424329,63.130428
-0.42533,63.168
-0.426331,63.186792
-0.427332,63.21498
-0.428332,63.214972
-0.429333,63.229068
-0.430334,63.233768
-0.431335,63.252552
-0.432336,63.261948
-0.433336,63.245507
-0.434337,63.224368
-0.435338,63.24316
-0.436339,63.261948
-0.437339,63.252552
-0.43834,63.261948
-0.439341,63.224368
-0.440342,63.196188
-0.441343,63.196188
-0.442343,63.196188
-0.443344,63.158608
-0.444345,63.130428
-0.445346,63.130428
-0.446346,63.07406
-0.447347,63.083452
-0.448348,63.055272
-0.449349,63.017692
-0.45035,62.989512
-0.45135,62.961328
-0.452351,62.93314
-0.453352,62.848592
-0.454353,62.86738
-0.455353,62.80162
-0.456354,62.745252
-0.457355,62.707672
-0.458356,62.660704
-0.459357,62.613732
-0.460357,62.576152
-0.461358,62.529184
-0.462359,62.46342
-0.46336,62.444632
-0.46436,62.388264
-0.465361,62.322504
-0.466362,62.275532
-0.467363,62.209772
-0.468364,62.162804
-0.469364,62.115832
-0.470365,62.050072
-0.471366,62.003096
-0.472367,61.974912
-0.473367,61.918552
-0.474368,61.833996
-0.475369,61.777632
-0.47637,61.721264
-0.477371,61.664896
-0.478371,61.636716
-0.479372,61.561564
-0.480373,61.505188
-0.481374,61.458224
-0.482374,61.411248
-0.483375,61.345488
-0.484376,61.289124
-0.485377,61.251544
-0.486378,61.176388
-0.487378,61.157604
-0.488379,61.073048
-0.48938,61.016684
-0.490381,61.01668
-0.491381,60.932136
-0.492382,60.88516
-0.493383,60.866372
-0.494384,60.781824
-0.495385,60.744248
-0.496385,60.72546
-0.497386,60.734853
-0.498387,60.734852
-0.499388,60.734852
-0.500388,60.669092
-0.501389,60.62212
-0.50239,60.575148
-0.503391,60.565752
-0.504392,60.499992
-0.505392,60.499992
-0.506393,60.424832
-0.507394,60.406048
-0.508395,60.377868
-0.509395,60.359072
-0.510396,60.340288
-0.511397,60.3121
-0.512398,60.274524
-0.513399,60.274528
-0.514399,60.227552
-0.5154,60.18058
-0.516401,60.180584
-0.517402,60.171188
-0.518402,60.133608
-0.519403,60.11482
-0.520404,60.133608
-0.521405,60.11482
-0.522406,60.079592
-0.523406,60.039668
-0.524407,60.030272
-0.525408,59.992692
-0.526409,60.01148
-0.527409,59.992692
-0.52841,60.02088
-0.529411,60.01148
-0.530412,59.973908
-0.531413,59.945724
-0.532413,59.9833
-0.533414,59.926932
-0.534415,59.973908
-0.535416,59.9833
-0.536416,59.94572
-0.537417,59.936324
-0.538418,59.936324
-0.539419,59.94572
-0.54042,59.94572
-0.54142,59.936324
-0.542421,59.926932
-0.543422,59.936324
-0.544423,59.936324
-0.545423,59.936324
-0.546424,59.908144
-0.547425,59.823596
-0.548426,59.823592
-0.549427,59.842384
-0.550427,59.832988
-0.551428,59.870564
-0.552429,59.861172
-0.55343,59.908144
-0.55443,59.861172
-0.555431,59.889356
-0.556432,59.87996
-0.557433,59.908144
-0.558434,59.898748
-0.559434,59.926932
-0.560435,59.936324
-0.561436,59.91754
-0.562437,59.955112
-0.563437,59.9833
-0.564438,59.955112
-0.565439,59.9833
-0.56644,60.020876
-0.567441,60.002084
-0.568441,60.04906
-0.569442,60.030272
-0.570443,60.030272
-0.571444,60.077244
-0.572444,60.07724
-0.573445,60.08664
-0.574446,60.11482
-0.575447,60.114824
-0.576448,60.143008
-0.577448,60.18058
-0.578449,60.1524
-0.57945,60.199368
-0.580451,60.189972
-0.581451,60.199372
-0.582452,60.21816
-0.583453,60.28392
-0.584454,60.265128
-0.585455,60.28392
-0.586455,60.312108
-0.587456,60.312104
-0.588457,60.330888
-0.589458,60.396652
-0.590458,60.368472
-0.591459,60.406048
-0.59246,60.41544
-0.593461,60.434228
-0.594462,60.45302
-0.595462,60.462412
-0.596463,60.499992
-0.597464,60.490592
-0.598465,60.51878
-0.599465,60.54696
-0.600466,60.575148
-0.601467,60.622116
-0.602468,60.593932
-0.603469,60.631516
-0.604469,60.622116
-0.60547,60.640908
-0.606471,60.669092
-0.607472,60.725456
-0.608472,60.68788
-0.609473,60.744248
-0.610474,60.763036
-0.611475,60.763036
-0.612476,60.810008
-0.613476,60.810008
-0.614477,60.838192
-0.615478,60.85698
-0.616479,60.875768
-0.617479,60.894556
-0.61848,60.92274
-0.619481,60.95092
-0.620482,60.941528
-0.621483,60.979108
-0.622483,61.02608
-0.623484,61.007288
-0.624485,61.063656
-0.625486,61.08244
-0.626486,61.063656
-0.627487,61.110628
-0.628488,61.157604
-0.629489,61.138808
-0.63049,61.195176
-0.63149,61.21396
-0.632491,61.213968
-0.633492,61.251544
-0.634493,61.270328
-0.635493,61.298516
-0.636494,61.307908
-0.637495,61.354884
-0.638496,61.383068
-0.639497,61.373668
-0.640497,61.420644
-0.641498,61.411248
-0.642499,61.430036
-0.6435,61.467616
-0.6445,61.514588
-0.645501,61.514588
-0.646502,61.542768
-0.647503,61.561564
-0.648504,61.580348
-0.649504,61.599136
-0.650505,61.646112
-0.651506,61.664896
-0.652507,61.693084
-0.653507,61.693084
-0.654508,61.721264
-0.655509,61.740056
-0.65651,61.777632
-0.657511,61.805816
-0.658511,61.843392
-0.659512,61.843392
-0.660513,61.890364
-0.661514,61.937336
-0.662514,61.937336
-0.663515,61.972565
-0.664516,62.003096
-0.665517,62.012492
-0.666518,62.003096
-0.667518,62.040672
-0.668519,62.078252
-0.66952,62.097044
-0.670521,62.172192
-0.671521,62.144012
-0.672522,62.1722
-0.673523,62.228564
-0.674524,62.228564
-0.675525,62.27554
-0.676525,62.294324
-0.677526,62.30372
-0.678527,62.3413
-0.679528,62.36948
-0.680528,62.331904
-0.681529,62.416452
-0.68253,62.454032
-0.683531,62.444632
-0.684532,62.47282
-0.685532,62.501
-0.686533,62.519792
-0.687534,62.53858
-0.688535,62.60434
-0.689535,62.594944
-0.690536,62.651312
-0.691537,62.6701
-0.692538,62.679492
-0.693539,62.6701
-0.694539,62.70768
-0.69554,62.754644
-0.696541,62.764048
-0.697542,62.80162
-0.698542,62.829808
-0.699543,62.8392
