Voltage [V],Current [uA]
-0.407316,85.96824
-0.408317,85.987024
-0.409318,85.987024
-0.410318,85.996416
-0.411319,86.0246
-0.41232,86.024592
-0.413321,86.015208
-0.414322,86.034
-0.415322,86.038694
-0.416323,86.052784
-0.417324,86.052784
-0.418325,86.052784
-0.419325,86.062176
-0.420326,86.062176
-0.421327,86.071568
-0.422328,86.09976
-0.423329,86.071568
-0.424329,86.09976
-0.42533,86.090352
-0.426331,86.090352
-0.427332,86.09976
-0.428332,86.09976
-0.429333,86.109152
-0.430334,86.109152
-0.431335,86.090352
-0.432336,86.09976
-0.433336,86.095056
-0.434337,86.090352
-0.435338,86.09976
-0.436339,86.118544
-0.437339,86.09976
-0.43834,86.090352
-0.439341,86.097408
-0.440342,86.09976
-0.441343,86.09447
-0.442343,86.09036
-0.443344,86.090352
-0.444345,86.109144
-0.445346,86.09976
-0.446346,86.109152
-0.447347,86.109152
-0.448348,86.102106
-0.449349,86.09976
-0.45035,86.09036
-0.45135,86.080968
-0.452351,86.090352
-0.453352,86.071568
-0.454353,86.080968
-0.455353,86.071568
-0.456354,86.073918
-0.457355,86.071568
-0.458356,86.071568
-0.459357,86.052784
-0.460357,86.043384
-0.461358,86.041042
-0.462359,86.034
-0.46336,86.034
-0.46436,86.024592
-0.465361,86.024592
-0.466362,85.996416
-0.467363,86.0152
-0.468364,85.977624
-0.469364,85.987024
-0.470365,85.975282
-0.471366,85.96824
-0.472367,85.96824
-0.473367,85.96824
-0.474368,85.94944
-0.475369,85.958832
-0.47637,85.930656
-0.477371,85.940048
-0.478371,85.911872
-0.479372,85.930656
-0.480373,85.88368
-0.481374,85.88368
-0.482374,85.88368
-0.483375,85.878984
-0.484376,85.874288
-0.485377,85.874288
-0.486378,85.864896
-0.487378,85.846104
-0.488379,85.855504
-0.48938,85.846104
-0.490381,85.829666
-0.491381,85.808528
-0.492382,85.808528
-0.493383,85.780344
-0.494384,85.81792
-0.495385,85.799128
-0.496385,85.808528
-0.497386,85.930656
-0.498387,85.94944
-0.499388,85.958832
-0.500388,85.940048
-0.501389,85.940048
-0.50239,85.930656
-0.503391,85.930656
-0.504392,85.940048
-0.505392,85.930656
-0.506393,85.921264
-0.507394,85.911872
-0.508395,85.911872
-0.509395,85.911872
-0.510396,85.911872
-0.511397,85.902472
-0.512398,85.874288
-0.513399,85.864896
-0.514399,85.893072
-0.5154,85.893072
-0.516401,85.893072
-0.517402,85.881332
-0.518402,85.874288
-0.519403,85.864896
-0.520404,85.8602
-0.521405,85.855504
-0.522406,85.846112
-0.523406,85.864896
-0.524407,85.855504
-0.525408,85.846104
-0.526409,85.841408
-0.527409,85.840234
-0.52841,85.836712
-0.529411,85.836712
-0.530412,85.846104
-0.531413,85.836712
-0.532413,85.846104
-0.533414,85.846104
-0.534415,85.808528
-0.535416,85.836712
-0.536416,85.799136
-0.537417,85.846104
-0.538418,85.808528
-0.539419,85.81792
-0.54042,85.808528
-0.54142,85.822618
-0.542421,85.836712
-0.543422,85.827312
-0.544423,85.827312
-0.545423,85.827312
-0.546424,85.81792
-0.547425,85.658216
-0.548426,85.639432
-0.549427,85.658216
-0.550427,85.630032
-0.551428,85.62064
-0.552429,85.658224
-0.55343,85.639432
-0.55443,85.667608
-0.555431,85.630032
-0.556432,85.630032
-0.557433,85.639432
-0.558434,85.658224
-0.559434,85.658224
-0.560435,85.658216
-0.561436,85.658216
-0.562437,85.667608
-0.563437,85.660566
-0.564438,85.658216
-0.565439,85.658224
-0.56644,85.658218
-0.567441,85.658216
-0.568441,85.658216
-0.569442,85.667608
-0.570443,85.648824
-0.571444,85.677008
-0.572444,85.658216
-0.573445,85.677008
-0.574446,85.6864
-0.575447,85.705192
-0.576448,85.714584
-0.577448,85.677008
-0.578449,85.677008
-0.57945,85.677008
-0.580451,85.677008
-0.581451,85.677008
-0.582452,85.667608
-0.583453,85.667608
-0.584454,85.695792
-0.585455,85.677008
-0.586455,85.714584
-0.587456,85.714592
-0.588457,85.70754
-0.589458,85.705192
-0.590458,85.695792
-0.591459,85.714592
-0.59246,85.742768
-0.593461,85.723984
-0.594462,85.733376
-0.595462,85.733368
-0.596463,85.733368
-0.597464,85.733376
-0.598465,85.728676
-0.599465,85.714584
-0.600466,85.733376
-0.601467,85.75216
-0.602468,85.733368
-0.603469,85.761552
-0.604469,85.761552
-0.60547,85.75216
-0.606471,85.742768
-0.607472,85.780344
-0.608472,85.808528
-0.609473,85.742768
-0.610474,85.789744
-0.611475,85.733376
-0.612476,85.789744
-0.613476,85.761552
-0.614477,85.75216
-0.615478,85.789744
-0.616479,85.836712
-0.617479,85.799136
-0.61848,85.81792
-0.619481,85.808528
-0.620482,85.810876
-0.621483,85.808528
-0.622483,85.808528
-0.623484,85.81792
-0.624485,85.808528
-0.625486,85.827312
-0.626486,85.799128
-0.627487,85.81792
-0.628488,85.855504
-0.629489,85.855504
-0.63049,85.836712
-0.63149,85.874288
-0.632491,85.836712
-0.633492,85.874288
-0.634493,85.874288
-0.635493,85.883688
-0.636494,85.864896
-0.637495,85.89308
-0.638496,85.921264
-0.639497,85.90248
-0.640497,85.883688
-0.641498,85.893072
-0.642499,85.921264
-0.6435,85.90248
-0.6445,85.911864
-0.645501,85.930656
-0.646502,85.940048
-0.647503,85.921264
-0.648504,85.958832
-0.649504,85.940048
-0.650505,85.949448
-0.651506,85.930656
-0.652507,85.968232
-0.653507,85.949448
-0.654508,85.96824
-0.655509,85.940048
-0.65651,85.958832
-0.657511,85.977624
-0.658511,85.96824
-0.659512,85.958832
-0.660513,85.977624
-0.661514,85.987024
-0.662514,85.987024
-0.663515,85.96824
-0.664516,85.958832
-0.665517,85.996416
-0.666518,86.005816
-0.667518,85.987024
-0.668519,86.005808
-0.66952,85.987024
-0.670521,85.996408
-0.671521,85.996416
-0.672522,85.996408
-0.673523,86.008156
-0.674524,86.015208
-0.675525,86.024592
-0.676525,86.024592
-0.677526,86.024592
-0.678527,86.022246
-0.679528,86.0246
-0.680528,86.0287075
-0.681529,86.033992
-0.68253,86.033992
-0.683531,86.024592
-0.684532,86.052784
-0.685532,86.071568
-0.686533,86.08096
-0.687534,86.052784
-0.688535,86.062176
-0.689535,86.071568
-0.690536,86.052784
-0.691537,86.09036
-0.692538,86.043384
-0.693539,86.071576
-0.694539,86.033992
-0.69554,86.071568
-0.696541,86.071568
-0.697542,86.08096
-0.698542,86.09036
-0.699543,86.062176
