Voltage [V],Current [uA]
-0.34827,90.646648
-0.349271,90.79696
-0.35027200000000003,90.684224
-0.351273,90.7312
-0.352273,90.674832
-0.353274,90.749984
-0.354275,90.693624
-0.355276,90.749984
-0.356276,90.712408
-0.357277,90.759384
-0.358278,90.712408
-0.359279,90.806352
-0.36028,90.740592
-0.36128,90.79696
-0.362281,90.740592
-0.363282,90.834544
-0.364283,90.759384
-0.365283,90.843928
-0.366284,90.759384
-0.367285,90.881504
-0.368286,90.778168
-0.369287,90.853328
-0.370287,90.79696
-0.371288,90.86272
-0.372289,90.796952
-0.37329,90.881504
-0.37429,90.815744
-0.375291,90.900296
-0.376292,90.834536
-0.377293,90.92848
-0.378294,90.872112
-0.379294,90.92848
-0.380295,90.86272
-0.381296,90.92848
-0.382297,90.86272
-0.383297,90.956664
-0.384298,90.900304
-0.385299,90.994232
-0.3863,90.919088
-0.387301,90.966064
-0.388301,90.919088
-0.389302,91.003632
-0.390303,90.937872
-0.391304,91.022424
-0.392304,90.975448
-0.393305,91.022424
-0.394306,90.937872
-0.395307,91.050608
-0.396308,91.003632
-0.397308,91.078792
-0.398309,91.003632
-0.39931,91.078792
-0.400311,91.022432
-0.401311,91.069392
-0.402312,91.050608
-0.403313,91.088192
-0.404314,91.078792
-0.405315,91.116368
-0.406315,91.060008
-0.407316,91.135152
-0.408317,91.088192
-0.409318,91.153944
-0.410318,91.116368
-0.411319,91.191528
-0.41232,91.116368
-0.413321,91.163344
-0.414322,91.106976
-0.415322,91.182128
-0.416323,91.12576
-0.417324,91.210312
-0.418325,91.153952
-0.419325,91.191528
-0.420326,91.125768
-0.421327,91.172736
-0.422328,91.144552
-0.423329,91.210312
-0.424329,91.163344
-0.42533,91.210312
-0.426331,91.144552
-0.427332,91.219712
-0.428332,91.182128
-0.429333,91.229104
-0.430334,91.163344
-0.431335,91.238496
-0.432336,91.172736
-0.433336,91.266672
-0.434337,91.182128
-0.435338,91.229104
-0.436339,91.191528
-0.437339,91.247888
-0.43834,91.20092
-0.439341,91.238504
-0.440342,91.191528
-0.441343,91.276072
-0.442343,91.182128
-0.443344,91.25728
-0.444345,91.219704
-0.445346,91.257288
-0.446346,91.163344
-0.447347,91.247888
-0.448348,91.191528
-0.449349,91.257288
-0.45035,91.182128
-0.45135,91.247888
-0.452351,91.19152
-0.453352,91.229104
-0.454353,91.163344
-0.455353,91.20092
-0.456354,91.135152
-0.457355,91.238496
-0.458356,91.172736
-0.459357,91.210312
-0.460357,91.153952
-0.461358,91.238496
-0.462359,91.125768
-0.46336,91.20092
-0.46436,91.13516
-0.465361,91.182128
-0.466362,91.135152
-0.467363,91.219704
-0.468364,91.12576
-0.469364,91.163344
-0.470365,91.13516
-0.471366,91.144552
-0.472367,91.097584
-0.473367,91.172728
-0.474368,91.106976
-0.475369,91.153952
-0.47637,91.106976
-0.477371,91.116368
-0.478371,91.088184
-0.479372,91.144552
-0.480373,91.078792
-0.481374,91.135152
-0.482374,91.069392
-0.483375,91.12576
-0.484376,91.069392
-0.485377,91.088192
-0.486378,91.050608
-0.487378,91.097584
-0.488379,91.013024
-0.48938,91.106976
-0.490381,91.031816
-0.491381,91.06
-0.492382,91.060008
-0.493383,91.069392
-0.494384,91.041216
-0.495385,91.12576
-0.496385,91.041216
-0.497386,91.266672
-0.498387,91.191528
-0.499388,91.238504
-0.500388,91.163344
-0.501389,91.238496
-0.50239,91.182128
-0.503391,91.238496
-0.504392,91.182128
-0.505392,91.20092
-0.506393,91.163344
-0.507394,91.200912
-0.508395,91.12576
-0.509395,91.210312
-0.510396,91.153944
-0.511397,91.182128
-0.512398,91.13516
-0.513399,91.182128
-0.514399,91.088192
-0.5154,91.182128
-0.516401,91.106968
-0.517402,91.20092
-0.518402,91.088192
-0.519403,91.172736
-0.520404,91.106984
-0.521405,91.153952
-0.522406,91.106968
-0.523406,91.153952
-0.524407,91.088192
-0.525408,91.182128
-0.526409,91.078792
-0.527409,91.153944
-0.52841,91.088192
-0.529411,91.088184
-0.530412,91.078792
-0.531413,91.13516
-0.532413,91.050608
-0.533414,91.097584
-0.534415,91.106976
-0.535416,91.135152
-0.536416,91.050608
-0.537417,91.106968
-0.538418,91.022424
-0.539419,91.078792
-0.54042,91.013024
-0.54142,91.116368
-0.542421,90.99424
-0.543422,91.116368
-0.544423,91.031824
-0.545423,91.106968
-0.546424,91.031824
-0.547425,90.909696
-0.548426,90.843936
-0.549427,90.900296
-0.550427,90.815744
-0.551428,90.947272
-0.552429,90.815744
-0.55343,90.890904
-0.55443,90.815744
-0.555431,90.919088
-0.556432,90.853328
-0.557433,90.890904
-0.558434,90.825144
-0.559434,90.909688
-0.560435,90.834536
-0.561436,90.919088
-0.562437,90.853328
-0.563437,90.909696
-0.564438,90.843928
-0.565439,90.947272
-0.56644,90.843928
-0.567441,90.900296
-0.568441,90.834544
-0.569442,90.909696
-0.570443,90.85332
-0.571444,90.890904
-0.572444,90.825144
-0.573445,90.909688
-0.574446,90.843936
-0.575447,90.92848
-0.576448,90.815744
-0.577448,90.853328
-0.578449,90.853328
-0.57945,90.890912
-0.580451,90.86272
-0.581451,90.919088
-0.582452,90.853328
-0.583453,90.919088
-0.584454,90.843928
-0.585455,90.92848
-0.586455,90.890904
-0.587456,90.92848
-0.588457,90.834536
-0.589458,90.909696
-0.590458,90.843936
-0.591459,90.909688
-0.59246,90.881504
-0.593461,90.947272
-0.594462,90.86272
-0.595462,90.947264
-0.596463,90.862712
-0.597464,90.937872
-0.598465,90.890904
-0.599465,90.92848
-0.600466,90.890904
-0.601467,90.975456
-0.602468,90.872112
-0.603469,90.975448
-0.604469,90.919088
-0.60547,90.966064
-0.606471,90.900304
-0.607472,90.947272
-0.608472,90.890904
-0.609473,90.984848
-0.610474,90.900304
-0.611475,90.994232
-0.612476,90.890904
-0.613476,90.984848
-0.614477,90.890904
-0.615478,90.928472
-0.616479,90.919088
-0.617479,90.975456
-0.61848,90.890904
-0.619481,90.966064
-0.620482,90.928472
-0.621483,90.975448
-0.622483,90.909688
-0.623484,90.975456
-0.624485,90.909688
-0.625486,90.99424
-0.626486,90.947264
-0.627487,91.022424
-0.628488,90.937872
-0.629489,91.013032
-0.63049,90.92848
-0.63149,90.99424
-0.632491,90.956664
-0.633492,91.013024
-0.634493,90.947264
-0.635493,91.031824
-0.636494,90.947264
-0.637495,91.031824
-0.638496,90.975456
-0.639497,91.013024
-0.640497,90.947264
-0.641498,91.041216
-0.642499,90.937872
-0.6435,91.050608
-0.6445,90.966064
-0.645501,91.06
-0.646502,90.937872
-0.647503,91.050608
-0.648504,90.956664
-0.649504,91.031824
-0.650505,90.975456
-0.651506,91.041216
-0.652507,90.966064
-0.653507,91.041208
-0.654508,90.99424
-0.655509,91.013024
-0.65651,91.022424
-0.657511,91.06
-0.658511,90.984848
-0.659512,91.069392
-0.660513,91.013024
-0.661514,91.031824
-0.662514,91.013032
-0.663515,91.078792
-0.664516,91.022432
-0.665517,91.078792
-0.666518,91.031824
-0.667518,91.088184
-0.668519,91.031824
-0.66952,91.088192
-0.670521,91.031824
-0.671521,91.078792
-0.672522,91.022424
-0.673523,91.12576
-0.674524,91.022432
-0.675525,91.088184
-0.676525,91.013032
-0.677526,91.116368
-0.678527,91.060008
-0.679528,91.097584
-0.680528,91.031824
-0.681529,91.116368
-0.68253,91.069392
-0.683531,91.116368
-0.684532,91.050608
-0.685532,91.153944
-0.686533,91.031824
-0.687534,91.116368
-0.688535,91.041216
-0.689535,91.106976
-0.690536,91.041216
-0.691537,91.12576
-0.692538,90.984848
-0.693539,91.116368
-0.694539,91.022432
-0.69554,91.106976
-0.696541,91.069392
-0.697542,91.088184
-0.698542,91.022424
-0.699543,91.12576
