Voltage [V],Current [uA]
-0.379294,64.107444
-0.380295,64.154416
-0.381296,64.135628
-0.382297,64.182596
-0.383297,64.173204
-0.384298,64.182596
-0.385299,64.191996
-0.3863,64.201388
-0.387301,64.191996
-0.388301,64.201388
-0.389302,64.238964
-0.390303,64.238968
-0.391304,64.257756
-0.392304,64.267148
-0.393305,64.267148
-0.394306,64.295328
-0.395307,64.304732
-0.396308,64.332908
-0.397308,64.304732
-0.398309,64.314124
-0.39931,64.332908
-0.400311,64.370492
-0.401311,64.342304
-0.402312,64.361096
-0.403313,64.379884
-0.404314,64.379876
-0.405315,64.398668
-0.406315,64.398668
-0.407316,64.408064
-0.408317,64.426856
-0.409318,64.436252
-0.410318,64.445644
-0.411319,64.457386
-0.41232,64.473824
-0.413321,64.473824
-0.414322,64.483224
-0.415322,64.502012
-0.416323,64.511404
-0.417324,64.520796
-0.418325,64.539584
-0.419325,64.530196
-0.420326,64.567772
-0.421327,64.567772
-0.422328,64.563074
-0.423329,64.558376
-0.424329,64.5689445
-0.42533,64.577164
-0.426331,64.577164
-0.427332,64.58421
-0.428332,64.586556
-0.429333,64.595956
-0.430334,64.605352
-0.431335,64.595956
-0.432336,64.595956
-0.433336,64.607698
-0.434337,64.614744
-0.435338,64.624136
-0.436339,64.624136
-0.437339,64.624136
-0.43834,64.61944
-0.439341,64.614744
-0.440342,64.614744
-0.441343,64.621789
-0.442343,64.624136
-0.443344,64.633532
-0.444345,64.624136
-0.445346,64.633532
-0.446346,64.652316
-0.447347,64.642924
-0.448348,64.642924
-0.449349,64.642924
-0.45035,64.642924
-0.45135,64.642924
-0.452351,64.642924
-0.453352,64.633532
-0.454353,64.633532
-0.455353,64.633532
-0.456354,64.624136
-0.457355,64.633532
-0.458356,64.595956
-0.459357,64.614744
-0.460357,64.605352
-0.461358,64.598302
-0.462359,64.586556
-0.46336,64.586556
-0.46436,64.595956
-0.465361,64.595952
-0.466362,64.586556
-0.467363,64.567772
-0.468364,64.586556
-0.469364,64.558376
-0.470365,64.586556
-0.471366,64.548984
-0.472367,64.548984
-0.473367,64.558376
-0.474368,64.530192
-0.475369,64.548984
-0.47637,64.511404
-0.477371,64.530196
-0.478371,64.492616
-0.479372,64.520796
-0.480373,64.492616
-0.481374,64.473824
-0.482374,64.483224
-0.483375,64.473824
-0.484376,64.502012
-0.485377,64.464436
-0.486378,64.445644
-0.487378,64.445644
-0.488379,64.445644
-0.48938,64.436252
-0.490381,64.436252
-0.491381,64.408064
-0.492382,64.389276
-0.493383,64.408064
-0.494384,64.379884
-0.495385,64.389276
-0.496385,64.361088
-0.497386,64.424505
-0.498387,64.464432
-0.499388,64.483224
-0.500388,64.473824
-0.501389,64.455036
-0.50239,64.492616
-0.503391,64.455036
-0.504392,64.464432
-0.505392,64.426856
-0.506393,64.417464
-0.507394,64.408064
-0.508395,64.436252
-0.509395,64.408064
-0.510396,64.426856
-0.511397,64.408064
-0.512398,64.379884
-0.513399,64.361088
-0.514399,64.342304
-0.5154,64.354044
-0.516401,64.361088
-0.517402,64.351696
-0.518402,64.332908
-0.519403,64.332908
-0.520404,64.361088
-0.521405,64.351704
-0.522406,64.314124
-0.523406,64.314116
-0.524407,64.31647
-0.525408,64.314124
-0.526409,64.323516
-0.527409,64.304732
-0.52841,64.323516
-0.529411,64.314124
-0.530412,64.285936
-0.531413,64.276544
-0.532413,64.295328
-0.533414,64.276542
-0.534415,64.267148
-0.535416,64.267148
-0.536416,64.271846
-0.537417,64.276544
-0.538418,64.276544
-0.539419,64.267148
-0.54042,64.248364
-0.54142,64.248364
-0.542421,64.257756
-0.543422,64.267148
-0.544423,64.25071
-0.545423,64.238968
-0.546424,64.238968
-0.547425,64.116836
-0.548426,64.107444
-0.549427,64.107444
-0.550427,64.107444
-0.551428,64.126236
-0.552429,64.079264
-0.55343,64.126236
-0.55443,64.088656
-0.555431,64.107444
-0.556432,64.098048
-0.557433,64.107444
-0.558434,64.107444
-0.559434,64.116836
-0.560435,64.116836
-0.561436,64.069868
-0.562437,64.088656
-0.563437,64.116836
-0.564438,64.107444
-0.565439,64.098048
-0.56644,64.107444
-0.567441,64.107448
-0.568441,64.098048
-0.569442,64.116836
-0.570443,64.088656
-0.571444,64.098048
-0.572444,64.098048
-0.573445,64.107444
-0.574446,64.105096
-0.575447,64.107444
-0.576448,64.102159
-0.577448,64.098048
-0.578449,64.098048
-0.57945,64.098048
-0.580451,64.098048
-0.581451,64.069864
-0.582452,64.079264
-0.583453,64.107444
-0.584454,64.107444
-0.585455,64.098048
-0.586455,64.088656
-0.587456,64.0957
-0.588457,64.098048
-0.589458,64.098048
-0.590458,64.098048
-0.591459,64.116836
-0.59246,64.116836
-0.593461,64.116836
-0.594462,64.116836
-0.595462,64.116836
-0.596463,64.116836
-0.597464,64.116836
-0.598465,64.116836
-0.599465,64.116836
-0.600466,64.112139
-0.601467,64.116836
-0.602468,64.098048
-0.603469,64.107448
-0.604469,64.135624
-0.60547,64.126236
-0.606471,64.107444
-0.607472,64.135624
-0.608472,64.098048
-0.609473,64.107444
-0.610474,64.107443
-0.611475,64.116836
-0.612476,64.107444
-0.613476,64.098048
-0.614477,64.126236
-0.615478,64.116836
-0.616479,64.126236
-0.617479,64.116836
-0.61848,64.126228
-0.619481,64.123882
-0.620482,64.126236
-0.621483,64.126228
-0.622483,64.133279
-0.623484,64.145024
-0.624485,64.135628
-0.625486,64.154416
-0.626486,64.145024
-0.627487,64.154416
-0.628488,64.163808
-0.629489,64.126228
-0.63049,64.173208
-0.63149,64.145024
-0.632491,64.182596
-0.633492,64.145024
-0.634493,64.173208
-0.635493,64.191996
-0.636494,64.163808
-0.637495,64.182604
-0.638496,64.154416
-0.639497,64.173204
-0.640497,64.173204
-0.641498,64.182596
-0.642499,64.154416
-0.6435,64.173208
-0.6445,64.201388
-0.645501,64.173208
-0.646502,64.191996
-0.647503,64.191996
-0.648504,64.201388
-0.649504,64.182596
-0.650505,64.191996
-0.651506,64.182596
-0.652507,64.189644
-0.653507,64.191996
-0.654508,64.191988
-0.655509,64.210784
-0.65651,64.210784
-0.657511,64.210784
-0.658511,64.201388
-0.659512,64.248356
-0.660513,64.210784
-0.661514,64.229568
-0.662514,64.210784
-0.663515,64.210784
-0.664516,64.238968
-0.665517,64.210784
-0.666518,64.229568
-0.667518,64.191996
-0.668519,64.248356
-0.66952,64.238968
-0.670521,64.238964
-0.671521,64.267148
-0.672522,64.238964
-0.673523,64.267148
-0.674524,64.257756
-0.675525,64.267148
-0.676525,64.248356
-0.677526,64.257756
-0.678527,64.248364
-0.679528,64.248364
-0.680528,64.248364
-0.681529,64.257756
-0.68253,64.276544
-0.683531,64.257756
-0.684532,64.285944
-0.685532,64.276544
-0.686533,64.257756
-0.687534,64.257756
-0.688535,64.285936
-0.689535,64.285936
-0.690536,64.295328
-0.691537,64.271846
-0.692538,64.248364
-0.693539,64.257756
-0.694539,64.248364
-0.69554,64.276544
-0.696541,64.248356
-0.697542,64.276544
-0.698542,64.257756
-0.699543,64.276544
