Voltage [V],Current [uA]
-0.355276,43.444444
-0.356276,43.533688
-0.357277,43.596628
-0.358278,43.671792
-0.359279,43.761976
-0.36028,43.843708
-0.36128,43.937648
-0.362281,44.003412
-0.363282,44.078564
-0.364283,44.181904
-0.365283,44.275848
-0.366284,44.351
-0.367285,44.42616
-0.368286,44.510708
-0.369287,44.614044
-0.370287,44.707988
-0.371288,44.792544
-0.372289,44.858304
-0.37329,44.933456
-0.37429,45.036796
-0.375291,45.121344
-0.376292,45.215292
-0.377293,45.290444
-0.378294,45.374992
-0.379294,45.459544
-0.380295,45.553488
-0.381296,45.647432
-0.382297,45.703796
-0.383297,45.788344
-0.384298,45.891684
-0.385299,45.96684
-0.3863,46.032604
-0.387301,46.126544
-0.388301,46.201704
-0.389302,46.27686
-0.390303,46.333228
-0.391304,46.427168
-0.392304,46.492928
-0.393305,46.568084
-0.394306,46.652632
-0.395307,46.680816
-0.396308,46.77476
-0.397308,46.81234
-0.398309,46.887496
-0.39931,46.962648
-0.400311,47.019016
-0.401311,47.056596
-0.402312,47.122356
-0.403313,47.188116
-0.404314,47.225692
-0.405315,47.27266
-0.406315,47.329028
-0.407316,47.394792
-0.408317,47.404184
-0.409318,47.469948
-0.410318,47.51692
-0.411319,47.554496
-0.41232,47.573284
-0.413321,47.610864
-0.414322,47.629648
-0.415322,47.676624
-0.416323,47.704808
-0.417324,47.742384
-0.418325,47.761176
-0.419325,47.770568
-0.420326,47.798748
-0.421327,47.798748
-0.422328,47.845724
-0.423329,47.826932
-0.424329,47.864512
-0.42533,47.845724
-0.426331,47.873908
-0.427332,47.873908
-0.428332,47.873908
-0.429333,47.887999
-0.430334,47.911484
-0.431335,47.892696
-0.432336,47.902088
-0.433336,47.8833
-0.434337,47.8833
-0.435338,47.8833
-0.436339,47.873908
-0.437339,47.855116
-0.43834,47.836328
-0.439341,47.817544
-0.440342,47.770568
-0.441343,47.779964
-0.442343,47.770568
-0.443344,47.732988
-0.444345,47.714204
-0.445346,47.676624
-0.446346,47.657836
-0.447347,47.639044
-0.448348,47.610864
-0.449349,47.573284
-0.45035,47.526316
-0.45135,47.507524
-0.452351,47.469948
-0.453352,47.451156
-0.454353,47.394788
-0.455353,47.376
-0.456354,47.300848
-0.457355,47.263268
-0.458356,47.225692
-0.459357,47.17872
-0.460357,47.14114
-0.461358,47.084776
-0.462359,47.037804
-0.46336,47.00962
-0.46436,46.953256
-0.465361,46.896888
-0.466362,46.859308
-0.467363,46.802944
-0.468364,46.755972
-0.469364,46.709
-0.470365,46.64324
-0.471366,46.586872
-0.472367,46.568084
-0.473367,46.511716
-0.474368,46.455352
-0.475369,46.40838
-0.47637,46.34262
-0.477371,46.30504
-0.478371,46.27686
-0.479372,46.220492
-0.480373,46.17352
-0.481374,46.117152
-0.482374,46.051392
-0.483375,46.023204
-0.484376,45.976236
-0.485377,45.929264
-0.486378,45.891684
-0.487378,45.80714
-0.488379,45.79774
-0.48938,45.74138
-0.490381,45.694404
-0.491381,45.66622
-0.492382,45.619248
-0.493383,45.553488
-0.494384,45.506512
-0.495385,45.468936
-0.496385,45.421964
-0.497386,45.459544
-0.498387,45.450152
-0.499388,45.43136
-0.500388,45.393784
-0.501389,45.346812
-0.50239,45.318632
-0.503391,45.271656
-0.504392,45.252868
-0.505392,45.224684
-0.506393,45.196496
-0.507394,45.149532
-0.508395,45.111948
-0.509395,45.102556
-0.510396,45.074372
-0.511397,45.036796
-0.512398,45.018008
-0.513399,44.989824
-0.514399,44.96164
-0.5154,44.952248
-0.516401,44.942848
-0.517402,44.914664
-0.518402,44.895876
-0.519403,44.867696
-0.520404,44.858304
-0.521405,44.839512
-0.522406,44.83012
-0.523406,44.820724
-0.524407,44.830116
-0.525408,44.792544
-0.526409,44.764356
-0.527409,44.773752
-0.52841,44.745568
-0.529411,44.745568
-0.530412,44.745568
-0.531413,44.736176
-0.532413,44.707988
-0.533414,44.745568
-0.534415,44.707988
-0.535416,44.698596
-0.536416,44.689204
-0.537417,44.679808
-0.538418,44.689204
-0.539419,44.689204
-0.54042,44.686855
-0.54142,44.68391875
-0.542421,44.679808
-0.543422,44.679808
-0.544423,44.686854
-0.545423,44.689204
-0.546424,44.6439905
-0.547425,44.58586
-0.548426,44.614044
-0.549427,44.604652
-0.550427,44.604652
-0.551428,44.614048
-0.552429,44.623444
-0.55343,44.604652
-0.55443,44.623444
-0.555431,44.651624
-0.556432,44.632836
-0.557433,44.65162
-0.558434,44.65162
-0.559434,44.642228
-0.560435,44.670416
-0.561436,44.689204
-0.562437,44.689204
-0.563437,44.670416
-0.564438,44.670416
-0.565439,44.698596
-0.56644,44.717384
-0.567441,44.717384
-0.568441,44.729128
-0.569442,44.736176
-0.570443,44.745568
-0.571444,44.764356
-0.572444,44.792544
-0.573445,44.783144
-0.574446,44.783144
-0.575447,44.830116
-0.576448,44.848908
-0.577448,44.830116
-0.578449,44.858304
-0.57945,44.858304
-0.580451,44.886484
-0.581451,44.877088
-0.582452,44.905272
-0.583453,44.914668
-0.584454,44.924064
-0.585455,44.942848
-0.586455,44.952248
-0.587456,44.971036
-0.588457,44.980428
-0.589458,45.008612
-0.590458,45.008608
-0.591459,45.036796
-0.59246,45.0274
-0.593461,45.055584
-0.594462,45.074368
-0.595462,45.102556
-0.596463,45.121344
-0.597464,45.111948
-0.598465,45.140132
-0.599465,45.140132
-0.600466,45.168316
-0.601467,45.187104
-0.602468,45.1965
-0.603469,45.205896
-0.604469,45.205896
-0.60547,45.234076
-0.606471,45.26226
-0.607472,45.271656
-0.608472,45.288095
-0.609473,45.309232
-0.610474,45.309232
-0.611475,45.318628
-0.612476,45.328024
-0.613476,45.337416
-0.614477,45.365596
-0.615478,45.403176
-0.616479,45.440756
-0.617479,45.440752
-0.61848,45.450152
-0.619481,45.468936
-0.620482,45.459544
-0.621483,45.478332
-0.622483,45.515912
-0.623484,45.515912
-0.624485,45.544092
-0.625486,45.572276
-0.626486,45.572276
-0.627487,45.60046
-0.628488,45.619252
-0.629489,45.647432
-0.63049,45.647432
-0.63149,45.656824
-0.632491,45.666216
-0.633492,45.694404
-0.634493,45.722584
-0.635493,45.760164
-0.636494,45.788348
-0.637495,45.769556
-0.638496,45.79774
-0.639497,45.816532
-0.640497,45.816532
-0.641498,45.83532
-0.642499,45.8729
-0.6435,45.882292
-0.6445,45.882292
-0.645501,45.910476
-0.646502,45.929264
-0.647503,45.948052
-0.648504,45.976236
-0.649504,45.995024
-0.650505,46.023204
-0.651506,46.023208
-0.652507,46.041996
-0.653507,46.051392
-0.654508,46.07018
-0.655509,46.10776
-0.65651,46.117152
-0.657511,46.117152
-0.658511,46.154728
-0.659512,46.164124
-0.660513,46.2017
-0.661514,46.201704
-0.662514,46.220492
-0.663515,46.248672
-0.664516,46.267464
-0.665517,46.295648
-0.666518,46.314432
-0.667518,46.30504
-0.668519,46.361408
-0.66952,46.352012
-0.670521,46.380192
-0.671521,46.398984
-0.672522,46.427168
-0.673523,46.427168
-0.674524,46.464748
-0.675525,46.445952
-0.676525,46.492928
-0.677526,46.502324
-0.678527,46.5399
-0.679528,46.549292
-0.680528,46.549292
-0.681529,46.596268
-0.68253,46.615056
-0.683531,46.624452
-0.684532,46.64324
-0.685532,46.662028
-0.686533,46.680812
-0.687534,46.718392
-0.688535,46.737184
-0.689535,46.737184
-0.690536,46.755972
-0.691537,46.77476
-0.692538,46.793548
-0.693539,46.793548
-0.694539,46.81234
-0.69554,46.859312
-0.696541,46.859308
-0.697542,46.887496
-0.698542,46.906284
-0.699543,46.906284
