Voltage [V],Current [uA]
-0.234182,76.2732
-0.235182,76.263816
-0.236183,76.291992
-0.237184,76.2732
-0.238185,76.291992
-0.239185,76.245016
-0.240186,76.245016
-0.241187,76.2732
-0.242188,76.2732
-0.243189,76.301384
-0.244189,76.2826
-0.24519,76.310776
-0.246191,76.320176
-0.247192,76.301384
-0.248192,76.291992
-0.249193,76.291992
-0.250194,76.291992
-0.251195,76.296688
-0.252196,76.301384
-0.253196,76.301384
-0.254197,76.320176
-0.255198,76.310784
-0.256199,76.28025
-0.257199,76.235624
-0.2582,76.254416
-0.259201,76.301384
-0.260202,76.245024
-0.261203,76.291992
-0.262203,76.2732
-0.263204,76.310776
-0.264205,76.263816
-0.265206,76.2826
-0.266206,76.235624
-0.267207,76.263816
-0.268208,76.329576
-0.269209,76.2732
-0.27021,76.291992
-0.27121,76.2826
-0.272211,76.291992
-0.273212,76.301384
-0.274213,76.310784
-0.275213,76.263816
-0.276214,76.301384
-0.277215,76.2826
-0.278216,76.2826
-0.279217,76.294342
-0.280217,76.310784
-0.281218,76.301384
-0.282219,76.2732
-0.28322,76.2732
-0.28422,76.245016
-0.285221,76.254416
-0.286222,76.2826
-0.287223,76.245024
-0.288224,76.2826
-0.289224,76.331922
-0.290225,76.404728
-0.291226,76.395336
-0.292227,76.404728
-0.293227,76.385936
-0.294228,76.42352
-0.295229,76.41412
-0.29623,76.41412
-0.297231,76.41412
-0.298231,76.41412
-0.299232,76.41412
-0.300233,76.423512
-0.301234,76.42352
-0.302234,76.423512
-0.303235,76.404728
-0.304236,76.42352
-0.305237,76.47988
-0.306238,76.47988
-0.307238,76.451696
-0.308239,76.442304
-0.30924,76.442304
-0.310241,76.432904
-0.311241,76.461096
-0.312242,76.47988
-0.313243,76.470488
-0.314244,76.47988
-0.315245,76.48928
-0.316245,76.48928
-0.317246,76.48928
-0.318247,76.508064
-0.319248,76.508064
-0.320248,76.517456
-0.321249,76.536248
-0.32225,76.517456
-0.323251,76.55504
-0.324252,76.536248
-0.325252,76.555032
-0.326253,76.54564
-0.327254,76.536256
-0.328255,76.536256
-0.329255,76.536248
-0.330256,76.536248
-0.331257,76.536248
-0.332258,76.592616
-0.333259,76.6114
-0.334259,76.639584
-0.33526,76.639584
-0.336261,76.630192
-0.337262,76.6114
-0.338262,76.54799
-0.339263,76.47988
-0.340264,76.470488
-0.341265,76.47988
-0.342266,76.517456
-0.343266,76.526856
-0.344267,76.519806
-0.345268,76.517456
-0.346269,76.517456
-0.347269,76.536248
-0.34827,76.54564
-0.349271,76.555036
-0.35027200000000003,76.564432
-0.351273,76.552687
-0.352273,76.54564
-0.353274,76.54564
-0.354275,76.583216
-0.355276,76.573824
-0.356276,76.590266
-0.357277,76.602008
-0.358278,76.602016
-0.359279,76.611406
-0.36028,76.6208
-0.36128,76.6208
-0.362281,76.630192
-0.363282,76.6114
-0.364283,76.67716
-0.365283,76.639584
-0.366284,76.667776
-0.367285,76.68656
-0.368286,76.667768
-0.369287,76.67716
-0.370287,76.714736
-0.371288,76.733536
-0.372289,76.705344
-0.37329,76.733528
-0.37429,76.733536
-0.375291,76.761712
-0.376292,76.780504
-0.377293,76.75232
-0.378294,76.808688
-0.379294,76.799296
-0.380295,76.808688
-0.381296,76.827472
-0.382297,76.855656
-0.383297,76.846264
-0.384298,76.848612
-0.385299,76.846264
-0.3863,76.867987
-0.387301,76.88384
-0.388301,76.893232
-0.389302,76.912024
-0.390303,76.893232
-0.391304,76.9496
-0.392304,76.977784
-0.393305,76.977784
-0.394306,76.994224
-0.395307,77.005968
-0.396308,77.01536
-0.397308,77.01536
-0.398309,77.062336
-0.39931,77.034144
-0.400311,77.071728
-0.401311,77.034152
-0.402312,77.09052
-0.403313,77.09052
-0.404314,77.099904
-0.405315,77.137488
-0.406315,77.15628
-0.407316,77.128096
-0.408317,77.165664
-0.409318,77.193856
-0.410318,77.175064
-0.411319,77.193856
-0.41232,77.193856
-0.413321,77.231432
-0.414322,77.269016
-0.415322,77.240824
-0.416323,77.278408
-0.417324,77.269016
-0.418325,77.276058
-0.419325,77.278408
-0.420326,77.2784
-0.421327,77.325376
-0.422328,77.35356
-0.423329,77.362952
-0.424329,77.374698
-0.42533,77.381744
-0.426331,77.400536
-0.427332,77.400536
-0.428332,77.391136
-0.429333,77.41932
-0.430334,77.456896
-0.431335,77.428712
-0.432336,77.456896
-0.433336,77.466296
-0.434337,77.456904
-0.435338,77.475688
-0.436339,77.48508
-0.437339,77.513264
-0.43834,77.532056
-0.439341,77.513264
-0.440342,77.503872
-0.441343,77.494472
-0.442343,77.503872
-0.443344,77.513264
-0.444345,77.522656
-0.445346,77.515616
-0.446346,77.513272
-0.447347,77.513272
-0.448348,77.506224
-0.449349,77.50681
-0.45035,77.503872
-0.45135,77.503872
-0.452351,77.522656
-0.453352,77.503872
-0.454353,77.522656
-0.455353,77.48508
-0.456354,77.503872
-0.457355,77.513272
-0.458356,77.475688
-0.459357,77.532056
-0.460357,77.513272
-0.461358,77.48508
-0.462359,77.48508
-0.46336,77.487428
-0.46436,77.494472
-0.465361,77.48508
-0.466362,77.503872
-0.467363,77.494472
-0.468364,77.513272
-0.469364,77.503872
-0.470365,77.503872
-0.471366,77.48508
-0.472367,77.475688
-0.473367,77.48508
-0.474368,77.447504
-0.475369,77.475688
-0.47637,77.456904
-0.477371,77.475688
-0.478371,77.466296
-0.479372,77.456896
-0.480373,77.428712
-0.481374,77.428712
-0.482374,77.409928
-0.483375,77.391136
-0.484376,77.391136
-0.485377,77.362952
-0.486378,77.362952
-0.487378,77.355906
-0.488379,77.35356
-0.48938,77.34416
-0.490381,77.325376
-0.491381,77.325376
-0.492382,77.325376
-0.493383,77.323028
-0.494384,77.325376
-0.495385,77.315984
-0.496385,77.37235
-0.497386,77.438112
-0.498387,77.409928
-0.499388,77.438112
-0.500388,77.381744
-0.501389,77.381744
-0.50239,77.381744
-0.503391,77.362952
-0.504392,77.372352
-0.505392,77.35356
-0.506393,77.34416
-0.507394,77.35356
-0.508395,77.344168
-0.509395,77.325376
-0.510396,77.334776
-0.511397,77.32538
-0.512398,77.325376
-0.513399,77.315992
-0.514399,77.318336
-0.5154,77.315984
-0.516401,77.315992
-0.517402,77.306592
-0.518402,77.306592
-0.519403,77.325376
-0.520404,77.306592
-0.521405,77.269016
-0.522406,77.306592
-0.523406,77.231432
-0.524407,77.240824
-0.525408,77.250224
-0.526409,77.22204
-0.527409,77.231432
-0.52841,77.193856
-0.529411,77.193856
-0.530412,77.205598
-0.531413,77.21264
-0.532413,77.22204
-0.533414,77.193856
-0.534415,77.14688
-0.535416,77.15628
-0.536416,77.156272
-0.537417,77.163322
-0.538418,77.165672
-0.539419,77.175064
-0.54042,77.175064
-0.54142,77.15628
-0.542421,77.137488
-0.543422,77.15628
-0.544423,77.137488
-0.545423,77.14688
-0.546424,77.137488
-0.547425,76.987184
-0.548426,76.958992
-0.549427,76.968384
-0.550427,76.996576
-0.551428,76.968384
-0.552429,76.940208
-0.55343,76.9496
-0.55443,76.9496
-0.555431,76.940208
-0.556432,76.959
-0.557433,76.930816
-0.558434,76.977784
-0.559434,76.9496
-0.560435,76.921424
-0.561436,76.959
-0.562437,76.958992
-0.563437,76.968384
-0.564438,76.940208
-0.565439,76.921416
-0.56644,76.940208
-0.567441,76.968384
-0.568441,76.9496
-0.569442,76.9496
-0.570443,76.958992
-0.571444,76.958992
-0.572444,76.940208
-0.573445,76.968384
-0.574446,76.930816
-0.575447,76.940208
-0.576448,76.940208
-0.577448,76.958992
-0.578449,76.958992
-0.57945,76.9496
-0.580451,76.937858
-0.581451,76.921416
-0.582452,76.921424
-0.583453,76.958992
-0.584454,76.930816
-0.585455,76.9496
-0.586455,76.958992
-0.587456,76.968384
-0.588457,76.9496
-0.589458,76.940208
-0.590458,76.93786
-0.591459,76.930816
-0.59246,76.930816
-0.593461,76.921424
-0.594462,76.912024
-0.595462,76.921424
-0.596463,76.940208
-0.597464,76.921424
-0.598465,76.958992
-0.599465,76.940208
-0.600466,76.959
-0.601467,76.958992
-0.602468,76.96604
-0.603469,76.968384
-0.604469,76.967798
-0.60547,76.968384
-0.606471,76.968384
-0.607472,76.975434
-0.608472,76.977784
-0.609473,76.987184
-0.610474,76.975438
-0.611475,76.968392
-0.612476,76.968392
-0.613476,76.980136
-0.614477,76.996576
-0.615478,76.987184
-0.616479,76.987176
-0.617479,76.987176
-0.61848,77.00596
-0.619481,76.987184
-0.620482,76.968384
-0.621483,76.996576
-0.622483,77.005968
-0.623484,77.01536
-0.624485,77.005968
-0.625486,77.024752
-0.626486,77.01536
-0.627487,77.034144
-0.628488,77.005968
-0.629489,77.01536
-0.63049,77.034144
-0.63149,77.005968
-0.632491,77.034144
-0.633492,77.005968
-0.634493,77.043544
-0.635493,77.043544
-0.636494,77.024752
-0.637495,77.02476
-0.638496,77.034144
-0.639497,77.052944
-0.640497,77.034144
-0.641498,77.02476
-0.642499,77.038848
-0.6435,77.043544
-0.6445,77.04237
-0.645501,77.043544
-0.646502,77.043544
-0.647503,77.052944
-0.648504,77.052944
-0.649504,77.071736
-0.650505,77.07408
-0.651506,77.09052
-0.652507,77.08112
-0.653507,77.099904
-0.654508,77.090512
-0.655509,77.109304
-0.65651,77.128096
-0.657511,77.137488
-0.658511,77.090512
-0.659512,77.109304
-0.660513,77.09052
-0.661514,77.14688
-0.662514,77.099904
-0.663515,77.146888
-0.664516,77.146888
-0.665517,77.118704
-0.666518,77.118696
-0.667518,77.137488
-0.668519,77.137488
-0.66952,77.130444
-0.670521,77.128096
-0.671521,77.118704
-0.672522,77.118704
-0.673523,77.146888
-0.674524,77.118696
-0.675525,77.14688
-0.676525,77.128096
-0.677526,77.156272
-0.678527,77.146888
-0.679528,77.165672
-0.680528,77.137488
-0.681529,77.165672
-0.68253,77.156272
-0.683531,77.177414
-0.684532,77.193856
-0.685532,77.193856
-0.686533,77.193856
-0.687534,77.193856
-0.688535,77.193856
-0.689535,77.193856
-0.690536,77.193856
-0.691537,77.193856
-0.692538,77.182112
-0.693539,77.165672
-0.694539,77.175064
-0.69554,77.15628
-0.696541,77.14688
-0.697542,77.175064
-0.698542,77.184464
-0.699543,77.175064
