Voltage [V],Current [uA]
-0.225175,56.82678
-0.226175,56.845564
-0.227176,56.85496
-0.228177,56.873752
-0.229178,56.85496
-0.230178,56.86436
-0.231179,56.871402
-0.23218,56.883144
-0.233181,56.883144
-0.234182,56.901932
-0.235182,56.89254
-0.236183,56.901932
-0.237184,56.911324
-0.238185,56.92072
-0.239185,56.92072
-0.240186,56.934812
-0.241187,56.948904
-0.242188,56.948904
-0.243189,56.9583
-0.244189,56.9583
-0.24519,56.977088
-0.246191,56.9583
-0.247192,57.005272
-0.248192,56.98648
-0.249193,56.977088
-0.250194,57.005272
-0.251195,57.005272
-0.252196,56.977088
-0.253196,57.014664
-0.254197,57.042848
-0.255198,57.033456
-0.256199,57.052244
-0.257199,57.052244
-0.2582,57.052244
-0.259201,57.071032
-0.260202,57.052244
-0.261203,57.080424
-0.262203,57.052244
-0.263204,57.089824
-0.264205,57.099216
-0.265206,57.108608
-0.266206,57.080424
-0.267207,57.089824
-0.268208,57.146184
-0.269209,57.1274
-0.27021,57.155584
-0.27121,57.146184
-0.272211,57.1274
-0.273212,57.164976
-0.274213,57.136792
-0.275213,57.19316
-0.276214,57.19316
-0.277215,57.193159
-0.278216,57.183764
-0.279217,57.202552
-0.280217,57.19316
-0.281218,57.204901
-0.282219,57.211944
-0.28322,57.211948
-0.28422,57.214296
-0.285221,57.221348
-0.286222,57.211944
-0.287223,57.249524
-0.288224,57.25892
-0.289224,57.390444
-0.290225,57.409232
-0.291226,57.418628
-0.292227,57.437412
-0.293227,57.437412
-0.294228,57.4656
-0.295229,57.446808
-0.29623,57.465596
-0.297231,57.484388
-0.298231,57.474992
-0.299232,57.503172
-0.300233,57.503172
-0.301234,57.521968
-0.302234,57.540752
-0.303235,57.53136
-0.304236,57.559544
-0.305237,57.578328
-0.306238,57.568932
-0.307238,57.587728
-0.308239,57.615908
-0.30924,57.6253
-0.310241,57.6253
-0.311241,57.6347
-0.312242,57.653488
-0.313243,57.672272
-0.314244,57.681668
-0.315245,57.719248
-0.316245,57.72864
-0.317246,57.738032
-0.318247,57.75682
-0.319248,57.785008
-0.320248,57.7944
-0.321249,57.803792
-0.32225,57.83198
-0.323251,57.83198
-0.324252,57.841376
-0.325252,57.89774
-0.326253,57.916532
-0.327254,57.93532
-0.328255,57.954108
-0.329255,57.954108
-0.330256,58.019868
-0.331257,57.991684
-0.332258,58.076236
-0.333259,58.085628
-0.334259,58.10442
-0.33526,58.179576
-0.336261,58.19836
-0.337262,58.207756
-0.338262,58.181921
-0.339263,58.141996
-0.340264,58.179572
-0.341265,58.19836
-0.342266,58.23594
-0.343266,58.282912
-0.344267,58.311096
-0.345268,58.348672
-0.346269,58.376856
-0.347269,58.423828
-0.34827,58.423828
-0.349271,58.489588
-0.35027200000000003,58.527168
-0.351273,58.545956
-0.352273,58.602324
-0.353274,58.630504
-0.354275,58.677476
-0.355276,58.715056
-0.356276,58.743236
-0.357277,58.771424
-0.358278,58.827792
-0.359279,58.855968
-0.36028,58.912336
-0.36128,58.949916
-0.362281,59.006284
-0.363282,59.053252
-0.364283,59.090832
-0.365283,59.119012
-0.366284,59.194168
-0.367285,59.222352
-0.368286,59.269324
-0.369287,59.316296
-0.370287,59.372664
-0.371288,59.429028
-0.372289,59.457212
-0.37329,59.51358
-0.37429,59.560552
-0.375291,59.598128
-0.376292,59.654492
-0.377293,59.701464
-0.378294,59.729652
-0.379294,59.795408
-0.380295,59.861172
-0.381296,59.87996
-0.382297,59.936324
-0.383297,59.9833
-0.384298,60.01148
-0.385299,60.058456
-0.3863,60.114824
-0.387301,60.133608
-0.388301,60.199372
-0.389302,60.227552
-0.390303,60.255732
-0.391304,60.330888
-0.392304,60.330892
-0.393305,60.38726
-0.394306,60.443628
-0.395307,60.4906
-0.396308,60.51878
-0.397308,60.546964
-0.398309,60.58454
-0.39931,60.612724
-0.400311,60.6503
-0.401311,60.659696
-0.402312,60.706668
-0.403313,60.744248
-0.404314,60.772428
-0.405315,60.800616
-0.406315,60.838188
-0.407316,60.85698
-0.408317,60.866376
-0.409318,60.894556
-0.410318,60.941528
-0.411319,60.95092
-0.41232,60.96032
-0.413321,60.9885
-0.414322,61.01668
-0.415322,61.026076
-0.416323,61.01668
-0.417324,61.044868
-0.418325,61.063656
-0.419325,61.091844
-0.420326,61.091836
-0.421327,61.101236
-0.422328,61.110628
-0.423329,61.110628
-0.424329,61.110628
-0.42533,61.120024
-0.426331,61.1482
-0.427332,61.1482
-0.428332,61.138816
-0.429333,61.120024
-0.430334,61.138808
-0.431335,61.129416
-0.432336,61.129416
-0.433336,61.129416
-0.434337,61.122371
-0.435338,61.120024
-0.436339,61.110628
-0.437339,61.120024
-0.43834,61.110628
-0.439341,61.08244
-0.440342,61.073048
-0.441343,61.073048
-0.442343,61.063656
-0.443344,61.05426
-0.444345,61.035468
-0.445346,61.01668
-0.446346,60.997896
-0.447347,60.9885
-0.448348,60.979104
-0.449349,60.941528
-0.45035,60.92274
-0.45135,60.913344
-0.452351,60.875768
-0.453352,60.838188
-0.454353,60.85698
-0.455353,60.810008
-0.456354,60.810008
-0.457355,60.791216
-0.458356,60.734852
-0.459357,60.71606
-0.460357,60.716064
-0.461358,60.669092
-0.462359,60.659696
-0.46336,60.631516
-0.46436,60.612724
-0.465361,60.58454
-0.466362,60.51878
-0.467363,60.509388
-0.468364,60.528172
-0.469364,60.4906
-0.470365,60.45302
-0.471366,60.434236
-0.472367,60.406048
-0.473367,60.396652
-0.474368,60.368472
-0.475369,60.34968
-0.47637,60.321496
-0.477371,60.28392
-0.478371,60.255736
-0.479372,60.236952
-0.480373,60.199372
-0.481374,60.171188
-0.482374,60.161792
-0.483375,60.133608
-0.484376,60.096032
-0.485377,60.086636
-0.486378,60.067848
-0.487378,60.002084
-0.488379,60.020872
-0.48938,60.002084
-0.490381,59.973908
-0.491381,59.94572
-0.492382,59.917536
-0.493383,59.889352
-0.494384,59.870564
-0.495385,59.861172
-0.496385,59.891704
-0.497386,59.91754
-0.498387,59.91754
-0.499388,59.889352
-0.500388,59.870564
-0.501389,59.870564
-0.50239,59.842384
-0.503391,59.823592
-0.504392,59.795412
-0.505392,59.795412
-0.506393,59.767224
-0.507394,59.767228
-0.508395,59.74844
-0.509395,59.729648
-0.510396,59.720256
-0.511397,59.701464
-0.512398,59.71086
-0.513399,59.692072
-0.514399,59.663888
-0.5154,59.663884
-0.516401,59.663888
-0.517402,59.663892
-0.518402,59.663888
-0.519403,59.654492
-0.520404,59.635704
-0.521405,59.635704
-0.522406,59.61692
-0.523406,59.60752
-0.524407,59.61692
-0.525408,59.598128
-0.526409,59.598132
-0.527409,59.560552
-0.52841,59.57934
-0.529411,59.551156
-0.530412,59.560552
-0.531413,59.569944
-0.532413,59.560552
-0.533414,59.57934
-0.534415,59.569944
-0.535416,59.560552
-0.536416,59.54176
-0.537417,59.541764
-0.538418,59.54176
-0.539419,59.541764
-0.54042,59.54176
-0.54142,59.532364
-0.542421,59.539409
-0.543422,59.541756
-0.544423,59.541756
-0.545423,59.55116
-0.546424,59.532364
-0.547425,59.478348
-0.548426,59.419632
-0.549427,59.410236
-0.550427,59.44782
-0.551428,59.419636
-0.552429,59.429032
-0.55343,59.438424
-0.55443,59.419636
-0.555431,59.429032
-0.556432,59.429028
-0.557433,59.438425
-0.558434,59.44782
-0.559434,59.44782
-0.560435,59.44782
-0.561436,59.459561
-0.562437,59.466604
-0.563437,59.476
-0.564438,59.51358
-0.565439,59.494792
-0.56644,59.51358
-0.567441,59.504184
-0.568441,59.51358
-0.569442,59.522976
-0.570443,59.532364
-0.571444,59.551156
-0.572444,59.551156
-0.573445,59.558202
-0.574446,59.5576155
-0.575447,59.560552
-0.576448,59.560552
-0.577448,59.560552
-0.578449,59.57934
-0.57945,59.588732
-0.580451,59.598132
-0.581451,59.598124
-0.582452,59.602824
-0.583453,59.60752
-0.584454,59.60752
-0.585455,59.626312
-0.586455,59.626312
-0.587456,59.6451
-0.588457,59.654496
-0.589458,59.663888
-0.590458,59.654496
-0.591459,59.663892
-0.59246,59.673284
-0.593461,59.701468
-0.594462,59.710864
-0.595462,59.701464
-0.596463,59.71086
-0.597464,59.729652
-0.598465,59.739044
-0.599465,59.729648
-0.600466,59.739044
-0.601467,59.750786
-0.602468,59.767228
-0.603469,59.767224
-0.604469,59.78602
-0.60547,59.786016
-0.606471,59.804804
-0.607472,59.8142
-0.608472,59.8142
-0.609473,59.832988
-0.610474,59.851776
-0.611475,59.870564
-0.612476,59.870564
-0.613476,59.861172
-0.614477,59.877612
-0.615478,59.889356
-0.616479,59.889356
-0.617479,59.898744
-0.61848,59.91754
-0.619481,59.889352
-0.620482,59.945724
-0.621483,59.91754
-0.622483,59.94572
-0.623484,59.955116
-0.624485,59.962163
-0.625486,59.973908
-0.626486,59.973908
-0.627487,59.9833
-0.628488,60.002084
-0.629489,59.992692
-0.63049,60.030272
-0.63149,60.030268
-0.632491,60.042013
-0.633492,60.04906
-0.634493,60.058452
-0.635493,60.058452
-0.636494,60.08664
-0.637495,60.096032
-0.638496,60.096032
-0.639497,60.105428
-0.640497,60.143004
-0.641498,60.143004
-0.642499,60.161792
-0.6435,60.152396
-0.6445,60.171188
-0.645501,60.18058
-0.646502,60.18058
-0.647503,60.199368
-0.648504,60.199372
-0.649504,60.21816
-0.650505,60.227552
-0.651506,60.227552
-0.652507,60.236948
-0.653507,60.24634
-0.654508,60.24634
-0.655509,60.274528
-0.65651,60.293312
-0.657511,60.302712
-0.658511,60.321496
-0.659512,60.340288
-0.660513,60.302712
-0.661514,60.34968
-0.662514,60.359076
-0.663515,60.359076
-0.664516,60.368468
-0.665517,60.377868
-0.666518,60.406048
-0.667518,60.396652
-0.668519,60.41544
-0.66952,60.41544
-0.670521,60.434232
-0.671521,60.45302
-0.672522,60.443628
-0.673523,60.462412
-0.674524,60.471808
-0.675525,60.4812
-0.676525,60.499992
-0.677526,60.51878
-0.678527,60.528172
-0.679528,60.528172
-0.680528,60.54696
-0.681529,60.556356
-0.68253,60.55636
-0.683531,60.565756
-0.684532,60.58454
-0.685532,60.593932
-0.686533,60.593936
-0.687534,60.608025
-0.688535,60.622116
-0.689535,60.622116
-0.690536,60.6503
-0.691537,60.659696
-0.692538,60.640908
-0.693539,60.640908
-0.694539,60.669092
-0.69554,60.6503
-0.696541,60.669092
-0.697542,60.68788
-0.698542,60.697276
-0.699543,60.725456
