Voltage [V],Current [uA]
-0.385299,88.965048
-0.3863,88.950956
-0.387301,88.966223
-0.388301,88.965048
-0.389302,88.98384
-0.390303,88.99324
-0.391304,89.002632
-0.392304,88.993232
-0.393305,89.002628
-0.394306,88.993232
-0.395307,89.021416
-0.396308,89.059
-0.397308,89.0496
-0.398309,89.058992
-0.39931,89.0402
-0.400311,89.066038
-0.401311,89.068392
-0.402312,89.0771955
-0.403313,89.087176
-0.404314,89.087176
-0.405315,89.058992
-0.406315,89.10596
-0.407316,89.108312
-0.408317,89.11536
-0.409318,89.152936
-0.410318,89.162328
-0.411319,89.134152
-0.41232,89.11536
-0.413321,89.134152
-0.414322,89.030808
-0.415322,89.11536
-0.416323,89.18112
-0.417324,89.17172
-0.418325,89.17172
-0.419325,89.162328
-0.420326,89.17172
-0.421327,89.17877
-0.422328,89.18112
-0.423329,89.199912
-0.424329,89.18112
-0.42533,89.199912
-0.426331,89.209304
-0.427332,89.17172
-0.428332,89.202256
-0.429333,89.209304
-0.430334,89.218696
-0.431335,89.199912
-0.432336,89.17172
-0.433336,89.218696
-0.434337,89.209304
-0.435338,89.209304
-0.436339,89.209304
-0.437339,89.199912
-0.43834,89.214
-0.439341,89.228088
-0.440342,89.218696
-0.441343,89.199912
-0.442343,89.218698
-0.443344,89.209304
-0.444345,89.24688
-0.445346,89.237488
-0.446346,89.228092
-0.447347,89.218696
-0.448348,89.209304
-0.449349,89.225746
-0.45035,89.228096
-0.45135,89.246888
-0.452351,89.228088
-0.453352,89.18112
-0.454353,89.209312
-0.455353,89.152936
-0.456354,89.18817
-0.457355,89.19052
-0.458356,89.199912
-0.459357,89.19052
-0.460357,89.18112
-0.461358,89.18112
-0.462359,89.190512
-0.46336,89.178768
-0.46436,89.17172
-0.465361,89.17172
-0.466362,89.17172
-0.467363,89.143544
-0.468364,89.162328
-0.469364,89.143544
-0.470365,89.143544
-0.471366,89.12476
-0.472367,89.143544
-0.473367,89.124752
-0.474368,89.096568
-0.475369,89.077784
-0.47637,89.10596
-0.477371,89.108314
-0.478371,89.11536
-0.479372,89.1018565
-0.480373,89.087176
-0.481374,89.096576
-0.482374,89.096576
-0.483375,89.096568
-0.484376,89.094222
-0.485377,89.087176
-0.486378,89.0701495
-0.487378,89.0496
-0.488379,89.0496
-0.48938,89.0496
-0.490381,89.021416
-0.491381,88.96504
-0.492382,89.10596
-0.493383,89.059
-0.494384,89.10596
-0.495385,89.021416
-0.496385,89.012024
-0.497386,89.19052
-0.498387,89.087176
-0.499388,89.246888
-0.500388,89.171728
-0.501389,89.162328
-0.50239,89.17172
-0.503391,89.17172
-0.504392,89.171728
-0.505392,89.068392
-0.506393,89.265672
-0.507394,89.152936
-0.508395,89.152936
-0.509395,89.17172
-0.510396,89.190512
-0.511397,89.087176
-0.512398,89.021416
-0.513399,89.162328
-0.514399,89.162336
-0.5154,89.12476
-0.516401,89.12476
-0.517402,89.143544
-0.518402,89.11536
-0.519403,89.13415
-0.520404,89.134152
-0.521405,89.143544
-0.522406,89.143544
-0.523406,89.068392
-0.524407,89.134152
-0.525408,89.087176
-0.526409,89.068392
-0.527409,89.09892
-0.52841,89.124752
-0.529411,89.11536
-0.530412,89.10596
-0.531413,89.12476
-0.532413,89.10596
-0.533414,89.108314
-0.534415,89.10596
-0.535416,89.096576
-0.536416,89.11536
-0.537417,89.087176
-0.538418,89.143544
-0.539419,89.105968
-0.54042,89.077784
-0.54142,89.108316
-0.542421,89.12476
-0.543422,89.124752
-0.544423,89.10596
-0.545423,89.11536
-0.546424,89.10596
-0.547425,89.047252
-0.548426,89.002632
-0.549427,88.965056
-0.550427,88.936864
-0.551428,88.90868
-0.552429,88.946264
-0.55343,88.936872
-0.55443,88.958006
-0.555431,88.98384
-0.556432,88.965048
-0.557433,88.936864
-0.558434,88.927472
-0.559434,88.927472
-0.560435,88.936864
-0.561436,88.899288
-0.562437,89.002632
-0.563437,88.965048
-0.564438,88.955656
-0.565439,88.936872
-0.56644,88.927472
-0.567441,88.936872
-0.568441,88.950958
-0.569442,88.965048
-0.570443,88.97444
-0.571444,89.002632
-0.572444,88.936872
-0.573445,88.97444
-0.574446,88.936864
-0.575447,88.91808
-0.576448,88.941564
-0.577448,88.955656
-0.578449,88.955656
-0.57945,88.936872
-0.580451,88.94626
-0.581451,88.946256
-0.582452,88.946256
-0.583453,88.967398
-0.584454,88.99324
-0.585455,88.98384
-0.586455,88.955656
-0.587456,89.012024
-0.588457,88.97444
-0.589458,88.988536
-0.590458,88.98384
-0.591459,88.98384
-0.59246,89.002632
-0.593461,88.993232
-0.594462,89.002632
-0.595462,88.97444
-0.596463,88.990886
-0.597464,88.993232
-0.598465,88.99324
-0.599465,89.012016
-0.600466,88.965048
-0.601467,88.993232
-0.602468,88.97444
-0.603469,88.99558
-0.604469,89.012024
-0.60547,89.002624
-0.606471,89.002628
-0.607472,88.993232
-0.608472,89.002632
-0.609473,88.99324
-0.610474,89.023768
-0.611475,89.0402
-0.612476,89.059
-0.613476,89.021416
-0.614477,89.002632
-0.615478,89.096576
-0.616479,89.0402
-0.617479,88.97444
-0.61848,89.087176
-0.619481,89.0402
-0.620482,89.0402
-0.621483,89.0496
-0.622483,89.030808
-0.623484,89.068392
-0.624485,88.98384
-0.625486,89.134144
-0.626486,89.030808
-0.627487,89.077784
-0.628488,89.059
-0.629489,89.0496
-0.63049,89.030808
-0.63149,88.993232
-0.632491,89.096568
-0.633492,89.058992
-0.634493,89.087176
-0.635493,89.068384
-0.636494,89.087176
-0.637495,89.0496
-0.638496,89.07778
-0.639497,89.077776
-0.640497,89.096568
-0.641498,89.087176
-0.642499,89.059
-0.6435,89.124752
-0.6445,89.068392
-0.645501,89.0402
-0.646502,89.11536
-0.647503,89.10596
-0.648504,89.124752
-0.649504,89.068384
-0.650505,89.143544
-0.651506,89.087176
-0.652507,89.058992
-0.653507,89.11536
-0.654508,89.143544
-0.655509,89.11536
-0.65651,89.096568
-0.657511,89.152936
-0.658511,89.11536
-0.659512,89.157634
-0.660513,89.171728
-0.661514,89.190512
-0.662514,89.134152
-0.663515,89.11536
-0.664516,89.12006
-0.665517,89.134152
-0.666518,89.161161
-0.667518,89.199912
-0.668519,89.19052
-0.66952,89.18112
-0.670521,89.143544
-0.671521,89.18112
-0.672522,89.143544
-0.673523,89.096568
-0.674524,89.23748
-0.675525,89.190512
-0.676525,89.17172
-0.677526,89.18112
-0.678527,89.18112
-0.679528,89.17172
-0.680528,89.206956
-0.681529,89.246888
-0.68253,89.228096
-0.683531,89.199912
-0.684532,89.152936
-0.685532,89.23748
-0.686533,89.190512
-0.687534,89.228088
-0.688535,89.256272
-0.689535,89.228088
-0.690536,89.218696
-0.691537,89.228096
-0.692538,89.199912
-0.693539,89.18112
-0.694539,89.124752
-0.69554,89.246888
-0.696541,89.18112
-0.697542,89.190512
-0.698542,89.209304
-0.699543,89.218696
