Voltage [V],Current [uA]
-0.248192,35.031748
-0.249193,35.031748
-0.250194,35.031748
-0.251195,35.059932
-0.252196,35.069324
-0.253196,35.059932
-0.254197,35.069328
-0.255198,35.059933
-0.256199,35.059932
-0.257199,35.05054
-0.2582,35.06463
-0.259201,35.078724
-0.260202,35.069324
-0.261203,35.041144
-0.262203,35.031752
-0.263204,35.069328
-0.264205,35.05054
-0.265206,35.059932
-0.266206,35.059932
-0.267207,35.059932
-0.268208,35.059932
-0.269209,35.059932
-0.27021,35.05054
-0.27121,35.031748
-0.272211,35.05054
-0.273212,35.059932
-0.274213,35.05054
-0.275213,35.031748
-0.276214,35.05054
-0.277215,35.041144
-0.278216,35.050539
-0.279217,35.059932
-0.280217,35.05054
-0.281218,35.05054
-0.282219,35.041144
-0.28322,35.05054
-0.28422,35.041144
-0.285221,35.031748
-0.286222,35.022356
-0.287223,35.031752
-0.288224,35.05054
-0.289224,35.125696
-0.290225,35.106904
-0.291226,35.125692
-0.292227,35.1163
-0.293227,35.125692
-0.294228,35.135088
-0.295229,35.135088
-0.29623,35.125692
-0.297231,35.135084
-0.298231,35.135086
-0.299232,35.144484
-0.300233,35.135084
-0.301234,35.116304
-0.302234,35.144484
-0.303235,35.135088
-0.304236,35.144484
-0.305237,35.125696
-0.306238,35.153876
-0.307238,35.135084
-0.308239,35.1163
-0.30924,35.116304
-0.310241,35.118649
-0.311241,35.12158425
-0.312242,35.125692
-0.313243,35.125692
-0.314244,35.12804
-0.315245,35.12628
-0.316245,35.125692
-0.317246,35.125696
-0.318247,35.135088
-0.319248,35.097508
-0.320248,35.135088
-0.321249,35.163272
-0.32225,35.125696
-0.323251,35.153876
-0.324252,35.144484
-0.325252,35.125692
-0.326253,35.1163
-0.327254,35.153876
-0.328255,35.163272
-0.329255,35.172664
-0.330256,35.163272
-0.331257,35.163272
-0.332258,35.170318
-0.333259,35.172664
-0.334259,35.1720775
-0.33526,35.172664
-0.336261,35.172664
-0.337262,35.153876
-0.338262,35.144484
-0.339263,35.125692
-0.340264,35.1163
-0.341265,35.125696
-0.342266,35.1163
-0.343266,35.153876
-0.344267,35.144484
-0.345268,35.116304
-0.346269,35.106904
-0.347269,35.1163
-0.34827,35.1163
-0.349271,35.1163
-0.35027200000000003,35.111601
-0.351273,35.106904
-0.352273,35.1069
-0.353274,35.111602
-0.354275,35.116304
-0.355276,35.1163
-0.356276,35.1163
-0.357277,35.097512
-0.358278,35.135088
-0.359279,35.1163
-0.36028,35.125692
-0.36128,35.106904
-0.362281,35.144484
-0.363282,35.125696
-0.364283,35.106904
-0.365283,35.125696
-0.366284,35.125692
-0.367285,35.13039
-0.368286,35.135084
-0.369287,35.135088
-0.370287,35.116304
-0.371288,35.172664
-0.372289,35.135088
-0.37329,35.153876
-0.37429,35.135088
-0.375291,35.153876
-0.376292,35.15388
-0.377293,35.135084
-0.378294,35.135088
-0.379294,35.137436
-0.380295,35.144484
-0.381296,35.14742
-0.382297,35.15388
-0.383297,35.15388
-0.384298,35.144484
-0.385299,35.15388
-0.3863,35.125696
-0.387301,35.144484
-0.388301,35.135088
-0.389302,35.135084
-0.390303,35.163272
-0.391304,35.1163
-0.392304,35.153876
-0.393305,35.144484
-0.394306,35.144484
-0.395307,35.137438
-0.396308,35.125696
-0.397308,35.135088
-0.398309,35.163268
-0.39931,35.191456
-0.400311,35.191452
-0.401311,35.18206
-0.402312,35.172664
-0.403313,35.182064
-0.404314,35.172664
-0.405315,35.182064
-0.406315,35.179713
-0.407316,35.182064
-0.408317,35.18206
-0.409318,35.163272
-0.410318,35.135084
-0.411319,35.153876
-0.41232,35.163268
-0.413321,35.172664
-0.414322,35.18206
-0.415322,35.191456
-0.416323,35.210244
-0.417324,35.191456
-0.418325,35.172668
-0.419325,35.191452
-0.420326,35.210244
-0.421327,35.18206
-0.422328,35.219636
-0.423329,35.200848
-0.424329,35.210244
-0.42533,35.191452
-0.426331,35.18206
-0.427332,35.229032
-0.428332,35.18206
-0.429333,35.210244
-0.430334,35.229032
-0.431335,35.24782
-0.432336,35.238424
-0.433336,35.247824
-0.434337,35.226684
-0.435338,35.210244
-0.436339,35.210244
-0.437339,35.219636
-0.43834,35.219636
-0.439341,35.191452
-0.440342,35.18206
-0.441343,35.18206
-0.442343,35.200848
-0.443344,35.18206
-0.444345,35.229032
-0.445346,35.238428
-0.446346,35.21964
-0.447347,35.238424
-0.448348,35.24782
-0.449349,35.238424
-0.45035,35.238428
-0.45135,35.238424
-0.452351,35.229032
-0.453352,35.210244
-0.454353,35.21964
-0.455353,35.200848
-0.456354,35.200848
-0.457355,35.229032
-0.458356,35.172664
-0.459357,35.210244
-0.460357,35.200848
-0.461358,35.210244
-0.462359,35.229032
-0.46336,35.200848
-0.46436,35.210244
-0.465361,35.21964
-0.466362,35.172664
-0.467363,35.200848
-0.468364,35.172664
-0.469364,35.18206
-0.470365,35.200848
-0.471366,35.247824
-0.472367,35.200848
-0.473367,35.219636
-0.474368,35.21964
-0.475369,35.21964
-0.47637,35.212593
-0.477371,35.200848
-0.478371,35.210244
-0.479372,35.21964
-0.480373,35.229032
-0.481374,35.210244
-0.482374,35.247824
-0.483375,35.21964
-0.484376,35.229032
-0.485377,35.247824
-0.486378,35.229032
-0.487378,35.21964
-0.488379,35.200848
-0.48938,35.163272
-0.490381,35.18206
-0.491381,35.186757
-0.492382,35.200848
-0.493383,35.200848
-0.494384,35.229032
-0.495385,35.210244
-0.496385,35.229032
-0.497386,35.24782
-0.498387,35.276004
-0.499388,35.268958
-0.500388,35.276004
-0.501389,35.276004
-0.50239,35.276004
-0.503391,35.276004
-0.504392,35.2854
-0.505392,35.294792
-0.506393,35.276004
-0.507394,35.2854
-0.508395,35.2854
-0.509395,35.294792
-0.510396,35.294792
-0.511397,35.276004
-0.512398,35.276004
-0.513399,35.276004
-0.514399,35.266612
-0.5154,35.276004
-0.516401,35.2854
-0.517402,35.276004
-0.518402,35.304188
-0.519403,35.276004
-0.520404,35.266608
-0.521405,35.266608
-0.522406,35.294792
-0.523406,35.2854
-0.524407,35.280701
-0.525408,35.276004
-0.526409,35.266608
-0.527409,35.247824
-0.52841,35.257216
-0.529411,35.266608
-0.530412,35.24782
-0.531413,35.238428
-0.532413,35.245472
-0.533414,35.257216
-0.534415,35.268372
-0.535416,35.2854
-0.536416,35.2854
-0.537417,35.2854
-0.538418,35.247824
-0.539419,35.257216
-0.54042,35.238424
-0.54142,35.257216
-0.542421,35.238428
-0.543422,35.276004
-0.544423,35.266608
-0.545423,35.238424
-0.546424,35.247824
-0.547425,35.18206
-0.548426,35.18206
-0.549427,35.179712
-0.550427,35.176775
-0.551428,35.172664
-0.552429,35.172664
-0.55343,35.172664
-0.55443,35.18206
-0.555431,35.191456
-0.556432,35.172664
-0.557433,35.15388
-0.558434,35.172668
-0.559434,35.172664
-0.560435,35.163272
-0.561436,35.18206
-0.562437,35.163268
-0.563437,35.172664
-0.564438,35.15388
-0.565439,35.163268
-0.56644,35.191456
-0.567441,35.15388
-0.568441,35.172664
-0.569442,35.163272
-0.570443,35.18206
-0.571444,35.191452
-0.572444,35.182064
-0.573445,35.18206
-0.574446,35.189105
-0.575447,35.200844
-0.576448,35.191452
-0.577448,35.172664
-0.578449,35.191456
-0.57945,35.200848
-0.580451,35.191456
-0.581451,35.18206
-0.582452,35.191452
-0.583453,35.210244
-0.584454,35.18206
-0.585455,35.191452
-0.586455,35.193802
-0.587456,35.200848
-0.588457,35.200848
-0.589458,35.210244
-0.590458,35.200848
-0.591459,35.21964
-0.59246,35.21964
-0.593461,35.212593
-0.594462,35.210244
-0.595462,35.200848
-0.596463,35.200848
-0.597464,35.200848
-0.598465,35.219636
-0.599465,35.238424
-0.600466,35.229032
-0.601467,35.229032
-0.602468,35.21964
-0.603469,35.229032
-0.604469,35.21964
-0.60547,35.247824
-0.606471,35.219636
-0.607472,35.238424
-0.608472,35.18206
-0.609473,35.21964
-0.610474,35.200848
-0.611475,35.191456
-0.612476,35.191452
-0.613476,35.196151
-0.614477,35.200848
-0.615478,35.200848
-0.616479,35.219636
-0.617479,35.182064
-0.61848,35.238424
-0.619481,35.210244
-0.620482,35.200852
-0.621483,35.219636
-0.622483,35.191452
-0.623484,35.182064
-0.624485,35.191455
-0.625486,35.191456
-0.626486,35.200848
-0.627487,35.212592
-0.628488,35.229032
-0.629489,35.229032
-0.63049,35.229032
-0.63149,35.229032
-0.632491,35.229032
-0.633492,35.238424
-0.634493,35.210244
-0.635493,35.229032
-0.636494,35.200844
-0.637495,35.21964
-0.638496,35.238424
-0.639497,35.257216
-0.640497,35.229032
-0.641498,35.210244
-0.642499,35.219636
-0.6435,35.21964
-0.6445,35.21729
-0.645501,35.21964
-0.646502,35.210244
-0.647503,35.24782
-0.648504,35.210244
-0.649504,35.229032
-0.650505,35.210244
-0.651506,35.210244
-0.652507,35.219636
-0.653507,35.238424
-0.654508,35.229032
-0.655509,35.238428
-0.65651,35.238424
-0.657511,35.229032
-0.658511,35.210244
-0.659512,35.219636
-0.660513,35.210244
-0.661514,35.21964
-0.662514,35.247824
-0.663515,35.238424
-0.664516,35.21964
-0.665517,35.24782
-0.666518,35.200848
-0.667518,35.210244
-0.668519,35.21964
-0.66952,35.210244
-0.670521,35.257216
-0.671521,35.210244
-0.672522,35.238424
-0.673523,35.229032
-0.674524,35.238424
-0.675525,35.219636
-0.676525,35.210244
-0.677526,35.210244
-0.678527,35.210244
-0.679528,35.210244
-0.680528,35.210244
-0.681529,35.21964
-0.68253,35.219639
-0.683531,35.21964
-0.684532,35.229032
-0.685532,35.21729
-0.686533,35.210244
-0.687534,35.210244
-0.688535,35.210244
-0.689535,35.219638
-0.690536,35.229032
-0.691537,35.229032
-0.692538,35.21964
-0.693539,35.238424
-0.694539,35.219636
-0.69554,35.229032
-0.696541,35.210244
-0.697542,35.238428
-0.698542,35.200848
-0.699543,35.21964
