Voltage [V],Current [uA]
-0.32225,71.256584
-0.323251,71.275376
-0.324252,71.256584
-0.325252,71.2378
-0.326253,71.256584
-0.327254,71.275384
-0.328255,71.312952
-0.329255,71.284776
-0.330256,71.275384
-0.331257,71.312952
-0.332258,71.350536
-0.333259,71.322352
-0.334259,71.350536
-0.33526,71.36932
-0.336261,71.397504
-0.337262,71.378712
-0.338262,71.37872
-0.339263,71.319998
-0.340264,71.265976
-0.341265,71.256584
-0.342266,71.275384
-0.343266,71.312952
-0.344267,71.30356
-0.345268,71.30356
-0.346269,71.31296
-0.347269,71.312952
-0.34827,71.32705
-0.349271,71.341144
-0.35027200000000003,71.341144
-0.351273,71.364626
-0.352273,71.388104
-0.353274,71.388112
-0.354275,71.388104
-0.355276,71.416296
-0.356276,71.43508
-0.357277,71.406904
-0.358278,71.43508
-0.359279,71.472664
-0.36028,71.453872
-0.36128,71.463264
-0.362281,71.482056
-0.363282,71.51024
-0.364283,71.51024
-0.365283,71.519632
-0.366284,71.519632
-0.367285,71.566608
-0.368286,71.5666
-0.369287,71.585392
-0.370287,71.594784
-0.371288,71.64176
-0.372289,71.613576
-0.37329,71.660544
-0.37429,71.660544
-0.375291,71.669952
-0.376292,71.679336
-0.377293,71.698128
-0.378294,71.698128
-0.379294,71.726304
-0.380295,71.745096
-0.381296,71.754496
-0.382297,71.782672
-0.383297,71.801472
-0.384298,71.801472
-0.385299,71.792064
-0.3863,71.820256
-0.387301,71.83904
-0.388301,71.857824
-0.389302,71.867232
-0.390303,71.876624
-0.391304,71.886016
-0.392304,71.9048
-0.393305,71.9142
-0.394306,71.923584
-0.395307,71.961176
-0.396308,71.97056
-0.397308,71.961168
-0.398309,71.97056
-0.39931,72.008144
-0.400311,71.97996
-0.401311,71.998752
-0.402312,72.026928
-0.403313,72.026928
-0.404314,72.03632
-0.405315,72.03632
-0.406315,72.064512
-0.407316,72.055112
-0.408317,72.11148
-0.409318,72.073904
-0.410318,72.092688
-0.411319,72.11148
-0.41232,72.10208
-0.413321,72.118526
-0.414322,72.130272
-0.415322,72.130272
-0.416323,72.139664
-0.417324,72.139664
-0.418325,72.149056
-0.419325,72.167848
-0.420326,72.17724
-0.421327,72.186632
-0.422328,72.167848
-0.423329,72.205432
-0.424329,72.196032
-0.42533,72.16784
-0.426331,72.186632
-0.427332,72.205424
-0.428332,72.17724
-0.429333,72.186632
-0.430334,72.16784
-0.431335,72.196032
-0.432336,72.186632
-0.433336,72.196032
-0.434337,72.186632
-0.435338,72.205424
-0.436339,72.196032
-0.437339,72.196032
-0.43834,72.186632
-0.439341,72.205432
-0.440342,72.196032
-0.441343,72.196032
-0.442343,72.196032
-0.443344,72.196032
-0.444345,72.167848
-0.445346,72.196032
-0.446346,72.16784
-0.447347,72.186632
-0.448348,72.16784
-0.449349,72.149056
-0.45035,72.158456
-0.45135,72.167848
-0.452351,72.158456
-0.453352,72.149056
-0.454353,72.120872
-0.455353,72.130272
-0.456354,72.120872
-0.457355,72.130272
-0.458356,72.092696
-0.459357,72.120872
-0.460357,72.11148
-0.461358,72.097388
-0.462359,72.083296
-0.46336,72.073904
-0.46436,72.055112
-0.465361,72.055112
-0.466362,72.04572
-0.467363,72.055112
-0.468364,72.04572
-0.469364,72.03632
-0.470365,72.026936
-0.471366,72.017536
-0.472367,71.998752
-0.473367,71.989352
-0.474368,71.961168
-0.475369,71.998752
-0.47637,71.951776
-0.477371,71.961176
-0.478371,71.923584
-0.479372,71.961168
-0.480373,71.932992
-0.481374,71.932992
-0.482374,71.928292
-0.483375,71.923592
-0.484376,71.923592
-0.485377,71.895408
-0.486378,71.886016
-0.487378,71.886016
-0.488379,71.867224
-0.48938,71.857824
-0.490381,71.83904
-0.491381,71.843736
-0.492382,71.83904
-0.493383,71.83904
-0.494384,71.831996
-0.495385,71.820256
-0.496385,71.829648
-0.497386,71.923584
-0.498387,71.951776
-0.499388,71.97056
-0.500388,71.942384
-0.501389,71.942384
-0.50239,71.932992
-0.503391,71.932992
-0.504392,71.942384
-0.505392,71.92829
-0.506393,71.923584
-0.507394,71.9142
-0.508395,71.9048
-0.509395,71.895408
-0.510396,71.904802
-0.511397,71.9048
-0.512398,71.9142
-0.513399,71.876624
-0.514399,71.9048
-0.5154,71.886016
-0.516401,71.867232
-0.517402,71.867232
-0.518402,71.867232
-0.519403,71.867232
-0.520404,71.855484
-0.521405,71.83904
-0.522406,71.848432
-0.523406,71.848432
-0.524407,71.848432
-0.525408,71.846084
-0.526409,71.83904
-0.527409,71.848432
-0.52841,71.83904
-0.529411,71.83904
-0.530412,71.83904
-0.531413,71.836692
-0.532413,71.83904
-0.533414,71.829648
-0.534415,71.857824
-0.535416,71.83904
-0.536416,71.84844
-0.537417,71.820256
-0.538418,71.810856
-0.539419,71.820256
-0.54042,71.815556
-0.54142,71.810856
-0.542421,71.820256
-0.543422,71.810864
-0.544423,71.829648
-0.545423,71.820256
-0.546424,71.810856
-0.547425,71.660544
-0.548426,71.64176
-0.549427,71.651152
-0.550427,71.688736
-0.551428,71.688736
-0.552429,71.679344
-0.55343,71.679336
-0.55443,71.679344
-0.555431,71.67699
-0.556432,71.669944
-0.557433,71.679336
-0.558434,71.669952
-0.559434,71.698128
-0.560435,71.70752
-0.561436,71.688736
-0.562437,71.669944
-0.563437,71.698128
-0.564438,71.669944
-0.565439,71.698128
-0.56644,71.669944
-0.567441,71.70752
-0.568441,71.679344
-0.569442,71.669952
-0.570443,71.698128
-0.571444,71.70752
-0.572444,71.716912
-0.573445,71.688736
-0.574446,71.679336
-0.575447,71.695778
-0.576448,71.70752
-0.577448,71.70752
-0.578449,71.70752
-0.57945,71.712216
-0.580451,71.716912
-0.581451,71.716912
-0.582452,71.716912
-0.583453,71.716912
-0.584454,71.716912
-0.585455,71.716912
-0.586455,71.716912
-0.587456,71.72631
-0.588457,71.735704
-0.589458,71.735712
-0.590458,71.726304
-0.591459,71.745104
-0.59246,71.735712
-0.593461,71.754496
-0.594462,71.754496
-0.595462,71.763888
-0.596463,71.7498
-0.597464,71.735712
-0.598465,71.745104
-0.599465,71.77328
-0.600466,71.77328
-0.601467,71.754496
-0.602468,71.792064
-0.603469,71.77328
-0.604469,71.792064
-0.60547,71.782672
-0.606471,71.782672
-0.607472,71.782674
-0.608472,71.782672
-0.609473,71.78268
-0.610474,71.792064
-0.611475,71.820256
-0.612476,71.792064
-0.613476,71.820256
-0.614477,71.829648
-0.615478,71.810864
-0.616479,71.810864
-0.617479,71.801472
-0.61848,71.810864
-0.619481,71.820256
-0.620482,71.829648
-0.621483,71.83904
-0.622483,71.820256
-0.623484,71.83904
-0.624485,71.848432
-0.625486,71.83904
-0.626486,71.848432
-0.627487,71.848432
-0.628488,71.84844
-0.629489,71.829648
-0.63049,71.83904
-0.63149,71.857832
-0.632491,71.876624
-0.633492,71.83904
-0.634493,71.867232
-0.635493,71.876616
-0.636494,71.867232
-0.637495,71.876624
-0.638496,71.867232
-0.639497,71.886016
-0.640497,71.895408
-0.641498,71.886016
-0.642499,71.886016
-0.6435,71.89306
-0.6445,71.895408
-0.645501,71.9048
-0.646502,71.895408
-0.647503,71.897756
-0.648504,71.895408
-0.649504,71.895408
-0.650505,71.9048
-0.651506,71.914192
-0.652507,71.909498
-0.653507,71.9142
-0.654508,71.9048
-0.655509,71.918894
-0.65651,71.932992
-0.657511,71.923584
-0.658511,71.951776
-0.659512,71.989352
-0.660513,71.942384
-0.661514,71.9142
-0.662514,71.951776
-0.663515,71.97056
-0.664516,71.998752
-0.665517,71.951776
-0.666518,71.97056
-0.667518,71.97996
-0.668519,72.008144
-0.66952,71.97056
-0.670521,71.998752
-0.671521,71.998752
-0.672522,72.008144
-0.673523,72.008144
-0.674524,72.017536
-0.675525,72.017536
-0.676525,72.022234
-0.677526,72.026928
-0.678527,72.026936
-0.679528,72.03632
-0.680528,72.03632
-0.681529,72.03632
-0.68253,72.03632
-0.683531,72.03632
-0.684532,72.03632
-0.685532,72.055112
-0.686533,72.064512
-0.687534,72.073904
-0.688535,72.064512
-0.689535,72.071556
-0.690536,72.073904
-0.691537,72.073904
-0.692538,72.026928
-0.693539,72.04572
-0.694539,72.026928
-0.69554,72.083296
-0.696541,72.064512
-0.697542,72.073904
-0.698542,72.073904
-0.699543,72.073904
