Voltage [V],Current [uA]
-0.341265,79.617616
-0.342266,79.533056
-0.343266,79.636408
-0.344267,79.57064
-0.345268,79.627008
-0.346269,79.561248
-0.347269,79.617616
-0.34827,79.589432
-0.349271,79.683376
-0.35027200000000003,79.589424
-0.351273,79.645792
-0.352273,79.561248
-0.353274,79.655192
-0.354275,79.617616
-0.355276,79.664584
-0.356276,79.57064
-0.357277,79.664584
-0.358278,79.580032
-0.359279,79.645792
-0.36028,79.608224
-0.36128,79.683376
-0.362281,79.6364
-0.363282,79.683376
-0.364283,79.673984
-0.365283,79.739744
-0.366284,79.655192
-0.367285,79.692768
-0.368286,79.617616
-0.369287,79.70216
-0.370287,79.664584
-0.371288,79.76792
-0.372289,79.673984
-0.37329,79.758528
-0.37429,79.645792
-0.375291,79.739744
-0.376292,79.683376
-0.377293,79.739744
-0.378294,79.683376
-0.379294,79.786712
-0.380295,79.720952
-0.381296,79.833688
-0.382297,79.739744
-0.383297,79.824288
-0.384298,79.730344
-0.385299,79.833688
-0.3863,79.730344
-0.387301,79.843072
-0.388301,79.796104
-0.389302,79.871264
-0.390303,79.805504
-0.391304,79.833688
-0.392304,79.796104
-0.393305,79.871264
-0.394306,79.805504
-0.395307,79.899448
-0.396308,79.84308
-0.397308,79.890048
-0.398309,79.852472
-0.39931,79.890048
-0.400311,79.852472
-0.401311,79.937024
-0.402312,79.861864
-0.403313,79.937024
-0.404314,79.899448
-0.405315,79.965208
-0.406315,79.918232
-0.407316,79.9746
-0.408317,79.918232
-0.409318,79.983992
-0.410318,79.918232
-0.411319,79.993384
-0.41232,79.918232
-0.413321,80.059144
-0.414322,79.983992
-0.415322,80.012176
-0.416323,79.937024
-0.417324,80.04036
-0.418325,79.983992
-0.419325,80.096728
-0.420326,79.983992
-0.421327,80.059152
-0.422328,80.030968
-0.423329,80.087336
-0.424329,80.068544
-0.42533,80.115512
-0.426331,80.059144
-0.427332,80.115512
-0.428332,80.10612
-0.429333,80.101424
-0.430334,80.077944
-0.431335,80.10612
-0.432336,80.087336
-0.433336,80.143704
-0.434337,80.124912
-0.435338,80.181272
-0.436339,80.068544
-0.437339,80.200072
-0.43834,80.115512
-0.439341,80.162488
-0.440342,80.115512
-0.441343,80.162488
-0.442343,80.124912
-0.443344,80.209464
-0.444345,80.162488
-0.445346,80.218856
-0.446346,80.181272
-0.447347,80.209464
-0.448348,80.17188
-0.449349,80.190672
-0.45035,80.143704
-0.45135,80.190672
-0.452351,80.153096
-0.453352,80.209464
-0.454353,80.153096
-0.455353,80.218856
-0.456354,80.181272
-0.457355,80.200072
-0.458356,80.134312
-0.459357,80.294008
-0.460357,80.200064
-0.461358,80.284616
-0.462359,80.209464
-0.46336,80.181272
-0.46436,80.10612
-0.465361,80.124912
-0.466362,80.153096
-0.467363,80.181272
-0.468364,80.124912
-0.469364,80.218856
-0.470365,80.153096
-0.471366,80.181272
-0.472367,80.218856
-0.473367,80.284616
-0.474368,80.162488
-0.475369,80.190672
-0.47637,80.162488
-0.477371,80.190672
-0.478371,80.143704
-0.479372,80.181272
-0.480373,80.134304
-0.481374,80.190672
-0.482374,80.153096
-0.483375,80.162488
-0.484376,80.115512
-0.485377,80.200072
-0.486378,80.096728
-0.487378,80.171888
-0.488379,80.115512
-0.48938,80.134304
-0.490381,80.077936
-0.491381,80.153096
-0.492382,80.087336
-0.493383,80.124912
-0.494384,80.077944
-0.495385,80.153088
-0.496385,80.049752
-0.497386,80.284616
-0.498387,80.228248
-0.499388,80.265832
-0.500388,80.190672
-0.501389,80.247032
-0.50239,80.181272
-0.503391,80.256432
-0.504392,80.171888
-0.505392,80.247032
-0.506393,80.17188
-0.507394,80.228248
-0.508395,80.124912
-0.509395,80.209464
-0.510396,80.17188
-0.511397,80.228248
-0.512398,80.162488
-0.513399,80.17188
-0.514399,80.134304
-0.5154,80.143704
-0.516401,80.087328
-0.517402,80.190672
-0.518402,80.059144
-0.519403,80.124912
-0.520404,80.077936
-0.521405,80.153096
-0.522406,80.049752
-0.523406,80.106128
-0.524407,80.04036
-0.525408,80.143704
-0.526409,80.087328
-0.527409,80.10612
-0.52841,80.059144
-0.529411,80.096728
-0.530412,80.012176
-0.531413,80.124912
-0.532413,80.012184
-0.533414,80.087336
-0.534415,80.049752
-0.535416,80.115512
-0.536416,79.9746
-0.537417,80.04036
-0.538418,80.030968
-0.539419,80.077944
-0.54042,80.012176
-0.54142,80.077944
-0.542421,79.983992
-0.543422,80.049752
-0.544423,79.993384
-0.545423,80.059144
-0.546424,79.9746
-0.547425,79.871264
-0.548426,79.83368
-0.549427,79.908832
-0.550427,79.852472
-0.551428,79.899448
-0.552429,79.83368
-0.55343,79.852472
-0.55443,79.824288
-0.555431,79.83368
-0.556432,79.83368
-0.557433,79.861864
-0.558434,79.824288
-0.559434,79.871264
-0.560435,79.824288
-0.561436,79.890048
-0.562437,79.833688
-0.563437,79.871264
-0.564438,79.824288
-0.565439,79.899448
-0.56644,79.84308
-0.567441,79.871264
-0.568441,79.824288
-0.569442,79.880656
-0.570443,79.814896
-0.571444,79.871264
-0.572444,79.824288
-0.573445,79.880664
-0.574446,79.852464
-0.575447,79.90884
-0.576448,79.84308
-0.577448,79.852472
-0.578449,79.805504
-0.57945,79.861864
-0.580451,79.805504
-0.581451,79.908832
-0.582452,79.805504
-0.583453,79.908832
-0.584454,79.76792
-0.585455,79.84308
-0.586455,79.777312
-0.587456,79.880656
-0.588457,79.805504
-0.589458,79.861864
-0.590458,79.777312
-0.591459,79.871264
-0.59246,79.805504
-0.593461,79.890056
-0.594462,79.796104
-0.595462,79.852464
-0.596463,79.84308
-0.597464,79.852472
-0.598465,79.847776
-0.599465,79.852472
-0.600466,79.84308
-0.601467,79.899448
-0.602468,79.824288
-0.603469,79.871272
-0.604469,79.852472
-0.60547,79.890048
-0.606471,79.84308
-0.607472,79.90884
-0.608472,79.852472
-0.609473,79.946424
-0.610474,79.871264
-0.611475,79.965208
-0.612476,79.824288
-0.613476,79.946424
-0.614477,79.861864
-0.615478,79.937024
-0.616479,79.927624
-0.617479,79.918232
-0.61848,79.927626
-0.619481,79.927624
-0.620482,79.937024
-0.621483,79.955816
-0.622483,79.927624
-0.623484,79.937032
-0.624485,79.880656
-0.625486,79.9746
-0.626486,79.880656
-0.627487,79.9746
-0.628488,79.89944
-0.629489,79.918232
-0.63049,79.90884
-0.63149,79.955808
-0.632491,79.908832
-0.633492,79.9652
-0.634493,79.843072
-0.635493,79.946416
-0.636494,79.890048
-0.637495,79.955816
-0.638496,79.89944
-0.639497,79.955808
-0.640497,79.861864
-0.641498,79.9746
-0.642499,79.890048
-0.6435,79.983992
-0.6445,79.927624
-0.645501,79.9746
-0.646502,79.946416
-0.647503,79.983992
-0.648504,79.890056
-0.649504,80.002784
-0.650505,79.880656
-0.651506,79.984
-0.652507,79.880656
-0.653507,79.9652
-0.654508,79.927624
-0.655509,80.002792
-0.65651,79.90884
-0.657511,80.012176
-0.658511,79.918232
-0.659512,79.983992
-0.660513,79.946416
-0.661514,80.012176
-0.662514,79.955808
-0.663515,80.04976
-0.664516,80.002792
-0.665517,80.04036
-0.666518,79.983992
-0.667518,80.002792
-0.668519,79.983992
-0.66952,80.021568
-0.670521,79.9746
-0.671521,80.030968
-0.672522,79.993392
-0.673523,80.077944
-0.674524,79.993384
-0.675525,80.077936
-0.676525,79.983992
-0.677526,80.059152
-0.678527,80.002784
-0.679528,80.04036
-0.680528,79.993384
-0.681529,80.04036
-0.68253,80.002784
-0.683531,79.983992
-0.684532,79.974592
-0.685532,80.04036
-0.686533,79.983992
-0.687534,80.096728
-0.688535,79.993392
-0.689535,80.077936
-0.690536,80.002784
-0.691537,80.030968
-0.692538,79.946416
-0.693539,80.021576
-0.694539,79.983992
-0.69554,80.030968
-0.696541,79.983992
-0.697542,80.04036
-0.698542,79.974592
-0.699543,80.049752
