Voltage [V],Current [uA]
-0.603469,28.810772
-0.604469,28.80044
-0.60547,28.820168
-0.606471,28.83144
-0.607472,28.84835
-0.608472,28.856804
-0.609473,28.892504
-0.610474,28.896262
-0.611475,28.906596
-0.612476,28.943234
-0.613476,28.947932
-0.614477,28.971416
-0.615478,28.990206
-0.616479,28.997722
-0.617479,29.013692
-0.61848,29.032482
-0.619481,29.061604
-0.620482,29.076634
-0.621483,29.119848
-0.622483,29.102938
-0.623484,29.128302
-0.624485,29.157426
-0.625486,29.161184
-0.626486,29.170578
-0.627487,29.210972
-0.628488,29.21755
-0.629489,29.241976
-0.63049,29.25325
-0.63149,29.272976
-0.632491,29.300222
-0.633492,29.307738
-0.634493,29.31807
-0.635493,29.377256
-0.636494,29.381012
-0.637495,29.40262
-0.638496,29.405438
-0.639497,29.435502
-0.640497,29.446776
-0.641498,29.457106
-0.642499,29.495626
-0.6435,29.517232
-0.6445,29.52099
-0.645501,29.548234
-0.646502,29.56984
-0.647503,29.600842
-0.648504,29.613054
-0.649504,29.618692
-0.650505,29.657208
-0.651506,29.67318
-0.652507,29.70324
-0.653507,29.72203
-0.654508,29.742698
-0.655509,29.769002
-0.65651,29.745514
-0.657511,29.804702
-0.658511,29.815974
-0.659512,29.834764
-0.660513,29.862946
-0.661514,29.87328
-0.662514,29.9071
-0.663515,29.934344
-0.664516,29.929646
-0.665517,29.961588
-0.666518,29.984134
-0.667518,29.995408
-0.668519,30.032046
-0.66952,30.042378
-0.670521,30.05929
-0.671521,30.086534
-0.672522,30.12693
-0.673523,30.132564
-0.674524,30.152294
-0.675525,30.178598
-0.676525,30.194568
-0.677526,30.212416
-0.678527,30.266906
-0.679528,30.266906
-0.680528,30.27912
-0.681529,30.31106
-0.68253,30.32609
-0.683531,30.36085
-0.684532,30.387154
-0.685532,30.400306
-0.686533,30.419094
-0.687534,30.42849
-0.688535,30.47546
-0.689535,30.484856
-0.690536,30.513038
-0.691537,30.54122
-0.692538,30.54122
-0.693539,30.560012
-0.694539,30.597588
-0.69554,30.616378
-0.696541,30.644562
-0.697542,30.672744
-0.698542,30.691532
-0.699543,30.719714
