Voltage [V],Current [uA]
-0.208161,78.725144
-0.209162,78.696968
-0.210163,78.687568
-0.211164,78.715752
-0.212164,78.715752
-0.213165,78.71575
-0.214166,78.725144
-0.215167,78.706352
-0.216168,78.687568
-0.217168,78.687568
-0.218169,78.725136
-0.21917,78.687568
-0.220171,78.734536
-0.221171,78.696968
-0.222172,78.725144
-0.223173,78.696968
-0.224174,78.753328
-0.225175,78.762728
-0.226175,78.715752
-0.227176,78.725144
-0.228177,78.734536
-0.229178,78.734536
-0.230178,78.734536
-0.231179,78.743928
-0.23218,78.753328
-0.233181,78.772112
-0.234182,78.743928
-0.235182,78.734536
-0.236183,78.734534
-0.237184,78.734536
-0.238185,78.725136
-0.239185,78.772112
-0.240186,78.800296
-0.241187,78.706352
-0.242188,78.77212
-0.243189,78.743928
-0.244189,78.743928
-0.24519,78.725144
-0.246191,78.762728
-0.247192,78.790896
-0.248192,78.743928
-0.249193,78.772112
-0.250194,78.743936
-0.251195,78.715752
-0.252196,78.762728
-0.253196,78.743928
-0.254197,78.809696
-0.255198,78.762728
-0.256199,78.743936
-0.257199,78.739238
-0.2582,78.715752
-0.259201,78.734536
-0.260202,78.77212
-0.261203,78.790904
-0.262203,78.781512
-0.263204,78.800296
-0.264205,78.783858
-0.265206,78.772112
-0.266206,78.781512
-0.267207,78.781512
-0.268208,78.83788
-0.269209,78.753328
-0.27021,78.819088
-0.27121,78.809696
-0.272211,78.762728
-0.273212,78.743928
-0.274213,78.772112
-0.275213,78.781512
-0.276214,78.80265
-0.277215,78.828488
-0.278216,78.828488
-0.279217,78.814392
-0.280217,78.800296
-0.281218,78.800296
-0.282219,78.800296
-0.28322,78.7956
-0.28422,78.781512
-0.285221,78.800296
-0.286222,78.734536
-0.287223,78.772112
-0.288224,78.790904
-0.289224,78.861362
-0.290225,78.941216
-0.291226,78.941216
-0.292227,78.950608
-0.293227,78.941216
-0.294228,78.950608
-0.295229,78.950616
-0.29623,78.978792
-0.297231,78.9694
-0.298231,78.978792
-0.299232,78.9694
-0.300233,79.006976
-0.301234,78.931816
-0.302234,78.960008
-0.303235,78.9694
-0.304236,78.931816
-0.305237,78.960008
-0.306238,78.988184
-0.307238,78.960008
-0.308239,78.960008
-0.30924,78.978792
-0.310241,79.016376
-0.311241,78.950616
-0.312242,78.978792
-0.313243,78.941216
-0.314244,78.960008
-0.315245,78.960008
-0.316245,78.997576
-0.317246,79.006976
-0.318247,78.978792
-0.319248,78.960008
-0.320248,78.978792
-0.321249,79.006976
-0.32225,78.988192
-0.323251,78.997576
-0.324252,78.997576
-0.325252,78.988184
-0.326253,78.978792
-0.327254,78.988184
-0.328255,78.978792
-0.329255,78.988192
-0.330256,78.960008
-0.331257,79.016368
-0.332258,79.053952
-0.333259,79.025768
-0.334259,79.072736
-0.33526,79.044552
-0.336261,79.006976
-0.337262,79.072736
-0.338262,79.063336
-0.339263,78.990532
-0.340264,78.941208
-0.341265,78.884848
-0.342266,78.894248
-0.343266,78.847272
-0.344267,78.894248
-0.345268,78.931816
-0.346269,78.90364
-0.347269,78.931816
-0.34827,78.941216
-0.349271,78.913032
-0.35027200000000003,78.90364
-0.351273,78.931816
-0.352273,78.931816
-0.353274,78.936514
-0.354275,78.941216
-0.355276,78.941208
-0.356276,78.950616
-0.357277,78.95296
-0.358278,78.950616
-0.359279,78.9694
-0.36028,78.960008
-0.36128,78.988184
-0.362281,78.997576
-0.363282,78.997576
-0.364283,79.011672
-0.365283,79.025768
-0.366284,79.025768
-0.367285,79.025768
-0.368286,79.03516
-0.369287,79.044552
-0.370287,79.044552
-0.371288,79.053944
-0.372289,79.063336
-0.37329,79.063336
-0.37429,79.07978
-0.375291,79.10092
-0.376292,79.091528
-0.377293,79.082136
-0.378294,79.10562
-0.379294,79.119712
-0.380295,79.129104
-0.381296,79.138496
-0.382297,79.129104
-0.383297,79.166688
-0.384298,79.147896
-0.385299,79.129104
-0.3863,79.176072
-0.387301,79.185472
-0.388301,79.176072
-0.389302,79.157288
-0.390303,79.194864
-0.391304,79.213656
-0.392304,79.225398
-0.393305,79.24184
-0.394306,79.251232
-0.395307,79.270016
-0.396308,79.232448
-0.397308,79.288808
-0.398309,79.260624
-0.39931,79.223048
-0.400311,79.251232
-0.401311,79.298208
-0.402312,79.298208
-0.403313,79.295858
-0.404314,79.288808
-0.405315,79.298208
-0.406315,79.288808
-0.407316,79.326384
-0.408317,79.345184
-0.409318,79.3076
-0.410318,79.307592
-0.411319,79.331084
-0.41232,79.345176
-0.413321,79.363968
-0.414322,79.37336
-0.415322,79.401536
-0.416323,79.420328
-0.417324,79.448512
-0.418325,79.401536
-0.419325,79.429728
-0.420326,79.401536
-0.421327,79.43912
-0.422328,79.457904
-0.423329,79.429728
-0.424329,79.457904
-0.42533,79.50488
-0.426331,79.495488
-0.427332,79.457904
-0.428332,79.514272
-0.429333,79.551856
-0.430334,79.523664
-0.431335,79.542464
-0.432336,79.561248
-0.433336,79.542464
-0.434337,79.580032
-0.435338,79.627008
-0.436339,79.608224
-0.437339,79.598824
-0.43834,79.589424
-0.439341,79.57064
-0.440342,79.589432
-0.441343,79.608224
-0.442343,79.617616
-0.443344,79.627008
-0.444345,79.627008
-0.445346,79.608224
-0.446346,79.61292
-0.447347,79.608224
-0.448348,79.608224
-0.449349,79.617616
-0.45035,79.627008
-0.45135,79.627008
-0.452351,79.608224
-0.453352,79.631706
-0.454353,79.6364
-0.455353,79.655192
-0.456354,79.645792
-0.457355,79.6364
-0.458356,79.6364
-0.459357,79.617616
-0.460357,79.645792
-0.461358,79.608224
-0.462359,79.645792
-0.46336,79.561248
-0.46436,79.580032
-0.465361,79.627008
-0.466362,79.589432
-0.467363,79.6364
-0.468364,79.580032
-0.469364,79.561248
-0.470365,79.645792
-0.471366,79.627008
-0.472367,79.598824
-0.473367,79.617616
-0.474368,79.6364
-0.475369,79.580032
-0.47637,79.542464
-0.477371,79.561248
-0.478371,79.580032
-0.479372,79.533056
-0.480373,79.523664
-0.481374,79.51662
-0.482374,79.50488
-0.483375,79.50488
-0.484376,79.50488
-0.485377,79.50488
-0.486378,79.50488
-0.487378,79.486096
-0.488379,79.486096
-0.48938,79.43912
-0.490381,79.43912
-0.491381,79.45086
-0.492382,79.467296
-0.493383,79.457904
-0.494384,79.448512
-0.495385,79.476696
-0.496385,79.535412
-0.497386,79.598824
-0.498387,79.617616
-0.499388,79.598824
-0.500388,79.589424
-0.501389,79.589432
-0.50239,79.568294
-0.503391,79.551856
-0.504392,79.542464
-0.505392,79.542464
-0.506393,79.542464
-0.507394,79.542464
-0.508395,79.542464
-0.509395,79.561248
-0.510396,79.533056
-0.511397,79.495488
-0.512398,79.561248
-0.513399,79.514272
-0.514399,79.486096
-0.5154,79.514272
-0.516401,79.514272
-0.517402,79.495488
-0.518402,79.457904
-0.519403,79.514272
-0.520404,79.495488
-0.521405,79.486088
-0.522406,79.476696
-0.523406,79.495488
-0.524407,79.448512
-0.525408,79.410936
-0.526409,79.476696
-0.527409,79.43912
-0.52841,79.429728
-0.529411,79.43912
-0.530412,79.422682
-0.531413,79.410944
-0.532413,79.410936
-0.533414,79.401536
-0.534415,79.410944
-0.535416,79.420328
-0.536416,79.401536
-0.537417,79.382752
-0.538418,79.373352
-0.539419,79.382752
-0.54042,79.392144
-0.54142,79.37336
-0.542421,79.36396
-0.543422,79.363968
-0.544423,79.354576
-0.545423,79.354568
-0.546424,79.281764
-0.547425,79.223048
-0.548426,79.194864
-0.549427,79.194864
-0.550427,79.194864
-0.551428,79.192514
-0.552429,79.176072
-0.55343,79.204256
-0.55443,79.185472
-0.555431,79.194864
-0.556432,79.194864
-0.557433,79.197212
-0.558434,79.204256
-0.559434,79.194864
-0.560435,79.147896
-0.561436,79.185472
-0.562437,79.213656
-0.563437,79.185464
-0.564438,79.185472
-0.565439,79.166688
-0.56644,79.176072
-0.567441,79.157288
-0.568441,79.185472
-0.569442,79.241832
-0.570443,79.194864
-0.571444,79.204256
-0.572444,79.204256
-0.573445,79.201908
-0.574446,79.194864
-0.575447,79.204256
-0.576448,79.251224
-0.577448,79.24184
-0.578449,79.223056
-0.57945,79.251224
-0.580451,79.194864
-0.581451,79.204256
-0.582452,79.251232
-0.583453,79.288808
-0.584454,79.204256
-0.585455,79.213656
-0.586455,79.260624
-0.587456,79.194864
-0.588457,79.223048
-0.589458,79.24184
-0.590458,79.260624
-0.591459,79.213656
-0.59246,79.194864
-0.593461,79.223048
-0.594462,79.24184
-0.595462,79.213656
-0.596463,79.213656
-0.597464,79.23479
-0.598465,79.251224
-0.599465,79.260624
-0.600466,79.251232
-0.601467,79.251224
-0.602468,79.251224
-0.603469,79.260624
-0.604469,79.251232
-0.60547,79.213656
-0.606471,79.213656
-0.607472,79.251232
-0.608472,79.232448
-0.609473,79.157288
-0.610474,79.241832
-0.611475,79.307592
-0.612476,79.270016
-0.613476,79.251224
-0.614477,79.24184
-0.615478,79.223048
-0.616479,79.251232
-0.617479,79.270016
-0.61848,79.251232
-0.619481,79.24184
-0.620482,79.260624
-0.621483,79.260616
-0.622483,79.279416
-0.623484,79.279416
-0.624485,79.28646
-0.625486,79.2982
-0.626486,79.288808
-0.627487,79.326384
-0.628488,79.316992
-0.629489,79.3076
-0.63049,79.307598
-0.63149,79.298208
-0.632491,79.307592
-0.633492,79.288808
-0.634493,79.270016
-0.635493,79.279416
-0.636494,79.27237
-0.637495,79.260624
-0.638496,79.279424
-0.639497,79.3076
-0.640497,79.288808
-0.641498,79.316992
-0.642499,79.288808
-0.6435,79.316992
-0.6445,79.270016
-0.645501,79.279416
-0.646502,79.298208
-0.647503,79.270016
-0.648504,79.345176
-0.649504,79.279416
-0.650505,79.2982
-0.651506,79.279424
-0.652507,79.2982
-0.653507,79.326384
-0.654508,79.316984
-0.655509,79.354568
-0.65651,79.363968
-0.657511,79.354568
-0.658511,79.361618
-0.659512,79.354576
-0.660513,79.37336
-0.661514,79.354576
-0.662514,79.363968
-0.663515,79.363968
-0.664516,79.37336
-0.665517,79.354568
-0.666518,79.382752
-0.667518,79.354576
-0.668519,79.37336
-0.66952,79.373352
-0.670521,79.37101
-0.671521,79.37336
-0.672522,79.3892125
-0.673523,79.401544
-0.674524,79.410936
-0.675525,79.401536
-0.676525,79.410936
-0.677526,79.354576
-0.678527,79.392144
-0.679528,79.373352
-0.680528,79.410936
-0.681529,79.401536
-0.68253,79.401536
-0.683531,79.420328
-0.684532,79.43912
-0.685532,79.410944
-0.686533,79.420336
-0.687534,79.43912
-0.688535,79.42033
-0.689535,79.401536
-0.690536,79.420328
-0.691537,79.394494
-0.692538,79.37336
-0.693539,79.382752
-0.694539,79.410936
-0.69554,79.401536
-0.696541,79.382752
-0.697542,79.392146
-0.698542,79.392144
-0.699543,79.392152
