Voltage [V],Current [uA]
-0.141109,44.416764
-0.14211,44.379188
-0.143111,44.416764
-0.144112,44.444948
-0.145112,44.407368
-0.146113,44.435552
-0.147114,44.444948
-0.148115,44.444948
-0.149115,44.49192
-0.150116,44.510708
-0.151117,44.49192
-0.152118,44.5201
-0.153119,44.5201
-0.154119,44.538892
-0.15512,44.567076
-0.156121,44.55768
-0.157122,44.55768
-0.158122,44.58586
-0.159123,44.576468
-0.160124,44.604652
-0.161125,44.567076
-0.162126,44.623444
-0.163126,44.623444
-0.164127,44.632836
-0.165128,44.632836
-0.166129,44.642228
-0.167129,44.698596
-0.16813,44.698596
-0.169131,44.698596
-0.170132,44.707988
-0.171133,44.71738
-0.172133,44.72678
-0.173134,44.717384
-0.174135,44.736176
-0.17513600000000001,44.764356
-0.176136,44.773752
-0.177137,44.792544
-0.178138,44.801936
-0.179139,44.801936
-0.18014,44.811328
-0.18114,44.820724
-0.182141,44.848904
-0.183142,44.848904
-0.184143,44.858304
-0.185143,44.886484
-0.186144,44.877088
-0.187145,44.89588
-0.188146,44.914668
-0.189147,44.924064
-0.190147,44.952248
-0.191148,44.942848
-0.192149,44.971036
-0.19315,44.980428
-0.19415,45.018008
-0.195151,45.008608
-0.196152,45.027404
-0.197153,45.046188
-0.198154,45.064976
-0.199154,45.083768
-0.200155,45.102556
-0.201156,45.074368
-0.202157,45.102556
-0.203157,45.13074
-0.204158,45.13074
-0.205159,45.149532
-0.20616,45.158924
-0.207161,45.187104
-0.208161,45.196496
-0.209162,45.215292
-0.210163,45.234076
-0.211164,45.243468
-0.212164,45.252864
-0.213165,45.26226
-0.214166,45.262264
-0.215167,45.290444
-0.216168,45.299836
-0.217168,45.337416
-0.218169,45.3656
-0.21917,45.384388
-0.220171,45.403176
-0.221171,45.403176
-0.222172,45.43136
-0.223173,45.440752
-0.224174,45.478332
-0.225175,45.478332
-0.226175,45.506512
-0.227176,45.525304
-0.228177,45.544092
-0.229178,45.562884
-0.230178,45.581672
-0.231179,45.591064
-0.23218,45.619252
-0.233181,45.638036
-0.234182,45.656824
-0.235182,45.66622
-0.236183,45.675616
-0.237184,45.713192
-0.238185,45.703796
-0.239185,45.73198
-0.240186,45.760164
-0.241187,45.816532
-0.242188,45.80714
-0.243189,45.863504
-0.244189,45.8729
-0.24519,45.8729
-0.246191,45.90108
-0.247192,45.93866
-0.248192,45.948052
-0.249193,45.966842
-0.250194,45.995024
-0.251195,45.985632
-0.252196,45.995024
-0.253196,46.042
-0.254197,46.042
-0.255198,46.079572
-0.256199,46.079572
-0.257199,46.10776
-0.2582,46.098364
-0.259201,46.164124
-0.260202,46.182912
-0.261203,46.201704
-0.262203,46.2017
-0.263204,46.23928
-0.264205,46.267464
-0.265206,46.286252
-0.266206,46.314432
-0.267207,46.314432
-0.268208,46.3708
-0.269209,46.389588
-0.27021,46.40838
-0.27121,46.40838
-0.272211,46.427168
-0.273212,46.43656
-0.274213,46.464748
-0.275213,46.483532
-0.276214,46.51172
-0.277215,46.521112
-0.278216,46.549292
-0.279217,46.577476
-0.280217,46.577476
-0.281218,46.596268
-0.282219,46.596268
-0.28322,46.615052
-0.28422,46.60566
-0.285221,46.652632
-0.286222,46.67142
-0.287223,46.699608
-0.288224,46.718392
-0.289224,46.793548
-0.290225,46.859312
-0.291226,46.868704
-0.292227,46.868704
-0.293227,46.94386
-0.294228,46.925072
-0.295229,46.953256
-0.29623,46.990836
-0.297231,47.028408
-0.298231,47.019016
-0.299232,47.0378
-0.300233,47.065988
-0.301234,47.084776
-0.302234,47.084776
-0.303235,47.131748
-0.304236,47.15054
-0.305237,47.159932
-0.306238,47.159928
-0.307238,47.235088
-0.308239,47.263268
-0.30924,47.291456
-0.310241,47.319636
-0.311241,47.34782
-0.312242,47.376
-0.313243,47.366608
-0.314244,47.422976
-0.315245,47.451156
-0.316245,47.460552
-0.317246,47.535708
-0.318247,47.554496
-0.319248,47.58268
-0.320248,47.639044
-0.321249,47.648444
-0.32225,47.676624
-0.323251,47.714204
-0.324252,47.779964
-0.325252,47.789356
-0.326253,47.845724
-0.327254,47.864508
-0.328255,47.920876
-0.329255,47.920876
-0.330256,47.996032
-0.331257,48.024216
-0.332258,48.127556
-0.333259,48.165132
-0.334259,48.193316
-0.33526,48.259076
-0.336261,48.324836
-0.337262,48.362416
-0.338262,48.41878
-0.339263,48.381204
-0.340264,48.446964
-0.341265,48.484544
-0.342266,48.550304
-0.343266,48.606672
-0.344267,48.672432
-0.345268,48.719404
-0.346269,48.79456
-0.347269,48.86032
-0.34827,48.935472
-0.349271,49.001232
-0.35027200000000003,49.066996
-0.351273,49.142152
-0.352273,49.207912
-0.353274,49.301856
-0.354275,49.377012
-0.355276,49.46156
-0.356276,49.546112
-0.357277,49.621268
-0.358278,49.69642
-0.359279,49.79976
-0.36028,49.874916
-0.36128,49.978256
-0.362281,50.03462
-0.363282,50.13796
-0.364283,50.231904
-0.365283,50.325848
-0.366284,50.429188
-0.367285,50.523128
-0.368286,50.607676
-0.369287,50.720408
-0.370287,50.823752
-0.371288,50.927092
-0.372289,51.03982
-0.37329,51.133764
-0.37429,51.246496
-0.375291,51.340444
-0.376292,51.424992
-0.377293,51.565908
-0.378294,51.678644
-0.379294,51.810168
-0.380295,51.904108
-0.381296,52.01684
-0.382297,52.101392
-0.383297,52.18594
-0.384298,52.336252
-0.385299,52.448984
-0.3863,52.533536
-0.387301,52.646268
-0.388301,52.777788
-0.389302,52.862336
-0.390303,52.965676
-0.391304,53.115984
-0.392304,53.181748
-0.393305,53.285088
-0.394306,53.407216
-0.395307,53.482368
-0.396308,53.595104
-0.397308,53.689044
-0.398309,53.782992
-0.39931,53.867536
-0.400311,53.961484
-0.401311,54.093004
-0.402312,54.177552
-0.403313,54.2715
-0.404314,54.365444
-0.405315,54.421804
-0.406315,54.50636
-0.407316,54.590904
-0.408317,54.63788
-0.409318,54.731828
-0.410318,54.816372
-0.411319,54.87274
-0.41232,54.97608
-0.413321,55.051232
-0.414322,55.098204
-0.415322,55.135788
-0.416323,55.220336
-0.417324,55.295488
-0.418325,55.333068
-0.419325,55.38004
-0.420326,55.4458
-0.421327,55.48338
-0.422328,55.520956
-0.423329,55.558532
-0.424329,55.6055
-0.42533,55.67126
-0.426331,55.671264
-0.427332,55.690056
-0.428332,55.755816
-0.429333,55.774604
-0.430334,55.784
-0.431335,55.812184
-0.432336,55.793388
-0.433336,55.84976
-0.434337,55.830972
-0.435338,55.802788
-0.436339,55.840364
-0.437339,55.849756
-0.43834,55.840364
-0.439341,55.838015
-0.440342,55.830972
-0.441343,55.830968
-0.442343,55.814528
-0.443344,55.793388
-0.444345,55.802784
-0.445346,55.737028
-0.446346,55.737024
-0.447347,55.708844
-0.448348,55.68066
-0.449349,55.661872
-0.45035,55.614904
-0.45135,55.57732
-0.452351,55.54914
-0.453352,55.492776
-0.454353,55.455196
-0.455353,55.389436
-0.456354,55.323676
-0.457355,55.304884
-0.458356,55.229728
-0.459357,55.201544
-0.460357,55.154576
-0.461358,55.07942
-0.462359,55.023052
-0.46336,54.9385
-0.46436,54.91032
-0.465361,54.797588
-0.466362,54.74122
-0.467363,54.694248
-0.468364,54.628488
-0.469364,54.57212
-0.470365,54.50636
-0.471366,54.4406
-0.472367,54.365444
-0.473367,54.318472
-0.474368,54.215132
-0.475369,54.149372
-0.47637,54.093004
-0.477371,53.999056
-0.478371,53.923904
-0.479372,53.839356
-0.480373,53.792384
-0.481374,53.736016
-0.482374,53.632676
-0.483375,53.548132
-0.484376,53.491764
-0.485377,53.426004
-0.486378,53.369636
-0.487378,53.285088
-0.488379,53.22872
-0.48938,53.153564
-0.490381,53.087804
-0.491381,53.012648
-0.492382,52.956284
-0.493383,52.89052
-0.494384,52.843548
-0.495385,52.78718
-0.496385,52.702632
-0.497386,52.72142
-0.498387,52.69324
-0.499388,52.636872
-0.500388,52.580504
-0.501389,52.514744
-0.50239,52.477168
-0.503391,52.392612
-0.504392,52.364436
-0.505392,52.308068
-0.506393,52.289276
-0.507394,52.195332
-0.508395,52.167152
-0.509395,52.129572
-0.510396,52.091992
-0.511397,52.035632
-0.512398,51.988656
-0.513399,51.960472
-0.514399,51.904108
-0.5154,51.88532
-0.516401,51.857132
-0.517402,51.81956
-0.518402,51.772584
-0.519403,51.78198
-0.520404,51.71622
-0.521405,51.706824
-0.522406,51.68804
-0.523406,51.65046
-0.524407,51.622276
-0.525408,51.565908
-0.526409,51.5847
-0.527409,51.565908
-0.52841,51.537724
-0.529411,51.518936
-0.530412,51.490752
-0.531413,51.471964
-0.532413,51.462572
-0.533414,51.462572
-0.534415,51.44378
-0.535416,51.434388
-0.536416,51.396808
-0.537417,51.387412
-0.538418,51.396808
-0.539419,51.387416
-0.54042,51.4156
-0.54142,51.396812
-0.542421,51.387416
-0.543422,51.387416
-0.544423,51.359232
-0.545423,51.387416
-0.546424,51.368624
-0.547425,51.265288
-0.548426,51.265288
-0.549427,51.277032
-0.550427,51.28408
-0.551428,51.293472
-0.552429,51.274684
-0.55343,51.302864
-0.55443,51.293472
-0.555431,51.293472
-0.556432,51.31226
-0.557433,51.31226
-0.558434,51.321656
-0.559434,51.321656
-0.560435,51.340444
-0.561436,51.331048
-0.562437,51.349837
-0.563437,51.368624
-0.564438,51.359232
-0.565439,51.396812
-0.56644,51.4062
-0.567441,51.42969
-0.568441,51.453176
-0.569442,51.462572
-0.570443,51.462572
-0.571444,51.462572
-0.572444,51.462572
-0.573445,51.50954
-0.574446,51.528332
-0.575447,51.547124
-0.576448,51.565908
-0.577448,51.575304
-0.578449,51.5847
-0.57945,51.603484
-0.580451,51.594092
-0.581451,51.622276
-0.582452,51.65046
-0.583453,51.68804
-0.584454,51.706824
-0.585455,51.697432
-0.586455,51.735008
-0.587456,51.744404
-0.588457,51.791376
-0.589458,51.819556
-0.590458,51.838348
-0.591459,51.84774
-0.59246,51.875924
-0.593461,51.875928
-0.594462,51.904108
-0.595462,51.922896
-0.596463,51.932288
-0.597464,51.95108
-0.598465,52.01684
-0.599465,51.988656
-0.600466,52.04502
-0.601467,52.063812
-0.602468,52.035632
-0.603469,52.091992
-0.604469,52.101392
-0.60547,52.110788
-0.606471,52.176548
-0.607472,52.195332
-0.608472,52.223516
-0.609473,52.2517
-0.610474,52.270492
-0.611475,52.261092
-0.612476,52.31746
-0.613476,52.308068
-0.614477,52.355036
-0.615478,52.402016
-0.616479,52.411408
-0.617479,52.439588
-0.61848,52.48656
-0.619481,52.458376
-0.620482,52.48656
-0.621483,52.495956
-0.622483,52.55232
-0.623484,52.580508
-0.624485,52.608688
-0.625486,52.61808
-0.626486,52.627476
-0.627487,52.68384
-0.628488,52.674448
-0.629489,52.702636
-0.63049,52.740212
-0.63149,52.78718
-0.632491,52.805972
-0.633492,52.805972
-0.634493,52.843548
-0.635493,52.871732
-0.636494,52.9187
-0.637495,52.937488
-0.638496,52.956284
-0.639497,52.956284
-0.640497,53.003256
-0.641498,53.031436
-0.642499,53.040828
-0.6435,53.078408
-0.6445,53.125384
-0.645501,53.12538
-0.646502,53.144168
-0.647503,53.181744
-0.648504,53.209928
-0.649504,53.247508
-0.650505,53.275688
-0.651506,53.313268
-0.652507,53.322664
-0.653507,53.369636
-0.654508,53.388424
-0.655509,53.407212
-0.65651,53.444792
-0.657511,53.482368
-0.658511,53.49176
-0.659512,53.519948
-0.660513,53.548132
-0.661514,53.557524
-0.662514,53.595104
-0.663515,53.632676
-0.664516,53.651468
-0.665517,53.707836
-0.666518,53.707836
-0.667518,53.736016
-0.668519,53.773596
-0.66952,53.792384
-0.670521,53.848752
-0.671521,53.811172
-0.672522,53.876932
-0.673523,53.905116
-0.674524,53.933296
-0.675525,53.933296
-0.676525,54.017848
-0.677526,54.02724
-0.678527,54.06482
-0.679528,54.1024
-0.680528,54.121188
-0.681529,54.16816
-0.68253,54.224524
-0.683531,54.215132
-0.684532,54.233924
-0.685532,54.252708
-0.686533,54.290288
-0.687534,54.327864
-0.688535,54.374836
-0.689535,54.37484
-0.690536,54.40302
-0.691537,54.421804
-0.692538,54.421808
-0.693539,54.459388
-0.694539,54.496968
-0.69554,54.543936
-0.696541,54.57212
-0.697542,54.600304
-0.698542,54.628488
-0.699543,54.628488
