Voltage [V],Current [uA]
-0.499388,56.31948
-0.500388,56.31948
-0.501389,56.319479
-0.50239,56.31948
-0.503391,56.319476
-0.504392,56.305387
-0.505392,56.291296
-0.506393,56.291296
-0.507394,56.291296
-0.508395,56.25372
-0.509395,56.25372
-0.510396,56.25372
-0.511397,56.25372
-0.512398,56.291296
-0.513399,56.291296
-0.514399,56.291296
-0.5154,56.2819
-0.516401,56.277204
-0.517402,56.272508
-0.518402,56.263112
-0.519403,56.251371
-0.520404,56.234932
-0.521405,56.234932
-0.522406,56.225536
-0.523406,56.232583
-0.524407,56.234932
-0.525408,56.234932
-0.526409,56.225536
-0.527409,56.25372
-0.52841,56.197348
-0.529411,56.225536
-0.530412,56.206748
-0.531413,56.21614
-0.532413,56.21614
-0.533414,56.206748
-0.534415,56.21614
-0.535416,56.225536
-0.536416,56.225536
-0.537417,56.232582
-0.538418,56.244324
-0.539419,56.234932
-0.54042,56.206744
-0.54142,56.216144
-0.542421,56.197352
-0.543422,56.178564
-0.544423,56.225532
-0.545423,56.197348
-0.546424,56.152728
-0.547425,56.08462
-0.548426,56.103412
-0.549427,56.094012
-0.550427,56.094016
-0.551428,56.091664
-0.552429,56.093426
-0.55343,56.094012
-0.55443,56.094012
-0.555431,56.094012
-0.556432,56.103412
-0.557433,56.1128
-0.558434,56.115151
-0.559434,56.122196
-0.560435,56.122196
-0.561436,56.08462
-0.562437,56.112804
-0.563437,56.150384
-0.564438,56.122196
-0.565439,56.131588
-0.56644,56.122196
-0.567441,56.112804
-0.568441,56.122196
-0.569442,56.140988
-0.570443,56.140984
-0.571444,56.138638
-0.572444,56.140988
-0.573445,56.131592
-0.574446,56.112804
-0.575447,56.131588
-0.576448,56.122196
-0.577448,56.140988
-0.578449,56.15038
-0.57945,56.131592
-0.580451,56.131591
-0.581451,56.122196
-0.582452,56.122196
-0.583453,56.131588
-0.584454,56.140988
-0.585455,56.131588
-0.586455,56.122196
-0.587456,56.12924
-0.588457,56.131588
-0.589458,56.131588
-0.590458,56.122196
-0.591459,56.131588
-0.59246,56.159772
-0.593461,56.150384
-0.594462,56.112804
-0.595462,56.103412
-0.596463,56.122196
-0.597464,56.103412
-0.598465,56.140988
-0.599465,56.122196
-0.600466,56.122196
-0.601467,56.140984
-0.602468,56.122196
-0.603469,56.140984
-0.604469,56.169172
-0.60547,56.131592
-0.606471,56.150384
-0.607472,56.169172
-0.608472,56.169172
-0.609473,56.178564
-0.610474,56.159772
-0.611475,56.169172
-0.612476,56.140984
-0.613476,56.15038
-0.614477,56.197348
-0.615478,56.197348
-0.616479,56.178564
-0.617479,56.169172
-0.61848,56.18796
-0.619481,56.183261
-0.620482,56.187956
-0.621483,56.187956
-0.622483,56.234932
-0.623484,56.187956
-0.624485,56.21614
-0.625486,56.178564
-0.626486,56.18796
-0.627487,56.169172
-0.628488,56.197348
-0.629489,56.178564
-0.63049,56.159776
-0.63149,56.187956
-0.632491,56.21614
-0.633492,56.216144
-0.634493,56.216142
-0.635493,56.206748
-0.636494,56.2043975
-0.637495,56.197352
-0.638496,56.197348
-0.639497,56.204398
-0.640497,56.206748
-0.641498,56.216144
-0.642499,56.206744
-0.6435,56.209096
-0.6445,56.206748
-0.645501,56.206748
-0.646502,56.187956
-0.647503,56.225536
-0.648504,56.206748
-0.649504,56.234932
-0.650505,56.21614
-0.651506,56.234932
-0.652507,56.197352
-0.653507,56.197348
-0.654508,56.187956
-0.655509,56.187956
-0.65651,56.202049
-0.657511,56.225536
-0.658511,56.206748
-0.659512,56.197348
-0.660513,56.197348
-0.661514,56.202047
-0.662514,56.206748
-0.663515,56.206744
-0.664516,56.206748
-0.665517,56.197352
-0.666518,56.206748
-0.667518,56.197351
-0.668519,56.187956
-0.66952,56.197348
-0.670521,56.206744
-0.671521,56.21614
-0.672522,56.225532
-0.673523,56.197352
-0.674524,56.18796
-0.675525,56.197352
-0.676525,56.197348
-0.677526,56.225533
-0.678527,56.253716
-0.679528,56.253716
-0.680528,56.246672
-0.681529,56.244324
-0.68253,56.234932
-0.683531,56.244324
-0.684532,56.234931
-0.685532,56.234932
-0.686533,56.225536
-0.687534,56.272508
-0.688535,56.25372
-0.689535,56.234928
-0.690536,56.253716
-0.691537,56.244324
-0.692538,56.21614
-0.693539,56.21614
-0.694539,56.225536
-0.69554,56.225536
-0.696541,56.225536
-0.697542,56.225536
-0.698542,56.197348
-0.699543,56.206748
