Voltage [V],Current [uA]
-0.305237,30.212418
-0.306238,30.219932
-0.307238,30.232146
-0.308239,30.245296
-0.30924,30.248116
-0.310241,30.246238
-0.311241,30.250936
-0.312242,30.247178
-0.313243,30.2457685
-0.314244,30.24248
-0.315245,30.24248
-0.316245,30.24248
-0.317246,30.261269
-0.318247,30.283816
-0.319248,30.2763
-0.320248,30.284754
-0.321249,30.271604
-0.32225,30.30636
-0.323251,30.282878
-0.324252,30.303544
-0.325252,30.30918
-0.326253,30.32609
-0.327254,30.333606
-0.328255,30.317634
-0.329255,30.332666
-0.330256,30.320454
-0.331257,30.3303175
-0.332258,30.331726
-0.333259,30.336424
-0.334259,30.3425305
-0.33526,30.353334
-0.336261,30.348638
-0.337262,30.340182
-0.338262,30.331728
-0.339263,30.2960285
-0.340264,30.263148
-0.341265,30.249056
-0.342266,30.244358
-0.343266,30.27348
-0.344267,30.295088
-0.345268,30.278178
-0.346269,30.265028
-0.347269,30.281936
-0.34827,30.267844
-0.349271,30.27442
-0.35027200000000003,30.260328
-0.351273,30.285692
-0.352273,30.300726
-0.353274,30.309182
-0.354275,30.30918
-0.355276,30.319516
-0.356276,30.336424
-0.357277,30.343
-0.358278,30.385276
-0.359279,30.405004
-0.36028,30.398426
-0.36128,30.39373
-0.362281,30.421914
-0.363282,30.42943
-0.364283,30.421914
-0.365283,30.449158
-0.366284,30.466068
-0.367285,30.46137
-0.368286,30.463248
-0.369287,30.471702
-0.370287,30.505526
-0.371288,30.49237
-0.372289,30.513042
-0.37329,30.518676
-0.37429,30.5238435
-0.375291,30.531828
-0.376292,30.531828
-0.377293,30.545922
-0.378294,30.533704
-0.379294,30.568466
-0.380295,30.58256
-0.381296,30.605104
-0.382297,30.601346
-0.383297,30.587256
-0.384298,30.597588
-0.385299,30.625774
-0.3863,30.637046
-0.387301,30.647378
-0.388301,30.644562
-0.389302,30.641742
-0.390303,30.650196
-0.391304,30.676502
-0.392304,30.698108
-0.393305,30.71314
-0.394306,30.698108
-0.395307,30.705624
-0.396308,30.747898
-0.397308,30.76011
-0.398309,30.766688
-0.39931,30.771384
-0.400311,30.796752
-0.401311,30.802388
-0.402312,30.793934
-0.403313,30.796748
-0.404314,30.83433
-0.405315,30.850296
-0.406315,30.858754
-0.407316,30.862512
-0.408317,30.84748
-0.409318,30.879422
-0.410318,30.860632
-0.411319,30.84466
-0.41232,30.870028
-0.413321,30.872844
-0.414322,30.873784
-0.415322,30.86909
-0.416323,30.876602
-0.417324,30.920756
-0.418325,30.923576
-0.419325,30.948002
-0.420326,30.947998
-0.421327,30.939544
-0.422328,30.940486
-0.423329,30.93297
-0.424329,30.926396
-0.42533,30.93203
-0.426331,30.937666
-0.427332,30.945182
-0.428332,30.938604
-0.429333,30.925454
-0.430334,30.928272
-0.431335,30.9169985
-0.432336,30.905724
-0.433336,30.908544
-0.434337,30.907606
-0.435338,30.920052
-0.436339,30.933908
-0.437339,30.93015
-0.43834,30.922634
-0.439341,30.920756
-0.440342,30.93203
-0.441343,30.91606
-0.442343,30.907606
-0.443344,30.920756
-0.444345,30.911364
-0.445346,30.923576
-0.446346,30.91606
-0.447347,30.939544
-0.448348,30.916998
-0.449349,30.929212
-0.45035,30.911364
-0.45135,30.929212
-0.452351,30.928272
-0.453352,30.921696
-0.454353,30.91324
-0.455353,30.908544
-0.456354,30.901028
-0.457355,30.906666
-0.458356,30.910424
-0.459357,30.903848
-0.460357,30.902908
-0.461358,30.910424
-0.462359,30.91888
-0.46336,30.915118
-0.46436,30.9120665
-0.465361,30.904786
-0.466362,30.909482
-0.467363,30.90197
-0.468364,30.90197
-0.469364,30.89727
-0.470365,30.874722
-0.471366,30.870028
-0.472367,30.885058
-0.473367,30.883176
-0.474368,30.855936
-0.475369,30.84842
-0.47637,30.84748
-0.477371,30.839964
-0.478371,30.808962
-0.479372,30.796752
-0.480373,30.761992
-0.481374,30.777962
-0.482374,30.789236
-0.483375,30.785478
-0.484376,30.754476
-0.485377,30.718776
-0.486378,30.730988
-0.487378,30.725354
-0.488379,30.725354
-0.48938,30.726292
-0.490381,30.730988
-0.491381,30.736624
-0.492382,30.724414
-0.493383,30.753536
-0.494384,30.740386
-0.495385,30.74602
-0.496385,30.743202
-0.497386,30.7634
-0.498387,30.786416
-0.499388,30.777962
-0.500388,30.784536
-0.501389,30.808022
-0.50239,30.789236
-0.503391,30.799568
-0.504392,30.782658
-0.505392,30.791114
-0.506393,30.792052
-0.507394,30.79299
-0.508395,30.7789
-0.509395,30.76011
-0.510396,30.776082
-0.511397,30.766688
-0.512398,30.753536
-0.513399,30.754476
-0.514399,30.76105
-0.5154,30.7789
-0.516401,30.783598
-0.517402,30.751656
-0.518402,30.76293
-0.519403,30.754476
-0.520404,30.743202
-0.521405,30.771384
-0.522406,30.740386
-0.523406,30.726292
-0.524407,30.719714
-0.525408,30.71408
-0.526409,30.710322
-0.527409,30.702806
-0.52841,30.684018
-0.529411,30.700928
-0.530412,30.71314
-0.531413,30.72817
-0.532413,30.72723
-0.533414,30.734746
-0.534415,30.738504
-0.535416,30.745082
-0.536416,30.752594
-0.537417,30.750718
-0.538418,30.773266
-0.539419,30.764808
-0.54042,30.777024
-0.54142,30.766688
-0.542421,30.754476
-0.543422,30.76293
-0.544423,30.78172
-0.545423,30.771384
-0.546424,30.782658
-0.547425,30.69717
-0.548426,30.66147
-0.549427,30.644562
-0.550427,30.623894
-0.551428,30.622952
-0.552429,30.600408
-0.55343,30.575982
-0.55443,30.58256
-0.555431,30.575982
-0.556432,30.564708
-0.557433,30.57692
-0.558434,30.587256
-0.559434,30.607924
-0.560435,30.6145
-0.561436,30.625772
-0.562437,30.61262
-0.563437,30.605104
-0.564438,30.6060435
-0.565439,30.605104
-0.56644,30.601346
-0.567441,30.6065135
-0.568441,30.608862
-0.569442,30.60310788
-0.570443,30.597588
-0.571444,30.599468
-0.572444,30.6109755
-0.573445,30.625772
-0.574446,30.621074
-0.575447,30.630468
-0.576448,30.622952
-0.577448,30.620136
-0.578449,30.617316
-0.57945,30.616143
-0.580451,30.608862
-0.581451,30.618258
-0.582452,30.601346
-0.583453,30.607924
-0.584454,30.601346
-0.585455,30.6098
-0.586455,30.620136
-0.587456,30.616378
-0.588457,30.628356
-0.589458,30.636106
-0.590458,30.640804
-0.591459,30.625772
-0.59246,30.606984
-0.593461,30.588194
-0.594462,30.625772
-0.595462,30.616378
-0.596463,30.616378
-0.597464,30.597588
-0.598465,30.616378
-0.599465,30.635164
-0.600466,30.644562
-0.601467,30.606984
-0.602468,30.597588
-0.603469,30.635168
-0.604469,30.635168
-0.60547,30.653956
-0.606471,30.672744
-0.607472,30.672744
-0.608472,30.653954
-0.609473,30.663352
-0.610474,30.616378
-0.611475,30.616378
-0.612476,30.625772
-0.613476,30.653954
-0.614477,30.663352
-0.615478,30.682138
-0.616479,30.663348
-0.617479,30.682138
-0.61848,30.663348
-0.619481,30.672744
-0.620482,30.710322
-0.621483,30.682138
-0.622483,30.710322
-0.623484,30.719714
-0.624485,30.719714
-0.625486,30.729108
-0.626486,30.710322
-0.627487,30.719714
-0.628488,30.710322
-0.629489,30.700928
-0.63049,30.691532
-0.63149,30.682138
-0.632491,30.691532
-0.633492,30.691534
-0.634493,30.682138
-0.635493,30.663352
-0.636494,30.682138
-0.637495,30.653954
-0.638496,30.635168
-0.639497,30.625772
-0.640497,30.635168
-0.641498,30.625772
-0.642499,30.644562
-0.6435,30.644562
-0.6445,30.644562
-0.645501,30.635168
-0.646502,30.635168
-0.647503,30.644562
-0.648504,30.644562
-0.649504,30.635168
-0.650505,30.644562
-0.651506,30.653954
-0.652507,30.663352
-0.653507,30.644562
-0.654508,30.635168
-0.655509,30.635168
-0.65651,30.644562
-0.657511,30.616378
-0.658511,30.644562
-0.659512,30.635164
-0.660513,30.663348
-0.661514,30.653954
-0.662514,30.663348
-0.663515,30.663348
-0.664516,30.663352
-0.665517,30.672744
-0.666518,30.672744
-0.667518,30.672744
-0.668519,30.670395
-0.66952,30.66745875
-0.670521,30.663348
-0.671521,30.663348
-0.672522,30.653954
-0.673523,30.653954
-0.674524,30.642212
-0.675525,30.635168
-0.676525,30.646322
-0.677526,30.653954
-0.678527,30.653954
-0.679528,30.663352
-0.680528,30.691532
-0.681529,30.700928
-0.68253,30.691532
-0.683531,30.700928
-0.684532,30.710322
-0.685532,30.710322
-0.686533,30.705625
-0.687534,30.700928
-0.688535,30.700928
-0.689535,30.700928
-0.690536,30.700928
-0.691537,30.700928
-0.692538,30.672744
-0.693539,30.672744
-0.694539,30.672744
-0.69554,30.663348
-0.696541,30.663352
-0.697542,30.672744
-0.698542,30.691532
-0.699543,30.682138
