Voltage [V],Current [uA]
-0.474368,78.16148
-0.475369,78.133296
-0.47637,78.123896
-0.477371,78.08632
-0.478371,78.076928
-0.479372,78.02996
-0.480373,78.02996
-0.481374,77.9642
-0.482374,77.9642
-0.483375,77.936016
-0.484376,77.89844
-0.485377,77.87964
-0.486378,77.842072
-0.487378,77.804496
-0.488379,77.81388
-0.48938,77.776312
-0.490381,77.74812
-0.491381,77.738728
-0.492382,77.701152
-0.493383,77.672968
-0.494384,77.672968
-0.495385,77.654184
-0.496385,77.696456
-0.497386,77.719944
-0.498387,77.738728
-0.499388,77.74812
-0.500388,77.68236
-0.501389,77.663576
-0.50239,77.672968
-0.503391,77.626
-0.504392,77.6166
-0.505392,77.569632
-0.506393,77.579032
-0.507394,77.541448
-0.508395,77.532056
-0.509395,77.513264
-0.510396,77.494472
-0.511397,77.475688
-0.512398,77.428712
-0.513399,77.438112
-0.514399,77.41932
-0.5154,77.400536
-0.516401,77.391136
-0.517402,77.372352
-0.518402,77.35356
-0.519403,77.35356
-0.520404,77.332424
-0.521405,77.306592
-0.522406,77.315984
-0.523406,77.297192
-0.524407,77.297192
-0.525408,77.269008
-0.526409,77.2784
-0.527409,77.250224
-0.52841,77.259616
-0.529411,77.250224
-0.530412,77.22204
-0.531413,77.231432
-0.532413,77.21264
-0.533414,77.22204
-0.534415,77.193856
-0.535416,77.175064
-0.536416,77.184464
-0.537417,77.184464
-0.538418,77.175064
-0.539419,77.184464
-0.54042,77.165672
-0.54142,77.165664
-0.542421,77.156272
-0.543422,77.128096
-0.544423,77.15628
-0.545423,77.109304
-0.546424,77.109304
-0.547425,76.987184
-0.548426,76.987184
-0.549427,76.987176
-0.550427,76.996576
-0.551428,76.996574
-0.552429,76.9965755
-0.55343,76.996576
-0.55443,76.996576
-0.555431,76.996576
-0.556432,76.994228
-0.557433,76.987184
-0.558434,76.996576
-0.559434,77.005968
-0.560435,77.005968
-0.561436,77.005968
-0.562437,77.010664
-0.563437,77.01536
-0.564438,77.01536
-0.565439,77.008316
-0.56644,77.005968
-0.567441,76.996576
-0.568441,77.01536
-0.569442,76.996576
-0.570443,77.024752
-0.571444,77.01536
-0.572444,77.005968
-0.573445,77.024752
-0.574446,77.01536
-0.575447,77.034152
-0.576448,77.052944
-0.577448,77.062336
-0.578449,77.043544
-0.57945,77.043544
-0.580451,77.052944
-0.581451,77.062336
-0.582452,77.052944
-0.583453,77.062336
-0.584454,77.08112
-0.585455,77.08112
-0.586455,77.085818
-0.587456,77.090512
-0.588457,77.09052
-0.589458,77.099904
-0.590458,77.099912
-0.591459,77.109304
-0.59246,77.118704
-0.593461,77.137488
-0.594462,77.137488
-0.595462,77.128096
-0.596463,77.128096
-0.597464,77.156272
-0.598465,77.14688
-0.599465,77.175064
-0.600466,77.175064
-0.601467,77.15628
-0.602468,77.165664
-0.603469,77.21264
-0.604469,77.203256
-0.60547,77.175064
-0.606471,77.203248
-0.607472,77.22204
-0.608472,77.203248
-0.609473,77.21264
-0.610474,77.240824
-0.611475,77.231424
-0.612476,77.240824
-0.613476,77.250224
-0.614477,77.25257
-0.615478,77.259616
-0.616479,77.259616
-0.617479,77.297192
-0.61848,77.269008
-0.619481,77.2878
-0.620482,77.2784
-0.621483,77.297192
-0.622483,77.315984
-0.623484,77.325376
-0.624485,77.315984
-0.625486,77.344168
-0.626486,77.35356
-0.627487,77.351212
-0.628488,77.35356
-0.629489,77.35356
-0.63049,77.372352
-0.63149,77.400536
-0.632491,77.381744
-0.633492,77.400536
-0.634493,77.400536
-0.635493,77.409928
-0.636494,77.428712
-0.637495,77.438112
-0.638496,77.41932
-0.639497,77.438112
-0.640497,77.466296
-0.641498,77.475688
-0.642499,77.466296
-0.6435,77.513272
-0.6445,77.494472
-0.645501,77.522664
-0.646502,77.494472
-0.647503,77.532056
-0.648504,77.541448
-0.649504,77.541448
-0.650505,77.55084
-0.651506,77.55084
-0.652507,77.56024
-0.653507,77.597816
-0.654508,77.588424
-0.655509,77.607208
-0.65651,77.6166
-0.657511,77.607208
-0.658511,77.607208
-0.659512,77.635392
-0.660513,77.663576
-0.661514,77.644792
-0.662514,77.654184
-0.663515,77.663576
-0.664516,77.672968
-0.665517,77.701152
-0.666518,77.701152
-0.667518,77.719944
-0.668519,77.719944
-0.66952,77.738728
-0.670521,77.75752
-0.671521,77.738728
-0.672522,77.74812
-0.673523,77.785704
-0.674524,77.785704
-0.675525,77.795096
-0.676525,77.82328
-0.677526,77.82328
-0.678527,77.83268
-0.679528,77.851464
-0.680528,77.83268
-0.681529,77.860856
-0.68253,77.842072
-0.683531,77.870256
-0.684532,77.851464
-0.685532,77.89844
-0.686533,77.89844
-0.687534,77.89844
-0.688535,77.936016
-0.689535,77.917224
-0.690536,77.936016
-0.691537,77.945408
-0.692538,77.945408
-0.693539,77.936016
-0.694539,77.94306
-0.69554,77.945408
-0.696541,77.945408
-0.697542,77.982984
-0.698542,77.936016
-0.699543,78.001776
