Voltage [V],Current [uA]
-0.186144,91.210312
-0.187145,91.229104
-0.188146,91.200912
-0.189147,91.238496
-0.190147,91.200912
-0.191148,91.247888
-0.192149,91.19152
-0.19315,91.266672
-0.19415,91.210312
-0.195151,91.266672
-0.196152,91.238496
-0.197153,91.219704
-0.198154,91.229104
-0.199154,91.210312
-0.200155,91.238496
-0.201156,91.210312
-0.202157,91.238496
-0.203157,91.276072
-0.204158,91.276072
-0.205159,91.257288
-0.20616,91.238496
-0.207161,91.247888
-0.208161,91.229104
-0.209162,91.247888
-0.210163,91.219712
-0.211164,91.247888
-0.212164,91.276072
-0.213165,91.257288
-0.214166,91.257288
-0.215167,91.276072
-0.216168,91.276072
-0.217168,91.276072
-0.218169,91.266672
-0.21917,91.25728
-0.220171,91.269026
-0.221171,91.26668
-0.222172,91.2649185
-0.223173,91.26623763
-0.224174,91.26668
-0.225175,91.266672
-0.226175,91.238496
-0.227176,91.266672
-0.228177,91.294864
-0.229178,91.323048
-0.230178,91.323048
-0.231179,91.313648
-0.23218,91.304256
-0.233181,91.285472
-0.234182,91.304264
-0.235182,91.323048
-0.236183,91.294864
-0.237184,91.294864
-0.238185,91.304264
-0.239185,91.304256
-0.240186,91.30191
-0.241187,91.304256
-0.242188,91.3154135
-0.243189,91.323048
-0.244189,91.33244
-0.24519,91.341832
-0.246191,91.323048
-0.247192,91.360624
-0.248192,91.351232
-0.249193,91.351232
-0.250194,91.323048
-0.251195,91.33244
-0.252196,91.351232
-0.253196,91.355926
-0.254197,91.370016
-0.255198,91.370016
-0.256199,91.370016
-0.257199,91.388808
-0.2582,91.351232
-0.259201,91.379408
-0.260202,91.360624
-0.261203,91.3982
-0.262203,91.388808
-0.263204,91.3982
-0.264205,91.388808
-0.265206,91.360624
-0.266206,91.388808
-0.267207,91.379408
-0.268208,91.3982
-0.269209,91.388808
-0.27021,91.407592
-0.27121,91.407592
-0.272211,91.388808
-0.273212,91.3982
-0.274213,91.426384
-0.275213,91.445168
-0.276214,91.428732
-0.277215,91.416992
-0.278216,91.426384
-0.279217,91.445176
-0.280217,91.417
-0.281218,91.435784
-0.282219,91.379408
-0.28322,91.379408
-0.28422,91.435784
-0.285221,91.379408
-0.286222,91.417
-0.287223,91.407592
-0.288224,91.426384
-0.289224,91.492144
-0.290225,91.548512
-0.291226,91.586088
-0.292227,91.59548
-0.293227,91.61428
-0.294228,91.586088
-0.295229,91.623664
-0.29623,91.576696
-0.297231,91.651848
-0.298231,91.642456
-0.299232,91.642456
-0.300233,91.623664
-0.301234,91.623664
-0.302234,91.63306
-0.303235,91.633064
-0.304236,91.651848
-0.305237,91.642456
-0.306238,91.689432
-0.307238,91.651848
-0.308239,91.67064
-0.30924,91.661248
-0.310241,91.689432
-0.311241,91.717608
-0.312242,91.68004
-0.313243,91.708216
-0.314244,91.689424
-0.315245,91.698822
-0.316245,91.698824
-0.317246,91.698824
-0.318247,91.698824
-0.319248,91.717608
-0.320248,91.773984
-0.321249,91.7458
-0.32225,91.764584
-0.323251,91.7364
-0.324252,91.764584
-0.325252,91.783368
-0.326253,91.81156
-0.327254,91.755192
-0.328255,91.80216
-0.329255,91.839744
-0.330256,91.792768
-0.331257,91.849128
-0.332258,91.858528
-0.333259,91.914888
-0.334259,91.886712
-0.33526,91.924288
-0.336261,91.858528
-0.337262,91.924288
-0.338262,91.93368
-0.339263,91.842088
-0.340264,91.764584
-0.341265,91.7458
-0.342266,91.80216
-0.343266,91.792768
-0.344267,91.80216
-0.345268,91.783368
-0.346269,91.839736
-0.347269,91.86792
-0.34827,91.87732
-0.349271,91.896104
-0.35027200000000003,91.896104
-0.351273,91.93368
-0.352273,91.896104
-0.353274,91.924288
-0.354275,91.924288
-0.355276,91.952472
-0.356276,91.971264
-0.357277,91.990048
-0.358278,92.037024
-0.359279,91.99944
-0.36028,92.055808
-0.36128,92.046408
-0.362281,92.065208
-0.363282,92.055808
-0.364283,92.112168
-0.365283,92.121568
-0.366284,92.149752
-0.367285,92.159152
-0.368286,92.159144
-0.369287,92.177936
-0.370287,92.21552
-0.371288,92.234304
-0.372289,92.234304
-0.37329,92.27188
-0.37429,92.300064
-0.375291,92.309456
-0.376292,92.34704
-0.377293,92.318848
-0.378294,92.356432
-0.379294,92.365824
-0.380295,92.403408
-0.381296,92.375224
-0.382297,92.459768
-0.383297,92.450368
-0.384298,92.469162
-0.385299,92.47856
-0.3863,92.487952
-0.387301,92.516128
-0.388301,92.525528
-0.389302,92.563104
-0.390303,92.563104
-0.391304,92.61008
-0.392304,92.619472
-0.393305,92.628864
-0.394306,92.638264
-0.395307,92.657056
-0.396308,92.675842
-0.397308,92.704024
-0.398309,92.704024
-0.39931,92.713416
-0.400311,92.7416
-0.401311,92.760392
-0.402312,92.769784
-0.403313,92.769784
-0.404314,92.779176
-0.405315,92.79327
-0.406315,92.81676
-0.407316,92.80736
-0.408317,92.826152
-0.409318,92.835544
-0.410318,92.837894
-0.411319,92.844944
-0.41232,92.844936
-0.413321,92.88252
-0.414322,92.910696
-0.415322,92.920096
-0.416323,92.920096
-0.417324,92.93888
-0.418325,92.920096
-0.419325,92.967064
-0.420326,92.957672
-0.421327,92.938888
-0.422328,92.94828
-0.423329,92.976464
-0.424329,92.967064
-0.42533,92.976464
-0.426331,92.976464
-0.427332,92.94828
-0.428332,92.976464
-0.429333,93.004648
-0.430334,92.985856
-0.431335,92.967064
-0.432336,92.985856
-0.433336,92.985856
-0.434337,92.985856
-0.435338,92.985856
-0.436339,92.976464
-0.437339,92.983508
-0.43834,92.985856
-0.439341,92.985856
-0.440342,92.967064
-0.441343,92.995256
-0.442343,92.976464
-0.443344,92.967064
-0.444345,92.957672
-0.445346,92.93888
-0.446346,92.976456
-0.447347,92.93888
-0.448348,92.967064
-0.449349,92.93888
-0.45035,92.938888
-0.45135,92.920096
-0.452351,92.920096
-0.453352,92.910704
-0.454353,92.891912
-0.455353,92.920096
-0.456354,92.891912
-0.457355,92.891904
-0.458356,92.854336
-0.459357,92.854336
-0.460357,92.854336
-0.461358,92.826144
-0.462359,92.81676
-0.46336,92.81676
-0.46436,92.81676
-0.465361,92.769784
-0.466362,92.788576
-0.467363,92.732216
-0.468364,92.760384
-0.469364,92.732216
-0.470365,92.7416
-0.471366,92.704024
-0.472367,92.694624
-0.473367,92.692282
-0.474368,92.68524
-0.475369,92.68524
-0.47637,92.657056
-0.477371,92.666448
-0.478371,92.638264
-0.479372,92.628864
-0.480373,92.628864
-0.481374,92.591296
-0.482374,92.619472
-0.483375,92.563104
-0.484376,92.572504
-0.485377,92.55372
-0.486378,92.572504
-0.487378,92.54432
-0.488379,92.534928
-0.48938,92.525528
-0.490381,92.525528
-0.491381,92.525528
-0.492382,92.46916
-0.493383,92.46916
-0.494384,92.440984
-0.495385,92.469168
-0.496385,92.53258
-0.497386,92.600696
-0.498387,92.619472
-0.499388,92.61948
-0.500388,92.591296
-0.501389,92.581896
-0.50239,92.581896
-0.503391,92.55372
-0.504392,92.581888
-0.505392,92.563104
-0.506393,92.553712
-0.507394,92.534928
-0.508395,92.54432
-0.509395,92.525528
-0.510396,92.516136
-0.511397,92.525528
-0.512398,92.506744
-0.513399,92.506744
-0.514399,92.497344
-0.5154,92.516128
-0.516401,92.497344
-0.517402,92.47856
-0.518402,92.469168
-0.519403,92.47856
-0.520404,92.459768
-0.521405,92.422192
-0.522406,92.459768
-0.523406,92.450368
-0.524407,92.459768
-0.525408,92.422184
-0.526409,92.450368
-0.527409,92.431584
-0.52841,92.431584
-0.529411,92.431584
-0.530412,92.431584
-0.531413,92.440984
-0.532413,92.422192
-0.533414,92.431584
-0.534415,92.4034
-0.535416,92.403408
-0.536416,92.4128
-0.537417,92.431584
-0.538418,92.440984
-0.539419,92.375224
-0.54042,92.440976
-0.54142,92.4128
-0.542421,92.4034
-0.543422,92.375216
-0.544423,92.394008
-0.545423,92.4128
-0.546424,92.309462
-0.547425,92.206128
-0.548426,92.224912
-0.549427,92.20612
-0.550427,92.224904
-0.551428,92.234304
-0.552429,92.21552
-0.55343,92.234304
-0.55443,92.21552
-0.555431,92.20612
-0.556432,92.196728
-0.557433,92.196728
-0.558434,92.196728
-0.559434,92.224912
-0.560435,92.253088
-0.561436,92.253088
-0.562437,92.253088
-0.563437,92.234304
-0.564438,92.243696
-0.565439,92.21552
-0.56644,92.20612
-0.567441,92.217864
-0.568441,92.224904
-0.569442,92.224912
-0.570443,92.253088
-0.571444,92.234304
-0.572444,92.262488
-0.573445,92.253088
-0.574446,92.243696
-0.575447,92.253088
-0.576448,92.271888
-0.577448,92.27188
-0.578449,92.27188
-0.57945,92.281276
-0.580451,92.290672
-0.581451,92.290672
-0.582452,92.290672
-0.583453,92.253088
-0.584454,92.27188
-0.585455,92.309456
-0.586455,92.290672
-0.587456,92.318848
-0.588457,92.318856
-0.589458,92.300064
-0.590458,92.271888
-0.591459,92.290672
-0.59246,92.309456
-0.593461,92.309456
-0.594462,92.309456
-0.595462,92.332944
-0.596463,92.34704
-0.597464,92.365824
-0.598465,92.328248
-0.599465,92.365824
-0.600466,92.33764
-0.601467,92.328248
-0.602468,92.318848
-0.603469,92.337648
-0.604469,92.356432
-0.60547,92.337648
-0.606471,92.328248
-0.607472,92.328248
-0.608472,92.375216
-0.609473,92.356432
-0.610474,92.384608
-0.611475,92.365824
-0.612476,92.384612
-0.613476,92.394008
-0.614477,92.394008
-0.615478,92.4034
-0.616479,92.384608
-0.617479,92.4222
-0.61848,92.365824
-0.619481,92.4034
-0.620482,92.394008
-0.621483,92.450376
-0.622483,92.422184
-0.623484,92.440984
-0.624485,92.440984
-0.625486,92.445678
-0.626486,92.450368
-0.627487,92.450376
-0.628488,92.47856
-0.629489,92.431584
-0.63049,92.469168
-0.63149,92.440976
-0.632491,92.431584
-0.633492,92.450368
-0.634493,92.459768
-0.635493,92.516136
-0.636494,92.48796
-0.637495,92.516128
-0.638496,92.47856
-0.639497,92.506736
-0.640497,92.506736
-0.641498,92.50439
-0.642499,92.497352
-0.6435,92.506736
-0.6445,92.53492
-0.645501,92.47856
-0.646502,92.506744
-0.647503,92.497344
-0.648504,92.50674
-0.649504,92.506744
-0.650505,92.516128
-0.651506,92.54432
-0.652507,92.563104
-0.653507,92.563104
-0.654508,92.55606
-0.655509,92.54432
-0.65651,92.553712
-0.657511,92.572504
-0.658511,92.553712
-0.659512,92.581896
-0.660513,92.591296
-0.661514,92.591296
-0.662514,92.638256
-0.663515,92.591296
-0.664516,92.61948
-0.665517,92.61008
-0.666518,92.61008
-0.667518,92.617126
-0.668519,92.61948
-0.66952,92.628864
-0.670521,92.628864
-0.671521,92.666448
-0.672522,92.61948
-0.673523,92.657056
-0.674524,92.638264
-0.675525,92.685232
-0.676525,92.67584
-0.677526,92.722816
-0.678527,92.694624
-0.679528,92.741608
-0.680528,92.704024
-0.681529,92.694632
-0.68253,92.694624
-0.683531,92.704022
-0.684532,92.713416
-0.685532,92.713416
-0.686533,92.704016
-0.687534,92.713408
-0.688535,92.769784
-0.689535,92.7416
-0.690536,92.769784
-0.691537,92.769784
-0.692538,92.722816
-0.693539,92.704024
-0.694539,92.732208
-0.69554,92.750992
-0.696541,92.751
-0.697542,92.7416
-0.698542,92.760392
-0.699543,92.751
