Voltage [V],Current [uA]
-0.275213,73.962184
-0.276214,73.962184
-0.277215,73.962184
-0.278216,73.962184
-0.279217,73.962184
-0.280217,73.980968
-0.281218,73.952784
-0.282219,73.933992
-0.28322,73.933992
-0.28422,73.952784
-0.285221,73.943392
-0.286222,73.94574
-0.287223,73.943392
-0.288224,74.012087
-0.289224,74.074912
-0.290225,74.084304
-0.291226,74.103104
-0.292227,74.103104
-0.293227,74.112488
-0.294228,74.103104
-0.295229,74.074912
-0.29623,74.093704
-0.297231,74.112488
-0.298231,74.084304
-0.299232,74.093704
-0.300233,74.103096
-0.301234,74.140672
-0.302234,74.093704
-0.303235,74.13128
-0.304236,74.13128
-0.305237,74.140672
-0.306238,74.131272
-0.307238,74.133624
-0.308239,74.13128
-0.30924,74.131272
-0.310241,74.140672
-0.311241,74.13128
-0.312242,74.140672
-0.313243,74.159464
-0.314244,74.159464
-0.315245,74.157114
-0.316245,74.150064
-0.317246,74.159464
-0.318247,74.150064
-0.319248,74.150064
-0.320248,74.159464
-0.321249,74.168864
-0.32225,74.159464
-0.323251,74.19704
-0.324252,74.178248
-0.325252,74.187648
-0.326253,74.197032
-0.327254,74.187648
-0.328255,74.199386
-0.329255,74.206432
-0.330256,74.206432
-0.331257,74.225224
-0.332258,74.244008
-0.333259,74.281584
-0.334259,74.2628
-0.33526,74.253408
-0.336261,74.253408
-0.337262,74.281584
-0.338262,74.206432
-0.339263,74.140672
-0.340264,74.150064
-0.341265,74.150064
-0.342266,74.150064
-0.343266,74.178248
-0.344267,74.159464
-0.345268,74.197032
-0.346269,74.187648
-0.347269,74.168864
-0.34827,74.19704
-0.349271,74.215824
-0.35027200000000003,74.206432
-0.351273,74.234624
-0.352273,74.215832
-0.353274,74.244008
-0.354275,74.2628
-0.355276,74.244008
-0.356276,74.281584
-0.357277,74.290984
-0.358278,74.281586
-0.359279,74.272192
-0.36028,74.281584
-0.36128,74.319168
-0.362281,74.319168
-0.363282,74.319168
-0.364283,74.337952
-0.365283,74.347352
-0.366284,74.347352
-0.367285,74.347352
-0.368286,74.375534
-0.369287,74.413112
-0.370287,74.39432
-0.371288,74.403712
-0.372289,74.422504
-0.37329,74.460088
-0.37429,74.478872
-0.375291,74.469472
-0.376292,74.497664
-0.377293,74.54463200000001
-0.378294,74.516448
-0.379294,74.554032
-0.380295,74.572816
-0.381296,74.572816
-0.382297,74.572816
-0.383297,74.591608
-0.384298,74.619792
-0.385299,74.638576
-0.3863,74.629184
-0.387301,74.657368
-0.388301,74.66676
-0.389302,74.685552
-0.390303,74.73252
-0.391304,74.741912
-0.392304,74.723128
-0.393305,74.788888
-0.394306,74.760704
-0.395307,74.788888
-0.396308,74.835864
-0.397308,74.854648
-0.398309,74.845248
-0.39931,74.892232
-0.400311,74.920408
-0.401311,74.9298
-0.402312,74.957992
-0.403313,74.9298
-0.404314,74.957992
-0.405315,74.986168
-0.406315,74.99556
-0.407316,75.023752
-0.408317,75.051928
-0.409318,75.07072
-0.410318,75.098904
-0.411319,75.08012
-0.41232,75.127088
-0.413321,75.12708
-0.414322,75.14588
-0.415322,75.14588
-0.416323,75.174056
-0.417324,75.202232
-0.418325,75.221032
-0.419325,75.221032
-0.420326,75.221032
-0.421327,75.239816
-0.422328,75.258608
-0.423329,75.230424
-0.424329,75.268
-0.42533,75.2774
-0.426331,75.284442
-0.427332,75.296184
-0.428332,75.296184
-0.429333,75.305576
-0.430334,75.33376
-0.431335,75.33376
-0.432336,75.361944
-0.433336,75.39952
-0.434337,75.380736
-0.435338,75.404222
-0.436339,75.41832
-0.437339,75.418312
-0.43834,75.437104
-0.439341,75.41832
-0.440342,75.446488
-0.441343,75.46528
-0.442343,75.446496
-0.443344,75.46528
-0.444345,75.437104
-0.445346,75.455888
-0.446346,75.446496
-0.447347,75.455888
-0.448348,75.472328
-0.449349,75.493464
-0.45035,75.493464
-0.45135,75.486422
-0.452351,75.47468
-0.453352,75.48408
-0.454353,75.47468
-0.455353,75.46528
-0.456354,75.437104
-0.457355,75.47468
-0.458356,75.446496
-0.459357,75.437104
-0.460357,75.455888
-0.461358,75.446496
-0.462359,75.446496
-0.46336,75.446496
-0.46436,75.437104
-0.465361,75.446496
-0.466362,75.427704
-0.467363,75.380736
-0.468364,75.39952
-0.469364,75.392476
-0.470365,75.39952
-0.471366,75.390128
-0.472367,75.361944
-0.473367,75.390128
-0.474368,75.361944
-0.475369,75.352552
-0.47637,75.34316
-0.477371,75.371336
-0.478371,75.34316
-0.479372,75.286792
-0.480373,75.324368
-0.481374,75.314968
-0.482374,75.305576
-0.483375,75.258608
-0.484376,75.239824
-0.485377,75.249208
-0.486378,75.249208
-0.487378,75.23512
-0.488379,75.221032
-0.48938,75.221032
-0.490381,75.174056
-0.491381,75.174056
-0.492382,75.155272
-0.493383,75.127088
-0.494384,75.136472
-0.495385,75.098904
-0.496385,75.176404
-0.497386,75.249208
-0.498387,75.221032
-0.499388,75.230424
-0.500388,75.202232
-0.501389,75.19284
-0.50239,75.164664
-0.503391,75.155272
-0.504392,75.13648
-0.505392,75.13648
-0.506393,75.117688
-0.507394,75.098904
-0.508395,75.108296
-0.509395,75.117688
-0.510396,75.070712
-0.511397,75.051928
-0.512398,75.06132
-0.513399,75.051928
-0.514399,75.033144
-0.5154,75.01436
-0.516401,75.014352
-0.517402,75.01436
-0.518402,75.004952
-0.519403,74.9486
-0.520404,74.939192
-0.521405,74.967384
-0.522406,74.9298
-0.523406,74.901624
-0.524407,74.892224
-0.525408,74.911016
-0.526409,74.882832
-0.527409,74.892224
-0.52841,74.882832
-0.529411,74.882832
-0.530412,74.882832
-0.531413,74.845256
-0.532413,74.86404
-0.533414,74.835864
-0.534415,74.845256
-0.535416,74.845248
-0.536416,74.83351
-0.537417,74.826464
-0.538418,74.817072
-0.539419,74.79828
-0.54042,74.788888
-0.54142,74.788888
-0.542421,74.777144
-0.543422,74.770096
-0.544423,74.760704
-0.545423,74.760704
-0.546424,74.690246
-0.547425,74.610392
-0.548426,74.629184
-0.549427,74.601
-0.550427,74.629184
-0.551428,74.582208
-0.552429,74.582208
-0.55343,74.577512
-0.55443,74.572816
-0.555431,74.572816
-0.556432,74.582208
-0.557433,74.5916
-0.558434,74.565768
-0.559434,74.54463200000001
-0.560435,74.54463200000001
-0.561436,74.572816
-0.562437,74.582208
-0.563437,74.591608
-0.564438,74.563424
-0.565439,74.572816
-0.56644,74.54463200000001
-0.567441,74.563424
-0.568441,74.582208
-0.569442,74.591608
-0.570443,74.582208
-0.571444,74.582208
-0.572444,74.582208
-0.573445,74.5916
-0.574446,74.582208
-0.575447,74.575164
-0.576448,74.563424
-0.577448,74.563424
-0.578449,74.561076
-0.57945,74.554032
-0.580451,74.563424
-0.581451,74.600992
-0.582452,74.572816
-0.583453,74.591608
-0.584454,74.591608
-0.585455,74.600992
-0.586455,74.586906
-0.587456,74.582208
-0.588457,74.572816
-0.589458,74.619792
-0.590458,74.600992
-0.591459,74.582208
-0.59246,74.608044
-0.593461,74.619792
-0.594462,74.629184
-0.595462,74.629184
-0.596463,74.610392
-0.597464,74.647968
-0.598465,74.619792
-0.599465,74.610392
-0.600466,74.619792
-0.601467,74.66676
-0.602468,74.657368
-0.603469,74.629184
-0.604469,74.610392
-0.60547,74.619792
-0.606471,74.638576
-0.607472,74.629184
-0.608472,74.619792
-0.609473,74.638576
-0.610474,74.629184
-0.611475,74.629184
-0.612476,74.638576
-0.613476,74.647976
-0.614477,74.647968
-0.615478,74.657368
-0.616479,74.673806
-0.617479,74.694944
-0.61848,74.694944
-0.619481,74.685552
-0.620482,74.66676
-0.621483,74.694944
-0.622483,74.685552
-0.623484,74.694944
-0.624485,74.704336
-0.625486,74.73252
-0.626486,74.704336
-0.627487,74.73252
-0.628488,74.704336
-0.629489,74.723128
-0.63049,74.704344
-0.63149,74.713736
-0.632491,74.723128
-0.633492,74.72078
-0.634493,74.723128
-0.635493,74.723128
-0.636494,74.73957
-0.637495,74.760712
-0.638496,74.751312
-0.639497,74.72312
-0.640497,74.751312
-0.641498,74.779488
-0.642499,74.779496
-0.6435,74.760704
-0.6445,74.760704
-0.645501,74.763052
-0.646502,74.770096
-0.647503,74.760704
-0.648504,74.779496
-0.649504,74.79828
-0.650505,74.79828
-0.651506,74.826464
-0.652507,74.807672
-0.653507,74.845256
-0.654508,74.807672
-0.655509,74.835856
-0.65651,74.835864
-0.657511,74.873432
-0.658511,74.845248
-0.659512,74.871086
-0.660513,74.882832
-0.661514,74.882832
-0.662514,74.882832
-0.663515,74.882832
-0.664516,74.882832
-0.665517,74.892224
-0.666518,74.882832
-0.667518,74.88048
-0.668519,74.873432
-0.66952,74.873432
-0.670521,74.882832
-0.671521,74.892224
-0.672522,74.89927
-0.673523,74.911008
-0.674524,74.911016
-0.675525,74.911014
-0.676525,74.911016
-0.677526,74.911016
-0.678527,74.915712
-0.679528,74.911016
-0.680528,74.9298
-0.681529,74.967376
-0.68253,74.957992
-0.683531,74.939192
-0.684532,74.9298
-0.685532,74.946242
-0.686533,74.957992
-0.687534,74.957984
-0.688535,74.962686
-0.689535,74.967384
-0.690536,74.967384
-0.691537,74.957988
-0.692538,74.948592
-0.693539,74.948592
-0.694539,74.957992
-0.69554,74.948592
-0.696541,74.967384
-0.697542,74.976776
-0.698542,75.004952
-0.699543,74.995568
