Voltage [V],Current [uA]
-0.441343,60.21816
-0.442343,60.218156
-0.443344,60.199368
-0.444345,60.189976
-0.445346,60.208764
-0.446346,60.208764
-0.447347,60.211114
-0.448348,60.2093535
-0.449349,60.208768
-0.45035,60.208768
-0.45135,60.189976
-0.452351,60.199372
-0.453352,60.189976
-0.454353,60.199368
-0.455353,60.199368
-0.456354,60.189976
-0.457355,60.208764
-0.458356,60.189972
-0.459357,60.199368
-0.460357,60.208764
-0.461358,60.208768
-0.462359,60.208764
-0.46336,60.20172
-0.46436,60.189976
-0.465361,60.199372
-0.466362,60.189976
-0.467363,60.171188
-0.468364,60.180584
-0.469364,60.1524
-0.470365,60.171188
-0.471366,60.161792
-0.472367,60.161792
-0.473367,60.157096
-0.474368,60.1524
-0.475369,60.1524
-0.47637,60.171188
-0.477371,60.1524
-0.478371,60.133608
-0.479372,60.171188
-0.480373,60.143004
-0.481374,60.143004
-0.482374,60.133608
-0.483375,60.124212
-0.484376,60.11482
-0.485377,60.124212
-0.486378,60.133608
-0.487378,60.124216
-0.488379,60.11482
-0.48938,60.11482
-0.490381,60.11482
-0.491381,60.105428
-0.492382,60.105428
-0.493383,60.096032
-0.494384,60.086636
-0.495385,60.086636
-0.496385,60.086636
-0.497386,60.199368
-0.498387,60.208764
-0.499388,60.21816
-0.500388,60.208768
-0.501389,60.208766
-0.50239,60.208768
-0.503391,60.199368
-0.504392,60.189976
-0.505392,60.180581
-0.506393,60.171188
-0.507394,60.161792
-0.508395,60.180584
-0.509395,60.161792
-0.510396,60.189976
-0.511397,60.171188
-0.512398,60.180584
-0.513399,60.180584
-0.514399,60.171188
-0.5154,60.161792
-0.516401,60.1524
-0.517402,60.164142
-0.518402,60.171188
-0.519403,60.171188
-0.520404,60.1524
-0.521405,60.171188
-0.522406,60.133608
-0.523406,60.171188
-0.524407,60.161792
-0.525408,60.161792
-0.526409,60.161792
-0.527409,60.143008
-0.52841,60.143004
-0.529411,60.1524
-0.530412,60.124212
-0.531413,60.1524
-0.532413,60.124212
-0.533414,60.124212
-0.534415,60.133612
-0.535416,60.124212
-0.536416,60.143008
-0.537417,60.124212
-0.538418,60.11482
-0.539419,60.124216
-0.54042,60.133608
-0.54142,60.11482
-0.542421,60.133608
-0.543422,60.124216
-0.544423,60.11482
-0.545423,60.114824
-0.546424,60.056105
-0.547425,60.002084
-0.548426,59.992692
-0.549427,59.999738
-0.550427,60.002088
-0.551428,60.002088
-0.552429,60.002088
-0.55343,60.002088
-0.55443,59.992692
-0.555431,60.01148
-0.556432,59.992692
-0.557433,60.011484
-0.558434,60.002088
-0.559434,60.020876
-0.560435,60.011484
-0.561436,60.011484
-0.562437,60.002088
-0.563437,60.002084
-0.564438,60.002084
-0.565439,60.002084
-0.56644,60.006783
-0.567441,60.01148
-0.568441,60.011484
-0.569442,60.011484
-0.570443,60.020876
-0.571444,60.01148
-0.572444,60.030272
-0.573445,60.02088
-0.574446,60.037318
-0.575447,60.04906
-0.576448,60.04906
-0.577448,60.046712
-0.578449,60.04906
-0.57945,60.039668
-0.580451,60.020876
-0.581451,60.030268
-0.582452,60.042013
-0.583453,60.058456
-0.584454,60.058452
-0.585455,60.051409
-0.586455,60.039668
-0.587456,60.04906
-0.588457,60.039668
-0.589458,60.039668
-0.590458,60.04906
-0.591459,60.042016
-0.59246,60.039668
-0.593461,60.039668
-0.594462,60.039668
-0.595462,60.030272
-0.596463,60.030268
-0.597464,60.04906
-0.598465,60.04906
-0.599465,60.04906
-0.600466,60.067844
-0.601467,60.067848
-0.602468,60.058452
-0.603469,60.058452
-0.604469,60.058452
-0.60547,60.067848
-0.606471,60.067848
-0.607472,60.058456
-0.608472,60.067844
-0.609473,60.058456
-0.610474,60.08664
-0.611475,60.077244
-0.612476,60.067848
-0.613476,60.086636
-0.614477,60.077248
-0.615478,60.096028
-0.616479,60.067848
-0.617479,60.077244
-0.61848,60.105428
-0.619481,60.086636
-0.620482,60.105428
-0.621483,60.11482
-0.622483,60.096032
-0.623484,60.105428
-0.624485,60.077244
-0.625486,60.096032
-0.626486,60.105428
-0.627487,60.105428
-0.628488,60.114824
-0.629489,60.11482
-0.63049,60.124216
-0.63149,60.086636
-0.632491,60.11482
-0.633492,60.096028
-0.634493,60.11482
-0.635493,60.105428
-0.636494,60.096032
-0.637495,60.124212
-0.638496,60.133608
-0.639497,60.114824
-0.640497,60.105428
-0.641498,60.124216
-0.642499,60.124212
-0.6435,60.124216
-0.6445,60.133608
-0.645501,60.124216
-0.646502,60.133608
-0.647503,60.124216
-0.648504,60.124212
-0.649504,60.124213
-0.650505,60.124212
-0.651506,60.14065325
-0.652507,60.152396
-0.653507,60.161792
-0.654508,60.124216
-0.655509,60.152396
-0.65651,60.143004
-0.657511,60.143004
-0.658511,60.145352
-0.659512,60.152396
-0.660513,60.143004
-0.661514,60.171188
-0.662514,60.152396
-0.663515,60.171188
-0.664516,60.161792
-0.665517,60.152396
-0.666518,60.161792
-0.667518,60.161792
-0.668519,60.161792
-0.66952,60.161792
-0.670521,60.161792
-0.671521,60.161792
-0.672522,60.161792
-0.673523,60.161792
-0.674524,60.171188
-0.675525,60.18058
-0.676525,60.180584
-0.677526,60.18058
-0.678527,60.175885
-0.679528,60.171188
-0.680528,60.171188
-0.681529,60.18058
-0.68253,60.171188
-0.683531,60.199368
-0.684532,60.18058
-0.685532,60.189976
-0.686533,60.189972
-0.687534,60.189976
-0.688535,60.199368
-0.689535,60.208768
-0.690536,60.189976
-0.691537,60.208764
-0.692538,60.180584
-0.693539,60.180584
-0.694539,60.180583
-0.69554,60.180584
-0.696541,60.18058
-0.697542,60.180584
-0.698542,60.199368
-0.699543,60.18058
