Voltage [V],Current [uA]
-0.587456,46.00442
-0.588457,46.023204
-0.589458,46.032604
-0.590458,46.060784
-0.591459,46.088968
-0.59246,46.07018
-0.593461,46.117152
-0.594462,46.145332
-0.595462,46.182912
-0.596463,46.182912
-0.597464,46.220492
-0.598465,46.258068
-0.599465,46.286248
-0.600466,46.314432
-0.601467,46.314436
-0.602468,46.323828
-0.603469,46.361408
-0.604469,46.40838
-0.60547,46.43656
-0.606471,46.445956
-0.607472,46.502324
-0.608472,46.502324
-0.609473,46.530508
-0.610474,46.549292
-0.611475,46.596268
-0.612476,46.60566
-0.613476,46.633848
-0.614477,46.652632
-0.615478,46.699608
-0.616479,46.737184
-0.617479,46.746572
-0.61848,46.77476
-0.619481,46.765368
-0.620482,46.81234
-0.621483,46.849912
-0.622483,46.896888
-0.623484,46.90628
-0.624485,46.953256
-0.625486,46.962648
-0.626486,47.000224
-0.627487,47.00962
-0.628488,47.056592
-0.629489,47.065988
-0.63049,47.094168
-0.63149,47.14114
-0.632491,47.159932
-0.633492,47.188116
-0.634493,47.225692
-0.635493,47.24448
-0.636494,47.253876
-0.637495,47.291452
-0.638496,47.31964
-0.639497,47.366608
-0.640497,47.376
-0.641498,47.41358
-0.642499,47.441764
-0.6435,47.479344
-0.6445,47.488736
-0.645501,47.516916
-0.646502,47.563888
-0.647503,47.610864
-0.648504,47.592076
-0.649504,47.648444
-0.650505,47.676624
-0.651506,47.68602
-0.652507,47.75178
-0.653507,47.779964
-0.654508,47.826932
-0.655509,47.836328
-0.65651,47.873908
-0.657511,47.892692
-0.658511,47.930272
-0.659512,47.958456
-0.660513,47.967852
-0.661514,48.033612
-0.662514,48.071192
-0.663515,48.099372
-0.664516,48.099372
-0.665517,48.136952
-0.666518,48.193312
-0.667518,48.240292
-0.668519,48.240292
-0.66952,48.277868
-0.670521,48.334236
-0.671521,48.324836
-0.672522,48.381204
-0.673523,48.409384
-0.674524,48.437572
-0.675525,48.456356
-0.676525,48.49394
-0.677526,48.53152
-0.678527,48.58788
-0.679528,48.597276
-0.680528,48.616064
-0.681529,48.663036
-0.68253,48.672428
-0.683531,48.719404
-0.684532,48.775768
-0.685532,48.813344
-0.686533,48.832136
-0.687534,48.832136
-0.688535,48.897896
-0.689535,48.935476
-0.690536,48.982444
-0.691537,48.954264
-0.692538,49.020024
-0.693539,49.038812
-0.694539,49.067
-0.69554,49.104572
-0.696541,49.12336
-0.697542,49.170332
-0.698542,49.179728
-0.699543,49.245488
