Voltage [V],Current [uA]
-0.238185,59.250536
-0.239185,59.259932
-0.240186,59.248188
-0.241187,59.24114
-0.242188,59.241144
-0.243189,59.245839
-0.244189,59.250536
-0.24519,59.250536
-0.246191,59.278716
-0.247192,59.283415
-0.248192,59.297504
-0.249193,59.306904
-0.250194,59.269324
-0.251195,59.222352
-0.252196,59.297508
-0.253196,59.278716
-0.254197,59.278716
-0.255198,59.269324
-0.256199,59.259932
-0.257199,59.269324
-0.2582,59.269324
-0.259201,59.269324
-0.260202,59.259932
-0.261203,59.259932
-0.262203,59.250536
-0.263204,59.269324
-0.264205,59.259932
-0.265206,59.269324
-0.266206,59.259932
-0.267207,59.269324
-0.268208,59.269324
-0.269209,59.269324
-0.27021,59.278716
-0.27121,59.297504
-0.272211,59.288116
-0.273212,59.278716
-0.274213,59.269324
-0.275213,59.269324
-0.276214,59.269324
-0.277215,59.278716
-0.278216,59.266976
-0.279217,59.259932
-0.280217,59.259932
-0.281218,59.269324
-0.282219,59.241136
-0.28322,59.259932
-0.28422,59.269324
-0.285221,59.288112
-0.286222,59.269324
-0.287223,59.259932
-0.288224,59.269324
-0.289224,59.323342
-0.290225,59.382056
-0.291226,59.382056
-0.292227,59.382056
-0.293227,59.382056
-0.294228,59.400844
-0.295229,59.391452
-0.29623,59.410236
-0.297231,59.391452
-0.298231,59.372664
-0.299232,59.382056
-0.300233,59.391452
-0.301234,59.382056
-0.302234,59.391452
-0.303235,59.41024
-0.304236,59.419636
-0.305237,59.41964
-0.306238,59.419632
-0.307238,59.410236
-0.308239,59.400844
-0.30924,59.400844
-0.310241,59.410236
-0.311241,59.400844
-0.312242,59.391452
-0.313243,59.382056
-0.314244,59.398496
-0.315245,59.410236
-0.316245,59.41024
-0.317246,59.403193
-0.318247,59.400844
-0.319248,59.391452
-0.320248,59.400844
-0.321249,59.410236
-0.32225,59.400844
-0.323251,59.391452
-0.324252,59.400844
-0.325252,59.41024
-0.326253,59.400844
-0.327254,59.403194
-0.328255,59.400848
-0.329255,59.400844
-0.330256,59.400844
-0.331257,59.41024
-0.332258,59.44782
-0.333259,59.44782
-0.334259,59.44782
-0.33526,59.44782
-0.336261,59.438424
-0.337262,59.44782
-0.338262,59.438424
-0.339263,59.316296
-0.340264,59.316296
-0.341265,59.3069
-0.342266,59.3069
-0.343266,59.335084
-0.344267,59.316296
-0.345268,59.363272
-0.346269,59.335084
-0.347269,59.363268
-0.34827,59.382056
-0.349271,59.335084
-0.35027200000000003,59.353872
-0.351273,59.344476
-0.352273,59.363268
-0.353274,59.344476
-0.354275,59.353872
-0.355276,59.37266
-0.356276,59.391452
-0.357277,59.37266
-0.358278,59.363272
-0.359279,59.372664
-0.36028,59.372664
-0.36128,59.382056
-0.362281,59.400844
-0.363282,59.382056
-0.364283,59.391452
-0.365283,59.37266
-0.366284,59.37266
-0.367285,59.382056
-0.368286,59.391452
-0.369287,59.400848
-0.370287,59.382056
-0.371288,59.37266
-0.372289,59.391451
-0.37329,59.41024
-0.37429,59.400848
-0.375291,59.400844
-0.376292,59.407891
-0.377293,59.40730175
-0.378294,59.410236
-0.379294,59.410236
-0.380295,59.41024
-0.381296,59.429032
-0.382297,59.429028
-0.383297,59.400848
-0.384298,59.43842
-0.385299,59.419636
-0.3863,59.457212
-0.387301,59.429028
-0.388301,59.44782
-0.389302,59.44782
-0.390303,59.44782
-0.391304,59.457216
-0.392304,59.466604
-0.393305,59.457212
-0.394306,59.466604
-0.395307,59.476
-0.396308,59.457212
-0.397308,59.485396
-0.398309,59.494792
-0.39931,59.494792
-0.400311,59.494792
-0.401311,59.504184
-0.402312,59.504184
-0.403313,59.51358
-0.404314,59.51358
-0.405315,59.494792
-0.406315,59.532368
-0.407316,59.51358
-0.408317,59.51358
-0.409318,59.522972
-0.410318,59.522976
-0.411319,59.504184
-0.41232,59.54176
-0.413321,59.522972
-0.414322,59.54176
-0.415322,59.532364
-0.416323,59.504184
-0.417324,59.522972
-0.418325,59.51358
-0.419325,59.522976
-0.420326,59.54176
-0.421327,59.532368
-0.422328,59.522972
-0.423329,59.54176
-0.424329,59.532368
-0.42533,59.530019
-0.426331,59.522976
-0.427332,59.522972
-0.428332,59.532368
-0.429333,59.54176
-0.430334,59.541764
-0.431335,59.539412
-0.432336,59.532364
-0.433336,59.54176
-0.434337,59.522972
-0.435338,59.51358
-0.436339,59.522976
-0.437339,59.532368
-0.43834,59.532364
-0.439341,59.532368
-0.440342,59.537063
-0.441343,59.54176
-0.442343,59.53119175
-0.443344,59.522972
-0.444345,59.522972
-0.445346,59.51358
-0.446346,59.51358
-0.447347,59.515928
-0.448348,59.522972
-0.449349,59.51358
-0.45035,59.532368
-0.45135,59.518277
-0.452351,59.51358
-0.453352,59.51358
-0.454353,59.520624
-0.455353,59.532364
-0.456354,59.522972
-0.457355,59.504184
-0.458356,59.522972
-0.459357,59.494792
-0.460357,59.504184
-0.461358,59.532368
-0.462359,59.504184
-0.46336,59.532364
-0.46436,59.51358
-0.465361,59.504184
-0.466362,59.532368
-0.467363,59.51358
-0.468364,59.494792
-0.469364,59.504184
-0.470365,59.49714
-0.471366,59.494792
-0.472367,59.494792
-0.473367,59.494792
-0.474368,59.497139
-0.475369,59.494788
-0.47637,59.504184
-0.477371,59.485396
-0.478371,59.494792
-0.479372,59.51358
-0.480373,59.51358
-0.481374,59.494792
-0.482374,59.485396
-0.483375,59.494788
-0.484376,59.476
-0.485377,59.494788
-0.486378,59.51358
-0.487378,59.504184
-0.488379,59.476
-0.48938,59.476
-0.490381,59.476
-0.491381,59.466604
-0.492382,59.485396
-0.493383,59.466608
-0.494384,59.50418
-0.495385,59.494792
-0.496385,59.555853
-0.497386,59.598128
-0.498387,59.626312
-0.499388,59.598128
-0.500388,59.60752
-0.501389,59.588736
-0.50239,59.569944
-0.503391,59.560552
-0.504392,59.57934
-0.505392,59.57934
-0.506393,59.57934
-0.507394,59.57934
-0.508395,59.560552
-0.509395,59.569944
-0.510396,59.560548
-0.511397,59.569944
-0.512398,59.57934
-0.513399,59.57934
-0.514399,59.57934
-0.5154,59.588732
-0.516401,59.567597
-0.517402,59.55116
-0.518402,59.551156
-0.519403,59.565249
-0.520404,59.57934
-0.521405,59.57934
-0.522406,59.588732
-0.523406,59.569944
-0.524407,59.57934
-0.525408,59.576991
-0.526409,59.57934
-0.527409,59.57934
-0.52841,59.588732
-0.529411,59.57934
-0.530412,59.569944
-0.531413,59.57934
-0.532413,59.572293
-0.533414,59.569944
-0.534415,59.569944
-0.535416,59.569944
-0.536416,59.560548
-0.537417,59.560552
-0.538418,59.551156
-0.539419,59.569944
-0.54042,59.551156
-0.54142,59.569944
-0.542421,59.532368
-0.543422,59.560552
-0.544423,59.55116
-0.545423,59.569944
-0.546424,59.54176
-0.547425,59.44782
-0.548426,59.419636
-0.549427,59.429032
-0.550427,59.44782
-0.551428,59.43842
-0.552429,59.457212
-0.55343,59.419636
-0.55443,59.429028
-0.555431,59.447816
-0.556432,59.419636
-0.557433,59.457212
-0.558434,59.438424
-0.559434,59.438424
-0.560435,59.44782
-0.561436,59.457212
-0.562437,59.476
-0.563437,59.471304
-0.564438,59.470129
-0.565439,59.466608
-0.56644,59.47218325
-0.567441,59.476
-0.568441,59.475996
-0.569442,59.457212
-0.570443,59.466604
-0.571444,59.457212
-0.572444,59.457212
-0.573445,59.44782
-0.574446,59.457212
-0.575447,59.466604
-0.576448,59.457212
-0.577448,59.457212
-0.578449,59.457212
-0.57945,59.457212
-0.580451,59.457212
-0.581451,59.429032
-0.582452,59.44782
-0.583453,59.429032
-0.584454,59.43842
-0.585455,59.476
-0.586455,59.485396
-0.587456,59.466604
-0.588457,59.457216
-0.589458,59.447816
-0.590458,59.476
-0.591459,59.457216
-0.59246,59.429028
-0.593461,59.485396
-0.594462,59.466604
-0.595462,59.457212
-0.596463,59.457212
-0.597464,59.476
-0.598465,59.466604
-0.599465,59.485396
-0.600466,59.476
-0.601467,59.476
-0.602468,59.478349
-0.603469,59.48128525
-0.604469,59.485396
-0.60547,59.485396
-0.606471,59.494792
-0.607472,59.476
-0.608472,59.494788
-0.609473,59.485396
-0.610474,59.478349
-0.611475,59.466604
-0.612476,59.466608
-0.613476,59.473652
-0.614477,59.485396
-0.615478,59.476
-0.616479,59.476
-0.617479,59.475996
-0.61848,59.483046
-0.619481,59.485396
-0.620482,59.494792
-0.621483,59.504184
-0.622483,59.522972
-0.623484,59.504184
-0.624485,59.51358
-0.625486,59.51358
-0.626486,59.51358
-0.627487,59.51358
-0.628488,59.51358
-0.629489,59.51358
-0.63049,59.51358
-0.63149,59.51358
-0.632491,59.51358
-0.633492,59.518277
-0.634493,59.522976
-0.635493,59.522972
-0.636494,59.504184
-0.637495,59.51358
-0.638496,59.508882
-0.639497,59.5124055
-0.640497,59.51358
-0.641498,59.51358
-0.642499,59.51358
-0.6435,59.518276
-0.6445,59.522972
-0.645501,59.522972
-0.646502,59.520625
-0.647503,59.52238625
-0.648504,59.522976
-0.649504,59.522972
-0.650505,59.51358
-0.651506,59.515928
-0.652507,59.51358
-0.653507,59.51358
-0.654508,59.522976
-0.655509,59.532368
-0.65651,59.51358
-0.657511,59.522972
-0.658511,59.504184
-0.659512,59.522976
-0.660513,59.51358
-0.661514,59.494792
-0.662514,59.4854
-0.663515,59.522972
-0.664516,59.494792
-0.665517,59.532364
-0.666518,59.504184
-0.667518,59.54176
-0.668519,59.54176
-0.66952,59.522976
-0.670521,59.532364
-0.671521,59.522976
-0.672522,59.54176
-0.673523,59.54176
-0.674524,59.54176
-0.675525,59.54176
-0.676525,59.54176
-0.677526,59.551155
-0.678527,59.551156
-0.679528,59.53706475
-0.680528,59.522972
-0.681529,59.522976
-0.68253,59.54176
-0.683531,59.569944
-0.684532,59.560552
-0.685532,59.560548
-0.686533,59.569944
-0.687534,59.569944
-0.688535,59.569945
-0.689535,59.569944
-0.690536,59.569948
-0.691537,59.588736
-0.692538,59.560552
-0.693539,59.541756
-0.694539,59.560552
-0.69554,59.551156
-0.696541,59.569948
-0.697542,59.569944
-0.698542,59.551156
-0.699543,59.57934
