Voltage [V],Current [uA]
-0.172133,81.693776
-0.173134,81.703176
-0.174135,81.73136
-0.17513600000000001,81.712568
-0.176136,81.72196
-0.177137,81.72196
-0.178138,81.72196
-0.179139,81.712568
-0.18014,81.71022
-0.18114,81.703176
-0.182141,81.703176
-0.183142,81.712576
-0.184143,81.73136
-0.185143,81.712576
-0.186144,81.740744
-0.187145,81.768936
-0.188146,81.740744
-0.189147,81.750144
-0.190147,81.743094
-0.191148,81.740744
-0.192149,81.740744
-0.19315,81.740748
-0.19415,81.750144
-0.195151,81.73136
-0.196152,81.740744
-0.197153,81.740744
-0.198154,81.745444
-0.199154,81.750144
-0.200155,81.750144
-0.201156,81.768936
-0.202157,81.768936
-0.203157,81.771286
-0.204158,81.768936
-0.205159,81.778336
-0.20616,81.759536
-0.207161,81.740744
-0.208161,81.778328
-0.209162,81.759536
-0.210163,81.79712
-0.211164,81.79712
-0.212164,81.768936
-0.213165,81.815904
-0.214166,81.78772
-0.215167,81.806512
-0.216168,81.778336
-0.217168,81.815904
-0.218169,81.778328
-0.21917,81.79712
-0.220171,81.79712
-0.221171,81.806504
-0.222172,81.79712
-0.223173,81.825296
-0.224174,81.815904
-0.225175,81.834696
-0.226175,81.815904
-0.227176,81.844096
-0.228177,81.806512
-0.229178,81.834696
-0.230178,81.844088
-0.231179,81.844088
-0.23218,81.834696
-0.233181,81.834696
-0.234182,81.844088
-0.235182,81.834696
-0.236183,81.825296
-0.237184,81.844096
-0.238185,81.85348
-0.239185,81.844096
-0.240186,81.844096
-0.241187,81.851138
-0.242188,81.85348
-0.243189,81.86288
-0.244189,81.85348
-0.24519,81.844096
-0.246191,81.872264
-0.247192,81.85348
-0.248192,81.891056
-0.249193,81.86288
-0.250194,81.872272
-0.251195,81.872264
-0.252196,81.891056
-0.253196,81.872272
-0.254197,81.891056
-0.255198,81.891056
-0.256199,81.900456
-0.257199,81.909856
-0.2582,81.86288
-0.259201,81.938032
-0.260202,81.909856
-0.261203,81.900456
-0.262203,81.891056
-0.263204,81.891056
-0.264205,81.909856
-0.265206,81.909856
-0.266206,81.909856
-0.267207,81.92864
-0.268208,81.92864
-0.269209,81.938032
-0.27021,81.947424
-0.27121,81.91924
-0.272211,81.92864
-0.273212,81.966216
-0.274213,81.966216
-0.275213,81.947424
-0.276214,81.92864
-0.277215,81.966216
-0.278216,81.956824
-0.279217,81.963868
-0.280217,81.966216
-0.281218,81.944491
-0.282219,81.92864
-0.28322,81.91924
-0.28422,81.928638
-0.285221,81.938032
-0.286222,81.92864
-0.287223,81.956816
-0.288224,81.966216
-0.289224,82.088344
-0.290225,82.078944
-0.291226,82.11652
-0.292227,82.12592
-0.293227,82.13532
-0.294228,82.135312
-0.295229,82.144704
-0.29623,82.154104
-0.297231,82.107136
-0.298231,82.13532
-0.299232,82.163496
-0.300233,82.144704
-0.301234,82.172896
-0.302234,82.163496
-0.303235,82.16115
-0.304236,82.154104
-0.305237,82.154104
-0.306238,82.19168
-0.307238,82.182288
-0.308239,82.163496
-0.30924,82.182288
-0.310241,82.19168
-0.311241,82.182288
-0.312242,82.172896
-0.313243,82.229264
-0.314244,82.172896
-0.315245,82.219864
-0.316245,82.219864
-0.317246,82.219864
-0.318247,82.20108
-0.319248,82.238656
-0.320248,82.276224
-0.321249,82.229256
-0.32225,82.238656
-0.323251,82.25744
-0.324252,82.25744
-0.325252,82.248048
-0.326253,82.248056
-0.327254,82.285624
-0.328255,82.313816
-0.329255,82.304416
-0.330256,82.26684
-0.331257,82.313816
-0.332258,82.370176
-0.333259,82.341984
-0.334259,82.370176
-0.33526,82.379576
-0.336261,82.379568
-0.337262,82.39836
-0.338262,82.38896
-0.339263,82.31616
-0.340264,82.229264
-0.341265,82.248056
-0.342266,82.295024
-0.343266,82.285624
-0.344267,82.304416
-0.345268,82.304416
-0.346269,82.313816
-0.347269,82.313808
-0.34827,82.341984
-0.349271,82.3232
-0.35027200000000003,82.341984
-0.351273,82.370176
-0.352273,82.370176
-0.353274,82.351384
-0.354275,82.407752
-0.355276,82.379568
-0.356276,82.445336
-0.357277,82.426544
-0.358278,82.435936
-0.359279,82.445328
-0.36028,82.46412
-0.36128,82.473512
-0.362281,82.482904
-0.363282,82.511096
-0.364283,82.511096
-0.365283,82.52048
-0.366284,82.520488
-0.367285,82.548664
-0.368286,82.59564
-0.369287,82.576856
-0.370287,82.605032
-0.371288,82.633216
-0.372289,82.633216
-0.37329,82.652004
-0.37429,82.6614
-0.375291,82.680184
-0.376292,82.6614
-0.377293,82.708376
-0.378294,82.72716
-0.379294,82.73656
-0.380295,82.717768
-0.381296,82.755352
-0.382297,82.783528
-0.383297,82.764744
-0.384298,82.811704
-0.385299,82.830504
-0.3863,82.830496
-0.387301,82.830504
-0.388301,82.886872
-0.389302,82.905656
-0.390303,82.905656
-0.391304,82.93384
-0.392304,82.952632
-0.393305,82.952632
-0.394306,82.943232
-0.395307,82.971416
-0.396308,82.9996
-0.397308,83.027784
-0.398309,83.027792
-0.39931,83.06536
-0.400311,83.06536
-0.401311,83.06536
-0.402312,83.093552
-0.403313,83.084152
-0.404314,83.102936
-0.405315,83.102936
-0.406315,83.19688
-0.407316,83.112336
-0.408317,83.168696
-0.409318,83.234456
-0.410318,83.168696
-0.411319,83.187488
-0.41232,83.19688
-0.413321,83.215672
-0.414322,83.225072
-0.415322,83.234456
-0.416323,83.234464
-0.417324,83.26264
-0.418325,83.253248
-0.419325,83.215672
-0.420326,83.272032
-0.421327,83.309616
-0.422328,83.290832
-0.423329,83.27204
-0.424329,83.26264
-0.42533,83.309616
-0.426331,83.300216
-0.427332,83.3284
-0.428332,83.3284
-0.429333,83.309616
-0.430334,83.290832
-0.431335,83.309616
-0.432336,83.30022
-0.433336,83.300216
-0.434337,83.300216
-0.435338,83.319008
-0.436339,83.3378
-0.437339,83.300224
-0.43834,83.319008
-0.439341,83.3284
-0.440342,83.319008
-0.441343,83.31666
-0.442343,83.309616
-0.443344,83.309616
-0.444345,83.290832
-0.445346,83.300224
-0.446346,83.290832
-0.447347,83.27204
-0.448348,83.27204
-0.449349,83.272032
-0.45035,83.257946
-0.45135,83.243856
-0.452351,83.243856
-0.453352,83.234456
-0.454353,83.225072
-0.455353,83.225072
-0.456354,83.225072
-0.457355,83.225072
-0.458356,83.206272
-0.459357,83.178096
-0.460357,83.20628
-0.461358,83.178096
-0.462359,83.168696
-0.46336,83.178096
-0.46436,83.140512
-0.465361,83.13112
-0.466362,83.121728
-0.467363,83.093552
-0.468364,83.140512
-0.469364,83.093552
-0.470365,83.084152
-0.471366,83.102936
-0.472367,83.084152
-0.473367,83.06536
-0.474368,83.037176
-0.475369,83.037176
-0.47637,83.027784
-0.477371,83.018392
-0.478371,83.018392
-0.479372,83.006646
-0.480373,82.9996
-0.481374,82.9902
-0.482374,82.9996
-0.483375,82.962024
-0.484376,82.952632
-0.485377,82.962032
-0.486378,82.93384
-0.487378,82.943232
-0.488379,82.92444
-0.48938,82.92444
-0.490381,82.896264
-0.491381,82.915056
-0.492382,82.877464
-0.493383,82.868072
-0.494384,82.886872
-0.495385,82.868072
-0.496385,82.940884
-0.497386,83.008992
-0.498387,82.9996
-0.499388,82.9996
-0.500388,82.980808
-0.501389,82.980808
-0.50239,82.976112
-0.503391,82.971416
-0.504392,82.971416
-0.505392,82.971416
-0.506393,82.964372
-0.507394,82.962024
-0.508395,82.952632
-0.509395,82.943232
-0.510396,82.93384
-0.511397,82.93384
-0.512398,82.905656
-0.513399,82.905656
-0.514399,82.896264
-0.5154,82.898612
-0.516401,82.896264
-0.517402,82.896264
-0.518402,82.915048
-0.519403,82.896264
-0.520404,82.868072
-0.521405,82.877464
-0.522406,82.86808
-0.523406,82.886872
-0.524407,82.886872
-0.525408,82.886872
-0.526409,82.886872
-0.527409,82.886872
-0.52841,82.877464
-0.529411,82.886872
-0.530412,82.872774
-0.531413,82.86808
-0.532413,82.85868
-0.533414,82.886872
-0.534415,82.85868
-0.535416,82.886872
-0.536416,82.86808
-0.537417,82.85868
-0.538418,82.85868
-0.539419,82.86808
-0.54042,82.877464
-0.54142,82.85868
-0.542421,82.86808
-0.543422,82.868072
-0.544423,82.85868
-0.545423,82.85868
-0.546424,82.785876
-0.547425,82.717768
-0.548426,82.708376
-0.549427,82.689592
-0.550427,82.717768
-0.551428,82.680184
-0.552429,82.708376
-0.55343,82.708376
-0.55443,82.72716
-0.555431,82.73656
-0.556432,82.72716
-0.557433,82.717768
-0.558434,82.745944
-0.559434,82.736552
-0.560435,82.745944
-0.561436,82.745944
-0.562437,82.72716
-0.563437,82.72716
-0.564438,82.736552
-0.565439,82.745944
-0.56644,82.72716
-0.567441,82.717768
-0.568441,82.774136
-0.569442,82.764736
-0.570443,82.76474
-0.571444,82.764736
-0.572444,82.755352
-0.573445,82.755352
-0.574446,82.764744
-0.575447,82.783528
-0.576448,82.774136
-0.577448,82.745944
-0.578449,82.764744
-0.57945,82.79292
-0.580451,82.79292
-0.581451,82.79292
-0.582452,82.79292
-0.583453,82.79292
-0.584454,82.79292
-0.585455,82.79292
-0.586455,82.79292
-0.587456,82.799966
-0.588457,82.80232
-0.589458,82.811704
-0.590458,82.849288
-0.591459,82.802312
-0.59246,82.774136
-0.593461,82.802312
-0.594462,82.830504
-0.595462,82.821112
-0.596463,82.830504
-0.597464,82.839896
-0.598465,82.849288
-0.599465,82.849296
-0.600466,82.851638
-0.601467,82.85868
-0.602468,82.849288
-0.603469,82.86808
-0.604469,82.877464
-0.60547,82.839896
-0.606471,82.821112
-0.607472,82.886872
-0.608472,82.886872
-0.609473,82.886872
-0.610474,82.877472
-0.611475,82.896264
-0.612476,82.915056
-0.613476,82.92444
-0.614477,82.92444
-0.615478,82.92444
-0.616479,82.915048
-0.617479,82.92444
-0.61848,82.905656
-0.619481,82.93384
-0.620482,82.943232
-0.621483,82.915048
-0.622483,82.943232
-0.623484,82.93384
-0.624485,82.962024
-0.625486,82.93384
-0.626486,82.990208
-0.627487,82.980816
-0.628488,82.971416
-0.629489,82.978462
-0.63049,82.980808
-0.63149,82.980808
-0.632491,82.980816
-0.633492,82.9996
-0.634493,82.9996
-0.635493,83.008996
-0.636494,83.018392
-0.637495,83.018392
-0.638496,83.05596
-0.639497,83.027784
-0.640497,82.9996
-0.641498,83.027784
-0.642499,83.008992
-0.6435,83.037176
-0.6445,83.055968
-0.645501,83.055968
-0.646502,83.018392
-0.647503,83.046576
-0.648504,83.084152
-0.649504,83.074752
-0.650505,83.093546
-0.651506,83.112336
-0.652507,83.102944
-0.653507,83.102942
-0.654508,83.093544
-0.655509,83.102944
-0.65651,83.093552
-0.657511,83.102936
-0.658511,83.105288
-0.659512,83.112336
-0.660513,83.112328
-0.661514,83.121728
-0.662514,83.11468
-0.663515,83.112336
-0.664516,83.112328
-0.665517,83.149912
-0.666518,83.168696
-0.667518,83.149912
-0.668519,83.159312
-0.66952,83.168704
-0.670521,83.19688
-0.671521,83.178088
-0.672522,83.187488
-0.673523,83.194532
-0.674524,83.206272
-0.675525,83.20628
-0.676525,83.206272
-0.677526,83.215672
-0.678527,83.225072
-0.679528,83.225064
-0.680528,83.26264
-0.681529,83.253248
-0.68253,83.225072
-0.683531,83.253248
-0.684532,83.290832
-0.685532,83.26264
-0.686533,83.27204
-0.687534,83.309616
-0.688535,83.300216
-0.689535,83.281432
-0.690536,83.290824
-0.691537,83.272034
-0.692538,83.26264
-0.693539,83.2837805
-0.694539,83.300224
-0.69554,83.300224
-0.696541,83.290832
-0.697542,83.272032
-0.698542,83.290832
-0.699543,83.300216
