Voltage [V],Current [uA]
-0.377293,81.13012
-0.378294,81.148904
-0.379294,81.177088
-0.380295,81.177088
-0.381296,81.224048
-0.382297,81.25224
-0.383297,81.26164
-0.384298,81.25224
-0.385299,81.289816
-0.3863,81.299208
-0.387301,81.308608
-0.388301,81.336792
-0.389302,81.346184
-0.390303,81.38376
-0.391304,81.39316
-0.392304,81.402552
-0.393305,81.430728
-0.394306,81.440128
-0.395307,81.44952
-0.396308,81.487104
-0.397308,81.496488
-0.398309,81.51528
-0.39931,81.51528
-0.400311,81.543462
-0.401311,81.562248
-0.402312,81.58104
-0.403313,81.609224
-0.404314,81.609224
-0.405315,81.628008
-0.406315,81.646808
-0.407316,81.637416
-0.408317,81.6562
-0.409318,81.674984
-0.410318,81.684384
-0.411319,81.703176
-0.41232,81.712568
-0.413321,81.703176
-0.414322,81.712568
-0.415322,81.724308
-0.416323,81.740744
-0.417324,81.740744
-0.418325,81.768936
-0.419325,81.778328
-0.420326,81.785376
-0.421327,81.79712
-0.422328,81.79712
-0.423329,81.804162
-0.424329,81.806504
-0.42533,81.815904
-0.426331,81.825296
-0.427332,81.815904
-0.428332,81.79712
-0.429333,81.79712
-0.430334,81.815904
-0.431335,81.806504
-0.432336,81.825296
-0.433336,81.825296
-0.434337,81.825296
-0.435338,81.825296
-0.436339,81.834696
-0.437339,81.827646
-0.43834,81.825296
-0.439341,81.825296
-0.440342,81.822948
-0.441343,81.815904
-0.442343,81.825296
-0.443344,81.78772
-0.444345,81.806504
-0.445346,81.79712
-0.446346,81.78772
-0.447347,81.78772
-0.448348,81.780678
-0.449349,81.778336
-0.45035,81.768936
-0.45135,81.759528
-0.452351,81.759528
-0.453352,81.752486
-0.454353,81.740744
-0.455353,81.750144
-0.456354,81.703176
-0.457355,81.72196
-0.458356,81.684384
-0.459357,81.674984
-0.460357,81.684384
-0.461358,81.6562
-0.462359,81.646808
-0.46336,81.6562
-0.46436,81.618624
-0.465361,81.637416
-0.466362,81.628008
-0.467363,81.609224
-0.468364,81.59984
-0.469364,81.59044
-0.470365,81.571656
-0.471366,81.562256
-0.472367,81.543464
-0.473367,81.552856
-0.474368,81.52468
-0.475369,81.505888
-0.47637,81.505888
-0.477371,81.487096
-0.478371,81.515288
-0.479372,81.477704
-0.480373,81.45892
-0.481374,81.45892
-0.482374,81.440128
-0.483375,81.430728
-0.484376,81.440128
-0.485377,81.402552
-0.486378,81.38376
-0.487378,81.402552
-0.488379,81.374368
-0.48938,81.336792
-0.490381,81.374368
-0.491381,81.355576
-0.492382,81.346184
-0.493383,81.346184
-0.494384,81.318
-0.495385,81.308608
-0.496385,81.318
-0.497386,81.421336
-0.498387,81.430728
-0.499388,81.426032
-0.500388,81.430728
-0.501389,81.421336
-0.50239,81.449528
-0.503391,81.430728
-0.504392,81.402552
-0.505392,81.421344
-0.506393,81.421336
-0.507394,81.409598
-0.508395,81.402552
-0.509395,81.39316
-0.510396,81.364968
-0.511397,81.38376
-0.512398,81.374368
-0.513399,81.364968
-0.514399,81.355576
-0.5154,81.364968
-0.516401,81.357924
-0.517402,81.355576
-0.518402,81.355576
-0.519403,81.34853
-0.520404,81.346184
-0.521405,81.336784
-0.522406,81.341484
-0.523406,81.346184
-0.524407,81.336784
-0.525408,81.3274
-0.526409,81.318
-0.527409,81.315654
-0.52841,81.308608
-0.529411,81.308608
-0.530412,81.3274
-0.531413,81.299208
-0.532413,81.3274
-0.533414,81.3274
-0.534415,81.318
-0.535416,81.308608
-0.536416,81.308608
-0.537417,81.308608
-0.538418,81.299208
-0.539419,81.299208
-0.54042,81.271032
-0.54142,81.318
-0.542421,81.289816
-0.543422,81.308608
-0.544423,81.308608
-0.545423,81.289816
-0.546424,81.280424
-0.547425,81.214662
-0.548426,81.130112
-0.549427,81.158296
-0.550427,81.167688
-0.551428,81.148904
-0.552429,81.139504
-0.55343,81.141854
-0.55443,81.139504
-0.555431,81.139504
-0.556432,81.158296
-0.557433,81.139504
-0.558434,81.18648
-0.559434,81.177088
-0.560435,81.18648
-0.561436,81.167688
-0.562437,81.167688
-0.563437,81.18648
-0.564438,81.177088
-0.565439,81.18648
-0.56644,81.177088
-0.567441,81.19588
-0.568441,81.18648
-0.569442,81.205272
-0.570443,81.224056
-0.571444,81.224056
-0.572444,81.214664
-0.573445,81.205264
-0.574446,81.214664
-0.575447,81.233448
-0.576448,81.214664
-0.577448,81.242848
-0.578449,81.233448
-0.57945,81.224056
-0.580451,81.242848
-0.581451,81.233448
-0.582452,81.25224
-0.583453,81.280424
-0.584454,81.25224
-0.585455,81.261632
-0.586455,81.26164
-0.587456,81.25224
-0.588457,81.26164
-0.589458,81.280424
-0.590458,81.280424
-0.591459,81.289816
-0.59246,81.299208
-0.593461,81.299208
-0.594462,81.289816
-0.595462,81.299208
-0.596463,81.308608
-0.597464,81.299208
-0.598465,81.336792
-0.599465,81.318
-0.600466,81.299208
-0.601467,81.336792
-0.602468,81.3274
-0.603469,81.336792
-0.604469,81.346184
-0.60547,81.336792
-0.606471,81.327392
-0.607472,81.364968
-0.608472,81.374368
-0.609473,81.372018
-0.610474,81.374368
-0.611475,81.374368
-0.612476,81.374368
-0.613476,81.383768
-0.614477,81.402552
-0.615478,81.39316
-0.616479,81.402552
-0.617479,81.38376
-0.61848,81.402552
-0.619481,81.44952
-0.620482,81.39316
-0.621483,81.411944
-0.622483,81.41899
-0.623484,81.430728
-0.624485,81.440128
-0.625486,81.468312
-0.626486,81.487096
-0.627487,81.468312
-0.628488,81.477704
-0.629489,81.468312
-0.63049,81.45892
-0.63149,81.45892
-0.632491,81.477704
-0.633492,81.477704
-0.634493,81.496488
-0.635493,81.515288
-0.636494,81.487096
-0.637495,81.515288
-0.638496,81.496488
-0.639497,81.52468
-0.640497,81.52468
-0.641498,81.505888
-0.642499,81.52468
-0.6435,81.562248
-0.6445,81.571656
-0.645501,81.569304
-0.646502,81.571656
-0.647503,81.571656
-0.648504,81.571656
-0.649504,81.599832
-0.650505,81.571656
-0.651506,81.599832
-0.652507,81.609232
-0.653507,81.571656
-0.654508,81.59044
-0.655509,81.628008
-0.65651,81.637408
-0.657511,81.609224
-0.658511,81.637416
-0.659512,81.6562
-0.660513,81.609224
-0.661514,81.674992
-0.662514,81.646808
-0.663515,81.6656
-0.664516,81.684384
-0.665517,81.646808
-0.666518,81.674992
-0.667518,81.712568
-0.668519,81.712568
-0.66952,81.710222
-0.670521,81.7072855
-0.671521,81.703176
-0.672522,81.703176
-0.673523,81.712568
-0.674524,81.712568
-0.675525,81.72196
-0.676525,81.740744
-0.677526,81.740752
-0.678527,81.750144
-0.679528,81.75249
-0.680528,81.759528
-0.681529,81.759536
-0.68253,81.778328
-0.683531,81.768936
-0.684532,81.806512
-0.685532,81.815896
-0.686533,81.825296
-0.687534,81.832342
-0.688535,81.844088
-0.689535,81.844088
-0.690536,81.862872
-0.691537,81.862872
-0.692538,81.848782
-0.693539,81.8499575
-0.694539,81.84673088
-0.69554,81.844088
-0.696541,81.844096
-0.697542,81.853488
-0.698542,81.825296
-0.699543,81.844088
