Voltage [V],Current [uA]
-0.367285,85.460936
-0.368286,85.479728
-0.369287,85.498512
-0.370287,85.489112
-0.371288,85.498512
-0.372289,85.507912
-0.37329,85.517302
-0.37429,85.526696
-0.375291,85.536088
-0.376292,85.592456
-0.377293,85.592456
-0.378294,85.601848
-0.379294,85.601848
-0.380295,85.648824
-0.381296,85.658224
-0.382297,85.658216
-0.383297,85.6864
-0.384298,85.714584
-0.385299,85.695792
-0.3863,85.728674
-0.387301,85.75216
-0.388301,85.75216
-0.389302,85.770952
-0.390303,85.799136
-0.391304,85.789744
-0.392304,85.799136
-0.393305,85.815576
-0.394306,85.836712
-0.395307,85.836712
-0.396308,85.855504
-0.397308,85.893072
-0.398309,85.90248
-0.39931,85.911864
-0.400311,85.921262
-0.401311,85.940048
-0.402312,85.930656
-0.403313,85.940048
-0.404314,85.958832
-0.405315,85.940048
-0.406315,85.958832
-0.407316,85.958832
-0.408317,86.005808
-0.409318,85.977632
-0.410318,86.005808
-0.411319,86.005808
-0.41232,86.024592
-0.413321,86.052784
-0.414322,86.052784
-0.415322,86.052784
-0.416323,86.052784
-0.417324,86.052784
-0.418325,86.052784
-0.419325,86.071568
-0.420326,86.090352
-0.421327,86.09976
-0.422328,86.097408
-0.423329,86.09976
-0.424329,86.09976
-0.42533,86.09976
-0.426331,86.118544
-0.427332,86.071568
-0.428332,86.09976
-0.429333,86.080968
-0.430334,86.118544
-0.431335,86.109152
-0.432336,86.118544
-0.433336,86.109152
-0.434337,86.090352
-0.435338,86.118544
-0.436339,86.090352
-0.437339,86.090352
-0.43834,86.095056
-0.439341,86.09976
-0.440342,86.09976
-0.441343,86.088014
-0.442343,86.080968
-0.443344,86.071568
-0.444345,86.080968
-0.445346,86.090352
-0.446346,86.052784
-0.447347,86.043392
-0.448348,86.043384
-0.449349,86.038694
-0.45035,86.034
-0.45135,86.034
-0.452351,86.052784
-0.453352,86.062176
-0.454353,86.036344
-0.455353,86.015208
-0.456354,86.015208
-0.457355,85.977624
-0.458356,85.977624
-0.459357,85.996416
-0.460357,85.996416
-0.461358,85.958832
-0.462359,85.958832
-0.46336,85.977624
-0.46436,85.958832
-0.465361,85.930656
-0.466362,85.94944
-0.467363,85.930656
-0.468364,85.930648
-0.469364,85.925958
-0.470365,85.930656
-0.471366,85.911872
-0.472367,85.883688
-0.473367,85.911864
-0.474368,85.893072
-0.475369,85.874288
-0.47637,85.87194
-0.477371,85.855504
-0.478371,85.864896
-0.479372,85.81792
-0.480373,85.817928
-0.481374,85.836712
-0.482374,85.827312
-0.483375,85.789744
-0.484376,85.81792
-0.485377,85.799128
-0.486378,85.770952
-0.487378,85.808528
-0.488379,85.780344
-0.48938,85.761552
-0.490381,85.742768
-0.491381,85.733376
-0.492382,85.761552
-0.493383,85.761552
-0.494384,85.742768
-0.495385,85.742768
-0.496385,85.75216
-0.497386,85.874288
-0.498387,85.893072
-0.499388,85.921264
-0.500388,85.88368
-0.501389,85.874288
-0.50239,85.893072
-0.503391,85.88368
-0.504392,85.855504
-0.505392,85.864888
-0.506393,85.874288
-0.507394,85.874288
-0.508395,85.871938
-0.509395,85.864888
-0.510396,85.874288
-0.511397,85.864888
-0.512398,85.846104
-0.513399,85.827312
-0.514399,85.836712
-0.5154,85.846104
-0.516401,85.81792
-0.517402,85.855504
-0.518402,85.808528
-0.519403,85.827312
-0.520404,85.836712
-0.521405,85.836712
-0.522406,85.81792
-0.523406,85.817928
-0.524407,85.855504
-0.525408,85.827312
-0.526409,85.799128
-0.527409,85.81792
-0.52841,85.836712
-0.529411,85.827312
-0.530412,85.827312
-0.531413,85.846104
-0.532413,85.81792
-0.533414,85.789744
-0.534415,85.799128
-0.535416,85.81792
-0.536416,85.81792
-0.537417,85.827312
-0.538418,85.836712
-0.539419,85.832012
-0.54042,85.827312
-0.54142,85.836712
-0.542421,85.81792
-0.543422,85.846104
-0.544423,85.827312
-0.545423,85.846104
-0.546424,85.752162
-0.547425,85.658224
-0.548426,85.677008
-0.549427,85.677008
-0.550427,85.705192
-0.551428,85.695792
-0.552429,85.667616
-0.55343,85.6864
-0.55443,85.695792
-0.555431,85.686392
-0.556432,85.714584
-0.557433,85.705192
-0.558434,85.723984
-0.559434,85.714586
-0.560435,85.714584
-0.561436,85.714584
-0.562437,85.721632
-0.563437,85.723984
-0.564438,85.733376
-0.565439,85.742768
-0.56644,85.714584
-0.567441,85.705192
-0.568441,85.695792
-0.569442,85.705192
-0.570443,85.733376
-0.571444,85.761552
-0.572444,85.75216
-0.573445,85.742768
-0.574446,85.770952
-0.575447,85.75216
-0.576448,85.770952
-0.577448,85.761552
-0.578449,85.75216
-0.57945,85.770952
-0.580451,85.761552
-0.581451,85.782692
-0.582452,85.799136
-0.583453,85.799128
-0.584454,85.789744
-0.585455,85.799128
-0.586455,85.808528
-0.587456,85.789736
-0.588457,85.799136
-0.589458,85.827312
-0.590458,85.827312
-0.591459,85.827312
-0.59246,85.81792
-0.593461,85.81792
-0.594462,85.81792
-0.595462,85.843756
-0.596463,85.864896
-0.597464,85.874288
-0.598465,85.876636
-0.599465,85.88368
-0.600466,85.88368
-0.601467,85.893072
-0.602468,85.895426
-0.603469,85.902472
-0.604469,85.90248
-0.60547,85.88368
-0.606471,85.90248
-0.607472,85.921264
-0.608472,85.893072
-0.609473,85.911864
-0.610474,85.911872
-0.611475,85.921264
-0.612476,85.911872
-0.613476,85.94944
-0.614477,85.940048
-0.615478,85.96824
-0.616479,85.921264
-0.617479,85.96824
-0.61848,85.977624
-0.619481,85.958832
-0.620482,85.958832
-0.621483,85.958832
-0.622483,85.965882
-0.623484,85.96824
-0.624485,85.977624
-0.625486,85.996416
-0.626486,85.987024
-0.627487,85.996416
-0.628488,86.015208
-0.629489,86.0152
-0.63049,85.987024
-0.63149,85.996416
-0.632491,86.00816
-0.633492,86.0246
-0.634493,86.0246
-0.635493,86.024592
-0.636494,86.062176
-0.637495,86.080968
-0.638496,86.071568
-0.639497,86.052784
-0.640497,86.09036
-0.641498,86.071568
-0.642499,86.09976
-0.6435,86.109152
-0.6445,86.099752
-0.645501,86.08096
-0.646502,86.09976
-0.647503,86.10916
-0.648504,86.127936
-0.649504,86.09976
-0.650505,86.146728
-0.651506,86.127944
-0.652507,86.137328
-0.653507,86.137332
-0.654508,86.146728
-0.655509,86.137328
-0.65651,86.15612
-0.657511,86.212488
-0.658511,86.14672
-0.659512,86.193696
-0.660513,86.193704
-0.661514,86.193696
-0.662514,86.196046
-0.663515,86.203088
-0.664516,86.193696
-0.665517,86.221872
-0.666518,86.250064
-0.667518,86.250072
-0.668519,86.268848
-0.66952,86.259464
-0.670521,86.240672
-0.671521,86.250064
-0.672522,86.306432
-0.673523,86.278248
-0.674524,86.315832
-0.675525,86.28764
-0.676525,86.325224
-0.677526,86.325224
-0.678527,86.329918
-0.679528,86.334616
-0.680528,86.334608
-0.681529,86.346356
-0.68253,86.3534
-0.683531,86.3628
-0.684532,86.390976
-0.685532,86.372192
-0.686533,86.381584
-0.687534,86.3534
-0.688535,86.3628
-0.689535,86.381584
-0.690536,86.41916
-0.691537,86.381586
-0.692538,86.3628
-0.693539,86.3628
-0.694539,86.3722
-0.69554,86.400376
-0.696541,86.41916
-0.697542,86.419168
-0.698542,86.41916
-0.699543,86.43796
