Voltage [V],Current [uA]
-0.213165,57.390444
-0.214166,57.390444
-0.215167,57.390444
-0.216168,57.418628
-0.217168,57.399832
-0.218169,57.371652
-0.21917,57.381048
-0.220171,57.390444
-0.221171,57.381048
-0.222172,57.371652
-0.223173,57.381048
-0.224174,57.39044
-0.225175,57.381048
-0.226175,57.390444
-0.227176,57.39984
-0.228177,57.390444
-0.229178,57.390444
-0.230178,57.399836
-0.231179,57.399836
-0.23218,57.399836
-0.233181,57.381048
-0.234182,57.39044
-0.235182,57.381048
-0.236183,57.381048
-0.237184,57.39044
-0.238185,57.39984
-0.239185,57.39044
-0.240186,57.381048
-0.241187,57.390444
-0.242188,57.39044
-0.243189,57.399836
-0.244189,57.390444
-0.24519,57.39984
-0.246191,57.390444
-0.247192,57.381048
-0.248192,57.39984
-0.249193,57.409228
-0.250194,57.409228
-0.251195,57.409232
-0.252196,57.40923
-0.253196,57.409228
-0.254197,57.409232
-0.255198,57.416277
-0.256199,57.42802
-0.257199,57.418628
-0.2582,57.409232
-0.259201,57.416279
-0.260202,57.418628
-0.261203,57.418628
-0.262203,57.42802
-0.263204,57.437412
-0.264205,57.409232
-0.265206,57.418628
-0.266206,57.446808
-0.267207,57.42802
-0.268208,57.437412
-0.269209,57.437412
-0.27021,57.437412
-0.27121,57.418628
-0.272211,57.409228
-0.273212,57.420974
-0.274213,57.42802
-0.275213,57.42802
-0.276214,57.42802
-0.277215,57.425672
-0.278216,57.42802
-0.279217,57.418628
-0.280217,57.42802
-0.281218,57.416277
-0.282219,57.409232
-0.28322,57.409228
-0.28422,57.409232
-0.285221,57.404531
-0.286222,57.399832
-0.287223,57.399832
-0.288224,57.418628
-0.289224,57.512568
-0.290225,57.521964
-0.291226,57.540752
-0.292227,57.550148
-0.293227,57.540752
-0.294228,57.55954
-0.295229,57.540752
-0.29623,57.550148
-0.297231,57.550148
-0.298231,57.55954
-0.299232,57.559544
-0.300233,57.550148
-0.301234,57.550148
-0.302234,57.55954
-0.303235,57.568932
-0.304236,57.55954
-0.305237,57.566585
-0.306238,57.568936
-0.307238,57.568932
-0.308239,57.568936
-0.30924,57.578332
-0.310241,57.578328
-0.311241,57.587728
-0.312242,57.59712
-0.313243,57.587724
-0.314244,57.587728
-0.315245,57.587728
-0.316245,57.59712
-0.317246,57.594772
-0.318247,57.59712
-0.319248,57.59712
-0.320248,57.606512
-0.321249,57.615908
-0.32225,57.615908
-0.323251,57.618256
-0.324252,57.6253
-0.325252,57.615908
-0.326253,57.606512
-0.327254,57.615908
-0.328255,57.606512
-0.329255,57.615908
-0.330256,57.615908
-0.331257,57.615908
-0.332258,57.634697
-0.333259,57.644092
-0.334259,57.66288
-0.33526,57.653484
-0.336261,57.66288
-0.337262,57.66288
-0.338262,57.66288
-0.339263,57.578332
-0.340264,57.550148
-0.341265,57.550148
-0.342266,57.552496
-0.343266,57.55954
-0.344267,57.550148
-0.345268,57.578332
-0.346269,57.587728
-0.347269,57.585378
-0.34827,57.587728
-0.349271,57.587724
-0.35027200000000003,57.6253
-0.351273,57.634692
-0.352273,57.606512
-0.353274,57.634692
-0.354275,57.615908
-0.355276,57.6253
-0.356276,57.634696
-0.357277,57.625304
-0.358278,57.6347
-0.359279,57.6253
-0.36028,57.644092
-0.36128,57.653488
-0.362281,57.634696
-0.363282,57.653484
-0.364283,57.681672
-0.365283,57.672272
-0.366284,57.66288
-0.367285,57.691064
-0.368286,57.681672
-0.369287,57.691064
-0.370287,57.681668
-0.371288,57.691064
-0.372289,57.691064
-0.37329,57.700456
-0.37429,57.72864
-0.375291,57.719248
-0.376292,57.709852
-0.377293,57.72864
-0.378294,57.738032
-0.379294,57.738032
-0.380295,57.738032
-0.381296,57.747432
-0.382297,57.740382
-0.383297,57.738032
-0.384298,57.738032
-0.385299,57.747432
-0.3863,57.76622
-0.387301,57.756828
-0.388301,57.766216
-0.389302,57.766216
-0.390303,57.785008
-0.391304,57.785008
-0.392304,57.813192
-0.393305,57.813192
-0.394306,57.7944
-0.395307,57.822584
-0.396308,57.803796
-0.397308,57.813188
-0.398309,57.803792
-0.39931,57.813188
-0.400311,57.822584
-0.401311,57.829631
-0.402312,57.841376
-0.403313,57.841376
-0.404314,57.850768
-0.405315,57.841376
-0.406315,57.878952
-0.407316,57.869556
-0.408317,57.850768
-0.409318,57.888348
-0.410318,57.860164
-0.411319,57.869556
-0.41232,57.878952
-0.413321,57.878952
-0.414322,57.888348
-0.415322,57.888348
-0.416323,57.89774
-0.417324,57.89774
-0.418325,57.89774
-0.419325,57.89774
-0.420326,57.89774
-0.421327,57.907136
-0.422328,57.907136
-0.423329,57.907136
-0.424329,57.89774
-0.42533,57.900089
-0.426331,57.89774
-0.427332,57.89774
-0.428332,57.916528
-0.429333,57.89774
-0.430334,57.916528
-0.431335,57.916532
-0.432336,57.914181
-0.433336,57.916528
-0.434337,57.907136
-0.435338,57.92592
-0.436339,57.916532
-0.437339,57.907136
-0.43834,57.907136
-0.439341,57.916528
-0.440342,57.925924
-0.441343,57.92592
-0.442343,57.916528
-0.443344,57.916528
-0.444345,57.907136
-0.445346,57.916528
-0.446346,57.89774
-0.447347,57.89774
-0.448348,57.907136
-0.449349,57.907136
-0.45035,57.904787
-0.45135,57.907136
-0.452351,57.89774
-0.453352,57.888348
-0.454353,57.907136
-0.455353,57.89774
-0.456354,57.888348
-0.457355,57.888348
-0.458356,57.878956
-0.459357,57.86956
-0.460357,57.86016
-0.461358,57.869552
-0.462359,57.860164
-0.46336,57.86016
-0.46436,57.853117
-0.465361,57.850768
-0.466362,57.841376
-0.467363,57.841376
-0.468364,57.841376
-0.469364,57.841376
-0.470365,57.841376
-0.471366,57.841376
-0.472367,57.843724
-0.473367,57.841376
-0.474368,57.850768
-0.475369,57.831976
-0.47637,57.860164
-0.477371,57.813196
-0.478371,57.83198
-0.479372,57.841376
-0.480373,57.813188
-0.481374,57.803792
-0.482374,57.822584
-0.483375,57.7944
-0.484376,57.785008
-0.485377,57.7944
-0.486378,57.803796
-0.487378,57.813192
-0.488379,57.803796
-0.48938,57.7944
-0.490381,57.7944
-0.491381,57.7944
-0.492382,57.785008
-0.493383,57.7944
-0.494384,57.76622
-0.495385,57.775616
-0.496385,57.831981
-0.497386,57.907136
-0.498387,57.878952
-0.499388,57.878952
-0.500388,57.883648
-0.501389,57.888344
-0.50239,57.888344
-0.503391,57.878956
-0.504392,57.878952
-0.505392,57.869556
-0.506393,57.860164
-0.507394,57.869556
-0.508395,57.869552
-0.509395,57.86016
-0.510396,57.850768
-0.511397,57.860164
-0.512398,57.841376
-0.513399,57.841376
-0.514399,57.839027
-0.5154,57.841376
-0.516401,57.84078875
-0.517402,57.841376
-0.518402,57.82713719
-0.519403,57.813192
-0.520404,57.813192
-0.521405,57.822585
-0.522406,57.831976
-0.523406,57.83198
-0.524407,57.831976
-0.525408,57.831976
-0.526409,57.83198
-0.527409,57.83198
-0.52841,57.841376
-0.529411,57.869552
-0.530412,57.841376
-0.531413,57.822584
-0.532413,57.841376
-0.533414,57.850768
-0.534415,57.850768
-0.535416,57.850768
-0.536416,57.86016
-0.537417,57.841376
-0.538418,57.850768
-0.539419,57.850768
-0.54042,57.841374
-0.54142,57.83198
-0.542421,57.83198
-0.543422,57.831976
-0.544423,57.850768
-0.545423,57.841376
-0.546424,57.785008
-0.547425,57.719248
-0.548426,57.72864
-0.549427,57.738032
-0.550427,57.738032
-0.551428,57.72864
-0.552429,57.72864
-0.55343,57.72864
-0.55443,57.72864
-0.555431,57.72864
-0.556432,57.719244
-0.557433,57.733336
-0.558434,57.738032
-0.559434,57.747428
-0.560435,57.747428
-0.561436,57.747428
-0.562437,57.747428
-0.563437,57.747428
-0.564438,57.749778
-0.565439,57.747432
-0.56644,57.7362745
-0.567441,57.719248
-0.568441,57.72864
-0.569442,57.738032
-0.570443,57.738032
-0.571444,57.74273
-0.572444,57.747428
-0.573445,57.747428
-0.574446,57.754474
-0.575447,57.756824
-0.576448,57.766216
-0.577448,57.756824
-0.578449,57.76387
-0.57945,57.76622
-0.580451,57.76622
-0.581451,57.76622
-0.582452,57.759175
-0.583453,57.75976175
-0.584454,57.756828
-0.585455,57.756824
-0.586455,57.756824
-0.587456,57.754475
-0.588457,57.756824
-0.589458,57.747428
-0.590458,57.75682
-0.591459,57.747428
-0.59246,57.747432
-0.593461,57.747428
-0.594462,57.775612
-0.595462,57.756824
-0.596463,57.775616
-0.597464,57.747428
-0.598465,57.76622
-0.599465,57.785008
-0.600466,57.756828
-0.601467,57.775616
-0.602468,57.7944
-0.603469,57.785008
-0.604469,57.785008
-0.60547,57.785008
-0.606471,57.775616
-0.607472,57.775616
-0.608472,57.785008
-0.609473,57.803796
-0.610474,57.785008
-0.611475,57.789705
-0.612476,57.785008
-0.613476,57.785008
-0.614477,57.785008
-0.615478,57.785008
-0.616479,57.785008
-0.617479,57.7944
-0.61848,57.803792
-0.619481,57.803792
-0.620482,57.813192
-0.621483,57.803796
-0.622483,57.822588
-0.623484,57.822584
-0.624485,57.7944
-0.625486,57.785008
-0.626486,57.813192
-0.627487,57.822588
-0.628488,57.76622
-0.629489,57.785008
-0.63049,57.813192
-0.63149,57.803792
-0.632491,57.813192
-0.633492,57.813192
-0.634493,57.841376
-0.635493,57.803792
-0.636494,57.822584
-0.637495,57.813192
-0.638496,57.841376
-0.639497,57.813192
-0.640497,57.86016
-0.641498,57.888348
-0.642499,57.850768
-0.6435,57.841376
-0.6445,57.888348
-0.645501,57.86016
-0.646502,57.83198
-0.647503,57.888344
-0.648504,57.841376
-0.649504,57.822588
-0.650505,57.850768
-0.651506,57.850768
-0.652507,57.888348
-0.653507,57.850768
-0.654508,57.878952
-0.655509,57.860164
-0.65651,57.869556
-0.657511,57.850768
-0.658511,57.860164
-0.659512,57.878952
-0.660513,57.888348
-0.661514,57.878956
-0.662514,57.916528
-0.663515,57.89774
-0.664516,57.869552
-0.665517,57.888348
-0.666518,57.888344
-0.667518,57.890695
-0.668519,57.89774
-0.66952,57.888348
-0.670521,57.89774
-0.671521,57.907136
-0.672522,57.907136
-0.673523,57.916532
-0.674524,57.907136
-0.675525,57.925924
-0.676525,57.925924
-0.677526,57.93532
-0.678527,57.944716
-0.679528,57.944716
-0.680528,57.935316
-0.681529,57.935316
-0.68253,57.925924
-0.683531,57.935316
-0.684532,57.944712
-0.685532,57.944716
-0.686533,57.94941
-0.687534,57.954104
-0.688535,57.954108
-0.689535,57.944716
-0.690536,57.954108
-0.691537,57.944716
-0.692538,57.937668
-0.693539,57.925924
-0.694539,57.925924
-0.69554,57.925924
-0.696541,57.916532
-0.697542,57.935316
-0.698542,57.925924
-0.699543,57.944712
