Voltage [V],Current [uA]
-0.477371,71.482056
-0.478371,71.43508
-0.479372,71.44448
-0.480373,71.416296
-0.481374,71.406904
-0.482374,71.36932
-0.483375,71.359928
-0.484376,71.341144
-0.485377,71.350536
-0.486378,71.322344
-0.487378,71.31296
-0.488379,71.294168
-0.48938,71.275384
-0.490381,71.256584
-0.491381,71.247192
-0.492382,71.228408
-0.493383,71.209624
-0.494384,71.209624
-0.495385,71.190824
-0.496385,71.233104
-0.497386,71.275384
-0.498387,71.256584
-0.499388,71.275376
-0.500388,71.2378
-0.501389,71.265984
-0.50239,71.209616
-0.503391,71.209616
-0.504392,71.200224
-0.505392,71.200224
-0.506393,71.169692
-0.507394,71.153256
-0.508395,71.125064
-0.509395,71.143856
-0.510396,71.09688
-0.511397,71.134464
-0.512398,71.10628
-0.513399,71.10628
-0.514399,71.096886
-0.5154,71.096888
-0.516401,71.078096
-0.517402,71.087496
-0.518402,71.068696
-0.519403,71.04052
-0.520404,71.049912
-0.521405,71.03817
-0.522406,71.031128
-0.523406,71.03112
-0.524407,71.012336
-0.525408,71.002936
-0.526409,71.005286
-0.527409,71.002936
-0.52841,71.002936
-0.529411,70.995892
-0.530412,70.993544
-0.531413,70.984152
-0.532413,70.993544
-0.533414,70.96536
-0.534415,70.97476
-0.535416,70.96536
-0.536416,70.96536
-0.537417,70.97476
-0.538418,70.96536
-0.539419,70.955976
-0.54042,70.955976
-0.54142,70.955968
-0.542421,70.965368
-0.543422,70.955976
-0.544423,70.953624
-0.545423,70.946576
-0.546424,70.946576
-0.547425,70.805656
-0.548426,70.796264
-0.549427,70.777472
-0.550427,70.815056
-0.551428,70.805656
-0.552429,70.77748
-0.55343,70.786864
-0.55443,70.824448
-0.555431,70.796264
-0.556432,70.815056
-0.557433,70.805656
-0.558434,70.786864
-0.559434,70.796264
-0.560435,70.798608
-0.561436,70.805648
-0.562437,70.805656
-0.563437,70.810354
-0.564438,70.815056
-0.565439,70.815056
-0.56644,70.824448
-0.567441,70.83384
-0.568441,70.83384
-0.569442,70.805648
-0.570443,70.83384
-0.571444,70.815056
-0.572444,70.84324
-0.573445,70.805656
-0.574446,70.84324
-0.575447,70.83384
-0.576448,70.852624
-0.577448,70.852632
-0.578449,70.83384
-0.57945,70.824448
-0.580451,70.84324
-0.581451,70.843232
-0.582452,70.871416
-0.583453,70.862024
-0.584454,70.84324
-0.585455,70.852632
-0.586455,70.880816
-0.587456,70.862024
-0.588457,70.871416
-0.589458,70.890208
-0.590458,70.871416
-0.591459,70.8996
-0.59246,70.908992
-0.593461,70.880816
-0.594462,70.890208
-0.595462,70.909
-0.596463,70.909
-0.597464,70.927784
-0.598465,70.946576
-0.599465,70.946576
-0.600466,70.946576
-0.601467,70.955968
-0.602468,70.937176
-0.603469,70.946576
-0.604469,70.955968
-0.60547,70.955976
-0.606471,70.96536
-0.607472,70.97476
-0.608472,70.97476
-0.609473,70.984152
-0.610474,70.97476
-0.611475,70.993544
-0.612476,70.993544
-0.613476,71.002936
-0.614477,71.014682
-0.615478,71.031128
-0.616479,71.03112
-0.617479,71.04052
-0.61848,71.03112
-0.619481,71.059304
-0.620482,71.078096
-0.621483,71.078096
-0.622483,71.087496
-0.623484,71.09688
-0.624485,71.10628
-0.625486,71.10628
-0.626486,71.115672
-0.627487,71.115672
-0.628488,71.153256
-0.629489,71.134464
-0.63049,71.153256
-0.63149,71.143856
-0.632491,71.162648
-0.633492,71.153256
-0.634493,71.134464
-0.635493,71.16264
-0.636494,71.190824
-0.637495,71.181432
-0.638496,71.181432
-0.639497,71.17204
-0.640497,71.181432
-0.641498,71.209624
-0.642499,71.228408
-0.6435,71.200224
-0.6445,71.219016
-0.645501,71.219016
-0.646502,71.228408
-0.647503,71.2378
-0.648504,71.247192
-0.649504,71.2378
-0.650505,71.247192
-0.651506,71.261286
-0.652507,71.275376
-0.653507,71.284776
-0.654508,71.294168
-0.655509,71.275384
-0.65651,71.312952
-0.657511,71.284776
-0.658511,71.30356
-0.659512,71.322352
-0.660513,71.331744
-0.661514,71.341144
-0.662514,71.341144
-0.663515,71.331744
-0.664516,71.359928
-0.665517,71.37872
-0.666518,71.36932
-0.667518,71.359928
-0.668519,71.36932
-0.66952,71.37872
-0.670521,71.388112
-0.671521,71.406904
-0.672522,71.425688
-0.673523,71.425688
-0.674524,71.406904
-0.675525,71.43508
-0.676525,71.453872
-0.677526,71.453872
-0.678527,71.470312
-0.679528,71.482056
-0.680528,71.491448
-0.681529,71.482056
-0.68253,71.491448
-0.683531,71.50084
-0.684532,71.51024
-0.685532,71.50084
-0.686533,71.51024
-0.687534,71.51024
-0.688535,71.538424
-0.689535,71.529024
-0.690536,71.547816
-0.691537,71.500848
-0.692538,71.538424
-0.693539,71.529024
-0.694539,71.547816
-0.69554,71.529024
-0.696541,71.538424
-0.697542,71.557208
-0.698542,71.5666
-0.699543,71.547816
