Voltage [V],Current [uA]
-0.636494,37.333376
-0.637495,37.333376
-0.638496,37.370956
-0.639497,37.389748
-0.640497,37.380352
-0.641498,37.417928
-0.642499,37.436716
-0.6435,37.455508
-0.6445,37.474296
-0.645501,37.493084
-0.646502,37.493084
-0.647503,37.53066
-0.648504,37.54006
-0.649504,37.549452
-0.650505,37.56824
-0.651506,37.577636
-0.652507,37.596424
-0.653507,37.615212
-0.654508,37.634
-0.655509,37.66218
-0.65651,37.67158
-0.657511,37.709156
-0.658511,37.690368
-0.659512,37.718552
-0.660513,37.756128
-0.661514,37.756128
-0.662514,37.76552
-0.663515,37.784312
-0.664516,37.793704
-0.665517,37.831284
-0.666518,37.831284
-0.667518,37.850072
-0.668519,37.887652
-0.66952,37.90644
-0.670521,37.915832
-0.671521,37.944016
-0.672522,37.962804
-0.673523,37.962804
-0.674524,37.990984
-0.675525,38.019172
-0.676525,38.03796
-0.677526,38.03796
-0.678527,38.066148
-0.679528,38.075536
-0.680528,38.113116
-0.681529,38.131908
-0.68253,38.131908
-0.683531,38.160088
-0.684532,38.178876
-0.685532,38.20706
-0.686533,38.216456
-0.687534,38.235244
-0.688535,38.244636
-0.689535,38.282216
-0.690536,38.27282
-0.691537,38.291608
-0.692538,38.301004
-0.693539,38.329188
-0.694539,38.338584
-0.69554,38.347972
-0.696541,38.385552
-0.697542,38.40434
-0.698542,38.423132
-0.699543,38.44192
