Voltage [V],Current [uA]
-0.330256,41.852088
-0.331257,41.880276
-0.332258,41.936644
-0.333259,41.974216
-0.334259,42.002404
-0.33526,42.021188
-0.336261,42.068164
-0.337262,42.096344
-0.338262,42.115136
-0.339263,42.058764
-0.340264,42.10574
-0.341265,42.143316
-0.342266,42.190288
-0.343266,42.209076
-0.344267,42.237264
-0.345268,42.284232
-0.346269,42.303024
-0.347269,42.359388
-0.34827,42.425148
-0.349271,42.443936
-0.35027200000000003,42.500304
-0.351273,42.537884
-0.352273,42.594252
-0.353274,42.613036
-0.354275,42.678796
-0.355276,42.725772
-0.356276,42.791532
-0.357277,42.810316
-0.358278,42.857292
-0.359279,42.894872
-0.36028,42.979416
-0.36128,43.035784
-0.362281,43.092152
-0.363282,43.14852
-0.364283,43.195492
-0.365283,43.25186
-0.366284,43.308224
-0.367285,43.364592
-0.368286,43.411564
-0.369287,43.477328
-0.370287,43.543084
-0.371288,43.599448
-0.372289,43.665212
-0.37329,43.712184
-0.37429,43.78734
-0.375291,43.834308
-0.376292,43.900072
-0.377293,43.95644
-0.378294,44.012804
-0.379294,44.08796
-0.380295,44.15372
-0.381296,44.210088
-0.382297,44.28524
-0.383297,44.341608
-0.384298,44.416764
-0.385299,44.473128
-0.3863,44.529496
-0.387301,44.595256
-0.388301,44.66102
-0.389302,44.71738
-0.390303,44.764356
-0.391304,44.848908
-0.392304,44.905276
-0.393305,44.980428
-0.394306,45.036796
-0.395307,45.102556
-0.396308,45.140132
-0.397308,45.224684
-0.398309,45.281052
-0.39931,45.337416
-0.400311,45.393784
-0.401311,45.440752
-0.402312,45.506516
-0.403313,45.562884
-0.404314,45.619252
-0.405315,45.675616
-0.406315,45.73198
-0.407316,45.769556
-0.408317,45.83532
-0.409318,45.882292
-0.410318,45.919868
-0.411319,45.976236
-0.41232,46.032604
-0.413321,46.079576
-0.414322,46.10776
-0.415322,46.164124
-0.416323,46.182912
-0.417324,46.258064
-0.418325,46.286252
-0.419325,46.34262
-0.420326,46.352012
-0.421327,46.398984
-0.422328,46.445956
-0.423329,46.464748
-0.424329,46.511716
-0.42533,46.5399
-0.426331,46.558688
-0.427332,46.586872
-0.428332,46.624452
-0.429333,46.624452
-0.430334,46.652632
-0.431335,46.680812
-0.432336,46.699608
-0.433336,46.718392
-0.434337,46.727788
-0.435338,46.755972
-0.436339,46.746576
-0.437339,46.77476
-0.43834,46.77476
-0.439341,46.784152
-0.440342,46.80294
-0.441343,46.793547
-0.442343,46.793548
-0.443344,46.793548
-0.444345,46.793548
-0.445346,46.802944
-0.446346,46.793548
-0.447347,46.802944
-0.448348,46.784152
-0.449349,46.784152
-0.45035,46.765368
-0.45135,46.755972
-0.452351,46.74658
-0.453352,46.718392
-0.454353,46.699608
-0.455353,46.690208
-0.456354,46.67142
-0.457355,46.633848
-0.458356,46.615056
-0.459357,46.57748
-0.460357,46.558692
-0.461358,46.5399
-0.462359,46.511716
-0.46336,46.492928
-0.46436,46.455352
-0.465361,46.389592
-0.466362,46.380192
-0.467363,46.34262
-0.468364,46.314432
-0.469364,46.286252
-0.470365,46.220488
-0.471366,46.201704
-0.472367,46.145336
-0.473367,46.117152
-0.474368,46.051392
-0.475369,46.032604
-0.47637,45.97624
-0.477371,45.93866
-0.478371,45.90108
-0.479372,45.844712
-0.480373,45.79774
-0.481374,45.760164
-0.482374,45.703796
-0.483375,45.647432
-0.484376,45.628644
-0.485377,45.572276
-0.486378,45.525304
-0.487378,45.487728
-0.488379,45.440752
-0.48938,45.403176
-0.490381,45.356204
-0.491381,45.290444
-0.492382,45.224684
-0.493383,45.1965
-0.494384,45.149532
-0.495385,45.083768
-0.496385,45.06498
-0.497386,45.083768
-0.498387,45.046188
-0.499388,45.008612
-0.500388,44.971036
-0.501389,44.905272
-0.50239,44.89588
-0.503391,44.839512
-0.504392,44.811328
-0.505392,44.736176
-0.506393,44.726784
-0.507394,44.698596
-0.508395,44.642228
-0.509395,44.604652
-0.510396,44.58586
-0.511397,44.548284
-0.512398,44.49192
-0.513399,44.473132
-0.514399,44.444948
-0.5154,44.407368
-0.516401,44.360396
-0.517402,44.351004
-0.518402,44.322816
-0.519403,44.28524
-0.520404,44.257056
-0.521405,44.21948
-0.522406,44.210088
-0.523406,44.191296
-0.524407,44.163116
-0.525408,44.125536
-0.526409,44.097352
-0.527409,44.08796
-0.52841,44.059772
-0.529411,44.040988
-0.530412,44.0222
-0.531413,44.0222
-0.532413,44.003412
-0.533414,43.994016
-0.534415,43.975228
-0.535416,43.956436
-0.536416,43.947044
-0.537417,43.928252
-0.538418,43.91886
-0.539419,43.900072
-0.54042,43.890676
-0.54142,43.890676
-0.542421,43.871888
-0.543422,43.881284
-0.544423,43.8531
-0.545423,43.8531
-0.546424,43.824912
-0.547425,43.730972
-0.548426,43.740368
-0.549427,43.730972
-0.550427,43.721576
-0.551428,43.721576
-0.552429,43.712184
-0.55343,43.721576
-0.55443,43.702788
-0.555431,43.712184
-0.556432,43.709835
-0.557433,43.712184
-0.558434,43.712184
-0.559434,43.712184
-0.560435,43.721576
-0.561436,43.712184
-0.562437,43.730972
-0.563437,43.72158
-0.564438,43.740368
-0.565439,43.730972
-0.56644,43.730968
-0.567441,43.730972
-0.568441,43.759156
-0.569442,43.740368
-0.570443,43.759156
-0.571444,43.74976
-0.572444,43.74976
-0.573445,43.768548
-0.574446,43.777948
-0.575447,43.78734
-0.576448,43.777944
-0.577448,43.78734
-0.578449,43.796732
-0.57945,43.796732
-0.580451,43.801431
-0.581451,43.806128
-0.582452,43.806132
-0.583453,43.824916
-0.584454,43.834308
-0.585455,43.843708
-0.586455,43.871892
-0.587456,43.8531
-0.588457,43.871888
-0.589458,43.88128
-0.590458,43.88128
-0.591459,43.881284
-0.59246,43.909468
-0.593461,43.909468
-0.594462,43.91886
-0.595462,43.928252
-0.596463,43.94704
-0.597464,43.965832
-0.598465,43.947044
-0.599465,43.965832
-0.600466,43.98462
-0.601467,43.994012
-0.602468,44.003412
-0.603469,44.031592
-0.604469,44.0222
-0.60547,44.040988
-0.606471,44.040988
-0.607472,44.069172
-0.608472,44.069176
-0.609473,44.08796
-0.610474,44.08796
-0.611475,44.097352
-0.612476,44.116144
-0.613476,44.116144
-0.614477,44.134932
-0.615478,44.144324
-0.616479,44.15372
-0.617479,44.191296
-0.61848,44.181904
-0.619481,44.200692
-0.620482,44.210088
-0.621483,44.228876
-0.622483,44.228876
-0.623484,44.257056
-0.624485,44.266456
-0.625486,44.28524
-0.626486,44.266456
-0.627487,44.304032
-0.628488,44.313424
-0.629489,44.294636
-0.63049,44.332216
-0.63149,44.351
-0.632491,44.341608
-0.633492,44.369796
-0.634493,44.379184
-0.635493,44.379188
-0.636494,44.407368
-0.637495,44.416764
-0.638496,44.45434
-0.639497,44.45434
-0.640497,44.463736
-0.641498,44.473128
-0.642499,44.473132
-0.6435,44.482524
-0.6445,44.510708
-0.645501,44.501316
-0.646502,44.5201
-0.647503,44.55768
-0.648504,44.567076
-0.649504,44.576468
-0.650505,44.59526
-0.651506,44.614048
-0.652507,44.614048
-0.653507,44.632836
-0.654508,44.642228
-0.655509,44.651624
-0.65651,44.670412
-0.657511,44.642228
-0.658511,44.698596
-0.659512,44.707988
-0.660513,44.717384
-0.661514,44.736172
-0.662514,44.754964
-0.663515,44.764356
-0.664516,44.773748
-0.665517,44.79254
-0.666518,44.79254
-0.667518,44.811328
-0.668519,44.83012
-0.66952,44.848904
-0.670521,44.877088
-0.671521,44.886488
-0.672522,44.905272
-0.673523,44.89588
-0.674524,44.905272
-0.675525,44.952244
-0.676525,44.96164
-0.677526,44.971032
-0.678527,44.989824
-0.679528,45.008612
-0.680528,45.018008
-0.681529,45.008612
-0.68253,45.0274
-0.683531,45.046188
-0.684532,45.074372
-0.685532,45.093164
-0.686533,45.111948
-0.687534,45.111948
-0.688535,45.140132
-0.689535,45.149528
-0.690536,45.149532
-0.691537,45.168316
-0.692538,45.158924
-0.693539,45.1965
-0.694539,45.1965
-0.69554,45.215292
-0.696541,45.215292
-0.697542,45.252864
-0.698542,45.26226
-0.699543,45.281052
