Voltage [V],Current [uA]
-0.182141,38.455076
-0.183142,38.452252
-0.184143,38.460708
-0.185143,38.46916
-0.186144,38.468224
-0.187145,38.47386
-0.188146,38.47386
-0.189147,38.484192
-0.190147,38.486072
-0.191148,38.497348
-0.192149,38.498288
-0.19315,38.500636
-0.19415,38.502984
-0.195151,38.503924
-0.196152,38.504864
-0.197153,38.518956
-0.198154,38.518012
-0.199154,38.532104
-0.200155,38.526468
-0.201156,38.535864
-0.202157,38.54056
-0.203157,38.535864
-0.204158,38.555592
-0.205159,38.568748
-0.20616,38.568744
-0.207161,38.571564
-0.208161,38.586596
-0.209162,38.583776
-0.210163,38.60632
-0.211164,38.597864
-0.212164,38.60538
-0.213165,38.610084
-0.214166,38.627932
-0.215167,38.618536
-0.216168,38.634508
-0.217168,38.6439
-0.218169,38.6392
-0.21917,38.642964
-0.220171,38.653296
-0.221171,38.668328
-0.222172,38.688056
-0.223173,38.691812
-0.224174,38.692752
-0.225175,38.703084
-0.226175,38.70684
-0.227176,38.714356
-0.228177,38.729388
-0.229178,38.740664
-0.230178,38.740664
-0.231179,38.752872
-0.23218,38.751936
-0.233181,38.774484
-0.234182,38.782
-0.235182,38.78012
-0.236183,38.795148
-0.237184,38.800784
-0.238185,38.812764
-0.239185,38.825212
-0.240186,38.829912
-0.241187,38.836488
-0.242188,38.863728
-0.243189,38.869368
-0.244189,38.871244
-0.24519,38.886276
-0.246191,38.895672
-0.247192,38.910704
-0.248192,38.91258
-0.249193,38.921972
-0.250194,38.936068
-0.251195,38.935128
-0.252196,38.957672
-0.253196,38.969884
-0.254197,38.973877
-0.255198,38.983036
-0.256199,38.984916
-0.257199,39.01216
-0.2582,39.006524
-0.259201,39.028128
-0.260202,39.034708
-0.261203,39.061008
-0.262203,39.054436
-0.263204,39.086376
-0.264205,39.07698
-0.265206,39.107984
-0.266206,39.107984
-0.267207,39.123016
-0.268208,39.135228
-0.269209,39.143684
-0.27021,39.155896
-0.27121,39.152136
-0.272211,39.17562
-0.273212,39.189712
-0.274213,39.198168
-0.275213,39.21978
-0.276214,39.222592
-0.277215,39.253596
-0.278216,39.235748
-0.279217,39.259236
-0.280217,39.2799
-0.281218,39.288356
-0.282219,39.2846
-0.28322,39.295872
-0.28422,39.299632
-0.285221,39.309964
-0.286222,39.328752
-0.287223,39.347544
-0.288224,39.341904
-0.289224,39.434908
-0.290225,39.476244
-0.291226,39.48188
-0.292227,39.4847
-0.293227,39.503488
-0.294228,39.51946
-0.295229,39.528852
-0.29623,39.532608
-0.297231,39.567372
-0.298231,39.574888
-0.299232,39.593676
-0.300233,39.61246
-0.301234,39.614344
-0.302234,39.625616
-0.303235,39.655676
-0.304236,39.667888
-0.305237,39.674468
-0.306238,39.699832
-0.307238,39.708284
-0.308239,39.705472
-0.30924,39.729896
-0.310241,39.75244
-0.311241,39.772168
-0.312242,39.779684
-0.313243,39.796596
-0.314244,39.81538
-0.315245,39.824776
-0.316245,39.860476
-0.317246,39.863292
-0.318247,39.878324
-0.319248,39.904628
-0.320248,39.929996
-0.321249,39.930932
-0.32225,39.95724
-0.323251,39.996696
-0.324252,39.995756
-0.325252,40.014544
-0.326253,40.047424
-0.327254,40.047424
-0.328255,40.08782
-0.329255,40.081244
-0.330256,40.12164
-0.331257,40.138548
-0.332258,40.190216
-0.333259,40.195856
-0.334259,40.228736
-0.33526,40.260676
-0.336261,40.2851
-0.337262,40.29732
-0.338262,40.347108
-0.339263,40.269132
-0.340264,40.302952
-0.341265,40.333952
-0.342266,40.364016
-0.343266,40.396896
-0.344267,40.429776
-0.345268,40.437292
-0.346269,40.48896
-0.347269,40.508688
-0.34827,40.534996
-0.349271,40.568812
-0.35027200000000003,40.605452
-0.351273,40.648668
-0.352273,40.667452
-0.353274,40.701276
-0.354275,40.752944
-0.355276,40.796156
-0.356276,40.82246
-0.357277,40.859104
-0.358278,40.905136
-0.359279,40.933316
-0.36028,40.953984
-0.36128,40.99814
-0.362281,41.041352
-0.363282,41.092084
-0.364283,41.145628
-0.365283,41.1663
-0.366284,41.213272
-0.367285,41.269632
-0.368286,41.316608
-0.369287,41.354188
-0.370287,41.40116
-0.371288,41.46692
-0.372289,41.504496
-0.37329,41.56086
-0.37429,41.617228
-0.375291,41.645416
-0.376292,41.711176
-0.377293,41.739356
-0.378294,41.786328
-0.379294,41.842696
-0.380295,41.889668
-0.381296,41.946036
-0.382297,41.974216
-0.383297,42.049372
-0.384298,42.086948
-0.385299,42.143316
-0.3863,42.190288
-0.387301,42.246656
-0.388301,42.284232
-0.389302,42.331204
-0.390303,42.387568
-0.391304,42.434544
-0.392304,42.481516
-0.393305,42.537884
-0.394306,42.584852
-0.395307,42.613036
-0.396308,42.678796
-0.397308,42.716376
-0.398309,42.772744
-0.39931,42.800924
-0.400311,42.857292
-0.401311,42.894872
-0.402312,42.923056
-0.403313,42.988812
-0.404314,43.026392
-0.405315,43.063968
-0.406315,43.12034
-0.407316,43.157912
-0.408317,43.167304
-0.409318,43.233068
-0.410318,43.28004
-0.411319,43.308224
-0.41232,43.345804
-0.413321,43.373984
-0.414322,43.402164
-0.415322,43.44914
-0.416323,43.458532
-0.417324,43.5149
-0.418325,43.524292
-0.419325,43.571264
-0.420326,43.590056
-0.421327,43.61824
-0.422328,43.627632
-0.423329,43.665212
-0.424329,43.702788
-0.42533,43.730972
-0.426331,43.740368
-0.427332,43.777948
-0.428332,43.78734
-0.429333,43.796732
-0.430334,43.824912
-0.431335,43.834308
-0.432336,43.843708
-0.433336,43.862492
-0.434337,43.871888
-0.435338,43.900072
-0.436339,43.909468
-0.437339,43.909468
-0.43834,43.91886
-0.439341,43.928252
-0.440342,43.928252
-0.441343,43.932951
-0.442343,43.937652
-0.443344,43.937648
-0.444345,43.942347
-0.445346,43.947044
-0.446346,43.947044
-0.447347,43.947044
-0.448348,43.937648
-0.449349,43.91886
-0.45035,43.91886
-0.45135,43.900072
-0.452351,43.88128
-0.453352,43.881284
-0.454353,43.864843
-0.455353,43.8531
-0.456354,43.843708
-0.457355,43.824916
-0.458356,43.806128
-0.459357,43.796732
-0.460357,43.768548
-0.461358,43.74976
-0.462359,43.72158
-0.46336,43.702788
-0.46436,43.684
-0.465361,43.655816
-0.466362,43.646424
-0.467363,43.61824
-0.468364,43.599448
-0.469364,43.571264
-0.470365,43.543088
-0.471366,43.505504
-0.472367,43.477324
-0.473367,43.44914
-0.474368,43.430352
-0.475369,43.392772
-0.47637,43.364588
-0.477371,43.336404
-0.478371,43.31762
-0.479372,43.280044
-0.480373,43.261252
-0.481374,43.21428
-0.482374,43.1861
-0.483375,43.157916
-0.484376,43.129732
-0.485377,43.092152
-0.486378,43.08276
-0.487378,43.035784
-0.488379,43.007604
-0.48938,42.988812
-0.490381,42.913656
-0.491381,42.904264
-0.492382,42.87608
-0.493383,42.847896
-0.494384,42.81032
-0.495385,42.791532
-0.496385,42.796229
-0.497386,42.791532
-0.498387,42.791532
-0.499388,42.782136
-0.500388,42.735164
-0.501389,42.716376
-0.50239,42.688192
-0.503391,42.669404
-0.504392,42.64122
-0.505392,42.613036
-0.506393,42.57546
-0.507394,42.566068
-0.508395,42.537884
-0.509395,42.509696
-0.510396,42.500304
-0.511397,42.481516
-0.512398,42.462728
-0.513399,42.434544
-0.514399,42.396968
-0.5154,42.396968
-0.516401,42.378176
-0.517402,42.359388
-0.518402,42.3406
-0.519403,42.3406
-0.520404,42.312416
-0.521405,42.303024
-0.522406,42.293628
-0.523406,42.265444
-0.524407,42.256048
-0.525408,42.246656
-0.526409,42.227868
-0.527409,42.218472
-0.52841,42.199684
-0.529411,42.199684
-0.530412,42.190288
-0.531413,42.190288
-0.532413,42.171504
-0.533414,42.162104
-0.534415,42.180896
-0.535416,42.162104
-0.536416,42.1715
-0.537417,42.133924
-0.538418,42.152712
-0.539419,42.133924
-0.54042,42.124528
-0.54142,42.124528
-0.542421,42.124528
-0.543422,42.124528
-0.544423,42.124528
-0.545423,42.115132
-0.546424,42.070509
-0.547425,42.021188
-0.548426,42.021188
-0.549427,42.030584
-0.550427,42.021188
-0.551428,42.030584
-0.552429,42.021188
-0.55343,42.021188
-0.55443,42.03998
-0.555431,42.03998
-0.556432,42.049372
-0.557433,42.049376
-0.558434,42.049372
-0.559434,42.03998
-0.560435,42.049372
-0.561436,42.058768
-0.562437,42.058768
-0.563437,42.058768
-0.564438,42.058768
-0.565439,42.068164
-0.56644,42.068164
-0.567441,42.068164
-0.568441,42.070512
-0.569442,42.068164
-0.570443,42.077556
-0.571444,42.096344
-0.572444,42.086948
-0.573445,42.077556
-0.574446,42.10574
-0.575447,42.115136
-0.576448,42.124528
-0.577448,42.133924
-0.578449,42.133924
-0.57945,42.133924
-0.580451,42.143316
-0.581451,42.152708
-0.582452,42.162104
-0.583453,42.162108
-0.584454,42.180892
-0.585455,42.190288
-0.586455,42.190288
-0.587456,42.199684
-0.588457,42.202031
-0.589458,42.209076
-0.590458,42.209076
-0.591459,42.237264
-0.59246,42.246656
-0.593461,42.256048
-0.594462,42.256048
-0.595462,42.265448
-0.596463,42.284232
-0.597464,42.293628
-0.598465,42.284232
-0.599465,42.303024
-0.600466,42.312416
-0.601467,42.340604
-0.602468,42.3406
-0.603469,42.349992
-0.604469,42.35704
-0.60547,42.368784
-0.606471,42.368784
-0.607472,42.378176
-0.608472,42.40636
-0.609473,42.415752
-0.610474,42.415752
-0.611475,42.434544
-0.612476,42.453332
-0.613476,42.462728
-0.614477,42.462728
-0.615478,42.47212
-0.616479,42.490912
-0.617479,42.5097
-0.61848,42.500304
-0.619481,42.519092
-0.620482,42.519088
-0.621483,42.528488
-0.622483,42.556672
-0.623484,42.584852
-0.624485,42.566064
-0.625486,42.57546
-0.626486,42.584852
-0.627487,42.613036
-0.628488,42.613036
-0.629489,42.64122
-0.63049,42.669404
-0.63149,42.669404
-0.632491,42.669404
-0.633492,42.688192
-0.634493,42.688192
-0.635493,42.706984
-0.636494,42.716376
-0.637495,42.744556
-0.638496,42.744556
-0.639497,42.772744
-0.640497,42.744556
-0.641498,42.772744
-0.642499,42.791532
-0.6435,42.782136
-0.6445,42.800924
-0.645501,42.819716
-0.646502,42.847896
-0.647503,42.847896
-0.648504,42.876076
-0.649504,42.885476
-0.650505,42.913656
-0.651506,42.913656
-0.652507,42.932448
-0.653507,42.932448
-0.654508,42.941844
-0.655509,42.970024
-0.65651,42.97942
-0.657511,42.988816
-0.658511,43.017
-0.659512,43.026392
-0.660513,43.035784
-0.661514,43.04518
-0.662514,43.063968
-0.663515,43.07336
-0.664516,43.08276
-0.665517,43.110936
-0.666518,43.129732
-0.667518,43.13912
-0.668519,43.139124
-0.66952,43.157912
-0.670521,43.167308
-0.671521,43.1861
-0.672522,43.186096
-0.673523,43.21428
-0.674524,43.223672
-0.675525,43.233068
-0.676525,43.261252
-0.677526,43.261252
-0.678527,43.289436
-0.679528,43.298832
-0.680528,43.308224
-0.681529,43.30822
-0.68253,43.336404
-0.683531,43.345804
-0.684532,43.373984
-0.685532,43.38338
-0.686533,43.411564
-0.687534,43.420956
-0.688535,43.439744
-0.689535,43.44914
-0.690536,43.44914
-0.691537,43.467928
-0.692538,43.477324
-0.693539,43.477328
-0.694539,43.486716
-0.69554,43.505504
-0.696541,43.524296
-0.697542,43.543084
-0.698542,43.533688
-0.699543,43.543084
