Voltage [V],Current [uA]
-0.627487,66.831824
-0.628488,66.822428
-0.629489,66.813036
-0.63049,66.822428
-0.63149,66.813028
-0.632491,66.831824
-0.633492,66.822428
-0.634493,66.794244
-0.635493,66.813028
-0.636494,66.822428
-0.637495,66.831824
-0.638496,66.822428
-0.639497,66.831824
-0.640497,66.822428
-0.641498,66.822428
-0.642499,66.850608
-0.6435,66.803644
-0.6445,66.831824
-0.645501,66.831824
-0.646502,66.831824
-0.647503,66.831824
-0.648504,66.831824
-0.649504,66.831824
-0.650505,66.831824
-0.651506,66.841216
-0.652507,66.869404
-0.653507,66.850608
-0.654508,66.822428
-0.655509,66.850608
-0.65651,66.860004
-0.657511,66.850608
-0.658511,66.850608
-0.659512,66.860004
-0.660513,66.869404
-0.661514,66.888188
-0.662514,66.869404
-0.663515,66.888188
-0.664516,66.850608
-0.665517,66.869404
-0.666518,66.841216
-0.667518,66.860004
-0.668519,66.860004
-0.66952,66.867052
-0.670521,66.878796
-0.671521,66.869404
-0.672522,66.888188
-0.673523,66.897584
-0.674524,66.860004
-0.675525,66.869404
-0.676525,66.883492
-0.677526,66.897584
-0.678527,66.906976
-0.679528,66.897584
-0.680528,66.904628
-0.681529,66.906976
-0.68253,66.906976
-0.683531,66.906976
-0.684532,66.906976
-0.685532,66.916368
-0.686533,66.916376
-0.687534,66.916368
-0.688535,66.906976
-0.689535,66.897584
-0.690536,66.935164
-0.691537,66.906976
-0.692538,66.888188
-0.693539,66.878796
-0.694539,66.906976
-0.69554,66.916368
-0.696541,66.909324
-0.697542,66.906976
-0.698542,66.906976
-0.699543,66.897584
