Voltage [V],Current [uA]
-0.13210268,61.326696
-0.133103464,61.336096
-0.13410424,61.345488
-0.135105,61.326696
-0.136105,61.307908
-0.137106,61.336096
-0.138107,61.336096
-0.139108,61.336096
-0.140108,61.336096
-0.141109,61.336096
-0.14211,61.336096
-0.143111,61.336096
-0.144112,61.307908
-0.145112,61.307908
-0.146113,61.307908
-0.147114,61.32435
-0.148115,61.345488
-0.149115,61.336096
-0.150116,61.333744
-0.151117,61.326696
-0.152118,61.326696
-0.153119,61.326696
-0.154119,61.336096
-0.15512,61.329046
-0.156121,61.326696
-0.157122,61.326696
-0.158122,61.326696
-0.159123,61.345488
-0.160124,61.317308
-0.161125,61.336096
-0.162126,61.317308
-0.163126,61.326704
-0.164127,61.317308
-0.165128,61.298516
-0.166129,61.373668
-0.167129,61.307908
-0.16813,61.345488
-0.169131,61.307908
-0.170132,61.326696
-0.171133,61.336096
-0.172133,61.326704
-0.173134,61.345488
-0.174135,61.326696
-0.17513600000000001,61.345488
-0.176136,61.345484
-0.177137,61.326696
-0.178138,61.307908
-0.179139,61.298516
-0.18014,61.30556
-0.18114,61.307908
-0.182141,61.307908
-0.183142,61.317308
-0.184143,61.307908
-0.185143,61.336096
-0.186144,61.354884
-0.187145,61.326704
-0.188146,61.354884
-0.189147,61.326696
-0.190147,61.326696
-0.191148,61.336092
-0.192149,61.345488
-0.19315,61.345488
-0.19415,61.336095
-0.195151,61.336096
-0.196152,61.317308
-0.197153,61.317308
-0.198154,61.307908
-0.199154,61.326696
-0.200155,61.345484
-0.201156,61.307908
-0.202157,61.336096
-0.203157,61.307908
-0.204158,61.336096
-0.205159,61.326704
-0.20616,61.317304
-0.207161,61.317304
-0.208161,61.336096
-0.209162,61.317308
-0.210163,61.336096
-0.211164,61.307908
-0.212164,61.345488
-0.213165,61.336096
-0.214166,61.345484
-0.215167,61.307908
-0.216168,61.354884
-0.217168,61.336096
-0.218169,61.345488
-0.21917,61.354884
-0.220171,61.326699
-0.221171,61.298516
-0.222172,61.307908
-0.223173,61.317304
-0.224174,61.354884
-0.225175,61.364276
-0.226175,61.354884
-0.227176,61.336096
-0.228177,61.336096
-0.229178,61.317304
-0.230178,61.326704
-0.231179,61.345488
-0.23218,61.345488
-0.233181,61.336096
-0.234182,61.326696
-0.235182,61.317304
-0.236183,61.319653
-0.237184,61.317304
-0.238185,61.317308
-0.239185,61.307908
-0.240186,61.336096
-0.241187,61.317308
-0.242188,61.331399
-0.243189,61.336096
-0.244189,61.336096
-0.24519,61.322004
-0.246191,61.298516
-0.247192,61.317308
-0.248192,61.336096
-0.249193,61.364276
-0.250194,61.383064
-0.251195,61.317304
-0.252196,61.336096
-0.253196,61.326696
-0.254197,61.336096
-0.255198,61.317308
-0.256199,61.364276
-0.257199,61.345488
-0.2582,61.354884
-0.259201,61.364276
-0.260202,61.364276
-0.261203,61.361928
-0.262203,61.358993
-0.263204,61.354884
-0.264205,61.354884
-0.265206,61.345488
-0.266206,61.345488
-0.267207,61.354884
-0.268208,61.357231
-0.269209,61.364276
-0.27021,61.364276
-0.27121,61.354884
-0.272211,61.354884
-0.273212,61.354884
-0.274213,61.35958
-0.275213,61.364276
-0.276214,61.364276
-0.277215,61.359579
-0.278216,61.364276
-0.279217,61.345488
-0.280217,61.364276
-0.281218,61.354884
-0.282219,61.336096
-0.28322,61.336096
-0.28422,61.354884
-0.285221,61.345488
-0.286222,61.317304
-0.287223,61.317304
-0.288224,61.326696
-0.289224,61.439436
-0.290225,61.448828
-0.291226,61.458224
-0.292227,61.448828
-0.293227,61.448828
-0.294228,61.448826
-0.295229,61.448824
-0.29623,61.448824
-0.297231,61.448828
-0.298231,61.467616
-0.299232,61.458216
-0.300233,61.467616
-0.301234,61.467616
-0.302234,61.458224
-0.303235,61.448824
-0.304236,61.458216
-0.305237,61.439436
-0.306238,61.467616
-0.307238,61.458224
-0.308239,61.477008
-0.30924,61.458224
-0.310241,61.467616
-0.311241,61.46057
-0.312242,61.458216
-0.313243,61.458224
-0.314244,61.458224
-0.315245,61.47701
-0.316245,61.486404
-0.317246,61.505188
-0.318247,61.495796
-0.319248,61.467616
-0.320248,61.477008
-0.321249,61.486404
-0.32225,61.477008
-0.323251,61.495796
-0.324252,61.458224
-0.325252,61.477008
-0.326253,61.486404
-0.327254,61.477008
-0.328255,61.505196
-0.329255,61.467616
-0.330256,61.486404
-0.331257,61.477008
-0.332258,61.505196
-0.333259,61.523984
-0.334259,61.523984
-0.33526,61.505196
-0.336261,61.495796
-0.337262,61.486404
-0.338262,61.427688
-0.339263,61.354884
-0.340264,61.373668
-0.341265,61.373668
-0.342266,61.383064
-0.343266,61.392464
-0.344267,61.383064
-0.345268,61.420644
-0.346269,61.411248
-0.347269,61.392456
-0.34827,61.420644
-0.349271,61.383068
-0.35027200000000003,61.411248
-0.351273,61.420644
-0.352273,61.373668
-0.353274,61.383064
-0.354275,61.401856
-0.355276,61.392464
-0.356276,61.420644
-0.357277,61.420644
-0.358278,61.413598
-0.359279,61.411248
-0.36028,61.401856
-0.36128,61.411248
-0.362281,61.420644
-0.363282,61.411248
-0.364283,61.420644
-0.365283,61.411248
-0.366284,61.448828
-0.367285,61.401856
-0.368286,61.448824
-0.369287,61.420644
-0.370287,61.411248
-0.371288,61.439428
-0.372289,61.458224
-0.37329,61.439428
-0.37429,61.477008
-0.375291,61.430036
-0.376292,61.448828
-0.377293,61.420644
-0.378294,61.411248
-0.379294,61.430036
-0.380295,61.477008
-0.381296,61.467616
-0.382297,61.448828
-0.383297,61.439428
-0.384298,61.477008
-0.385299,61.467616
-0.3863,61.486404
-0.387301,61.448828
-0.388301,61.467616
-0.389302,61.477008
-0.390303,61.486404
-0.391304,61.495796
-0.392304,61.467616
-0.393305,61.486404
-0.394306,61.477008
-0.395307,61.505188
-0.396308,61.495796
-0.397308,61.514588
-0.398309,61.514588
-0.39931,61.495796
-0.400311,61.495804
-0.401311,61.486404
-0.402312,61.495796
-0.403313,61.507542
-0.404314,61.523984
-0.405315,61.523984
-0.406315,61.533377
-0.407316,61.533376
-0.408317,61.53807225
-0.409318,61.542768
-0.410318,61.542768
-0.411319,61.533376
-0.41232,61.542768
-0.413321,61.552164
-0.414322,61.545118
-0.415322,61.533376
-0.416323,61.552164
-0.417324,61.533376
-0.418325,61.561556
-0.419325,61.552164
-0.420326,61.580348
-0.421327,61.542768
-0.422328,61.514588
-0.423329,61.561556
-0.424329,61.552164
-0.42533,61.561556
-0.426331,61.561556
-0.427332,61.561556
-0.428332,61.514588
-0.429333,61.655504
-0.430334,61.570948
-0.431335,61.599136
-0.432336,61.589744
-0.433336,61.573301
-0.434337,61.542768
-0.435338,61.561556
-0.436339,61.556859
-0.437339,61.561556
-0.43834,61.561556
-0.439341,61.570956
-0.440342,61.563908
-0.441343,61.561564
-0.442343,61.59033
-0.443344,61.617924
-0.444345,61.617924
-0.445346,61.608528
-0.446346,61.599136
-0.447347,61.617924
-0.448348,61.627316
-0.449349,61.608528
-0.45035,61.589744
-0.45135,61.608528
-0.452351,61.617924
-0.453352,61.599136
-0.454353,61.617924
-0.455353,61.599136
-0.456354,61.561556
-0.457355,61.599136
-0.458356,61.561556
-0.459357,61.589744
-0.460357,61.617924
-0.461358,61.561556
-0.462359,61.570956
-0.46336,61.599136
-0.46436,61.580348
-0.465361,61.589744
-0.466362,61.561556
-0.467363,61.580348
-0.468364,61.589744
-0.469364,61.570956
-0.470365,61.561564
-0.471366,61.599136
-0.472367,61.589744
-0.473367,61.580348
-0.474368,61.582697
-0.475369,61.580348
-0.47637,61.580348
-0.477371,61.561556
-0.478371,61.561556
-0.479372,61.55686
-0.480373,61.552164
-0.481374,61.552164
-0.482374,61.533376
-0.483375,61.542768
-0.484376,61.533376
-0.485377,61.531028
-0.486378,61.523984
-0.487378,61.523984
-0.488379,61.523984
-0.48938,61.526332
-0.490381,61.533376
-0.491381,61.523984
-0.492382,61.552164
-0.493383,61.533376
-0.494384,61.542768
-0.495385,61.523984
-0.496385,61.587395
-0.497386,61.646112
-0.498387,61.636716
-0.499388,61.646112
-0.500388,61.636716
-0.501389,61.650807
-0.50239,61.655504
-0.503391,61.664896
-0.504392,61.636716
-0.505392,61.608528
-0.506393,61.636708
-0.507394,61.627316
-0.508395,61.636716
-0.509395,61.627324
-0.510396,61.636716
-0.511397,61.646112
-0.512398,61.608528
-0.513399,61.617924
-0.514399,61.627316
-0.5154,61.608528
-0.516401,61.589744
-0.517402,61.627316
-0.518402,61.589744
-0.519403,61.599136
-0.520404,61.599136
-0.521405,61.608528
-0.522406,61.570956
-0.523406,61.627324
-0.524407,61.599136
-0.525408,61.599136
-0.526409,61.596788
-0.527409,61.599136
-0.52841,61.589744
-0.529411,61.580348
-0.530412,61.617924
-0.531413,61.589744
-0.532413,61.608528
-0.533414,61.580348
-0.534415,61.617932
-0.535416,61.589744
-0.536416,61.599136
-0.537417,61.617924
-0.538418,61.608528
-0.539419,61.589744
-0.54042,61.627316
-0.54142,61.589744
-0.542421,61.636716
-0.543422,61.580348
-0.544423,61.608536
-0.545423,61.627316
-0.546424,61.599144
-0.547425,61.495796
-0.548426,61.495804
-0.549427,61.467616
-0.550427,61.448828
-0.551428,61.467608
-0.552429,61.477008
-0.55343,61.467616
-0.55443,61.514588
-0.555431,61.448824
-0.556432,61.495804
-0.557433,61.477008
-0.558434,61.477008
-0.559434,61.477008
-0.560435,61.467616
-0.561436,61.467616
-0.562437,61.477008
-0.563437,61.439436
-0.564438,61.467616
-0.565439,61.448828
-0.56644,61.458224
-0.567441,61.458223
-0.568441,61.458224
-0.569442,61.467616
-0.570443,61.451177
-0.571444,61.430044
-0.572444,61.448824
-0.573445,61.458216
-0.574446,61.467616
-0.575447,61.486412
-0.576448,61.467616
-0.577448,61.477008
-0.578449,61.486404
-0.57945,61.477008
-0.580451,61.479359
-0.581451,61.477008
-0.582452,61.477016
-0.583453,61.477008
-0.584454,61.486404
-0.585455,61.495804
-0.586455,61.477008
-0.587456,61.467616
-0.588457,61.495796
-0.589458,61.486404
-0.590458,61.495796
-0.591459,61.495804
-0.59246,61.486404
-0.593461,61.467616
-0.594462,61.514588
-0.595462,61.467616
-0.596463,61.477008
-0.597464,61.467616
-0.598465,61.486404
-0.599465,61.477008
-0.600466,61.486403
-0.601467,61.486404
-0.602468,61.495796
-0.603469,61.498146
-0.604469,61.5010815
-0.60547,61.505188
-0.606471,61.49476938
-0.607472,61.486404
-0.608472,61.486404
-0.609473,61.495796
-0.610474,61.49345
-0.611475,61.495804
-0.612476,61.495796
-0.613476,61.467616
-0.614477,61.523984
-0.615478,61.477008
-0.616479,61.514588
-0.617479,61.514584
-0.61848,61.505196
-0.619481,61.523976
-0.620482,61.514588
-0.621483,61.495796
-0.622483,61.523976
-0.623484,61.552164
-0.624485,61.542768
-0.625486,61.523984
-0.626486,61.542768
-0.627487,61.523984
-0.628488,61.552164
-0.629489,61.514588
-0.63049,61.552164
-0.63149,61.552164
-0.632491,61.540422
-0.633492,61.523984
-0.634493,61.533376
-0.635493,61.514588
-0.636494,61.514584
-0.637495,61.514584
-0.638496,61.52398
-0.639497,61.533376
-0.640497,61.533376
-0.641498,61.523984
-0.642499,61.514584
-0.6435,61.533376
-0.6445,61.561556
-0.645501,61.495796
-0.646502,61.533376
-0.647503,61.505196
-0.648504,61.552172
-0.649504,61.570956
-0.650505,61.552164
-0.651506,61.559212
-0.652507,61.552172
-0.653507,61.561556
-0.654508,61.552164
-0.655509,61.533376
-0.65651,61.552164
-0.657511,61.533376
-0.658511,61.552164
-0.659512,61.533376
-0.660513,61.552164
-0.661514,61.523976
-0.662514,61.523976
-0.663515,61.523984
-0.664516,61.552164
-0.665517,61.561556
-0.666518,61.559212
-0.667518,61.561564
-0.668519,61.561564
-0.66952,61.552164
-0.670521,61.580348
-0.671521,61.514588
-0.672522,61.561564
-0.673523,61.542768
-0.674524,61.552164
-0.675525,61.570948
-0.676525,61.580348
-0.677526,61.570948
-0.678527,61.570956
-0.679528,61.561564
-0.680528,61.570956
-0.681529,61.608536
-0.68253,61.552164
-0.683531,61.589744
-0.684532,61.617924
-0.685532,61.561564
-0.686533,61.599136
-0.687534,61.580348
-0.688535,61.589736
-0.689535,61.561556
-0.690536,61.599136
-0.691537,61.566257
-0.692538,61.552172
-0.693539,61.552164
-0.694539,61.552164
-0.69554,61.561556
-0.696541,61.554512
-0.697542,61.552164
-0.698542,61.552164
-0.699543,61.561564
