Voltage [V],Current [uA]
-0.197153,70.542608
-0.198154,70.542608
-0.199154,70.552008
-0.200155,70.5708
-0.201156,70.5708
-0.202157,70.5708
-0.203157,70.580192
-0.204158,70.589584
-0.205159,70.589584
-0.20616,70.608368
-0.207161,70.617776
-0.208161,70.617776
-0.209162,70.617776
-0.210163,70.664744
-0.211164,70.683536
-0.212164,70.685882
-0.213165,70.692928
-0.214166,70.70232
-0.215167,70.721104
-0.216168,70.692928
-0.217168,70.749296
-0.218169,70.758688
-0.21917,70.76808
-0.220171,70.77748
-0.221171,70.77748
-0.222172,70.786872
-0.223173,70.796264
-0.224174,70.796264
-0.225175,70.805656
-0.226175,70.824448
-0.227176,70.824456
-0.228177,70.83384
-0.229178,70.852624
-0.230178,70.83384
-0.231179,70.852624
-0.23218,70.909
-0.233181,70.927784
-0.234182,70.890216
-0.235182,70.871416
-0.236183,70.927784
-0.237184,70.937176
-0.238185,70.946576
-0.239185,70.937176
-0.240186,70.946576
-0.241187,70.955976
-0.242188,70.97476
-0.243189,70.993544
-0.244189,70.993544
-0.24519,71.002936
-0.246191,71.021736
-0.247192,71.03112
-0.248192,71.049912
-0.249193,71.03112
-0.250194,71.068696
-0.251195,71.068704
-0.252196,71.087496
-0.253196,71.115672
-0.254197,71.087496
-0.255198,71.096888
-0.256199,71.134464
-0.257199,71.18144
-0.2582,71.153256
-0.259201,71.190824
-0.260202,71.219016
-0.261203,71.2378
-0.262203,71.219016
-0.263204,71.219016
-0.264205,71.2378
-0.265206,71.275376
-0.266206,71.2378
-0.267207,71.294168
-0.268208,71.294168
-0.269209,71.322344
-0.27021,71.341144
-0.27121,71.312952
-0.272211,71.31296
-0.273212,71.359928
-0.274213,71.37872
-0.275213,71.397504
-0.276214,71.36932
-0.277215,71.36932
-0.278216,71.397504
-0.279217,71.397504
-0.280217,71.404552
-0.281218,71.416296
-0.282219,71.406904
-0.28322,71.37872
-0.28422,71.406904
-0.285221,71.43508
-0.286222,71.43508
-0.287223,71.43508
-0.288224,71.463264
-0.289224,71.585392
-0.290225,71.651152
-0.291226,71.613576
-0.292227,71.63236
-0.293227,71.660544
-0.294228,71.69812
-0.295229,71.688736
-0.29623,71.716912
-0.297231,71.688736
-0.298231,71.726304
-0.299232,71.735712
-0.300233,71.754496
-0.301234,71.754496
-0.302234,71.792064
-0.303235,71.84844
-0.304236,71.829648
-0.305237,71.857824
-0.306238,71.83904
-0.307238,71.876624
-0.308239,71.9048
-0.30924,71.886016
-0.310241,71.895408
-0.311241,71.942384
-0.312242,71.932992
-0.313243,71.989352
-0.314244,71.961176
-0.315245,72.008144
-0.316245,72.026928
-0.317246,72.03632
-0.318247,72.064512
-0.319248,72.055112
-0.320248,72.10208
-0.321249,72.130272
-0.32225,72.139664
-0.323251,72.139664
-0.324252,72.17724
-0.325252,72.214816
-0.326253,72.196032
-0.327254,72.243
-0.328255,72.261792
-0.329255,72.271192
-0.330256,72.327552
-0.331257,72.346336
-0.332258,72.421496
-0.333259,72.459072
-0.334259,72.44968
-0.33526,72.50604
-0.336261,72.496648
-0.337262,72.562408
-0.338262,72.609384
-0.339263,72.421496
-0.340264,72.50604
-0.341265,72.562416
-0.342266,72.609392
-0.343266,72.64696
-0.344267,72.665752
-0.345268,72.70332
-0.346269,72.72212
-0.347269,72.77848
-0.34827,72.85364
-0.349271,72.891216
-0.35027200000000003,72.947576
-0.351273,72.966368
-0.352273,73.013344
-0.353274,73.069712
-0.354275,73.12608
-0.355276,73.173048
-0.356276,73.229416
-0.357277,73.266992
-0.358278,73.332752
-0.359279,73.370328
-0.36028,73.398512
-0.36128,73.473672
-0.362281,73.539432
-0.363282,73.577008
-0.364283,73.642768
-0.365283,73.699136
-0.366284,73.764896
-0.367285,73.830656
-0.368286,73.887016
-0.369287,73.943392
-0.370287,73.999752
-0.371288,74.084304
-0.372289,74.159464
-0.37329,74.197032
-0.37429,74.272192
-0.375291,74.319168
-0.376292,74.375536
-0.377293,74.488264
-0.378294,74.54463200000001
-0.379294,74.610392
-0.380295,74.685552
-0.381296,74.732512
-0.382297,74.817072
-0.383297,74.882832
-0.384298,74.911016
-0.385299,74.967384
-0.3863,75.08012
-0.387301,75.14588
-0.388301,75.20224
-0.389302,75.249208
-0.390303,75.34316
-0.391304,75.418312
-0.392304,75.48408
-0.393305,75.54984
-0.394306,75.6156
-0.395307,75.709536
-0.396308,75.765904
-0.397308,75.850448
-0.398309,75.888032
-0.39931,75.925608
-0.400311,76.01956
-0.401311,76.066528
-0.402312,76.113496
-0.403313,76.179256
-0.404314,76.21684
-0.405315,76.263816
-0.406315,76.33896
-0.407316,76.385936
-0.408317,76.432904
-0.409318,76.489272
-0.410318,76.508064
-0.411319,76.564424
-0.41232,76.6208
-0.413321,76.648976
-0.414322,76.68656
-0.415322,76.733536
-0.416323,76.771104
-0.417324,76.780504
-0.418325,76.865056
-0.419325,76.865056
-0.420326,76.874448
-0.421327,76.921416
-0.422328,76.959
-0.423329,76.977784
-0.424329,76.996576
-0.42533,77.034144
-0.426331,77.01536
-0.427332,77.052936
-0.428332,77.034144
-0.429333,77.052944
-0.430334,77.071728
-0.431335,77.090512
-0.432336,77.109304
-0.433336,77.109304
-0.434337,77.11635
-0.435338,77.118696
-0.436339,77.128096
-0.437339,77.118704
-0.43834,77.099904
-0.439341,77.109304
-0.440342,77.099904
-0.441343,77.118704
-0.442343,77.08112
-0.443344,77.09052
-0.444345,77.071728
-0.445346,77.052944
-0.446346,77.043544
-0.447347,77.01536
-0.448348,76.987176
-0.449349,76.959
-0.45035,76.940208
-0.45135,76.9496
-0.452351,76.89324
-0.453352,76.902624
-0.454353,76.846264
-0.455353,76.80868
-0.456354,76.799296
-0.457355,76.75232
-0.458356,76.68656
-0.459357,76.67716
-0.460357,76.6208
-0.461358,76.583216
-0.462359,76.54564
-0.46336,76.508064
-0.46436,76.470488
-0.465361,76.451696
-0.466362,76.385936
-0.467363,76.376544
-0.468364,76.320176
-0.469364,76.2826
-0.470365,76.21684
-0.471366,76.188648
-0.472367,76.14168
-0.473367,76.104104
-0.474368,76.066536
-0.475369,76.000776
-0.47637,75.972584
-0.477371,75.916208
-0.478371,75.869248
-0.479372,75.822272
-0.480373,75.794088
-0.481374,75.737728
-0.482374,75.68136
-0.483375,75.66256
-0.484376,75.6156
-0.485377,75.54984
-0.486378,75.521648
-0.487378,75.502864
-0.488379,75.446496
-0.48938,75.41832
-0.490381,75.352552
-0.491381,75.33376
-0.492382,75.2774
-0.493383,75.21164
-0.494384,75.20224
-0.495385,75.155272
-0.496385,75.117688
-0.497386,75.20224
-0.498387,75.164664
-0.499388,75.164664
-0.500388,75.117688
-0.501389,75.089512
-0.50239,75.070712
-0.503391,75.033144
-0.504392,74.986168
-0.505392,74.967384
-0.506393,74.920408
-0.507394,74.901624
-0.508395,74.86404
-0.509395,74.845256
-0.510396,74.817072
-0.511397,74.779496
-0.512398,74.779488
-0.513399,74.73252
-0.514399,74.713728
-0.5154,74.694944
-0.516401,74.666752
-0.517402,74.666752
-0.518402,74.610392
-0.519403,74.600992
-0.520404,74.582208
-0.521405,74.5916
-0.522406,74.572816
-0.523406,74.53524
-0.524407,74.53524
-0.525408,74.516448
-0.526409,74.478872
-0.527409,74.497664
-0.52841,74.46008
-0.529411,74.46008
-0.530412,74.441296
-0.531413,74.450688
-0.532413,74.441296
-0.533414,74.441296
-0.534415,74.422512
-0.535416,74.422512
-0.536416,74.413112
-0.537417,74.413112
-0.538418,74.401368
-0.539419,74.384928
-0.54042,74.39432
-0.54142,74.375536
-0.542421,74.403712
-0.543422,74.39432
-0.544423,74.375536
-0.545423,74.375536
-0.546424,74.293332
-0.547425,74.215824
-0.548426,74.206432
-0.549427,74.225224
-0.550427,74.244008
-0.551428,74.19704
-0.552429,74.225224
-0.55343,74.234616
-0.55443,74.234616
-0.555431,74.234618
-0.556432,74.234624
-0.557433,74.234616
-0.558434,74.23462
-0.559434,74.234616
-0.560435,74.234624
-0.561436,74.272192
-0.562437,74.272192
-0.563437,74.281584
-0.564438,74.286284
-0.565439,74.287459
-0.56644,74.290984
-0.567441,74.290984
-0.568441,74.309768
-0.569442,74.300376
-0.570443,74.309768
-0.571444,74.309776
-0.572444,74.31447
-0.573445,74.319168
-0.574446,74.319168
-0.575447,74.366144
-0.576448,74.347344
-0.577448,74.39432
-0.578449,74.384928
-0.57945,74.403712
-0.580451,74.422512
-0.581451,74.431904
-0.582452,74.441296
-0.583453,74.46008
-0.584454,74.46008
-0.585455,74.450688
-0.586455,74.488272
-0.587456,74.469472
-0.588457,74.488272
-0.589458,74.507056
-0.590458,74.525848
-0.591459,74.535232
-0.59246,74.554032
-0.593461,74.572816
-0.594462,74.572816
-0.595462,74.591608
-0.596463,74.572816
-0.597464,74.619792
-0.598465,74.619792
-0.599465,74.619792
-0.600466,74.610392
-0.601467,74.647968
-0.602468,74.619792
-0.603469,74.676152
-0.604469,74.704336
-0.60547,74.704336
-0.606471,74.713736
-0.607472,74.73252
-0.608472,74.723128
-0.609473,74.760704
-0.610474,74.770104
-0.611475,74.779496
-0.612476,74.807672
-0.613476,74.817072
-0.614477,74.826464
-0.615478,74.826464
-0.616479,74.845256
-0.617479,74.882832
-0.61848,74.882832
-0.619481,74.901624
-0.620482,74.882832
-0.621483,74.920408
-0.622483,74.9486
-0.623484,74.948592
-0.624485,74.967384
-0.625486,74.986168
-0.626486,75.01436
-0.627487,75.042536
-0.628488,75.033144
-0.629489,75.051928
-0.63049,75.061328
-0.63149,75.061328
-0.632491,75.098904
-0.633492,75.098904
-0.634493,75.108296
-0.635493,75.136472
-0.636494,75.164664
-0.637495,75.183448
-0.638496,75.174056
-0.639497,75.20224
-0.640497,75.202232
-0.641498,75.221032
-0.642499,75.230424
-0.6435,75.239816
-0.6445,75.258608
-0.645501,75.296184
-0.646502,75.286792
-0.647503,75.314976
-0.648504,75.33376
-0.649504,75.361944
-0.650505,75.371344
-0.651506,75.390128
-0.652507,75.418312
-0.653507,75.39952
-0.654508,75.41832
-0.655509,75.455888
-0.65651,75.455888
-0.657511,75.46528
-0.658511,75.493464
-0.659512,75.493472
-0.660513,75.54044
-0.661514,75.521648
-0.662514,75.559232
-0.663515,75.6062
-0.664516,75.568624
-0.665517,75.634384
-0.666518,75.624992
-0.667518,75.662568
-0.668519,75.634384
-0.66952,75.662568
-0.670521,75.68136
-0.671521,75.74712
-0.672522,75.765904
-0.673523,75.74712
-0.674524,75.765904
-0.675525,75.81288
-0.676525,75.794088
-0.677526,75.822272
-0.678527,75.841064
-0.679528,75.87864
-0.680528,75.897424
-0.681529,75.88804
-0.68253,75.9444
-0.683531,75.935008
-0.684532,75.9538
-0.685532,75.981968
-0.686533,75.991368
-0.687534,76.019552
-0.688535,76.038344
-0.689535,76.057128
-0.690536,76.07592
-0.691537,76.113496
-0.692538,76.038344
-0.693539,76.08532
-0.694539,76.07592
-0.69554,76.094712
-0.696541,76.113496
-0.697542,76.169864
-0.698542,76.179256
-0.699543,76.188648
