Voltage [V],Current [uA]
-0.140108,58.752628
-0.141109,58.762032
-0.14211,58.743236
-0.143111,58.743236
-0.144112,58.752628
-0.145112,58.743236
-0.146113,58.752632
-0.147114,58.762028
-0.148115,58.752628
-0.149115,58.752632
-0.150116,58.743236
-0.151117,58.752628
-0.152118,58.733844
-0.153119,58.743236
-0.154119,58.743236
-0.15512,58.73854
-0.156121,58.733844
-0.157122,58.733844
-0.158122,58.733844
-0.159123,58.762024
-0.160124,58.752632
-0.161125,58.77142
-0.162126,58.743236
-0.163126,58.752628
-0.164127,58.743236
-0.165128,58.743236
-0.166129,58.752632
-0.167129,58.752628
-0.16813,58.762028
-0.169131,58.733844
-0.170132,58.762024
-0.171133,58.724448
-0.172133,58.752628
-0.173134,58.733844
-0.174135,58.780816
-0.17513600000000001,58.743236
-0.176136,58.77142
-0.177137,58.762028
-0.178138,58.762032
-0.179139,58.754982
-0.18014,58.752632
-0.18114,58.743236
-0.182141,58.762024
-0.183142,58.733844
-0.184143,58.77142
-0.185143,58.724448
-0.186144,58.752628
-0.187145,58.752632
-0.188146,58.752628
-0.189147,58.75263
-0.190147,58.752632
-0.191148,58.752628
-0.192149,58.743236
-0.19315,58.752632
-0.19415,58.762028
-0.195151,58.762024
-0.196152,58.762028
-0.197153,58.762024
-0.198154,58.757327
-0.199154,58.752628
-0.200155,58.752628
-0.201156,58.752628
-0.202157,58.762024
-0.203157,58.762024
-0.204158,58.754978
-0.205159,58.743236
-0.20616,58.752628
-0.207161,58.743236
-0.208161,58.752628
-0.209162,58.762024
-0.210163,58.752628
-0.211164,58.771424
-0.212164,58.771424
-0.213165,58.771424
-0.214166,58.752628
-0.215167,58.780812
-0.216168,58.752628
-0.217168,58.780816
-0.218169,58.762028
-0.21917,58.762032
-0.220171,58.771416
-0.221171,58.762024
-0.222172,58.752628
-0.223173,58.764373
-0.224174,58.77142
-0.225175,58.77142
-0.226175,58.771422
-0.227176,58.771424
-0.228177,58.771424
-0.229178,58.77142
-0.230178,58.77142
-0.231179,58.771416
-0.23218,58.780816
-0.233181,58.771416
-0.234182,58.752628
-0.235182,58.780812
-0.236183,58.77142
-0.237184,58.790208
-0.238185,58.780812
-0.239185,58.790208
-0.240186,58.790208
-0.241187,58.771424
-0.242188,58.762024
-0.243189,58.780816
-0.244189,58.780812
-0.24519,58.780812
-0.246191,58.77142
-0.247192,58.780816
-0.248192,58.77142
-0.249193,58.780816
-0.250194,58.790208
-0.251195,58.780816
-0.252196,58.780816
-0.253196,58.780812
-0.254197,58.785511
-0.255198,58.790208
-0.256199,58.790208
-0.257199,58.780816
-0.2582,58.780816
-0.259201,58.780816
-0.260202,58.783164
-0.261203,58.790208
-0.262203,58.780816
-0.263204,58.771424
-0.264205,58.771424
-0.265206,58.780816
-0.266206,58.780816
-0.267207,58.776119
-0.268208,58.771424
-0.269209,58.77142
-0.27021,58.77142
-0.27121,58.773769
-0.272211,58.771424
-0.273212,58.780812
-0.274213,58.790208
-0.275213,58.780816
-0.276214,58.799604
-0.277215,58.77142
-0.278216,58.799604
-0.279217,58.790208
-0.280217,58.771416
-0.281218,58.762024
-0.282219,58.762024
-0.28322,58.766724
-0.28422,58.771424
-0.285221,58.771424
-0.286222,58.771424
-0.287223,58.771416
-0.288224,58.813695
-0.289224,58.865364
-0.290225,58.846576
-0.291226,58.884156
-0.292227,58.884148
-0.293227,58.88885
-0.294228,58.893548
-0.295229,58.893548
-0.29623,58.891199
-0.297231,58.893552
-0.298231,58.884148
-0.299232,58.902944
-0.300233,58.884152
-0.301234,58.902944
-0.302234,58.893548
-0.303235,58.902944
-0.304236,58.884152
-0.305237,58.893548
-0.306238,58.884156
-0.307238,58.90294
-0.308239,58.893548
-0.30924,58.90294
-0.310241,58.912336
-0.311241,58.893552
-0.312242,58.902944
-0.313243,58.884148
-0.314244,58.912336
-0.315245,58.921728
-0.316245,58.912336
-0.317246,58.921728
-0.318247,58.931124
-0.319248,58.924077
-0.320248,58.921728
-0.321249,58.921728
-0.32225,58.912336
-0.323251,58.921728
-0.324252,58.912336
-0.325252,58.914684
-0.326253,58.912336
-0.327254,58.912336
-0.328255,58.924078
-0.329255,58.931124
-0.330256,58.940516
-0.331257,58.931124
-0.332258,58.968704
-0.333259,58.94052
-0.334259,58.978096
-0.33526,58.968704
-0.336261,58.959312
-0.337262,58.978096
-0.338262,58.959308
-0.339263,58.865364
-0.340264,58.855968
-0.341265,58.837184
-0.342266,58.865364
-0.343266,58.874756
-0.344267,58.855968
-0.345268,58.884156
-0.346269,58.87476
-0.347269,58.855968
-0.34827,58.87476
-0.349271,58.855968
-0.35027200000000003,58.855968
-0.351273,58.87241
-0.352273,58.884152
-0.353274,58.893552
-0.354275,58.884148
-0.355276,58.90294
-0.356276,58.94052
-0.357277,58.912336
-0.358278,58.893552
-0.359279,58.94052
-0.36028,58.949912
-0.36128,58.912336
-0.362281,58.893552
-0.363282,58.902944
-0.364283,58.90764
-0.365283,58.921728
-0.366284,58.912336
-0.367285,58.928775
-0.368286,58.940516
-0.369287,58.94052
-0.370287,58.931124
-0.371288,58.931128
-0.372289,58.94052
-0.37329,58.949912
-0.37429,58.931124
-0.375291,58.940516
-0.376292,58.949912
-0.377293,58.949916
-0.378294,58.959308
-0.379294,58.931124
-0.380295,58.949912
-0.381296,58.968704
-0.382297,58.996888
-0.383297,58.978096
-0.384298,58.996884
-0.385299,58.987492
-0.3863,58.994538
-0.387301,58.996888
-0.388301,58.996888
-0.389302,59.00628
-0.390303,58.996884
-0.391304,59.00628
-0.392304,59.003931
-0.393305,59.00628
-0.394306,59.00628
-0.395307,59.015676
-0.396308,59.015676
-0.397308,59.015675
-0.398309,59.015672
-0.39931,59.015676
-0.400311,59.025072
-0.401311,59.015672
-0.402312,59.034464
-0.403313,59.015676
-0.404314,59.034464
-0.405315,59.00628
-0.406315,59.015672
-0.407316,59.043856
-0.408317,59.034464
-0.409318,59.04386
-0.410318,59.034464
-0.411319,59.043856
-0.41232,59.04386
-0.413321,59.053252
-0.414322,59.043856
-0.415322,59.062648
-0.416323,59.053252
-0.417324,59.07204
-0.418325,59.081432
-0.419325,59.07204
-0.420326,59.07204
-0.421327,59.083784
-0.422328,59.100224
-0.423329,59.090832
-0.424329,59.081432
-0.42533,59.081436
-0.426331,59.081436
-0.427332,59.090832
-0.428332,59.100224
-0.429333,59.100224
-0.430334,59.090831
-0.431335,59.090832
-0.432336,59.08613375
-0.433336,59.081436
-0.434337,59.081436
-0.435338,59.10962
-0.436339,59.119012
-0.437339,59.090832
-0.43834,59.109616
-0.439341,59.100224
-0.440342,59.090832
-0.441343,59.090832
-0.442343,59.100224
-0.443344,59.100224
-0.444345,59.100224
-0.445346,59.100224
-0.446346,59.100224
-0.447347,59.090832
-0.448348,59.090832
-0.449349,59.109616
-0.45035,59.100224
-0.45135,59.081436
-0.452351,59.100228
-0.453352,59.090832
-0.454353,59.090832
-0.455353,59.100224
-0.456354,59.100224
-0.457355,59.090832
-0.458356,59.062648
-0.459357,59.072044
-0.460357,59.069694
-0.461358,59.07204
-0.462359,59.072044
-0.46336,59.07204
-0.46436,59.067345
-0.465361,59.062648
-0.466362,59.062648
-0.467363,59.062648
-0.468364,59.07204
-0.469364,59.062648
-0.470365,59.043856
-0.471366,59.053252
-0.472367,59.062648
-0.473367,59.053252
-0.474368,59.053252
-0.475369,59.053252
-0.47637,59.034464
-0.477371,59.034464
-0.478371,59.034464
-0.479372,59.036812
-0.480373,59.034464
-0.481374,59.035051
-0.482374,59.034464
-0.483375,59.034464
-0.484376,59.034464
-0.485377,59.043856
-0.486378,59.025072
-0.487378,59.00628
-0.488379,59.025072
-0.48938,59.015676
-0.490381,59.00628
-0.491381,59.043856
-0.492382,59.025068
-0.493383,59.034464
-0.494384,59.00628
-0.495385,58.987492
-0.496385,59.034464
-0.497386,59.109616
-0.498387,59.109616
-0.499388,59.111965
-0.500388,59.119012
-0.501389,59.109616
-0.50239,59.119012
-0.503391,59.119012
-0.504392,59.119012
-0.505392,59.109616
-0.506393,59.090832
-0.507394,59.081436
-0.508395,59.109616
-0.509395,59.100224
-0.510396,59.109616
-0.511397,59.090832
-0.512398,59.109616
-0.513399,59.100224
-0.514399,59.104921
-0.5154,59.100224
-0.516401,59.10962
-0.517402,59.109616
-0.518402,59.109616
-0.519403,59.081432
-0.520404,59.07204
-0.521405,59.100224
-0.522406,59.081436
-0.523406,59.10962
-0.524407,59.119012
-0.525408,59.081432
-0.526409,59.109616
-0.527409,59.081436
-0.52841,59.090832
-0.529411,59.090832
-0.530412,59.086134
-0.531413,59.081436
-0.532413,59.081436
-0.533414,59.07204
-0.534415,59.081436
-0.535416,59.10962
-0.536416,59.081436
-0.537417,59.090832
-0.538418,59.090832
-0.539419,59.090832
-0.54042,59.088483
-0.54142,59.090832
-0.542421,59.081436
-0.543422,59.100224
-0.544423,59.090832
-0.545423,59.081436
-0.546424,59.034464
-0.547425,58.987492
-0.548426,58.978096
-0.549427,58.987492
-0.550427,58.987492
-0.551428,58.996888
-0.552429,58.968704
-0.55343,58.987492
-0.55443,58.978096
-0.555431,58.968704
-0.556432,58.978096
-0.557433,58.987492
-0.558434,58.968704
-0.559434,58.987492
-0.560435,58.978096
-0.561436,58.978096
-0.562437,58.982794
-0.563437,58.987492
-0.564438,58.987492
-0.565439,58.996888
-0.56644,58.996884
-0.567441,58.987492
-0.568441,58.996888
-0.569442,59.00628
-0.570443,59.015676
-0.571444,59.015672
-0.572444,59.018024
-0.573445,59.015676
-0.574446,59.025072
-0.575447,59.015672
-0.576448,59.00628
-0.577448,59.015672
-0.578449,59.015672
-0.57945,59.025068
-0.580451,59.025072
-0.581451,59.00628
-0.582452,59.00628
-0.583453,59.015672
-0.584454,59.034464
-0.585455,58.996888
-0.586455,59.015672
-0.587456,59.025072
-0.588457,59.025072
-0.589458,59.015672
-0.590458,59.025068
-0.591459,59.018022
-0.59246,59.015672
-0.593461,59.015676
-0.594462,59.00628
-0.595462,59.00628
-0.596463,59.00628
-0.597464,59.00628
-0.598465,59.034464
-0.599465,59.034464
-0.600466,59.036813
-0.601467,59.04386
-0.602468,59.034464
-0.603469,59.025072
-0.604469,59.025068
-0.60547,59.043856
-0.606471,59.053252
-0.607472,59.062648
-0.608472,59.043856
-0.609473,59.025072
-0.610474,59.025068
-0.611475,59.025072
-0.612476,59.034464
-0.613476,59.034464
-0.614477,59.053252
-0.615478,59.034464
-0.616479,59.062648
-0.617479,59.043856
-0.61848,59.053252
-0.619481,59.062648
-0.620482,59.043856
-0.621483,59.053252
-0.622483,59.034464
-0.623484,59.062648
-0.624485,59.053252
-0.625486,59.053252
-0.626486,59.062648
-0.627487,59.062648
-0.628488,59.053252
-0.629489,59.062648
-0.63049,59.081436
-0.63149,59.07204
-0.632491,59.081436
-0.633492,59.081432
-0.634493,59.069692
-0.635493,59.062648
-0.636494,59.069106
-0.637495,59.07204
-0.638496,59.072044
-0.639497,59.053252
-0.640497,59.043856
-0.641498,59.07204
-0.642499,59.081436
-0.6435,59.081432
-0.6445,59.081435
-0.645501,59.081436
-0.646502,59.081436
-0.647503,59.081436
-0.648504,59.081432
-0.649504,59.086133
-0.650505,59.090832
-0.651506,59.090832
-0.652507,59.100224
-0.653507,59.081436
-0.654508,59.053252
-0.655509,59.090832
-0.65651,59.10962
-0.657511,59.100224
-0.658511,59.100224
-0.659512,59.081432
-0.660513,59.119012
-0.661514,59.081436
-0.662514,59.100224
-0.663515,59.10962
-0.664516,59.090832
-0.665517,59.1378
-0.666518,59.10962
-0.667518,59.119012
-0.668519,59.119012
-0.66952,59.119012
-0.670521,59.119012
-0.671521,59.119012
-0.672522,59.119012
-0.673523,59.119012
-0.674524,59.121361
-0.675525,59.11959925
-0.676525,59.119012
-0.677526,59.119012
-0.678527,59.119012
-0.679528,59.119012
-0.680528,59.119012
-0.681529,59.128408
-0.68253,59.137804
-0.683531,59.147196
-0.684532,59.1378
-0.685532,59.128408
-0.686533,59.1378
-0.687534,59.147196
-0.688535,59.137804
-0.689535,59.1378
-0.690536,59.119012
-0.691537,59.147192
-0.692538,59.128412
-0.693539,59.081432
-0.694539,59.1378
-0.69554,59.109616
-0.696541,59.1378
-0.697542,59.147192
-0.698542,59.156592
-0.699543,59.128408
