Voltage [V],Current [uA]
-0.252196,66.766064
-0.253196,66.766064
-0.254197,66.775456
-0.255198,66.784848
-0.256199,66.775456
-0.257199,66.766064
-0.2582,66.784848
-0.259201,66.794244
-0.260202,66.766064
-0.261203,66.775456
-0.262203,66.784848
-0.263204,66.766064
-0.264205,66.794244
-0.265206,66.803644
-0.266206,66.794244
-0.267207,66.784848
-0.268208,66.822428
-0.269209,66.803644
-0.27021,66.784848
-0.27121,66.794244
-0.272211,66.803644
-0.273212,66.794244
-0.274213,66.784848
-0.275213,66.822428
-0.276214,66.813036
-0.277215,66.822428
-0.278216,66.803644
-0.279217,66.803644
-0.280217,66.813036
-0.281218,66.803636
-0.282219,66.756668
-0.28322,66.784848
-0.28422,66.766064
-0.285221,66.766064
-0.286222,66.794244
-0.287223,66.747276
-0.288224,66.775456
-0.289224,66.841218
-0.290225,66.916376
-0.291226,66.925764
-0.292227,66.925768
-0.293227,66.925768
-0.294228,66.918722
-0.295229,66.906976
-0.29623,66.916376
-0.297231,66.92342
-0.298231,66.935164
-0.299232,66.935164
-0.300233,66.916376
-0.301234,66.916376
-0.302234,66.918724
-0.303235,66.925768
-0.304236,66.916376
-0.305237,66.935164
-0.306238,66.925768
-0.307238,66.925768
-0.308239,66.944556
-0.30924,66.963344
-0.310241,66.953948
-0.311241,66.916368
-0.312242,66.935164
-0.313243,66.925768
-0.314244,66.963344
-0.315245,66.935164
-0.316245,66.963344
-0.317246,66.963344
-0.318247,66.963344
-0.319248,66.963344
-0.320248,66.972736
-0.321249,66.963352
-0.32225,66.972738
-0.323251,66.972736
-0.324252,66.9656915
-0.325252,66.963344
-0.326253,66.953948
-0.327254,66.953948
-0.328255,66.972736
-0.329255,66.963344
-0.330256,66.972736
-0.331257,66.996225
-0.332258,67.019708
-0.333259,67.029112
-0.334259,67.010316
-0.33526,67.038496
-0.336261,67.029112
-0.337262,67.047896
-0.338262,67.029104
-0.339263,66.916376
-0.340264,66.906976
-0.341265,66.906976
-0.342266,66.916376
-0.343266,66.906976
-0.344267,66.916376
-0.345268,66.916368
-0.346269,66.925764
-0.347269,66.932811
-0.34827,66.944556
-0.349271,66.944556
-0.35027200000000003,66.953948
-0.351273,66.963344
-0.352273,66.991528
-0.353274,66.944556
-0.354275,66.972736
-0.355276,66.972736
-0.356276,66.989178
-0.357277,67.000924
-0.358278,67.010316
-0.359279,67.007968
-0.36028,67.010316
-0.36128,67.010316
-0.362281,67.012664
-0.363282,67.019708
-0.364283,67.022645
-0.365283,67.029104
-0.366284,67.029104
-0.367285,67.029104
-0.368286,67.085468
-0.369287,67.066684
-0.370287,67.029104
-0.371288,67.057288
-0.372289,67.076076
-0.37329,67.094872
-0.37429,67.085468
-0.375291,67.13244
-0.376292,67.113656
-0.377293,67.123048
-0.378294,67.123048
-0.379294,67.13244
-0.380295,67.13244
-0.381296,67.13244
-0.382297,67.160632
-0.383297,67.14184
-0.384298,67.179416
-0.385299,67.179416
-0.3863,67.170024
-0.387301,67.160632
-0.388301,67.179416
-0.389302,67.1982
-0.390303,67.2076
-0.391304,67.2076
-0.392304,67.217
-0.393305,67.2076
-0.394306,67.245176
-0.395307,67.235784
-0.396308,67.249872
-0.397308,67.26396
-0.398309,67.254568
-0.39931,67.245176
-0.400311,67.245176
-0.401311,67.282752
-0.402312,67.292152
-0.403313,67.292152
-0.404314,67.301544
-0.405315,67.310936
-0.406315,67.325032
-0.407316,67.34852
-0.408317,67.339128
-0.409318,67.34852
-0.410318,67.339128
-0.411319,67.357912
-0.41232,67.376696
-0.413321,67.367304
-0.414322,67.357912
-0.415322,67.357912
-0.416323,67.374348
-0.417324,67.386088
-0.418325,67.39548
-0.419325,67.404888
-0.420326,67.41428
-0.421327,67.376696
-0.422328,67.404888
-0.423329,67.39548
-0.424329,67.376696
-0.42533,67.423672
-0.426331,67.442456
-0.427332,67.423672
-0.428332,67.442456
-0.429333,67.433064
-0.430334,67.442456
-0.431335,67.442456
-0.432336,67.433064
-0.433336,67.433064
-0.434337,67.435412
-0.435338,67.433064
-0.436339,67.442456
-0.437339,67.46124
-0.43834,67.470648
-0.439341,67.41428
-0.440342,67.46124
-0.441343,67.433064
-0.442343,67.442456
-0.443344,67.442456
-0.444345,67.433064
-0.445346,67.433064
-0.446346,67.442456
-0.447347,67.442456
-0.448348,67.46124
-0.449349,67.46124
-0.45035,67.470648
-0.45135,67.442456
-0.452351,67.423672
-0.453352,67.433064
-0.454353,67.423672
-0.455353,67.433064
-0.456354,67.433064
-0.457355,67.404888
-0.458356,67.433064
-0.459357,67.416628
-0.460357,67.41428
-0.461358,67.41428
-0.462359,67.41428
-0.46336,67.423672
-0.46436,67.39548
-0.465361,67.442456
-0.466362,67.39548
-0.467363,67.404888
-0.468364,67.386088
-0.469364,67.376696
-0.470365,67.357912
-0.471366,67.404888
-0.472367,67.386088
-0.473367,67.376696
-0.474368,67.386096
-0.475369,67.320328
-0.47637,67.367304
-0.477371,67.339128
-0.478371,67.34852
-0.479372,67.339128
-0.480373,67.310936
-0.481374,67.320328
-0.482374,67.339128
-0.483375,67.339128
-0.484376,67.320328
-0.485377,67.310936
-0.486378,67.320328
-0.487378,67.303892
-0.488379,67.292152
-0.48938,67.292152
-0.490381,67.28276
-0.491381,67.26396
-0.492382,67.292152
-0.493383,67.27336
-0.494384,67.28276
-0.495385,67.26396
-0.496385,67.327376
-0.497386,67.376696
-0.498387,67.386088
-0.499388,67.404888
-0.500388,67.386096
-0.501389,67.34852
-0.50239,67.357912
-0.503391,67.367304
-0.504392,67.367304
-0.505392,67.357912
-0.506393,67.357912
-0.507394,67.34852
-0.508395,67.33912
-0.509395,67.339128
-0.510396,67.33912
-0.511397,67.339128
-0.512398,67.339128
-0.513399,67.320328
-0.514399,67.301544
-0.5154,67.34852
-0.516401,67.27336
-0.517402,67.310936
-0.518402,67.292152
-0.519403,67.310936
-0.520404,67.292152
-0.521405,67.301544
-0.522406,67.310936
-0.523406,67.292152
-0.524407,67.282752
-0.525408,67.26396
-0.526409,67.26396
-0.527409,67.273368
-0.52841,67.282752
-0.529411,67.26396
-0.530412,67.282752
-0.531413,67.26396
-0.532413,67.245176
-0.533414,67.282752
-0.534415,67.254568
-0.535416,67.26396
-0.536416,67.245176
-0.537417,67.245176
-0.538418,67.245176
-0.539419,67.254568
-0.54042,67.238128
-0.54142,67.216992
-0.542421,67.235776
-0.543422,67.273368
-0.544423,67.235784
-0.545423,67.245176
-0.546424,67.167673
-0.547425,67.104264
-0.548426,67.085468
-0.549427,67.094872
-0.550427,67.104264
-0.551428,67.113656
-0.552429,67.113656
-0.55343,67.113656
-0.55443,67.113656
-0.555431,67.113656
-0.556432,67.113656
-0.557433,67.094872
-0.558434,67.104264
-0.559434,67.094872
-0.560435,67.085468
-0.561436,67.094872
-0.562437,67.123048
-0.563437,67.104264
-0.564438,67.113656
-0.565439,67.085468
-0.56644,67.104256
-0.567441,67.076076
-0.568441,67.094872
-0.569442,67.094864
-0.570443,67.094864
-0.571444,67.104256
-0.572444,67.085468
-0.573445,67.104256
-0.574446,67.085468
-0.575447,67.113656
-0.576448,67.066684
-0.577448,67.104264
-0.578449,67.094872
-0.57945,67.104256
-0.580451,67.076076
-0.581451,67.085468
-0.582452,67.094872
-0.583453,67.104256
-0.584454,67.076076
-0.585455,67.113656
-0.586455,67.094872
-0.587456,67.085468
-0.588457,67.123048
-0.589458,67.076076
-0.590458,67.104264
-0.591459,67.104256
-0.59246,67.1207
-0.593461,67.14184
-0.594462,67.13244
-0.595462,67.14184
-0.596463,67.13244
-0.597464,67.104256
-0.598465,67.123048
-0.599465,67.14184
-0.600466,67.104256
-0.601467,67.113656
-0.602468,67.13244
-0.603469,67.104256
-0.604469,67.13244
-0.60547,67.13244
-0.606471,67.123048
-0.607472,67.123048
-0.608472,67.104264
-0.609473,67.104264
-0.610474,67.116004
-0.611475,67.13244
-0.612476,67.123048
-0.613476,67.14184
-0.614477,67.13244
-0.615478,67.160632
-0.616479,67.160632
-0.617479,67.151232
-0.61848,67.151232
-0.619481,67.13244
-0.620482,67.151232
-0.621483,67.158278
-0.622483,67.179416
-0.623484,67.170024
-0.624485,67.14184
-0.625486,67.14184
-0.626486,67.160624
-0.627487,67.160632
-0.628488,67.151232
-0.629489,67.13244
-0.63049,67.14184
-0.63149,67.15593
-0.632491,67.179416
-0.633492,67.170024
-0.634493,67.14184
-0.635493,67.160632
-0.636494,67.151232
-0.637495,67.13244
-0.638496,67.179416
-0.639497,67.123048
-0.640497,67.160632
-0.641498,67.151232
-0.642499,67.170016
-0.6435,67.13244
-0.6445,67.170024
-0.645501,67.188808
-0.646502,67.160624
-0.647503,67.188808
-0.648504,67.151232
-0.649504,67.188808
-0.650505,67.170024
-0.651506,67.160632
-0.652507,67.179416
-0.653507,67.170024
-0.654508,67.179416
-0.655509,67.179416
-0.65651,67.188808
-0.657511,67.181764
-0.658511,67.179416
-0.659512,67.179416
-0.660513,67.188808
-0.661514,67.1982
-0.662514,67.2076
-0.663515,67.188808
-0.664516,67.1982
-0.665517,67.1982
-0.666518,67.1982
-0.667518,67.209948
-0.668519,67.226392
-0.66952,67.217
-0.670521,67.235784
-0.671521,67.2076
-0.672522,67.235784
-0.673523,67.235784
-0.674524,67.226392
-0.675525,67.1982
-0.676525,67.216992
-0.677526,67.2076
-0.678527,67.235784
-0.679528,67.226392
-0.680528,67.216992
-0.681529,67.2076
-0.68253,67.23578
-0.683531,67.254568
-0.684532,67.26396
-0.685532,67.26396
-0.686533,67.259264
-0.687534,67.254568
-0.688535,67.254568
-0.689535,67.235784
-0.690536,67.26396
-0.691537,67.292152
-0.692538,67.1982
-0.693539,67.245176
-0.694539,67.226392
-0.69554,67.245176
-0.696541,67.235784
-0.697542,67.235784
-0.698542,67.2076
-0.699543,67.216992
